configs,runtime_traj,F1
"{'x0': 0.64, 'x1': 0.69, 'x2': 0.82}",477.8987142329861,-2.991
"{'x0': 0.65, 'x1': 0.68, 'x2': 0.83}",482.9117089849897,-3.114
"{'x0': 0.66, 'x1': 0.7, 'x2': 0.835}",487.91556852898793,-2.972
"{'x0': 0.6175, 'x1': 0.67, 'x2': 0.83}",506.5794030849938,-3.206
"{'x0': 0.62, 'x1': 0.67, 'x2': 0.835}",511.6231437109818,-3.226
"{'x0': 0.66, 'x1': 0.6775, 'x2': 0.835}",516.6282171559869,-3.148
"{'x0': 0.65, 'x1': 0.6625, 'x2': 0.83}",521.6321297009999,-3.239
"{'x0': 0.655, 'x1': 0.6775, 'x2': 0.838}",540.781880511,-3.163
"{'x0': 0.66, 'x1': 0.68, 'x2': 0.83}",545.8033576349844,-3.108
"{'x0': 0.658, 'x1': 0.685, 'x2': 0.835}",550.8112859819958,-3.093
"{'x0': 0.656, 'x1': 0.678, 'x2': 0.82}",555.8186846969766,-3.07
"{'x0': 0.6175, 'x1': 0.68, 'x2': 0.95}",574.9801019159786,-2.53
"{'x0': 0.62, 'x1': 0.655, 'x2': 0.8275}",580.002643439977,-3.293
"{'x0': 0.6175, 'x1': 0.6775, 'x2': 0.8325}",585.0085459069815,-3.163
"{'x0': 0.625, 'x1': 0.6725, 'x2': 0.83}",590.0174656329909,-3.184
"{'x0': 0.65, 'x1': 0.685, 'x2': 0.81}",608.8755586199986,-2.957
"{'x0': 0.525, 'x1': 0.545, 'x2': 0.54}",613.8989018889843,-0.91
"{'x0': 0.63875, 'x1': 0.6775, 'x2': 0.775}",618.9026443619805,-2.711
"{'x0': 0.66125, 'x1': 0.7075, 'x2': 0.819}",623.908945232979,-2.832
"{'x0': 0.62, 'x1': 0.66, 'x2': 0.88}",643.4027944139962,-3.305
"{'x0': 0.616, 'x1': 0.67, 'x2': 0.81}",648.4410444849927,-3.086
"{'x0': 0.6275, 'x1': 0.675, 'x2': 0.84}",653.4492710449849,-3.204
"{'x0': 0.619, 'x1': 0.675, 'x2': 0.825}",658.4541564829997,-3.144
"{'x0': 0.645, 'x1': 0.655, 'x2': 0.89}",677.4689911469759,-3.278
"{'x0': 0.63, 'x1': 0.68, 'x2': 0.88}",682.514000641997,-3.161
"{'x0': 0.61, 'x1': 0.67, 'x2': 0.85}",687.5234360029863,-3.274
"{'x0': 0.625, 'x1': 0.665, 'x2': 0.87}",692.5275400389801,-3.298
"{'x0': 0.7125, 'x1': 0.56, 'x2': 0.84}",712.2308973599866,-3.656
"{'x0': 0.78, 'x1': 0.55, 'x2': 0.84}",717.2573279249773,-3.623
"{'x0': 0.75, 'x1': 0.545, 'x2': 0.84}",722.2670208420022,-3.64
"{'x0': 0.6325000000000001, 'x1': 0.6875, 'x2': 0.8999999999999999}",727.2799043209816,-3.0
"{'x0': 0.658, 'x1': 0.678, 'x2': 0.815}",746.391961596004,-3.037
"{'x0': 0.8, 'x1': 0.545, 'x2': 0.745}",751.4219029590022,-2.683
"{'x0': 0.66, 'x1': 0.685, 'x2': 0.812}",756.4265628040012,-2.964
"{'x0': 0.648, 'x1': 0.682, 'x2': 0.81}",761.4351954390004,-2.98
"{'x0': 0.655, 'x1': 0.6775, 'x2': 0.847}",780.1777449380024,-3.189
"{'x0': 0.655, 'x1': 0.687, 'x2': 0.833}",785.2026751189842,-3.071
"{'x0': 0.656, 'x1': 0.6775, 'x2': 0.832}",790.2072372269758,-3.138
"{'x0': 0.63875, 'x1': 0.6875, 'x2': 0.83}",795.2114143619838,-3.064
"{'x0': 0.63, 'x1': 0.657, 'x2': 0.835}",814.6358126229898,-3.309
"{'x0': 0.62, 'x1': 0.66, 'x2': 0.83}",819.664125751995,-3.273
"{'x0': 0.7125, 'x1': 0.545, 'x2': 0.78}",824.6737617489998,-3.195
"{'x0': 0.633, 'x1': 0.655, 'x2': 0.81}",829.7044100229978,-3.172
