configs,runtime_traj,F1
"{'x0': 0.55, 'x1': 0.69, 'x2': 0.85}",350.196223965002,-3.153
"{'x0': 0.575, 'x1': 0.68, 'x2': 0.9}",368.7824744009995,-3.077
"{'x0': 0.495, 'x1': 0.575, 'x2': 0.9}",373.8015691440087,-3.563
"{'x0': 0.575, 'x1': 0.7, 'x2': 0.9}",378.8081532230135,-2.927
"{'x0': 0.57, 'x1': 0.69, 'x2': 0.91}",383.8465763290005,-2.929
"{'x0': 0.5, 'x1': 0.59, 'x2': 0.95}",402.0368745409942,-2.901
"{'x0': 0.495, 'x1': 0.66, 'x2': 0.92}",407.05829862700193,-3.054
"{'x0': 0.572, 'x1': 0.665, 'x2': 0.94}",412.0642625170003,-2.761
"{'x0': 0.574, 'x1': 0.678, 'x2': 0.93}",417.08315302000847,-2.808
"{'x0': 0.585, 'x1': 0.695, 'x2': 0.91}",435.7538307739888,-2.886
"{'x0': 0.59, 'x1': 0.705, 'x2': 0.9}",440.7732563850004,-2.881
"{'x0': 0.5875, 'x1': 0.6975, 'x2': 0.905}",445.7816926020023,-2.906
"{'x0': 0.7375, 'x1': 0.6, 'x2': 0.85}",450.8020292109868,-3.581
"{'x0': 0.54, 'x1': 0.6875, 'x2': 0.91}",469.2109615119989,-2.957
"{'x0': 0.51, 'x1': 0.695, 'x2': 0.9}",474.230653400009,-2.989
"{'x0': 0.56, 'x1': 0.69, 'x2': 0.915}",479.2341364219901,-2.888
"{'x0': 0.5875, 'x1': 0.6925, 'x2': 0.915}",484.25310271201306,-2.86
"{'x0': 0.495, 'x1': 0.61, 'x2': 0.91}",502.4943931600137,-3.39
"{'x0': 0.51, 'x1': 0.59, 'x2': 0.9}",507.5157805909985,-3.533
"{'x0': 0.5425, 'x1': 0.617, 'x2': 0.905}",512.5231501779926,-3.397
"{'x0': 0.498, 'x1': 0.705, 'x2': 0.91}",517.5471616669965,-2.839
"{'x0': 0.495, 'x1': 0.6625, 'x2': 0.95}",535.8660785589891,-2.659
"{'x0': 0.59, 'x1': 0.686, 'x2': 0.9}",540.8877427550033,-3.028
"{'x0': 0.504, 'x1': 0.6625, 'x2': 0.9}",545.8929736609862,-3.221
"{'x0': 0.5825, 'x1': 0.685, 'x2': 0.902}",550.8968395529955,-3.024
"{'x0': 0.62, 'x1': 0.65, 'x2': 0.85}",571.6450007089879,-3.403
"{'x0': 0.56, 'x1': 0.67, 'x2': 0.92}",576.6825630409876,-2.973
"{'x0': 0.575, 'x1': 0.6875, 'x2': 0.925}",581.6880862420076,-2.801
"{'x0': 0.65, 'x1': 0.68, 'x2': 0.8}",586.6949565660034,-2.915
"{'x0': 0.49, 'x1': 0.5, 'x2': 0.99}",605.1930345619912,-2.132
"{'x0': 0.496, 'x1': 0.576, 'x2': 0.901}",610.2241419900092,-3.552
"{'x0': 0.7, 'x1': 0.66, 'x2': 0.8}",615.2299115860078,-3.012
"{'x0': 0.4955, 'x1': 0.592, 'x2': 0.905}",620.2357953210012,-3.488
"{'x0': 0.4955, 'x1': 0.575, 'x2': 0.9}",638.8469239659898,-3.563
"{'x0': 0.4955, 'x1': 0.5834999999999999, 'x2': 0.9}",643.8691907729954,-3.551
"{'x0': 0.548, 'x1': 0.575, 'x2': 0.92}",648.872471042996,-3.332
"{'x0': 0.495, 'x1': 0.575, 'x2': 0.925}",653.8758789279964,-3.286
"{'x0': 0.5, 'x1': 0.576, 'x2': 0.91}",672.7857324090146,-3.462
"{'x0': 0.496, 'x1': 0.578, 'x2': 0.915}",677.8087120259879,-3.406
"{'x0': 0.505, 'x1': 0.607, 'x2': 0.905}",682.8144748180057,-3.445
"{'x0': 0.54, 'x1': 0.58, 'x2': 0.9}",687.8245494900038,-3.541
"{'x0': 0.51, 'x1': 0.575, 'x2': 0.9}",706.8704964749923,-3.558
"{'x0': 0.52, 'x1': 0.58, 'x2': 0.91}",711.8964926660119,-3.451
"{'x0': 0.54, 'x1': 0.61, 'x2': 0.92}",716.9036225889868,-3.265
"{'x0': 0.535, 'x1': 0.615, 'x2': 0.915}",721.9090435350081,-3.307
"{'x0': 0.52, 'x1': 0.577, 'x2': 0.925}",740.698101766,-3.277
"{'x0': 0.54, 'x1': 0.58, 'x2': 0.93}",745.7230972769903,-3.2
"{'x0': 0.497, 'x1': 0.61, 'x2': 0.935}",750.7282378659875,-3.084
"{'x0': 0.505, 'x1': 0.615, 'x2': 0.927}",755.7353213710012,-3.174
"{'x0': 0.496, 'x1': 0.576, 'x2': 0.91}",776.433208839997,-3.463
"{'x0': 0.505, 'x1': 0.585, 'x2': 0.91}",781.4583593810094,-3.448
"{'x0': 0.495, 'x1': 0.577, 'x2': 0.908}",786.4623944429914,-3.484
"{'x0': 0.501, 'x1': 0.5834999999999999, 'x2': 0.9075}",791.474557915004,-3.478
"{'x0': 0.497, 'x1': 0.575, 'x2': 0.9075}",810.6946701410052,-3.49
"{'x0': 0.495, 'x1': 0.577, 'x2': 0.909}",815.7295768460026,-3.473
"{'x0': 0.495, 'x1': 0.5834999999999999, 'x2': 0.908}",820.7343291309953,-3.475
"{'x0': 0.496, 'x1': 0.576, 'x2': 0.9075}",825.7418703279982,-3.49
