configs,runtime_traj,F1
"{'x0': 3.3, 'x1': -4.3, 'x2': 1.4, 'x3': -2.5, 'x4': 3.1, 'x5': -0.9, 'x6': 4.1, 'x7': -1.7, 'x8': 0.7, 'x9': -3.3}",225.77210430198463,188.361
"{'x0': 3.1, 'x1': -4.5, 'x2': 1.7, 'x3': -2.3, 'x4': 3.3, 'x5': -0.5, 'x6': 3.9, 'x7': -1.6, 'x8': 0.9, 'x9': -3.1}",230.77608711799255,182.37
"{'x0': 4.0, 'x1': -3.7, 'x2': 0.1, 'x3': -2.9, 'x4': 1.4, 'x5': 3.3, 'x6': -1.3, 'x7': 3.8, 'x8': -1.0, 'x9': -4.6}",249.678630696988,175.43
"{'x0': 4.2, 'x1': -3.5, 'x2': 0.3, 'x3': -2.8, 'x4': 1.7, 'x5': 3.1, 'x6': -1.1, 'x7': 4.0, 'x8': -1.3, 'x9': -4.4}",254.69142684398685,183.58
"{'x0': 4.4, 'x1': -2.6, 'x2': -0.4, 'x3': 3.7, 'x4': -4.1, 'x5': 1.8, 'x6': 2.9, 'x7': -3.1, 'x8': 0.7, 'x9': -1.6}",259.69481670000823,192.27
"{'x0': 4.6, 'x1': -2.3, 'x2': -0.6, 'x3': 3.3, 'x4': -4.2, 'x5': 2.1, 'x6': 2.7, 'x7': -3.6, 'x8': 0.4, 'x9': -1.4}",264.6986947359983,220.661
"{'x0': 4.7, 'x1': -1.8, 'x2': -3.6, 'x3': 2.9, 'x4': 0.3, 'x5': -2.1, 'x6': 3.8, 'x7': -0.5, 'x8': 4.9, 'x9': -1.1}",283.50780064900755,176.839
"{'x0': 4.6, 'x1': -1.5, 'x2': -3.4, 'x3': 2.4, 'x4': 0.6, 'x5': -2.5, 'x6': 3.2, 'x7': -0.8, 'x8': 4.4, 'x9': -1.4}",288.5209829399828,241.901
"{'x0': -3.1, 'x1': 3.7, 'x2': -4.2, 'x3': 1.2, 'x4': 2.6, 'x5': -1.1, 'x6': 2.9, 'x7': -2.8, 'x8': 1.6, 'x9': -4.1}",293.5246316879929,163.609
"{'x0': -3.5, 'x1': 3.1, 'x2': -4.7, 'x3': 1.5, 'x4': 2.2, 'x5': -1.6, 'x6': 2.8, 'x7': -2.6, 'x8': 1.3, 'x9': -4.4}",298.5304664389987,225.43
"{'x0': 2.8, 'x1': -2.9, 'x2': 1.3, 'x3': -2.0, 'x4': 3.5, 'x5': -0.3, 'x6': 4.6, 'x7': -1.6, 'x8': 0.6, 'x9': -3.2}",317.68003171199234,184.78
"{'x0': -3.2, 'x1': 3.1, 'x2': -4.6, 'x3': 1.4, 'x4': 2.5, 'x5': -1.0, 'x6': 3.0, 'x7': -2.2, 'x8': 1.6, 'x9': -4.1}",322.6954810190073,175.34
"{'x0': -4.1, 'x1': 2.7, 'x2': -3.9, 'x3': 0.8, 'x4': 1.5, 'x5': -2.1, 'x6': 3.3, 'x7': -1.8, 'x8': 0.9, 'x9': -4.5}",327.6999921749812,169.439
"{'x0': -3.7, 'x1': 3.5, 'x2': -3.8, 'x3': 1.0, 'x4': 2.3, 'x5': -1.5, 'x6': 2.6, 'x7': -2.5, 'x8': 1.4, 'x9': -4.3}",332.7173295709945,224.741
"{'x0': -1.5, 'x1': 1.5, 'x2': -1.5, 'x3': 1.5, 'x4': -1.5, 'x5': 1.5, 'x6': -1.5, 'x7': 1.5, 'x8': -1.5, 'x9': 1.5}",351.87143726999057,222.5
"{'x0': -2.0, 'x1': 1.0, 'x2': -2.0, 'x3': 1.0, 'x4': -2.0, 'x5': 1.0, 'x6': -2.0, 'x7': 1.0, 'x8': -2.0, 'x9': 1.0}",356.88752490098705,25.0
"{'x0': 1.5, 'x1': -1.5, 'x2': 1.5, 'x3': -1.5, 'x4': 1.5, 'x5': -1.5, 'x6': 1.5, 'x7': -1.5, 'x8': 1.5, 'x9': -1.5}",361.891395676008,222.5
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 2.0, 'x4': -2.0, 'x5': 2.0, 'x6': -2.0, 'x7': 2.0, 'x8': -2.0, 'x9': 2.0}",366.90816761698807,40.0
"{'x0': 3.8, 'x1': -2.7, 'x2': 1.2, 'x3': -4.0, 'x4': 2.2, 'x5': 2.8, 'x6': -1.4, 'x7': 3.3, 'x8': -1.0, 'x9': -4.5}",386.02496271400014,177.86
"{'x0': 3.6, 'x1': -3.1, 'x2': 0.9, 'x3': -4.4, 'x4': 1.9, 'x5': 2.5, 'x6': -1.8, 'x7': 3.1, 'x8': -1.1, 'x9': -4.1}",391.04137426399393,158.019
"{'x0': 4.7, 'x1': -2.4, 'x2': 0.3, 'x3': -3.8, 'x4': 1.6, 'x5': 2.7, 'x6': -1.0, 'x7': 3.5, 'x8': -0.8, 'x9': -4.3}",396.0454869789828,206.971
"{'x0': 4.3, 'x1': -3.3, 'x2': 0.7, 'x3': -3.5, 'x4': 1.3, 'x5': 3.0, 'x6': -1.6, 'x7': 3.7, 'x8': -1.2, 'x9': -4.6}",401.0623925569817,220.201
"{'x0': -2.5, 'x1': 2.5, 'x2': -2.5, 'x3': 2.5, 'x4': -2.5, 'x5': 2.5, 'x6': -2.5, 'x7': 2.5, 'x8': -2.5, 'x9': 2.5}",420.1091068179812,262.5
"{'x0': 3.7, 'x1': -3.9, 'x2': 0.6, 'x3': -4.2, 'x4': 1.0, 'x5': 2.5, 'x6': -1.9, 'x7': 3.2, 'x8': -1.2, 'x9': -4.3}",425.127088446985,176.75
"{'x0': 1.9, 'x1': -4.6, 'x2': 3.8, 'x3': -1.3, 'x4': 0.1, 'x5': 2.7, 'x6': -2.8, 'x7': 0.7, 'x8': 4.1, 'x9': -3.4}",430.1305580839981,179.9
"{'x0': -2.7, 'x1': 3.3, 'x2': -3.7, 'x3': 0.7, 'x4': 2.2, 'x5': -1.6, 'x6': 3.0, 'x7': -2.3, 'x8': 1.9, 'x9': -4.4}",435.1498765730066,187.471
"{'x0': 3.0, 'x1': -3.0, 'x2': 3.0, 'x3': -3.0, 'x4': 3.0, 'x5': -3.0, 'x6': 3.0, 'x7': -3.0, 'x8': 3.0, 'x9': -3.0}",455.2108925409848,90.0
"{'x0': 3.14, 'x1': -3.14, 'x2': 3.14, 'x3': -3.14, 'x4': 3.14, 'x5': -3.14, 'x6': 3.14, 'x7': -3.14, 'x8': 3.14, 'x9': -3.14}",460.2304145910021,134.854
"{'x0': -3.14, 'x1': 3.14, 'x2': -3.14, 'x3': 3.14, 'x4': -3.14, 'x5': 3.14, 'x6': -3.14, 'x7': 3.14, 'x8': -3.14, 'x9': 3.14}",465.23515402700286,134.854
"{'x0': 2.2, 'x1': -3.3, 'x2': 1.1, 'x3': -2.2, 'x4': 3.3, 'x5': -0.7, 'x6': 4.4, 'x7': -1.1, 'x8': 0.3, 'x9': -3.3}",470.2524119789887,165.89
"{'x0': 4.8, 'x1': -2.3, 'x2': -0.1, 'x3': -4.0, 'x4': 1.8, 'x5': 2.3, 'x6': -1.0, 'x7': 3.8, 'x8': -0.6, 'x9': -4.2}",489.494391352986,160.13
"{'x0': 4.9, 'x1': -2.1, 'x2': -0.3, 'x3': -4.1, 'x4': 1.9, 'x5': 2.4, 'x6': -1.1, 'x7': 3.7, 'x8': -0.7, 'x9': -4.4}",494.5125648620015,174.44
"{'x0': 4.3, 'x1': -4.7, 'x2': 0.9, 'x3': -3.0, 'x4': 1.2, 'x5': 2.0, 'x6': -1.4, 'x7': 3.5, 'x8': -1.1, 'x9': -4.8}",499.516763275984,176.2
"{'x0': 4.7, 'x1': -2.0, 'x2': -0.4, 'x3': -3.9, 'x4': 1.7, 'x5': 2.6, 'x6': -1.3, 'x7': 3.2, 'x8': -0.7, 'x9': -4.1}",504.5213149339834,179.611
"{'x0': -3.0, 'x1': 2.5, 'x2': -4.0, 'x3': 1.8, 'x4': -0.8, 'x5': 2.2, 'x6': -2.8, 'x7': 3.2, 'x8': -1.2, 'x9': 4.8}",523.521397140983,150.899
"{'x0': -4.1, 'x1': 3.8, 'x2': -2.9, 'x3': 1.1, 'x4': 2.7, 'x5': -1.2, 'x6': 3.2, 'x7': -2.1, 'x8': 1.7, 'x9': -4.3}",528.5401385029836,153.269
"{'x0': -3.5, 'x1': 2.8, 'x2': -4.5, 'x3': 0.6, 'x4': 2.3, 'x5': -1.4, 'x6': 3.0, 'x7': -2.9, 'x8': 1.0, 'x9': -4.7}",533.5441237860068,199.63
"{'x0': -3.2, 'x1': 3.6, 'x2': -4.4, 'x3': 1.2, 'x4': 2.4, 'x5': -1.1, 'x6': 2.7, 'x7': -2.6, 'x8': 1.5, 'x9': -4.0}",538.5484213609889,204.45
"{'x0': 4.2, 'x1': -4.0, 'x2': 0.4, 'x3': -4.3, 'x4': 1.7, 'x5': 2.8, 'x6': -2.0, 'x7': 3.0, 'x8': -0.4, 'x9': -4.0}",557.6177321730065,168.36
"{'x0': -4.4, 'x1': 4.2, 'x2': -4.9, 'x3': 1.0, 'x4': 2.0, 'x5': -1.0, 'x6': 3.0, 'x7': -2.1, 'x8': 1.0, 'x9': -5.0}",562.6416680759867,135.24
"{'x0': -4.8, 'x1': 4.0, 'x2': -4.3, 'x3': 1.4, 'x4': 2.2, 'x5': -1.1, 'x6': 3.1, 'x7': -3.0, 'x8': 1.8, 'x9': -4.1}",567.6455268989957,161.839
"{'x0': -4.9, 'x1': 4.8, 'x2': -4.5, 'x3': 1.9, 'x4': 2.9, 'x5': -1.8, 'x6': 3.8, 'x7': -2.7, 'x8': 1.2, 'x9': -4.9}",572.6496848149982,198.109
"{'x0': 4.0, 'x1': -3.0, 'x2': 0.0, 'x3': -3.5, 'x4': 1.0, 'x5': 3.0, 'x6': -1.0, 'x7': 4.0, 'x8': -1.0, 'x9': -4.0}",591.8266910889943,101.25
"{'x0': -4.7, 'x1': 4.9, 'x2': -4.9, 'x3': 0.9, 'x4': 2.3, 'x5': -1.2, 'x6': 3.2, 'x7': -2.8, 'x8': 1.1, 'x9': -4.9}",596.8477303639811,177.409
"{'x0': -4.0, 'x1': 4.0, 'x2': -4.0, 'x3': 0.5, 'x4': 2.0, 'x5': -1.0, 'x6': 3.0, 'x7': -2.5, 'x8': 1.0, 'x9': -4.5}",601.8519067610032,149.75
"{'x0': -4.5, 'x1': 3.5, 'x2': -4.5, 'x3': 1.0, 'x4': 2.5, 'x5': -1.5, 'x6': 2.5, 'x7': -2.0, 'x8': 1.0, 'x9': -5.0}",606.8558198419923,218.5
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.2, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2, 'x8': 0.2, 'x9': -0.2}",628.6846651730011,69.498
"{'x0': -0.8, 'x1': 0.8, 'x2': -0.8, 'x3': 0.8, 'x4': -0.8, 'x5': 0.8, 'x6': -0.8, 'x7': 0.8, 'x8': -0.8, 'x9': 0.8}",633.7219127779827,75.498
"{'x0': -2.0, 'x1': 0.5, 'x2': -2.0, 'x3': 0.5, 'x4': -2.0, 'x5': 0.5, 'x6': -2.0, 'x7': 0.5, 'x8': -2.0, 'x9': 0.5}",638.73912891699,121.25
"{'x0': -3.5, 'x1': 1.0, 'x2': -3.5, 'x3': 1.0, 'x4': -3.5, 'x5': 1.0, 'x6': -3.5, 'x7': 1.0, 'x8': -3.5, 'x9': 1.0}",643.747816343006,166.25
"{'x0': -4.0, 'x1': 4.0, 'x2': -4.0, 'x3': 0.0, 'x4': 2.0, 'x5': -1.0, 'x6': 3.0, 'x7': -2.5, 'x8': 1.0, 'x9': -4.5}",663.4837089219945,129.5
"{'x0': -3.0, 'x1': 3.0, 'x2': -3.0, 'x3': 1.0, 'x4': 2.0, 'x5': -1.0, 'x6': 3.0, 'x7': -2.0, 'x8': 1.0, 'x9': -4.0}",668.5165610649856,63.0
"{'x0': -4.9, 'x1': 4.9, 'x2': -4.9, 'x3': 0.0, 'x4': 1.8, 'x5': -1.9, 'x6': 3.6, 'x7': -2.4, 'x8': 0.9, 'x9': -5.0}",673.5207861349918,176.049
"{'x0': -3.3, 'x1': 3.3, 'x2': -3.3, 'x3': 1.3, 'x4': 2.9, 'x5': -1.0, 'x6': 2.5, 'x7': -2.6, 'x8': 1.9, 'x9': -4.0}",678.5282280730025,170.661
"{'x0': -4.5, 'x1': 4.5, 'x2': -4.5, 'x3': 0.0, 'x4': 2.0, 'x5': -2.0, 'x6': 3.0, 'x7': -2.5, 'x8': 1.0, 'x9': -4.5}",697.8338872529857,205.25
"{'x0': -3.3, 'x1': 3.6, 'x2': -4.1, 'x3': 1.4, 'x4': 2.8, 'x5': -1.1, 'x6': 2.7, 'x7': -2.5, 'x8': 1.9, 'x9': -4.2}",702.8611680449976,188.37
"{'x0': -4.0, 'x1': 3.5, 'x2': -4.2, 'x3': 1.2, 'x4': 2.4, 'x5': -1.3, 'x6': 3.1, 'x7': -2.3, 'x8': 1.4, 'x9': -4.3}",707.8671599460067,201.31
"{'x0': 3.9, 'x1': -3.1, 'x2': 0.8, 'x3': -4.1, 'x4': 1.8, 'x5': 2.6, 'x6': -1.5, 'x7': 3.2, 'x8': -1.0, 'x9': -4.4}",712.874567581981,167.759
"{'x0': -1.0, 'x1': -1.0, 'x2': -1.0, 'x3': -1.0, 'x4': -1.0, 'x5': -1.0, 'x6': -1.0, 'x7': 1.0, 'x8': 1.0, 'x9': 1.0}",735.1234466049937,10.0
"{'x0': 2.5, 'x1': -2.5, 'x2': 2.5, 'x3': -2.5, 'x4': 2.5, 'x5': -2.5, 'x6': 2.5, 'x7': -2.5, 'x8': 2.5, 'x9': -2.5}",740.1480610639846,262.5
"{'x0': -2.2, 'x1': 2.2, 'x2': -2.2, 'x3': 2.2, 'x4': -2.2, 'x5': 2.2, 'x6': -2.2, 'x7': 2.2, 'x8': -2.2, 'x9': 2.2}",745.1531011170009,117.498
"{'x0': 2.0, 'x1': -2.0, 'x2': 2.0, 'x3': -2.0, 'x4': 2.0, 'x5': -2.0, 'x6': 2.0, 'x7': -2.0, 'x8': 2.0, 'x9': -2.0}",750.161394219991,40.0
"{'x0': 4.3, 'x1': -4.7, 'x2': 0.6, 'x3': -4.0, 'x4': 1.8, 'x5': 2.6, 'x6': -1.1, 'x7': 3.9, 'x8': -0.7, 'x9': -4.4}",769.3337935539894,207.481
"{'x0': -4.4, 'x1': 3.9, 'x2': -4.1, 'x3': 1.2, 'x4': 2.6, 'x5': -1.5, 'x6': 3.2, 'x7': -2.3, 'x8': 1.6, 'x9': -4.3}",774.370169465983,216.5
"{'x0': 4.9, 'x1': -4.2, 'x2': 0.7, 'x3': -4.3, 'x4': 1.0, 'x5': 2.5, 'x6': -1.9, 'x7': 3.1, 'x8': -0.3, 'x9': -4.7}",779.3744234929909,188.28
"{'x0': 4.0, 'x1': -4.9, 'x2': 0.5, 'x3': -4.0, 'x4': 1.4, 'x5': 2.7, 'x6': -1.5, 'x7': 3.8, 'x8': -0.9, 'x9': -4.3}",784.4173752579954,196.5
"{'x0': 4.0, 'x1': -3.6, 'x2': 0.3, 'x3': -3.9, 'x4': 1.3, 'x5': 3.0, 'x6': -1.1, 'x7': 3.9, 'x8': -1.0, 'x9': -4.1}",803.451219206996,141.09
"{'x0': 4.2, 'x1': -3.8, 'x2': 0.5, 'x3': -3.1, 'x4': 1.5, 'x5': 2.7, 'x6': -1.2, 'x7': 3.9, 'x8': -0.8, 'x9': -4.7}",808.4980282729957,188.499
"{'x0': -3.8, 'x1': 3.2, 'x2': -4.3, 'x3': 1.6, 'x4': 2.8, 'x5': -1.4, 'x6': 2.5, 'x7': -2.7, 'x8': 1.8, 'x9': -4.5}",813.5044064850081,222.56
"{'x0': 4.7, 'x1': -4.0, 'x2': 0.9, 'x3': -4.2, 'x4': 1.1, 'x5': 2.6, 'x6': -1.8, 'x7': 3.5, 'x8': -0.3, 'x9': -4.3}",818.532879965991,193.58
"{'x0': -2.0, 'x1': -2.0, 'x2': -2.0, 'x3': -2.0, 'x4': -2.0, 'x5': -2.0, 'x6': -2.0, 'x7': -2.0, 'x8': -2.0, 'x9': -0.1}",837.577820593986,37.92
"{'x0': -1.0, 'x1': 0.0, 'x2': -1.0, 'x3': 0.0, 'x4': -1.0, 'x5': 0.0, 'x6': -1.0, 'x7': 0.0, 'x8': -1.0, 'x9': 0.0}",842.6127357560035,5.0
"{'x0': -0.1, 'x1': -0.1, 'x2': -0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.1, 'x6': -0.1, 'x7': -0.1, 'x8': -0.1, 'x9': -0.1}",847.6227566160087,19.198
"{'x0': -3.8, 'x1': 3.0, 'x2': -4.3, 'x3': 1.2, 'x4': 2.5, 'x5': -1.2, 'x6': 2.6, 'x7': -2.2, 'x8': 1.7, 'x9': -4.1}",852.6602927589847,176.18
