configs,runtime_traj,F1
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.1, 'x3': 0.1, 'x4': 0.1, 'x5': 0.1, 'x6': 0.1, 'x7': 0.1, 'x8': 0.1, 'x9': 0.1}",88.42720892300713,19.198
"{'x0': 2.5, 'x1': 2.5, 'x2': 2.5, 'x3': 2.5, 'x4': 2.5, 'x5': 2.5, 'x6': 2.5, 'x7': 2.5, 'x8': 2.5, 'x9': 2.5}",93.43637573800515,262.5
"{'x0': -0.5, 'x1': -0.5, 'x2': -0.5, 'x3': -0.5, 'x4': -0.5, 'x5': -0.5, 'x6': -0.5, 'x7': -0.5, 'x8': -0.5, 'x9': -0.5}",112.13551737501984,202.5
"{'x0': -0.2, 'x1': 0.2, 'x2': -0.2, 'x3': 0.2, 'x4': -0.2, 'x5': 0.2, 'x6': -0.2, 'x7': 0.2, 'x8': -0.2, 'x9': 0.2}",117.14790305201312,69.498
"{'x0': 0.8, 'x1': -0.8, 'x2': 0.8, 'x3': -0.8, 'x4': 0.8, 'x5': -0.8, 'x6': 0.8, 'x7': -0.8, 'x8': 0.8, 'x9': -0.8}",122.15206029699766,75.498
"{'x0': -1.0, 'x1': 0.0, 'x2': 1.0, 'x3': -1.0, 'x4': 0.0, 'x5': 1.0, 'x6': -1.0, 'x7': 0.0, 'x8': 1.0, 'x9': -1.0}",127.16096472900244,7.0
"{'x0': -0.8, 'x1': 0.4, 'x2': -0.6, 'x3': 0.2, 'x4': -0.4, 'x5': 0.1, 'x6': -0.2, 'x7': 0.9, 'x8': -0.7, 'x9': 0.3}",146.3825195489917,107.8
"{'x0': -1.2, 'x1': 0.7, 'x2': -0.3, 'x3': 1.1, 'x4': -0.9, 'x5': 0.5, 'x6': -0.1, 'x7': 0.8, 'x8': -0.6, 'x9': 0.3}",151.39433167301468,102.3
"{'x0': 1.0, 'x1': -1.0, 'x2': 0.0, 'x3': 0.0, 'x4': 1.0, 'x5': -1.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1.0, 'x9': -1.0}",156.39863944301032,6.0
"{'x0': -1.5, 'x1': 0.5, 'x2': -0.5, 'x3': 1.5, 'x4': -1.5, 'x5': 0.5, 'x6': -0.5, 'x7': 1.5, 'x8': -1.5, 'x9': 0.5}",161.40627332299482,212.5
"{'x0': 0.0, 'x1': -1.0, 'x2': 0.0, 'x3': 1.0, 'x4': 0.0, 'x5': -1.0, 'x6': 0.0, 'x7': 1.0, 'x8': 0.0, 'x9': -1.0}",181.1575483400084,5.0
"{'x0': -1.0, 'x1': 0.0, 'x2': 1.0, 'x3': 0.0, 'x4': -1.0, 'x5': 0.0, 'x6': 1.0, 'x7': 0.0, 'x8': -1.0, 'x9': 0.0}",186.1705365990056,5.0
"{'x0': 0.0, 'x1': 3.0, 'x2': 0.0, 'x3': 3.0, 'x4': 0.0, 'x5': 3.0, 'x6': 0.0, 'x7': 3.0, 'x8': 0.0, 'x9': 3.0}",191.17478703000236,45.0
"{'x0': 0.0, 'x1': 1.0, 'x2': 0.0, 'x3': -1.0, 'x4': 0.0, 'x5': 1.0, 'x6': 0.0, 'x7': -1.0, 'x8': 0.0, 'x9': 1.0}",196.18126733999816,5.0
"{'x0': -3.0, 'x1': 0.0, 'x2': 3.0, 'x3': 0.0, 'x4': -3.0, 'x5': 0.0, 'x6': 3.0, 'x7': 0.0, 'x8': -3.0, 'x9': 0.0}",215.84942432900425,45.0
"{'x0': 2.0, 'x1': 0.0, 'x2': -2.0, 'x3': 0.0, 'x4': 2.0, 'x5': 0.0, 'x6': -2.0, 'x7': 0.0, 'x8': 2.0, 'x9': 0.0}",220.87179463199573,20.0
"{'x0': 0.0, 'x1': 2.0, 'x2': 0.0, 'x3': -2.0, 'x4': 0.0, 'x5': 2.0, 'x6': 0.0, 'x7': -2.0, 'x8': 0.0, 'x9': 2.0}",225.8795749490091,20.0
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 2.0, 'x4': -2.0, 'x5': 2.0, 'x6': -2.0, 'x7': 2.0, 'x8': -2.0, 'x9': 2.0}",230.8881503470184,40.0
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': -1.0, 'x7': 1.0, 'x8': -1.0, 'x9': 1.0}",249.9113271319948,10.0
"{'x0': 1.2, 'x1': -1.2, 'x2': 0.0, 'x3': 0.0, 'x4': 1.2, 'x5': -1.2, 'x6': 0.0, 'x7': 0.0, 'x8': 1.2, 'x9': -1.2}",254.92496010000468,50.099
"{'x0': -1.5, 'x1': 1.5, 'x2': -1.5, 'x3': 1.5, 'x4': -1.5, 'x5': 1.5, 'x6': -1.5, 'x7': 1.5, 'x8': -1.5, 'x9': 1.5}",259.9294091160118,222.5
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1}",264.9363527940004,19.198
"{'x0': 1.0, 'x1': 1.0, 'x2': 1.0, 'x3': 1.0, 'x4': 1.0, 'x5': 1.0, 'x6': 1.0, 'x7': 1.0, 'x8': 1.0, 'x9': -1.0}",285.260633546015,10.0
"{'x0': -1.0, 'x1': -1.0, 'x2': 1.0, 'x3': 1.0, 'x4': -1.0, 'x5': -1.0, 'x6': 1.0, 'x7': 1.0, 'x8': -1.0, 'x9': -1.0}",290.2775227249949,10.0
"{'x0': -1.0, 'x1': -1.0, 'x2': -1.0, 'x3': -1.0, 'x4': -1.0, 'x5': -1.0, 'x6': -1.0, 'x7': -1.0, 'x8': -1.0, 'x9': 1.0}",295.28507617500145,10.0
"{'x0': -2.5, 'x1': 2.5, 'x2': -2.5, 'x3': 2.5, 'x4': -2.5, 'x5': 2.5, 'x6': -2.5, 'x7': 2.5, 'x8': -2.5, 'x9': 2.5}",300.294809568004,262.5
"{'x0': 0.0, 'x1': -0.5, 'x2': 0.0, 'x3': 0.5, 'x4': 0.0, 'x5': -0.5, 'x6': 0.0, 'x7': 0.5, 'x8': 0.0, 'x9': -0.5}",319.4770170910051,101.25
"{'x0': 1.0, 'x1': -1.0, 'x2': 0.0, 'x3': 0.0, 'x4': 1.0, 'x5': -1.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",324.50563020500704,4.0
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",329.5149416170025,4.0
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",334.52481689100387,7.679
"{'x0': -2.0, 'x1': -1.0, 'x2': 2.0, 'x3': 1.0, 'x4': -2.0, 'x5': 1.0, 'x6': 2.0, 'x7': -1.0, 'x8': -2.0, 'x9': 1.0}",353.16015819701715,25.0
"{'x0': -2.5, 'x1': 0.0, 'x2': 2.5, 'x3': 0.0, 'x4': -2.5, 'x5': 0.0, 'x6': 2.5, 'x7': 0.0, 'x8': -2.5, 'x9': 0.0}",358.1823593650188,131.25
"{'x0': 0.2, 'x1': -0.1, 'x2': 0.3, 'x3': -0.2, 'x4': 0.1, 'x5': -0.3, 'x6': 0.2, 'x7': -0.1, 'x8': 0.3, 'x9': -0.2}",363.1858565820148,73.099
"{'x0': 1.5, 'x1': -1.5, 'x2': 0.0, 'x3': 0.0, 'x4': 1.5, 'x5': -1.5, 'x6': 0.0, 'x7': 0.0, 'x8': 1.5, 'x9': -1.5}",368.2018649940146,133.5
"{'x0': 1.0, 'x1': -1.0, 'x2': 0.0, 'x3': 0.0, 'x4': 1.0, 'x5': -1.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.1}",387.5072468199942,5.92
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.5, 'x7': -0.5, 'x8': 0.0, 'x9': 0.0}",392.5466646699933,44.5
"{'x0': -1.0, 'x1': 0.0, 'x2': 1.0, 'x3': 0.0, 'x4': -1.0, 'x5': 0.0, 'x6': 1.0, 'x7': 0.0, 'x8': -1.0, 'x9': 0.2}",397.5584326810204,11.95
"{'x0': 0.0, 'x1': -0.1, 'x2': 0.0, 'x3': 0.1, 'x4': 0.0, 'x5': -0.1, 'x6': 0.0, 'x7': 0.1, 'x8': 0.0, 'x9': -0.1}",402.58890172399697,9.599
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.1, 'x5': -0.1, 'x6': 0.2, 'x7': -0.2, 'x8': 0.1, 'x9': -0.1}",422.22779452599934,39.318
"{'x0': -0.5, 'x1': 0.2, 'x2': 0.3, 'x3': -0.1, 'x4': -0.4, 'x5': 0.1, 'x6': 0.2, 'x7': -0.3, 'x8': -0.3, 'x9': 0.0}",427.2504878870095,95.78
"{'x0': -0.8, 'x1': 0.6, 'x2': -0.4, 'x3': 0.3, 'x4': -0.7, 'x5': 0.5, 'x6': -0.2, 'x7': 0.1, 'x8': -0.6, 'x9': 0.4}",432.26540329199634,136.831
"{'x0': -1.0, 'x1': 0.7, 'x2': 1.0, 'x3': -0.5, 'x4': -0.8, 'x5': 0.3, 'x6': 0.6, 'x7': -0.2, 'x8': -0.9, 'x9': 0.4}",437.287298914016,102.93
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.01}",455.9325650969986,0.02
"{'x0': 0.0, 'x1': -0.2, 'x2': 0.0, 'x3': 0.2, 'x4': 0.0, 'x5': -0.2, 'x6': 0.0, 'x7': 0.2, 'x8': 0.0, 'x9': -0.1}",460.95153706902056,29.719
"{'x0': 2.1, 'x1': -2.1, 'x2': 0.0, 'x3': 0.0, 'x4': 2.1, 'x5': -2.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",465.955587081,25.279
"{'x0': -1.0, 'x1': 0.5, 'x2': 1.0, 'x3': -0.5, 'x4': -1.0, 'x5': 0.5, 'x6': 1.0, 'x7': -0.5, 'x8': -1.0, 'x9': 0.5}",470.9854320930026,106.25
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",490.8241780170065,0.0
"{'x0': -1.0, 'x1': 1.0, 'x2': 0.0, 'x3': 0.0, 'x4': -1.0, 'x5': 1.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",495.8440422590065,4.0
"{'x0': 0.0, 'x1': 0.5, 'x2': 0.0, 'x3': -0.5, 'x4': 0.0, 'x5': 0.5, 'x6': 0.0, 'x7': -0.5, 'x8': 0.0, 'x9': 0.5}",500.84839823900256,101.25
"{'x0': 0.0, 'x1': 0.0, 'x2': 1.0, 'x3': -1.0, 'x4': 0.0, 'x5': 0.0, 'x6': 1.0, 'x7': -1.0, 'x8': 0.0, 'x9': 0.0}",505.8880807399983,4.0
"{'x0': -0.7, 'x1': 0.7, 'x2': -0.7, 'x3': 0.7, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",526.474283506017,54.321
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",531.5147272600152,4.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': -0.7, 'x5': 0.7, 'x6': -0.7, 'x7': 0.7, 'x8': 0.0, 'x9': 0.0}",536.5245389330084,54.321
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': 0.0, 'x9': 0.0}",541.5375111190078,4.0
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': -0.01, 'x9': 0.01}",563.8823309650179,0.198
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.001}",568.9349645969924,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': -0.5, 'x3': 0.5, 'x4': 0.0, 'x5': 0.0, 'x6': -0.5, 'x7': 0.5, 'x8': 0.0, 'x9': 0.0}",573.955542080017,81.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.6, 'x3': -0.6, 'x4': 0.0, 'x5': 0.0, 'x6': 0.6, 'x7': -0.6, 'x8': 0.0, 'x9': 0.0}",578.9753701880109,73.801
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -0.001}",599.4391520350182,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.5, 'x9': -0.5}",604.4606464410026,40.5
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",609.4712794999941,6.0
"{'x0': -1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 1.0, 'x4': -1.0, 'x5': 0.0, 'x6': 0.0, 'x7': 1.0, 'x8': -1.0, 'x9': 0.0}",614.4811717480188,5.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0001}",634.6198592699948,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -0.001, 'x9': 0.0}",639.6441953869944,0.0
"{'x0': -0.1, 'x1': 0.1, 'x2': 0.0, 'x3': 0.0, 'x4': -0.1, 'x5': 0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",644.6508078740153,7.679
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.1, 'x5': -0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",649.6654728650174,7.679
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -0.0001}",669.1503150530043,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -1e-05, 'x9': 1e-05}",674.1737026680203,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1e-05, 'x9': -1e-05}",679.1799141390075,0.0
"{'x0': 0.0, 'x1': -0.1, 'x2': 0.0, 'x3': 0.1, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",684.1914393019979,3.84
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -1e-06, 'x9': 0.0}",705.2470336340193,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -1e-05}",710.2713131910132,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 1e-07}",715.2795578319929,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0001, 'x9': -0.0001}",720.2910793170158,0.0
"{'x0': 0.3, 'x1': -0.1, 'x2': -0.5, 'x3': 0.6, 'x4': 0.2, 'x5': -0.8, 'x6': -0.4, 'x7': 0.7, 'x8': 0.1, 'x9': -0.3}",739.5607279020187,115.23
"{'x0': 0.6, 'x1': -0.2, 'x2': -0.7, 'x3': 0.4, 'x4': 0.3, 'x5': -0.9, 'x6': -0.1, 'x7': 0.8, 'x8': 0.2, 'x9': -0.6}",744.5940050960053,108.0
"{'x0': 0.5, 'x1': -0.3, 'x2': -0.9, 'x3': 0.4, 'x4': 0.7, 'x5': -0.2, 'x6': -0.6, 'x7': 0.1, 'x8': 0.8, 'x9': -0.5}",749.6033142080123,123.1
"{'x0': 0.7, 'x1': -0.4, 'x2': -0.2, 'x3': 0.5, 'x4': 0.9, 'x5': -0.7, 'x6': -0.1, 'x7': 0.3, 'x8': 0.6, 'x9': -0.5}",754.6330216790084,129.13
"{'x0': 0.0, 'x1': -0.001, 'x2': 0.0, 'x3': 0.001, 'x4': 0.0, 'x5': -0.001, 'x6': 0.0, 'x7': 0.001, 'x8': 0.0, 'x9': -0.0005}",775.0791703920113,0.001
"{'x0': -1e-06, 'x1': 1e-06, 'x2': -1e-06, 'x3': 1e-06, 'x4': -1e-06, 'x5': 1e-06, 'x6': -1e-06, 'x7': 1e-06, 'x8': -1e-06, 'x9': 1e-06}",780.1093903540168,0.0
"{'x0': -0.5, 'x1': 0.2, 'x2': -0.3, 'x3': 0.1, 'x4': -0.4, 'x5': 0.15, 'x6': -0.25, 'x7': 0.08, 'x8': -0.3, 'x9': 0.05}",785.1152230100124,89.673
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.05, 'x3': 0.15, 'x4': -0.2, 'x5': 0.1, 'x6': -0.1, 'x7': 0.01, 'x8': 0.0, 'x9': -0.08}",790.145121937996,19.101
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -1e-05, 'x9': 0.0}",810.0263218040054,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': -0.0001, 'x3': 0.0001, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",815.0635764920153,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1e-08, 'x9': -1e-08}",820.0680406500178,0.0
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 0.1, 'x5': -0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",825.1030061620113,7.84
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1e-06, 'x9': -1e-06}",849.1062920890108,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1e-05, 'x9': 0.0}",854.1367522020009,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': -1e-07, 'x9': 0.0}",859.1420190650097,0.0
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1e-07, 'x9': -1e-07}",864.1470964300097,0.0
