configs,runtime_traj,F1
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.3, 'x5': -0.3, 'x6': 0.4, 'x7': -0.4}",166.244184235984,80.16
"{'x0': -0.5, 'x1': -0.5, 'x2': -0.5, 'x3': 0.5, 'x4': 0.5, 'x5': 0.5, 'x6': -0.5, 'x7': 0.5}",171.2584833879955,203.5
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.5, 'x3': -0.5, 'x4': 0.2, 'x5': -0.2, 'x6': 0.5, 'x7': -0.5}",176.26340519299265,173.5
"{'x0': 0.6, 'x1': -0.6, 'x2': 0.6, 'x3': -0.6, 'x4': 0.6, 'x5': -0.6, 'x6': 0.6, 'x7': -0.6}",181.28008604698695,394.24
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01}",197.95997880600044,7.051
"{'x0': 0.01, 'x1': -0.02, 'x2': 0.03, 'x3': -0.04, 'x4': 0.05, 'x5': -0.06, 'x6': 0.07, 'x7': -0.08}",202.9746621939994,9.016
"{'x0': -0.01, 'x1': 0.02, 'x2': -0.03, 'x3': 0.04, 'x4': -0.05, 'x5': 0.06, 'x6': -0.07, 'x7': 0.08}",207.9802735569829,9.081
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': -0.05, 'x7': 0.05}",213.00454068099495,8.847
"{'x0': 0.07, 'x1': -0.11, 'x2': 0.02, 'x3': -0.14, 'x4': 0.05, 'x5': -0.09, 'x6': 0.13, 'x7': -0.04}",229.1390248890093,13.26
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.08, 'x3': 0.12, 'x4': -0.03, 'x5': 0.15, 'x6': -0.07, 'x7': 0.09}",234.15456263298984,13.113
"{'x0': -0.25, 'x1': 0.25, 'x2': -0.25, 'x3': 0.25, 'x4': -0.25, 'x5': 0.25, 'x6': -0.25, 'x7': 0.25}",239.1612137979828,51.297
"{'x0': 0.25, 'x1': -0.25, 'x2': 0.25, 'x3': -0.25, 'x4': 0.25, 'x5': -0.25, 'x6': 0.25, 'x7': -0.25}",244.1799179929949,56.547
"{'x0': 1.5, 'x1': -0.7, 'x2': -1.0, 'x3': 0.4, 'x4': 0.6, 'x5': -1.2, 'x6': 0.8, 'x7': -0.1}",260.336876558984,1499.24
"{'x0': -1.0, 'x1': 0.1, 'x2': -0.5, 'x3': 0.8, 'x4': -0.2, 'x5': 0.6, 'x6': -0.9, 'x7': 0.3}",265.353332750994,436.26
"{'x0': 0.9, 'x1': -0.4, 'x2': 1.4, 'x3': -0.8, 'x4': 0.1, 'x5': -1.1, 'x6': 0.5, 'x7': -0.3}",270.3704319380049,1305.8
"{'x0': -0.6, 'x1': -0.2, 'x2': 1.0, 'x3': -0.9, 'x4': 0.3, 'x5': -0.7, 'x6': 1.2, 'x7': -0.4}",275.3771351299947,972.94
"{'x0': 0.001, 'x1': -0.002, 'x2': 0.003, 'x3': -0.004, 'x4': 0.005, 'x5': -0.006, 'x6': 0.007, 'x7': -0.008}",291.7189631210058,7.012
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': 0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05}",296.7360364839842,8.697
"{'x0': -0.02, 'x1': 0.01, 'x2': -0.03, 'x3': 0.04, 'x4': -0.01, 'x5': 0.02, 'x6': -0.03, 'x7': 0.04}",301.74014478799654,7.595
"{'x0': -0.015, 'x1': 0.015, 'x2': -0.015, 'x3': 0.015, 'x4': -0.015, 'x5': 0.015, 'x6': -0.015, 'x7': 0.015}",306.7446744609915,7.188
"{'x0': 0.005, 'x1': -0.005, 'x2': 0.005, 'x3': -0.005, 'x4': 0.005, 'x5': -0.005, 'x6': 0.005, 'x7': -0.005}",325.1536828299868,7.008
"{'x0': -0.001, 'x1': 0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.001, 'x7': 0.001}",330.1712233889848,7.003
"{'x0': 0.002, 'x1': -0.001, 'x2': 0.003, 'x3': -0.002, 'x4': 0.001, 'x5': -0.003, 'x6': 0.002, 'x7': -0.001}",335.17596563798725,6.999
"{'x0': -0.005, 'x1': 0.005, 'x2': -0.005, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': -0.005, 'x7': 0.005}",340.18107224599225,7.028
"{'x0': -0.0005, 'x1': 0.0005, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.0005, 'x7': 0.0005}",356.9130112369894,7.001
"{'x0': 0.0002, 'x1': -0.0001, 'x2': 0.0003, 'x3': -0.0002, 'x4': 0.0001, 'x5': -0.0003, 'x6': 0.0002, 'x7': -0.0001}",361.93811205000384,7.0
"{'x0': 0.002, 'x1': -0.002, 'x2': 0.003, 'x3': -0.003, 'x4': 0.004, 'x5': -0.004, 'x6': 0.005, 'x7': -0.005}",366.9446870250104,7.001
"{'x0': -0.001, 'x1': 0.002, 'x2': -0.003, 'x3': 0.004, 'x4': -0.005, 'x5': 0.006, 'x6': -0.007, 'x7': 0.008}",371.95170922300895,7.028
"{'x0': 0.15, 'x1': -0.45, 'x2': 0.3, 'x3': -0.15, 'x4': 0.6, 'x5': -0.3, 'x6': 0.45, 'x7': -0.15}",388.7434248740028,138.122
"{'x0': 0.5, 'x1': -0.2, 'x2': 0.7, 'x3': -0.4, 'x4': 0.1, 'x5': -0.9, 'x6': 0.6, 'x7': -0.3}",393.7646730169945,282.48
"{'x0': 0.6, 'x1': -0.1, 'x2': 0.3, 'x3': -0.5, 'x4': 0.2, 'x5': -0.4, 'x6': 0.7, 'x7': -0.8}",398.7714732080058,286.36
"{'x0': 0.4, 'x1': -0.8, 'x2': 0.1, 'x3': -0.5, 'x4': 0.7, 'x5': -0.2, 'x6': 0.3, 'x7': -0.6}",403.7777341349865,278.24
"{'x0': -1e-05, 'x1': 1e-05, 'x2': -1e-05, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': 1e-05}",423.57206404200406,7.0
"{'x0': 0.00015, 'x1': -0.0001, 'x2': 0.0002, 'x3': -0.00025, 'x4': 0.0003, 'x5': -0.00035, 'x6': 0.0004, 'x7': -0.00045}",428.593598218984,6.999
"{'x0': 1e-05, 'x1': -1e-05, 'x2': 1e-05, 'x3': -1e-05, 'x4': 1e-05, 'x5': -1e-05, 'x6': 1e-05, 'x7': -1e-05}",433.6079787729832,7.0
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.002, 'x3': -0.002, 'x4': 0.003, 'x5': -0.003, 'x6': 0.004, 'x7': -0.004}",438.6406200490019,6.998
"{'x0': 0.0001, 'x1': -0.0002, 'x2': 0.0003, 'x3': -0.0004, 'x4': 0.0005, 'x5': -0.0006, 'x6': 0.0007, 'x7': -0.0008}",456.2200206859852,6.999
"{'x0': 0.0009, 'x1': -0.0007, 'x2': 0.0005, 'x3': -0.0003, 'x4': 0.0008, 'x5': -0.0006, 'x6': 0.0004, 'x7': -0.0002}",461.2461973530008,6.998
"{'x0': -5e-05, 'x1': 8e-05, 'x2': -3e-05, 'x3': 6e-05, 'x4': -9e-05, 'x5': 2e-05, 'x6': -7e-05, 'x7': 4e-05}",466.2606905729917,7.0
"{'x0': -0.0001, 'x1': 0.0002, 'x2': -0.0003, 'x3': 0.0004, 'x4': -0.0005, 'x5': 0.0006, 'x6': -0.0007, 'x7': 0.0008}",471.2949181190052,7.001
"{'x0': -0.0005, 'x1': -0.0005, 'x2': -0.0005, 'x3': -0.0005, 'x4': -0.0005, 'x5': -0.0005, 'x6': -0.0005, 'x7': -0.0005}",490.7990307720029,7.007
"{'x0': 0.001, 'x1': -0.002, 'x2': 0.001, 'x3': -0.002, 'x4': 0.001, 'x5': -0.002, 'x6': 0.001, 'x7': -0.002}",495.8246652689995,7.006
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0002, 'x3': -0.0002, 'x4': 0.0003, 'x5': -0.0003, 'x6': 0.0004, 'x7': -0.0004}",500.8291258389945,6.999
"{'x0': 0.0001, 'x1': 0.0001, 'x2': 0.0001, 'x3': 0.0001, 'x4': 0.0001, 'x5': 0.0001, 'x6': 0.0001, 'x7': 0.0001}",505.8530973379966,6.999
"{'x0': 0.1, 'x1': -0.4, 'x2': 0.3, 'x3': -0.2, 'x4': 0.5, 'x5': -0.1, 'x6': 0.2, 'x7': -0.6}",522.5880628050072,111.96
"{'x0': 0.3, 'x1': -0.7, 'x2': 0.9, 'x3': -0.2, 'x4': -0.4, 'x5': 0.6, 'x6': -0.1, 'x7': 0.5}",527.6147034929891,273.28
"{'x0': 0.9, 'x1': -0.6, 'x2': 0.4, 'x3': -0.1, 'x4': 0.7, 'x5': -0.8, 'x6': 0.3, 'x7': -0.5}",532.6224542770069,474.08
"{'x0': 0.6, 'x1': -0.5, 'x2': 0.1, 'x3': -0.9, 'x4': 0.3, 'x5': -0.7, 'x6': 0.8, 'x7': -0.2}",537.6538861650042,337.86
"{'x0': -0.0003, 'x1': 0.0004, 'x2': -0.0002, 'x3': 0.0005, 'x4': -0.0001, 'x5': 0.0003, 'x6': -0.0004, 'x7': 0.0002}",558.4023792489897,7.0
"{'x0': 0.003, 'x1': -0.001, 'x2': 0.002, 'x3': -0.003, 'x4': 0.001, 'x5': -0.002, 'x6': 0.003, 'x7': -0.001}",563.4276293370058,6.997
"{'x0': -0.0001, 'x1': 0.0002, 'x2': -0.0001, 'x3': 0.0002, 'x4': -0.0001, 'x5': 0.0002, 'x6': -0.0001, 'x7': 0.0002}",568.4316748080018,7.0
"{'x0': -0.0007, 'x1': 0.0006, 'x2': -0.0005, 'x3': 0.0009, 'x4': -0.0002, 'x5': 0.0004, 'x6': -0.0008, 'x7': 0.0003}",573.4558457329986,7.001
"{'x0': 0.0001, 'x1': 0.0002, 'x2': 0.0003, 'x3': -0.0001, 'x4': -0.0002, 'x5': -0.0003, 'x6': 0.0001, 'x7': 0.0002}",605.7809085889894,7.0
"{'x0': -0.0002, 'x1': 0.0001, 'x2': -0.0003, 'x3': 0.0002, 'x4': -0.0001, 'x5': 0.0003, 'x6': -0.0002, 'x7': 0.0001}",610.803121629986,7.0
"{'x0': 1e-06, 'x1': -1e-06, 'x2': 2e-06, 'x3': -2e-06, 'x4': 3e-06, 'x5': -3e-06, 'x6': 4e-06, 'x7': -4e-06}",615.8067059149907,7.0
"{'x0': 0.0008, 'x1': -0.0006, 'x2': 0.0004, 'x3': -0.0002, 'x4': 0.0007, 'x5': -0.0005, 'x6': 0.0003, 'x7': -0.0001}",620.8108044239925,6.998
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.0002, 'x3': 0.0002, 'x4': -0.0003, 'x5': 0.0003, 'x6': -0.0004, 'x7': 0.0004}",640.6456129559956,7.001
"{'x0': -3e-05, 'x1': 4e-05, 'x2': -2e-05, 'x3': 5e-05, 'x4': -1e-05, 'x5': 3e-05, 'x6': -4e-05, 'x7': 2e-05}",645.6678615709825,7.0
"{'x0': -1e-05, 'x1': 2e-05, 'x2': -3e-05, 'x3': 4e-05, 'x4': -5e-05, 'x5': 6e-05, 'x6': -7e-05, 'x7': 8e-05}",650.6737443339953,7.0
"{'x0': -1e-06, 'x1': 1e-06, 'x2': -1e-06, 'x3': 1e-06, 'x4': -1e-06, 'x5': 1e-06, 'x6': -1e-06, 'x7': 1e-06}",655.679988532007,7.0
"{'x0': 5e-05, 'x1': -5e-05, 'x2': 5e-05, 'x3': -5e-05, 'x4': 5e-05, 'x5': -5e-05, 'x6': 5e-05, 'x7': -5e-05}",680.5205570560065,7.0
"{'x0': 1e-05, 'x1': -1e-05, 'x2': 2e-05, 'x3': -2e-05, 'x4': 3e-05, 'x5': -3e-05, 'x6': 4e-05, 'x7': -4e-05}",685.5477194009873,7.0
"{'x0': 0.001, 'x1': -0.002, 'x2': 0.001, 'x3': -0.002, 'x4': 0.003, 'x5': -0.001, 'x6': 0.002, 'x7': -0.003}",690.5516214130039,6.999
"{'x0': -0.001, 'x1': 0.0005, 'x2': -0.001, 'x3': 0.0005, 'x4': -0.001, 'x5': 0.0005, 'x6': -0.001, 'x7': 0.0005}",695.5559673869866,7.005
"{'x0': 0.00012, 'x1': -0.00012, 'x2': 0.00012, 'x3': -0.00012, 'x4': 0.00012, 'x5': -0.00012, 'x6': 0.00012, 'x7': -0.00012}",718.7669480909826,7.0
"{'x0': 1e-08, 'x1': -1e-08, 'x2': 2e-08, 'x3': -2e-08, 'x4': 3e-08, 'x5': -3e-08, 'x6': 4e-08, 'x7': -4e-08}",723.7926860880107,7.0
"{'x0': 1.5e-05, 'x1': -1e-05, 'x2': 2e-05, 'x3': -2.5e-05, 'x4': 3e-05, 'x5': -3.5e-05, 'x6': 4e-05, 'x7': -4.5e-05}",728.7967608229956,7.0
"{'x0': 8e-05, 'x1': -6e-05, 'x2': 4e-05, 'x3': -2e-05, 'x4': 7e-05, 'x5': -5e-05, 'x6': 3e-05, 'x7': -1e-05}",733.8255603399884,7.0
"{'x0': 0.00021, 'x1': -0.00023, 'x2': 0.00017, 'x3': -0.00019, 'x4': 0.00025, 'x5': -0.00027, 'x6': 0.0002, 'x7': -0.00022}",752.9536630350049,7.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0002, 'x3': -0.0002, 'x4': 5e-05, 'x5': -5e-05, 'x6': 0.00015, 'x7': -0.00015}",757.9880637569877,7.0
"{'x0': -5e-05, 'x1': 5e-05, 'x2': -2e-05, 'x3': 2e-05, 'x4': -7e-05, 'x5': 7e-05, 'x6': -1e-05, 'x7': 1e-05}",762.995379355998,7.0
"{'x0': -0.0004, 'x1': 0.0003, 'x2': -0.0002, 'x3': 0.0001, 'x4': -0.0005, 'x5': 0.0004, 'x6': -0.0003, 'x7': 0.0002}",768.0286303570028,7.001
"{'x0': 2e-05, 'x1': -1e-05, 'x2': 3e-05, 'x3': -2e-05, 'x4': 1e-05, 'x5': -3e-05, 'x6': 2e-05, 'x7': -1e-05}",790.1975442990079,7.0
"{'x0': 0.0002, 'x1': -0.0003, 'x2': 0.0001, 'x3': -0.0002, 'x4': 0.0003, 'x5': -0.0001, 'x6': 0.0002, 'x7': -0.0003}",795.2226330490084,7.0
"{'x0': 0.0001, 'x1': -0.00015, 'x2': 0.0002, 'x3': -0.0001, 'x4': 0.00015, 'x5': -0.0002, 'x6': 0.0001, 'x7': -0.00015}",800.2266247549851,7.0
"{'x0': 0.0004, 'x1': -0.0005, 'x2': 0.0003, 'x3': -0.0002, 'x4': 0.0001, 'x5': -0.0006, 'x6': 0.0005, 'x7': -0.0004}",805.230522392987,7.0
"{'x0': 0.0003, 'x1': -0.0003, 'x2': 0.0002, 'x3': -0.0002, 'x4': 0.0001, 'x5': -0.0001, 'x6': 0.0004, 'x7': -0.0004}",823.4155960839998,6.999
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': 0.0001, 'x5': -0.0001, 'x6': 0.0001, 'x7': -0.0001}",828.4552428039897,7.0
"{'x0': 0.0005, 'x1': -0.001, 'x2': 0.0005, 'x3': -0.001, 'x4': 0.001, 'x5': -0.0005, 'x6': 0.0005, 'x7': -0.001}",833.4639801169978,7.0
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': 0.03, 'x5': -0.03, 'x6': 0.04, 'x7': -0.04}",838.4727707100101,7.525
