configs,runtime_traj,F1
"{'x0': -7.174721901482066, 'x1': -8.054801458736522, 'x2': 9.680844827282929, 'x3': -4.793181448251906, 'x4': 0.7404504275155936, 'x5': -1.0414765625854017, 'x6': -8.008618217783779, 'x7': -2.95376677598934, 'x8': -0.615016520195157, 'x9': 6.822802595711991}",10.115637719000006,111.192
"{'x0': 8.09295488419027, 'x1': -9.248812323437194, 'x2': 0.1663089715778181, 'x3': -6.663049739030007, 'x4': 5.581020392180713, 'x5': 7.298665912049852, 'x6': -1.772065524890909, 'x7': -7.200548290135966, 'x8': -9.335552294676454, 'x9': 9.65149919650387}",10.115628309000044,184.397
"{'x0': -2.534184984334904, 'x1': -1.5984926041877865, 'x2': -8.988237698915256, 'x3': -2.6900778747317933, 'x4': -9.667440525322654, 'x5': -5.385153291864087, 'x6': 5.2982339799371445, 'x7': 8.882470388709091, 'x8': 4.999984975402008, 'x9': -3.2119236110096283}",10.11555825000005,173.934
"{'x0': -0.2090212621781262, 'x1': -3.220297664404434, 'x2': -6.410194781642886, 'x3': -6.58026802633737, 'x4': -0.7309804523103409, 'x5': 7.491459152899932, 'x6': 8.882395018351271, 'x7': 2.165057317080258, 'x8': 1.933108125901061, 'x9': 5.672884906037769}",10.115732749000015,118.47
"{'x0': 0.0005259545860276, 'x1': -8.992598864849125, 'x2': 3.981961494370223, 'x3': 9.847927977772652, 'x4': -4.654749242370436, 'x5': 3.581812312548278, 'x6': 7.285628853724894, 'x7': 5.016884912568632, 'x8': 9.289795355788616, 'x9': 1.0848487016888058}",10.11570485900006,139.056
"{'x0': -5.752190022193828, 'x1': -5.551135512263626, 'x2': -5.625012525264563, 'x3': 1.39147069149476, 'x4': -0.9578192993314864, 'x5': 9.404733661922013, 'x6': 3.610893823855591, 'x7': -8.294088682825988, 'x8': -8.871633345720674, 'x9': -0.2432459128207149}",10.115658309000082,144.348
"{'x0': 7.620091244033496, 'x1': 9.52808773186085, 'x2': 2.353158321917604, 'x3': 0.8499755002079485, 'x4': 7.09227160621429, 'x5': 4.876690906195755, 'x6': -0.4280734876249976, 'x7': 3.541631480541706, 'x8': 2.140901222329033, 'x9': 4.293938724747141}",10.115695339000013,70.647
"{'x0': -0.6100563381765802, 'x1': -0.8797075356426554, 'x2': 8.128361741203424, 'x3': -7.2555915980561085, 'x4': -5.415613538268412, 'x5': 7.631707984211616, 'x6': 8.08849951378463, 'x7': 2.915691970037983, 'x8': -3.506340558670693, 'x9': 0.3942238731655241}",10.115497100000084,67.467
"{'x0': -9.99889286269983, 'x1': -3.7627955863562175, 'x2': -1.4909692409564812, 'x3': 7.706753192191712, 'x4': 3.5975891281353896, 'x5': -0.8774045575427607, 'x6': -0.3318276680249461, 'x7': 5.77478855064073, 'x8': -5.411163310579092, 'x9': 7.605952062300091}",10.115527130000032,129.211
"{'x0': -3.7261521498394057, 'x1': 9.149017113179074, 'x2': -0.564968582143976, 'x3': 4.231676341216277, 'x4': -6.92611389984407, 'x5': 4.608843531335886, 'x6': 2.925288746293697, 'x7': -5.702385264988436, 'x8': -6.27083561021323, 'x9': 6.151605377175748}",10.115547149999998,147.736
"{'x0': 4.9415894027846825, 'x1': 3.496946918573842, 'x2': -4.46212498365818, 'x3': -6.5018225138098495, 'x4': 4.08948516786988, 'x5': -0.7369960001973368, 'x6': 6.808570650708649, 'x7': -5.902684756391086, 'x8': -6.700822638264854, 'x9': -7.50333885019828}",10.115648459,134.442
"{'x0': 4.441613248054972, 'x1': -9.390940701167994, 'x2': 4.9398848039900685, 'x3': -8.14807669762973, 'x4': -5.650990145888564, 'x5': 4.9850883412647935, 'x6': 4.633875129293809, 'x7': -9.087707256982272, 'x8': -5.816859410383177, 'x9': -4.261699133987909}",20.27014424700008,160.026
"{'x0': 3.5452661067685387, 'x1': -8.739234206612466, 'x2': 1.1129848554029032, 'x3': -9.815198530269186, 'x4': 6.660761950187816, 'x5': 9.68658868696244, 'x6': 4.069895682694042, 'x7': -6.367375990159026, 'x8': 0.2478692659180748, 'x9': 1.6089427437626025}",20.27010309800005,189.348
"{'x0': 5.750843119100518, 'x1': 2.129509201371514, 'x2': -5.631942903761544, 'x3': -0.8966236961332541, 'x4': 7.577394835549416, 'x5': -0.1546351698968262, 'x6': 4.311223149180796, 'x7': -0.2768087937760466, 'x8': 4.170963000400061, 'x9': -0.0371954898505997}",20.27004466800008,47.972
"{'x0': 6.891001589438847, 'x1': -6.113155541140336, 'x2': 5.466520192211398, 'x3': 9.485173277144655, 'x4': 7.246195547005662, 'x5': 5.60853302208027, 'x6': 9.700645577664716, 'x7': 5.07139213344326, 'x8': -9.919037872631474, 'x9': -4.610411320837646}",15.18692583400002,266.74
"{'x0': -1.7901572381108617, 'x1': -1.435523357671837, 'x2': -4.043163628898874, 'x3': -1.977353168827447, 'x4': -7.586860176277606, 'x5': 9.613993480480383, 'x6': -1.87759014037378, 'x7': 1.3842152018725091, 'x8': -3.1278899370380264, 'x9': 5.777455554389281}",20.270036058000077,98.93
"{'x0': -1.7725517192412426, 'x1': -2.814571658798286, 'x2': -2.010021793678196, 'x3': -3.9633824814496688, 'x4': 5.504395549332221, 'x5': 8.524258603526299, 'x6': -3.493793896820073, 'x7': 9.057413447736852, 'x8': -9.721032081331693, 'x9': 0.6693136350185789}",20.270060818000047,157.588
"{'x0': -3.9083593864818456, 'x1': 7.657199960875822, 'x2': -4.987545596122292, 'x3': 3.5482365894388845, 'x4': 6.208481825197815, 'x5': -1.3570390015036686, 'x6': 5.042690419758674, 'x7': 6.592044958554382, 'x8': -2.4193245579236367, 'x9': -8.069007803450837}",20.27012318800007,74.209
"{'x0': -4.877208451705755, 'x1': 1.8387031637689937, 'x2': -0.470455989003387, 'x3': -0.2413086202564613, 'x4': -0.8297089552669874, 'x5': 0.4918524150969574, 'x6': -1.1596936441025978, 'x7': 7.0526984756468, 'x8': -1.3312205106128836, 'x9': 6.537407365612829}",20.270067958000027,23.625
"{'x0': 0.1868413073637338, 'x1': -8.272460392587176, 'x2': 3.200797244458979, 'x3': -5.868107858494611, 'x4': 6.945506450147562, 'x5': 3.627182581934713, 'x6': -6.432653013793656, 'x7': -8.602819653213079, 'x8': -9.806236584064084, 'x9': 7.840993161626578}",20.270052717999988,169.699
"{'x0': -7.330695808372756, 'x1': 5.58383948502777, 'x2': 8.503268516750975, 'x3': 4.303574979274851, 'x4': -0.1836277429824413, 'x5': -0.6100339414424987, 'x6': 7.654185787858083, 'x7': -0.2317988011922018, 'x8': -1.708650297010939, 'x9': -6.517760955457355}",20.27013742700001,68.185
"{'x0': -0.4942111618276801, 'x1': 5.672959302425745, 'x2': 1.1285885438348124, 'x3': -6.802658358785885, 'x4': -7.123412686378881, 'x5': 2.989260595678701, 'x6': 0.7844719482750548, 'x7': -3.4863046716636914, 'x8': -7.059722102223976, 'x9': -6.802598657141495}",20.27010998800006,122.921
"{'x0': -7.411753251554973, 'x1': 1.578447750777892, 'x2': -8.154796591861334, 'x3': 8.210894447869272, 'x4': -8.34056504687608, 'x5': 6.007569242144768, 'x6': 7.542619317624766, 'x7': -8.130810871117653, 'x8': -1.4738823935352237, 'x9': -0.5355865210857917}",15.264933029000076,69.792
"{'x0': 1.6039421152651894, 'x1': 4.324883484360374, 'x2': -9.458620304456195, 'x3': 4.627946799996535, 'x4': 5.339270109018507, 'x5': -9.804671288074331, 'x6': -3.834276652460307, 'x7': -5.342690578380402, 'x8': 0.0685485587990513, 'x9': 9.074427613276637}",20.270021197999995,164.207
"{'x0': 1.1562260176574348, 'x1': -8.050626225490202, 'x2': 2.433569815121764, 'x3': 7.260452333206999, 'x4': -6.847354485266848, 'x5': 9.848590465713116, 'x6': -8.299978649703494, 'x7': -8.110841716990109, 'x8': 2.672157794003823, 'x9': 8.985949466036697}",20.270129956999995,118.323
"{'x0': 8.734929475789105, 'x1': -1.052434107857339, 'x2': 4.553926862632975, 'x3': 4.844759558633658, 'x4': -3.860278880747748, 'x5': -7.604573018048876, 'x6': -1.1224264865060327, 'x7': -2.164513615320846, 'x8': 0.6369835414338567, 'x9': 6.9071536364047965}",20.270075098000007,63.627
"{'x0': 0.7254908873575054, 'x1': 3.605403020920592, 'x2': 2.1835516311677594, 'x3': -8.030439932720583, 'x4': -8.159448287760856, 'x5': -8.880683433011043, 'x6': -8.26935019601224, 'x7': -5.256534127225772, 'x8': 6.790259336393266, 'x9': 0.4474106454262223}",20.27009620800004,64.237
"{'x0': 0.2614972634309094, 'x1': 2.9966394704690664, 'x2': 0.8918175476701524, 'x3': -9.350694086974723, 'x4': 1.603034325419543, 'x5': 5.421780963399295, 'x6': -2.4754685145562565, 'x7': -0.1795051819854549, 'x8': 9.63279360808138, 'x9': -5.106971714756458}",20.270151527000053,120.207
"{'x0': -2.513536067255586, 'x1': -9.086807160220433, 'x2': -3.798647200621006, 'x3': 6.630387997442742, 'x4': 6.140456719742019, 'x5': 2.800483105988768, 'x6': -2.6379519603693176, 'x7': -3.7449340845295143, 'x8': 6.036723001062644, 'x9': -8.591056281116812}",20.270116848000043,108.107
"{'x0': 3.671459207311953, 'x1': -2.3854151001478474, 'x2': 2.678619126358494, 'x3': 8.537581789092496, 'x4': 7.078802350772765, 'x5': -0.0464404292869868, 'x6': -1.4433124233705534, 'x7': 6.451189027216241, 'x8': 4.764531614610085, 'x9': -1.0571231900832745}",20.27008901800002,57.75
"{'x0': 9.378060821988718, 'x1': -2.736774843191072, 'x2': -2.0493301680673204, 'x3': 4.77365318426892, 'x4': -1.0183314459742083, 'x5': 8.745687278355131, 'x6': -4.855330290572133, 'x7': -2.3648038552743644, 'x8': 3.942832336567095, 'x9': 7.941402092062869}",20.27008203800005,110.355
"{'x0': -7.578802407978291, 'x1': -5.169086270120735, 'x2': -5.434727801992574, 'x3': -0.2098134233128128, 'x4': 7.8304535498351235, 'x5': -2.837850497697554, 'x6': -2.295251629001447, 'x7': 8.334540386603638, 'x8': -7.723667192202777, 'x9': 2.622510831421149}",20.27017231700006,91.134
"{'x0': -7.3437000246261235, 'x1': -2.515108380571577, 'x2': -3.5119027273672447, 'x3': 3.602310752541904, 'x4': 5.910694922782941, 'x5': 0.0786722375887105, 'x6': -4.075152232577146, 'x7': 7.719245380042359, 'x8': -2.962588781454889, 'x9': 4.767806753872252}",20.270179177000045,68.129
"{'x0': 1.1072252605234958, 'x1': -5.969645733535634, 'x2': 0.9703819255962074, 'x3': 0.3928565889909396, 'x4': -3.024346716588012, 'x5': -9.507600858870886, 'x6': -7.023413931136496, 'x7': -7.362959236740949, 'x8': 4.158349253508698, 'x9': 4.181442271302608}",20.27016545700008,151.138
"{'x0': 2.2349682886591573, 'x1': 3.43814032559912, 'x2': -1.0496825847795055, 'x3': 3.921543379320102, 'x4': -2.4334771030965747, 'x5': -7.999359014211887, 'x6': 9.205135687498135, 'x7': -8.551311050684054, 'x8': -9.61398787097858, 'x9': 9.591465037289794}",20.27018530700002,135.046
"{'x0': -7.030438245500563, 'x1': -4.825953558569975, 'x2': -5.689423768709103, 'x3': 1.5982479679701118, 'x4': 9.515033702798595, 'x5': -4.539821974121907, 'x6': 9.401501477020016, 'x7': -9.490053020654104, 'x8': 7.760874108354208, 'x9': 4.172176764962199}",20.270158287000072,216.993
"{'x0': -4.44452652736979, 'x1': 7.897263843561774, 'x2': -9.469548948020485, 'x3': 2.5127323468785683, 'x4': -3.409145783758349, 'x5': 9.342422613847038, 'x6': -6.628471903698103, 'x7': 8.029659726268427, 'x8': -3.401286982575728, 'x9': 7.784666434620004}",30.38945160700007,162.656
"{'x0': 0.2490331751817436, 'x1': 0.2125781387236003, 'x2': -2.263456928653349, 'x3': 0.6017787191844608, 'x4': 8.894149617929518, 'x5': 7.857244939345669, 'x6': 3.5422879966643617, 'x7': 2.780547689831625, 'x8': 0.9672267555050204, 'x9': -4.546337642717653}",30.389427146999992,43.88
"{'x0': -7.034627157047444, 'x1': 7.12605953667093, 'x2': 2.7011359796429897, 'x3': -4.007130115049467, 'x4': -0.7956058721722563, 'x5': -9.5094520553146, 'x6': 1.1613020184802192, 'x7': -2.776969657913664, 'x8': 0.0541908153805614, 'x9': -6.927449252558768}",30.38940366700001,109.172
"{'x0': -1.489847251383816, 'x1': 8.123436811898806, 'x2': -9.82976819886745, 'x3': 9.377281995080402, 'x4': 3.817874508455876, 'x5': -8.011672112771834, 'x6': -4.204482481588423, 'x7': 0.7814709353383087, 'x8': 4.4829569680781685, 'x9': -2.2226513918186424}",30.389409707000027,140.927
"{'x0': -5.45832058084061, 'x1': -0.9028024076831008, 'x2': 9.441650150528492, 'x3': 6.676364684517729, 'x4': 8.295813205372045, 'x5': 3.3456968808892995, 'x6': -1.1866781393172392, 'x7': 3.701839821011898, 'x8': 2.971966167385112, 'x9': -9.417999715977883}",30.38744663,103.21
"{'x0': 8.390628709978301, 'x1': 0.8491400542908352, 'x2': 9.822833019487913, 'x3': -2.337942169017136, 'x4': 6.133386506272217, 'x5': -0.7798634130121034, 'x6': 6.536484272822968, 'x7': 0.7823646997354423, 'x8': 7.745296789252873, 'x9': 7.602137270394888}",30.38939149700002,111.676
"{'x0': -3.4339338342157806, 'x1': -1.9115011422961776, 'x2': 0.8929471480527127, 'x3': 2.4338579926968755, 'x4': -2.412878435500268, 'x5': 0.8425890715987663, 'x6': -7.58161277721732, 'x7': 3.613944773360693, 'x8': -4.257614766316651, 'x9': -9.14047182801622}",30.389476237000054,46.179
"{'x0': -7.67803325712177, 'x1': -7.871411863748432, 'x2': -3.670241625735957, 'x3': -5.0693041157509855, 'x4': 1.2556624859614534, 'x5': 8.12708454735095, 'x6': 1.602138263926605, 'x7': 1.958734608649376, 'x8': -5.2391295272297285, 'x9': 1.6177454829559412}",30.38946354699999,59.665
"{'x0': -7.082596918774023, 'x1': -3.28738042112235, 'x2': 2.5105594212542126, 'x3': -2.773886368205676, 'x4': 8.219879753500038, 'x5': 7.569852477254795, 'x6': -1.316888472446161, 'x7': 0.3522420020518506, 'x8': -0.5066402393977416, 'x9': -6.31274808348955}",30.38937870699999,66.221
"{'x0': -1.3047871145513137, 'x1': -6.248961288842216, 'x2': 4.304156680247175, 'x3': 0.4601277864644455, 'x4': -3.5886934402641284, 'x5': -9.938009178312264, 'x6': 1.9460587904824236, 'x7': 2.9815666941173635, 'x8': -9.8962074548711, 'x9': 9.404436077871676}",30.389433077000035,206.02
"{'x0': 3.277321357725264, 'x1': -4.137111949868699, 'x2': -5.992713561176119, 'x3': 8.514043034203254, 'x4': -3.814974207036719, 'x5': -1.9356393390893984, 'x6': 2.661240136386942, 'x7': 7.813056188004126, 'x8': -1.3478728580582793, 'x9': 8.564374216872437}",30.389371727000025,71.279
"{'x0': 1.841613253575172, 'x1': -1.364301447496759, 'x2': 1.855605413532171, 'x3': -2.9098789249652697, 'x4': 3.140395483880001, 'x5': 3.046179054830505, 'x6': 6.434371271606754, 'x7': -1.9446648065363248, 'x8': -9.248698949921431, 'x9': 9.69263245938614}",30.38945765699998,81.135
"{'x0': -1.0371433613588437, 'x1': 8.752704506752295, 'x2': 3.440821142949739, 'x3': -4.666062447991124, 'x4': 1.2812872066786358, 'x5': 9.13865950175553, 'x6': -7.730281695984531, 'x7': -4.555412778929149, 'x8': -8.358845092701081, 'x9': 5.305411675965191}",30.38944559700008,90.07
"{'x0': -9.566225522473202, 'x1': -7.254972989517229, 'x2': -4.7874266621476025, 'x3': 7.421651448768905, 'x4': -6.411798602530223, 'x5': -1.3344253424822572, 'x6': -3.49764181569157, 'x7': 1.668083755626487, 'x8': 8.729362002819489, 'x9': 8.815633184932228}",30.38934808700003,165.586
"{'x0': -8.94983665111183, 'x1': 1.9242224072555043, 'x2': 7.836019307345403, 'x3': 5.6186226577066165, 'x4': -5.769322045473952, 'x5': 5.299888951321607, 'x6': -6.218746802693316, 'x7': 7.975191751429826, 'x8': -9.821374699881972, 'x9': -8.195340410206185}",30.389385237000056,201.769
"{'x0': 2.3836559923115264, 'x1': -2.351198011404718, 'x2': -8.068742428865225, 'x3': 9.698666164216522, 'x4': 7.931625106712417, 'x5': -4.577732165065274, 'x6': -0.5361990458020571, 'x7': -0.4049225960584337, 'x8': 0.1678077846709378, 'x9': 9.345186117843738}",30.38946962700004,80.716
"{'x0': -8.000829688142998, 'x1': -9.206990880174107, 'x2': -0.3258707715195328, 'x3': -0.8348197633336873, 'x4': -5.294743120698313, 'x5': -8.82259433397897, 'x6': -7.523111649644656, 'x7': 7.135104941392967, 'x8': -2.006652557971047, 'x9': -2.3720569313822466}",30.38936345700006,108.904
"{'x0': -9.560527290141565, 'x1': -2.5049459018517, 'x2': 3.2321457669201763, 'x3': 2.5071640048037054, 'x4': 8.27982435426431, 'x5': 3.435886014452942, 'x6': -3.51834617004946, 'x7': -3.675600273836091, 'x8': 6.666316152369319, 'x9': 5.516064376439687}",30.38939755700005,101.98
"{'x0': -4.376940679394754, 'x1': 4.278543893985498, 'x2': 1.23154561776731, 'x3': -2.0067997113191405, 'x4': 0.6172026107174347, 'x5': -8.295338794109599, 'x6': 3.313554619965899, 'x7': -9.407303637393976, 'x8': 7.785746321573576, 'x9': 3.642379174704424}",30.38941532700005,68.085
"{'x0': 7.826287005721067, 'x1': -9.975848565263025, 'x2': 8.744376511014046, 'x3': 9.166147190955854, 'x4': 5.926388258501866, 'x5': 9.841476856256564, 'x6': -2.8954960377331247, 'x7': 6.966803002081782, 'x8': 5.413489914354212, 'x9': 4.410550351920119}",30.38942094700008,244.919
"{'x0': 2.668296429941625, 'x1': -3.852477657715678, 'x2': 0.7455805071161574, 'x3': -4.508499023110204, 'x4': -9.826201632616808, 'x5': -9.501105507457302, 'x6': -7.114278068222186, 'x7': 0.2751946547038653, 'x8': -5.546841344792222, 'x9': -2.6102061328112702}",25.34439606400008,185.582
"{'x0': -8.897854453372599, 'x1': 8.223943229534555, 'x2': 7.699037858308785, 'x3': 7.945541464294326, 'x4': -3.356182247460464, 'x5': 4.25853705897692, 'x6': -1.461131792033601, 'x7': -3.966150678777652, 'x8': -8.591783377307713, 'x9': -1.5631096436051075}",30.389439316999983,58.684
"{'x0': -2.2336079288703488, 'x1': -6.792129273868719, 'x2': -2.9958547807199825, 'x3': -8.087602348242882, 'x4': 7.422050666566562, 'x5': 3.3518661097861475, 'x6': -6.145640464522131, 'x7': 8.361839020145304, 'x8': 1.5936178512192694, 'x9': -0.8820312468613434}",30.389489227000013,108.684
"{'x0': 2.8470349872692147, 'x1': -4.919495379192855, 'x2': 1.0215829701579349, 'x3': -7.361935005192414, 'x4': -5.989679741600165, 'x5': 0.2810894366115732, 'x6': -8.050132315698296, 'x7': 7.037073987332029, 'x8': -2.0891234040490865, 'x9': -5.338443510710247}",30.38948272700009,89.404
"{'x0': 1.7086414949195738, 'x1': 4.93672743497198, 'x2': 2.179772284415357, 'x3': 1.580224128494672, 'x4': -6.598007219825746, 'x5': 3.727240991875007, 'x6': 9.536036062184, 'x7': 2.171866143701965, 'x8': -3.4324210125751, 'x9': 6.053842797935555}",30.389495377000003,105.894
"{'x0': 6.727280549630606, 'x1': -1.694401065883234, 'x2': -1.687834781294848, 'x3': 8.73234216380224, 'x4': 4.443680476754723, 'x5': -9.34197330893297, 'x6': -1.4810810981119644, 'x7': -8.12211062793657, 'x8': 9.570950913166032, 'x9': 1.5042494026984965}",40.56884569900001,149.289
"{'x0': 2.873561748639218, 'x1': -2.7107463114578607, 'x2': 3.35429777742956, 'x3': 1.4368727625426825, 'x4': 5.493669501696045, 'x5': 8.002042620165696, 'x6': -1.9138694738237163, 'x7': 7.906902278385676, 'x8': -8.698350371140307, 'x9': 3.709547620369367}",40.56879173900006,51.265
"{'x0': -5.378598981367131, 'x1': 0.7773700679029893, 'x2': 5.460699523396464, 'x3': 4.931685764008254, 'x4': 4.428602202844122, 'x5': -0.3421675483741992, 'x6': -6.119543687409486, 'x7': -5.888673547182741, 'x8': 0.7093651360623472, 'x9': -1.2437149675082146}",40.56875272900004,106.4
"{'x0': 9.499796245530897, 'x1': -3.983521484903263, 'x2': -8.420601812298106, 'x3': 4.537559315921925, 'x4': 9.508482688126463, 'x5': 5.641787544518513, 'x6': -5.059095758891246, 'x7': -9.268780287405402, 'x8': -1.8615613717410435, 'x9': 7.555015767845152}",40.56868238900006,182.445
"{'x0': -1.3601243128542695, 'x1': -4.3182772999356605, 'x2': 8.706037717688922, 'x3': 5.445311661941387, 'x4': 2.2197301585318456, 'x5': -9.946458579332091, 'x6': 8.630100673761753, 'x7': 3.4767468646762083, 'x8': -5.5106612319657895, 'x9': -9.504938417674184}",40.56871816900002,168.869
"{'x0': -9.850633645101624, 'x1': 8.54805103068097, 'x2': 3.863056060285356, 'x3': 4.102950812781597, 'x4': 1.921299801623144, 'x5': 0.7447130910059521, 'x6': -0.888428784618343, 'x7': 2.003864183655793, 'x8': 3.0816386297296265, 'x9': -2.539204454805754}",35.564446772,95.86
"{'x0': 3.3646794589855418, 'x1': -0.8623070584878398, 'x2': -8.298663813710226, 'x3': -5.336524976428255, 'x4': -8.37256562524522, 'x5': -3.5596532846937645, 'x6': 2.2265484039524197, 'x7': -2.647476532275535, 'x8': 4.5245436619084245, 'x9': 3.561188204240251}",40.568811289,48.161
"{'x0': -7.106177210726445, 'x1': -6.6391495726404015, 'x2': -8.711291095084881, 'x3': -4.71334484096568, 'x4': -3.0328649383196327, 'x5': -8.235035208553345, 'x6': 2.0445835379269166, 'x7': 4.287514806224909, 'x8': -6.855557984240914, 'x9': -3.157249747855671}",40.56875907900008,136.16
"{'x0': 4.544998126575628, 'x1': 3.266358484013104, 'x2': 7.089200561860544, 'x3': 1.0920677798894864, 'x4': -9.484870809408346, 'x5': -8.853587520887988, 'x6': -8.398778133191326, 'x7': 0.3427455265653947, 'x8': 5.102123575665443, 'x9': -9.354534235878408}",40.56872535900004,106.326
"{'x0': -0.8662481348289042, 'x1': 6.495954112292935, 'x2': 3.372116955718265, 'x3': 0.9183519293580904, 'x4': 1.776234191996405, 'x5': 7.929599990440774, 'x6': 1.5015562489220802, 'x7': -1.5636155942811063, 'x8': 4.059034215754023, 'x9': -2.855851517757781}",40.56878437900002,26.599
"{'x0': 9.458234867048048, 'x1': 7.446050197653914, 'x2': -6.866930172717893, 'x3': 3.6825145661096874, 'x4': -9.318584693900384, 'x5': 7.704145487696792, 'x6': 6.897071672010142, 'x7': 0.2025599986785664, 'x8': -7.446227169186582, 'x9': 2.429460724758661}",40.56874514900005,162.722
"{'x0': -5.213259917005106, 'x1': 2.6174213413651053, 'x2': 3.8749142497228135, 'x3': -7.874901801316014, 'x4': -0.4610821659569009, 'x5': 1.7118676227035117, 'x6': -4.927485844952368, 'x7': -5.979794282681223, 'x8': 2.757114990337524, 'x9': 5.214871302092236}",40.56870349899998,67.867
"{'x0': -2.8177869043472565, 'x1': 4.1779511470598845, 'x2': 1.7475061604782385, 'x3': 6.191867637119078, 'x4': -5.918558769393421, 'x5': 5.927935307186461, 'x6': -4.671841955580282, 'x7': -4.034711582217998, 'x8': 9.563443471751242, 'x9': -9.079728465147763}",40.56885158900002,135.764
"{'x0': -6.204927669478439, 'x1': 0.4174959030314422, 'x2': -2.480114582303252, 'x3': -5.158005834282882, 'x4': 3.691054782946475, 'x5': 3.3847392754067087, 'x6': 9.27481990097372, 'x7': 7.572007498369587, 'x8': 9.948722551158884, 'x9': -2.742240065139314}",40.56877811900006,156.855
