configs,runtime_traj,F1
"{'x0': 0.6522988820635421, 'x1': 0.361261020211621, 'x2': 0.5710085611850925}",20.147838536999984,-0.563
"{'x0': 0.6378364840596764, 'x1': 0.1263148850448883, 'x2': 0.6902045877551451}",20.14781873699997,-0.523
"{'x0': 0.6477493997733476, 'x1': 0.3539390887983019, 'x2': 0.7632330527151219}",20.14674438999998,-2.277
"{'x0': 0.3565317235580549, 'x1': 0.7527883531756042, 'x2': 0.8813418296340111}",20.14786168699993,-2.629
"{'x0': 0.0116691936808935, 'x1': 0.4981090696282365, 'x2': 0.0737920114006546}",20.147842696999987,-0.053
"{'x0': 0.786951474469075, 'x1': 0.0640673298382172, 'x2': 0.3553103624164283}",20.147873146999927,-0.458
"{'x0': 0.9418369487534224, 'x1': 0.379803286768697, 'x2': 0.7629200734449887}",20.14786568699992,-2.354
"{'x0': 0.7715949980443677, 'x1': 0.3013604954098934, 'x2': 0.772739146777577}",20.14784702700001,-1.912
"{'x0': 0.1529298225540287, 'x1': 0.5786339307357229, 'x2': 0.0090079969610429}",20.147854486999904,-0.014
"{'x0': 0.7090425219928455, 'x1': 0.470640807662421, 'x2': 0.7645925702404984}",20.147891877000006,-2.907
"{'x0': 0.4673926831470522, 'x1': 0.269001051257828, 'x2': 0.83169258900655}",20.147876476999954,-1.834
"{'x0': 0.551324941197953, 'x1': 0.0700814960326291, 'x2': 0.4724750380004625}",20.147828886999942,-0.275
"{'x0': 0.7427648300870915, 'x1': 0.1919560782374304, 'x2': 0.4643115033656371}",20.147895167,-0.242
"{'x0': 0.23036280837255, 'x1': 0.508247537567289, 'x2': 0.208568311654214}",20.147883356999955,-0.205
"{'x0': 0.0493042447531577, 'x1': 0.518861875863902, 'x2': 0.1722783522298941}",20.147903065999916,-0.122
"{'x0': 0.3963132875130398, 'x1': 0.1073653029524273, 'x2': 0.5098102781639328}",20.14789896599996,-0.236
"{'x0': 0.102135232538193, 'x1': 0.2887178327056099, 'x2': 0.2317584645213333}",20.14786945699996,-0.584
"{'x0': 0.9676679286512052, 'x1': 0.2783188382102051, 'x2': 0.2336225232421135}",20.147888166999905,-0.255
"{'x0': 0.0915564416778033, 'x1': 0.5700666604160946, 'x2': 0.4179265391903386}",20.14791310599992,-0.758
"{'x0': 0.3678432406384295, 'x1': 0.8129949703859737, 'x2': 0.2897600027395357}",20.14787972699992,-0.296
"{'x0': 0.7173916012578099, 'x1': 0.6129480927278149, 'x2': 0.4269098256792265}",20.14783394699998,-0.362
"{'x0': 0.7518729697698476, 'x1': 0.4278126325923221, 'x2': 0.4283824051652493}",20.147858036999992,-0.222
"{'x0': 0.3619044427567548, 'x1': 0.1533384779195744, 'x2': 0.9371903244000068}",20.14785060700001,-0.635
"{'x0': 0.9164098732731798, 'x1': 0.7819584624894659, 'x2': 0.6163289451076759}",20.14790644599998,-0.708
"{'x0': 0.0359994363763702, 'x1': 0.6543237716895042, 'x2': 0.1297696089146605}",20.14790978600001,-0.031
"{'x0': 0.2943594751304114, 'x1': 0.3608147544272277, 'x2': 0.2746451512224468}",30.24827393199996,-0.561
"{'x0': 0.0739689935172032, 'x1': 0.1521371583925623, 'x2': 0.1616185247557571}",30.248277661999964,-0.544
"{'x0': 0.9387116997045198, 'x1': 0.3711339009554683, 'x2': 0.0500180858882426}",30.24823720299992,-0.048
"{'x0': 0.7409555557358842, 'x1': 0.2986802421046026, 'x2': 0.204358127861885}",30.24822249299996,-0.422
"{'x0': 0.9817566411866314, 'x1': 0.8930212121962859, 'x2': 0.7593487949563279}",30.248233562999985,-0.856
"{'x0': 0.6511205589027862, 'x1': 0.0396835020657263, 'x2': 0.8138763651723374}",30.24819046300001,-0.358
"{'x0': 0.7625731346670644, 'x1': 0.4552824669879853, 'x2': 0.5318264513359677}",30.248210363,-0.438
"{'x0': 0.1093360675852389, 'x1': 0.1460327459882286, 'x2': 0.5087887387793378}",30.24820602299997,-0.228
"{'x0': 0.2156502809027911, 'x1': 0.9164437030943698, 'x2': 0.4621525128552284}",30.248248182,-2.211
"{'x0': 0.1322672744567307, 'x1': 0.7642416087544277, 'x2': 0.2127336981126479}",30.248218712999915,-0.091
"{'x0': 0.0742584333581776, 'x1': 0.0954192485865619, 'x2': 0.1622055103371774}",30.24826325200001,-0.551
"{'x0': 0.35646368012067, 'x1': 0.0953078106399964, 'x2': 0.1432630061614086}",30.248240841999973,-0.627
"{'x0': 0.9310129332502252, 'x1': 0.5765842163910739, 'x2': 0.8396452138186095}",30.248214663,-3.502
"{'x0': 0.6232921128220615, 'x1': 0.3245174964216432, 'x2': 0.7280116434027698}",30.248244541999952,-1.782
"{'x0': 0.522736629636422, 'x1': 0.7368114658282388, 'x2': 0.1654061148462597}",30.24826680199999,-0.03
"{'x0': 0.6870582924332587, 'x1': 0.4268108400282419, 'x2': 0.7285573975501831}",30.248200702999952,-2.313
"{'x0': 0.7563353922144794, 'x1': 0.3976112823946484, 'x2': 0.9252001088608294}",30.24825952200001,-2.475
"{'x0': 0.2035103210479494, 'x1': 0.0080027106520995, 'x2': 0.9263507082313872}",30.248229832999986,-0.181
"{'x0': 0.2945115453451176, 'x1': 0.1669515937887913, 'x2': 0.024101626497119}",30.248255751999977,-0.163
"{'x0': 0.4520016083581851, 'x1': 0.8083387458230066, 'x2': 0.3683768540239006}",30.248284831999968,-0.722
"{'x0': 0.6092069891338239, 'x1': 0.034847722753552, 'x2': 0.3545772293681615}",30.24828124199996,-0.627
"{'x0': 0.0785199637344415, 'x1': 0.6931851990942818, 'x2': 0.0127126650625825}",30.248252031999986,-0.004
"{'x0': 0.4595452841220065, 'x1': 0.9613172622555156, 'x2': 0.3341852204130513}",30.248270351999963,-0.447
"{'x0': 0.4720834208741504, 'x1': 0.1053912515346972, 'x2': 0.5030759061202171}",25.24402540899996,-0.239
"{'x0': 0.8856898606530628, 'x1': 0.5343773390705634, 'x2': 0.2814767654248139}",30.248226212999956,-0.095
"{'x0': 0.3545846907944543, 'x1': 0.896280250540614, 'x2': 0.2414891410226706}",40.35197041599997,-0.134
"{'x0': 0.0238840945466779, 'x1': 0.965726803689303, 'x2': 0.4299678992207856}",40.35201279599994,-1.693
"{'x0': 0.34628851561698, 'x1': 0.577067630631617, 'x2': 0.1265261582304053}",40.35198355599994,-0.071
"{'x0': 0.9500433102183812, 'x1': 0.313610829528669, 'x2': 0.952831123720716}",40.352063895000015,-1.485
"{'x0': 0.2183932321792568, 'x1': 0.248700200076107, 'x2': 0.8638017946127414}",40.35199966599998,-1.61
"{'x0': 0.2352683312661103, 'x1': 0.815100055768022, 'x2': 0.5438972352743908}",40.35199566599999,-2.857
"{'x0': 0.191260269194314, 'x1': 0.5888399378361641, 'x2': 0.0481367934786474}",40.35197886599997,-0.024
"{'x0': 0.0158729808046942, 'x1': 0.0497110164096119, 'x2': 0.3994152912393344}",40.352021025,-0.395
"{'x0': 0.5769039616018684, 'x1': 0.8675174562391574, 'x2': 0.7861622376485192}",40.35203916499995,-1.441
"{'x0': 0.2547027541233863, 'x1': 0.0822549060338444, 'x2': 0.1577559994820192}",40.350307923999935,-0.663
"{'x0': 0.2094928814076744, 'x1': 0.4173827963179066, 'x2': 0.3476900181589742}",40.352060435,-0.415
"{'x0': 0.6998840316149095, 'x1': 0.6975094955416155, 'x2': 0.0747238983088272}",40.35203556499994,-0.009
"{'x0': 0.0364697035780711, 'x1': 0.7893998451386186, 'x2': 0.9005285491383033}",40.352042894999954,-2.22
"{'x0': 0.0046633133491947, 'x1': 0.2642033075600026, 'x2': 0.4673773009395147}",40.352046385,-0.278
"{'x0': 0.3598161964275147, 'x1': 0.2402176291556012, 'x2': 0.0231687307468024}",40.35204991499995,-0.144
"{'x0': 0.5316681065960522, 'x1': 0.1301947207891893, 'x2': 0.5614589559305255}",40.35199179599999,-0.226
"{'x0': 0.1678308023050582, 'x1': 0.4210747605398363, 'x2': 0.6846879064930221}",40.35202866499992,-1.908
"{'x0': 0.2739003257952705, 'x1': 0.0099997248004841, 'x2': 0.2198663040819675}",40.35198769599992,-0.811
"{'x0': 0.0319562247395387, 'x1': 0.9348722018587734, 'x2': 0.7820920174026474}",40.352053415,-1.309
"{'x0': 0.5175939892992992, 'x1': 0.0164627600637576, 'x2': 0.2988002289451504}",40.35200351599997,-0.821
"{'x0': 0.5407195428588587, 'x1': 0.8598835751575312, 'x2': 0.185114306006495}",40.35205694499996,-0.031
"{'x0': 0.0835463459278831, 'x1': 0.044272299997595, 'x2': 0.443807987651854}",40.35201722499994,-0.304
"{'x0': 0.0193187487785367, 'x1': 0.0670320500858863, 'x2': 0.8117715145847865}",40.35202490500001,-0.46
"{'x0': 0.6362906103447775, 'x1': 0.7728504268670393, 'x2': 0.7056821367116725}",40.35203221500001,-1.658
"{'x0': 0.2382109163911425, 'x1': 0.044417941433287, 'x2': 0.2812168956686458}",40.35200763599994,-0.897
"{'x0': 0.992826570168665, 'x1': 0.659199964451983, 'x2': 0.8090772415356926}",45.455297111999926,-2.901
