configs,runtime_traj,F1
"{'x0': -3.447405886920869, 'x1': 2.3353644699974234, 'x2': -2.888629034850918, 'x3': 3.4300503241676443, 'x4': -4.089081204741479, 'x5': -1.3775013485908074, 'x6': 0.912354430302588, 'x7': -0.3000831607856558, 'x8': -1.373321546466766, 'x9': 4.818409019024089}",10.138977238000052,194.17
"{'x0': 0.3316214549003442, 'x1': -0.9953798007760007, 'x2': -4.697641452674092, 'x3': -2.253750697916953, 'x4': 1.7055139649153626, 'x5': -4.930257028694276, 'x6': -2.989653806809638, 'x7': -4.887382175200356, 'x8': -4.572260653321944, 'x9': -0.6949570546595627}",10.139063597000018,196.557
"{'x0': -2.1764844646537416, 'x1': -2.699394872540404, 'x2': 2.324769780231419, 'x3': -3.028761330467127, 'x4': -3.073063105718993, 'x5': 1.9544069215879756, 'x6': -2.5644063997902014, 'x7': -3.655728911204824, 'x8': -3.775700691764383, 'x9': 4.553306886989541}",10.138887877999991,192.208
"{'x0': -2.926152925652094, 'x1': 1.8372752453516623, 'x2': -0.2673366396359018, 'x3': 0.7623305467545016, 'x4': -0.8569529440863679, 'x5': -3.756410543136536, 'x6': -1.7340733241149828, 'x7': -3.641134471795432, 'x8': 3.4482537751186597, 'x9': -0.8907095410693247}",10.138919267999997,144.974
"{'x0': -4.815034920682125, 'x1': 3.588401486748743, 'x2': -2.7592129006882224, 'x3': 4.15664737724356, 'x4': -1.92114850021344, 'x5': -0.3344724016290072, 'x6': 4.707389446411949, 'x7': 3.767485175577837, 'x8': -2.879621693870415, 'x9': 2.096954959372688}",10.138933578000092,194.546
"{'x0': -0.5282462121924683, 'x1': -4.193607868715613, 'x2': 0.1281105466354493, 'x3': -1.7728331483827038, 'x4': 3.7406243140754976, 'x5': 2.5143174174154863, 'x6': -1.3796758076304103, 'x7': 2.5494019447849663, 'x8': 0.0693435932144135, 'x9': -1.091540817058636}",10.138940638000008,158.84
"{'x0': -2.526752390830877, 'x1': 3.182317588650542, 'x2': 2.7631020734197618, 'x3': 3.028124394963119, 'x4': -3.3147185565831334, 'x5': 1.0664021458509545, 'x6': -1.6510091808920029, 'x7': 4.311491959737263, 'x8': -1.612055947010978, 'x9': 1.523492990381509}",10.139049777000082,188.663
"{'x0': -3.047826827118105, 'x1': 4.0591848205771095, 'x2': 3.2252545255359677, 'x3': 3.364404883518362, 'x4': 1.5603964725132888, 'x5': 2.809215111658432, 'x6': 2.272163992332378, 'x7': 3.647803755674416, 'x8': 4.879816254508156, 'x9': -0.0623797971214807}",10.138961778000066,182.775
"{'x0': -1.8582974758104864, 'x1': 1.5512969917137465, 'x2': -4.09635895933522, 'x3': -5.100721523962178, 'x4': -4.588603824288282, 'x5': 1.5852343751893931, 'x6': 1.1635858529753946, 'x7': 0.3927965498285752, 'x8': 4.11898469043173, 'x9': -2.1927586940769856}",10.139035487,191.302
"{'x0': 1.3441781238603143, 'x1': -0.2131934602034384, 'x2': 1.7881372324188192, 'x3': -0.1973942332180271, 'x4': -3.478764284073036, 'x5': -4.799467465755162, 'x6': 4.555515883315876, 'x7': 2.815209688456747, 'x8': 4.444875002213245, 'x9': -2.747622397956618}",10.139056507000078,215.7
"{'x0': -4.094790947077285, 'x1': 2.25501845579881, 'x2': 2.1608518083429304, 'x3': -2.6220016193098887, 'x4': 1.4497061305842838, 'x5': -3.092481150603834, 'x6': -3.0525491097557893, 'x7': 4.168288628630978, 'x8': 0.817904419950997, 'x9': -1.0567057551125876}",10.138911788000089,140.732
"{'x0': 2.874956987021628, 'x1': -4.2815552270970025, 'x2': -0.1079963711267986, 'x3': 2.3296561505196145, 'x4': -0.4127713651898625, 'x5': 3.7066389232054986, 'x6': -2.7180927932919703, 'x7': -2.052902201337747, 'x8': 0.3557682650128075, 'x9': 2.925986274765914}",10.13900584700002,159.144
"{'x0': 1.4284492948163257, 'x1': 2.7433040292978115, 'x2': 3.423727437243916, 'x3': 1.7174686621653965, 'x4': -3.77994779284092, 'x5': -2.929243707585139, 'x6': -1.1785324845307823, 'x7': 3.4924809335049742, 'x8': -4.753561833098607, 'x9': -0.1161571334608728}",10.13894781800002,190.705
"{'x0': 1.2779430818830404, 'x1': -2.350513798564065, 'x2': -0.4284492114744571, 'x3': 0.5522046890833323, 'x4': 2.5075215539130182, 'x5': 4.130710204027444, 'x6': -2.998236632346682, 'x7': -3.735513570187311, 'x8': -1.994791503422912, 'x9': -0.1579780552463168}",10.13895512800002,162.694
"{'x0': 5.113005153966227, 'x1': 2.139192790846636, 'x2': 0.3820218189140236, 'x3': -3.268932318275568, 'x4': -4.2122310202019655, 'x5': -2.3305648519576643, 'x6': -1.0015291664482184, 'x7': -4.432910889665892, 'x8': 1.2693458432196951, 'x9': -4.600477477892784}",10.13892596800008,213.629
"{'x0': -2.0083271093735675, 'x1': -3.0551752102620267, 'x2': 4.916874996834875, 'x3': -2.3089830340034747, 'x4': -1.6215390756420676, 'x5': 1.4402320662590675, 'x6': 1.7144467057343125, 'x7': 3.222227104076386, 'x8': -1.4693395261045057, 'x9': 5.115594525407871}",10.139021146999994,184.136
"{'x0': -0.3931367690504537, 'x1': 1.1399060992432632, 'x2': 4.840144572538947, 'x3': -3.025487545522426, 'x4': -3.4362112012238595, 'x5': -3.4465515166175704, 'x6': 4.980642513806818, 'x7': 3.743316843541595, 'x8': 1.1913550601781422, 'x9': 4.466884883605116}",10.13896937800007,219.45
"{'x0': -3.554637699557428, 'x1': -1.2521165948178692, 'x2': 0.2330425017796331, 'x3': -3.950913500663162, 'x4': 3.66712152160454, 'x5': -3.2799461710499638, 'x6': -1.0225198764046688, 'x7': -1.491002552969389, 'x8': -3.151850077618775, 'x9': -3.8703317214085575}",10.13898464800002,175.499
"{'x0': 3.883362302610125, 'x1': 3.1737207362449142, 'x2': -2.63648117264804, 'x3': 0.2533985670623284, 'x4': -4.490247983872329, 'x5': 3.0927769589191056, 'x6': -3.516569104378325, 'x7': 4.507261991213615, 'x8': 0.2811753036802322, 'x9': 1.050058704591188}",10.139028337000012,204.477
"{'x0': 1.5933473095016462, 'x1': -0.4345797230825932, 'x2': 1.9509993651799729, 'x3': -0.8588517758685734, 'x4': 3.3054881229239053, 'x5': 4.650887828925609, 'x6': -1.4333305240680303, 'x7': -4.740221018546245, 'x8': 1.4948406461550403, 'x9': -1.2834799510532036}",10.139070257000071,200.963
"{'x0': -4.089994390553944, 'x1': -1.9915944339658656, 'x2': -2.156674811349706, 'x3': 3.1535791450482664, 'x4': -2.6266954090777017, 'x5': -4.597213090808537, 'x6': -1.2419773723464824, 'x7': 4.396535643163964, 'x8': -4.8748062897870446, 'x9': -4.987180065424492}",10.138998937999986,208.789
"{'x0': -3.840131472592884, 'x1': -2.1180146303891445, 'x2': 2.2184800098605324, 'x3': -0.629503587402195, 'x4': -3.7529048420530753, 'x5': -4.828072235584995, 'x6': 0.0976332505399044, 'x7': -2.55197329773872, 'x8': 3.3754027335350925, 'x9': -1.870841997453464}",10.13899190799998,172.128
"{'x0': 4.739737860797896, 'x1': -4.863604666633951, 'x2': -2.4420740928936007, 'x3': 1.3397926099106678, 'x4': -0.6041248025788084, 'x5': -0.3764492758898052, 'x6': 0.0411847430146217, 'x7': 3.1203188602951477, 'x8': -3.693987766053775, 'x9': -1.7124036967018252}",10.13904259700007,193.405
"{'x0': 2.1245961154080257, 'x1': -1.6248018420253798, 'x2': 4.3321623872274495, 'x3': 4.333946298524107, 'x4': 1.6789751417986736, 'x5': 2.926608918329692, 'x6': -1.0692403584910153, 'x7': 1.730940640873193, 'x8': -4.823398609599618, 'x9': 2.679034379898553}",15.215549901000031,187.98
"{'x0': -2.3780368160940486, 'x1': -0.7063545839675713, 'x2': 0.419513307107203, 'x3': -1.1308753912105316, 'x4': 0.4624529148946923, 'x5': 2.1980696429175506, 'x6': 2.2360487473099786, 'x7': 4.707456078027126, 'x8': 4.603857704876856, 'x9': -4.691087459847644}",15.215656930000025,214.719
"{'x0': -1.3086250890148654, 'x1': -2.411114407442818, 'x2': -2.2596888967000397, 'x3': -3.804889248064464, 'x4': 0.9290220690860816, 'x5': -3.5016845846162656, 'x6': 0.7807354843280168, 'x7': 0.6785287659121888, 'x8': -1.8129240406872704, 'x9': 3.3464062123302325}",15.215520561000062,170.34
"{'x0': 2.9517773323770173, 'x1': -2.291841970082316, 'x2': -4.3981786755897705, 'x3': -2.1918331830788214, 'x4': -1.9504746647411264, 'x5': -4.962514092219676, 'x6': -2.8580560066682983, 'x7': -4.677418118060373, 'x8': -4.396062320427586, 'x9': 4.177257797043635}",15.215629480000077,213.279
"{'x0': -0.2155949399129157, 'x1': -3.882590752009418, 'x2': -2.973722404464894, 'x3': 2.794390626165032, 'x4': 0.5210696985921341, 'x5': 0.4036417161683854, 'x6': -4.883370422508574, 'x7': -3.717633411399431, 'x8': -1.85637844394897, 'x9': -1.7008949175291184}",15.215571310000088,163.613
"{'x0': -2.709128003892711, 'x1': 4.543153541678477, 'x2': 2.9749456090740667, 'x3': -0.7351767855693261, 'x4': 0.5902713141592066, 'x5': -0.5938885900216375, 'x6': 4.236470308297149, 'x7': -2.2508464096856016, 'x8': -2.363267188543456, 'x9': -1.4278817610838748}",15.215663120000045,203.408
"{'x0': -2.201736993757528, 'x1': 2.360678734099258, 'x2': -4.844071100032572, 'x3': 0.7670987815954504, 'x4': -3.4934294552092124, 'x5': 3.729980944173792, 'x6': 3.0641255461777943, 'x7': -3.260857060726428, 'x8': -0.1050229168024019, 'x9': 3.806121326118636}",15.213595560000044,183.261
"{'x0': -2.482198129429364, 'x1': 2.009657997196721, 'x2': -0.9029827634901588, 'x3': -2.9017994691254025, 'x4': -0.5267229279881356, 'x5': 0.5035635957993678, 'x6': -0.3851862564402255, 'x7': -3.7019800073363767, 'x8': -2.0089723112822275, 'x9': 1.6753462223489608}",15.215563971000051,149.137
"{'x0': 2.6951702686731918, 'x1': -0.6528553708626941, 'x2': -0.1988194089722359, 'x3': 3.836659011018953, 'x4': -2.9700799586399715, 'x5': 1.1152470337924765, 'x6': 1.7485096422778676, 'x7': -2.531233638287962, 'x8': -0.9487807874803468, 'x9': 0.1124461623946491}",15.215643549999982,119.155
"{'x0': 0.9293131994135512, 'x1': -1.12751298401035, 'x2': -4.056423721929534, 'x3': 2.162346672125373, 'x4': 4.782202803028162, 'x5': 4.469750799718312, 'x6': 1.7013869006064717, 'x7': 0.1776439349501029, 'x8': 4.344038711282136, 'x9': 0.5517378474325714}",15.215584270000022,179.088
"{'x0': -2.6000604145090622, 'x1': -3.0423935209061668, 'x2': 4.7642573039354685, 'x3': 0.7926105060452446, 'x4': -1.806099671892832, 'x5': -1.8958278615760935, 'x6': -0.2274909289662288, 'x7': -0.2805425470371503, 'x8': 3.577213922426849, 'x9': -2.031051948646598}",15.21568121000007,146.3
"{'x0': 3.162568792390688, 'x1': 3.371012267430962, 'x2': 1.2553609819956169, 'x3': -1.86233908770692, 'x4': 3.8831563660887527, 'x5': 2.5075328633477474, 'x6': -3.843582643222985, 'x7': 4.907512681336173, 'x8': -4.284362446014718, 'x9': -1.449827382674875}",15.21559056000001,202.92
"{'x0': 3.969677113172632, 'x1': 1.2701821939908022, 'x2': 4.325676201862438, 'x3': 3.3393200258332127, 'x4': 0.0384642898114835, 'x5': 0.0123497763627957, 'x6': -1.0818398133657396, 'x7': -3.5489711288732155, 'x8': -4.727262463099901, 'x9': -0.9769114088688386}",15.21559671,158.321
"{'x0': -2.599143214978824, 'x1': -3.9942943325504254, 'x2': -0.3405128883535306, 'x3': -3.008343878659522, 'x4': -3.109369610505883, 'x5': 2.220989573228046, 'x6': -0.1677461374810329, 'x7': -3.359114956490704, 'x8': -2.306703773878419, 'x9': 4.134434609671946}",15.215616329999987,162.426
"{'x0': 4.635194643833162, 'x1': 1.4909333750141345, 'x2': -2.032185760596267, 'x3': 1.9634179186598404, 'x4': 2.1470086250178437, 'x5': 2.100254219139861, 'x6': -2.455575898027066, 'x7': 3.167675836861151, 'x8': -4.950335828555848, 'x9': -2.7714758726489768}",15.21565013999998,165.715
"{'x0': -4.863553033840364, 'x1': 2.647703433429223, 'x2': 2.5943715324818, 'x3': -2.796302551662502, 'x4': 0.088583053207258, 'x5': 1.2488533866586806, 'x6': -4.6291999457767705, 'x7': -5.020473381720267, 'x8': -5.09888266713029, 'x9': -3.895138866001665}",15.215542260999996,211.825
"{'x0': 4.793813415542323, 'x1': -0.8428297066293506, 'x2': 1.482104081173624, 'x3': 4.825753575867629, 'x4': 2.380738790867891, 'x5': 1.824348413884647, 'x6': -0.8578177303453938, 'x7': 3.967326840450947, 'x8': -1.1570708270247336, 'x9': 3.4292787098826123}",15.21553355100002,175.151
"{'x0': 5.015856056936653, 'x1': 2.931448417765956, 'x2': -4.797984654692491, 'x3': -1.119082924952525, 'x4': 0.0131972105899595, 'x5': 4.084020295960532, 'x6': -4.506889886780325, 'x7': -0.161893391357772, 'x8': 1.564117142937942, 'x9': 3.4540883899853165}",15.21566906999999,185.0
"{'x0': -0.7758843140451095, 'x1': -0.960560227336484, 'x2': -2.7822680182639, 'x3': -0.3862639843082549, 'x4': 3.670562548121485, 'x5': 2.238450412258204, 'x6': 2.5330346975119866, 'x7': 0.0124658423376731, 'x8': 1.642599375335999, 'x9': -3.5929793688796305}",15.21562300000005,162.615
"{'x0': 0.3579458489825118, 'x1': 1.9782186345077672, 'x2': -4.377611375611719, 'x3': 0.002027414178916, 'x4': -4.715871016157035, 'x5': -2.9364039472998376, 'x6': -1.3415214840433554, 'x7': 3.559490441325033, 'x8': 3.8469742657102666, 'x9': -5.1152028646811525}",15.215577970000028,197.504
"{'x0': -0.921760466988629, 'x1': 3.987769354172381, 'x2': 0.8721181611869495, 'x3': 2.528232884879116, 'x4': 0.8995966714867771, 'x5': -0.7420462872966427, 'x6': 0.3401545724106505, 'x7': 4.674970186468367, 'x8': 3.872564766030892, 'x9': 1.6492634303465854}",15.21555692100003,150.353
"{'x0': 0.0335047783258861, 'x1': -4.135573661093944, 'x2': 4.271766145229095, 'x3': -3.61252397617076, 'x4': -3.307323207014738, 'x5': -4.112623524594801, 'x6': -2.6340569338112245, 'x7': -4.909418475325593, 'x8': -4.089924101848292, 'x9': 0.8644116246894589}",15.215675229999988,196.499
"{'x0': -3.081682159469599, 'x1': 1.2232036195319278, 'x2': -4.010299331697143, 'x3': 0.5334926422057027, 'x4': -4.600247278593005, 'x5': -4.372138480909622, 'x6': 4.222199407475356, 'x7': 1.8069073420535269, 'x8': -3.306901087892012, 'x9': 4.357792724187566}",15.215636560000007,227.621
"{'x0': 1.9709127900115035, 'x1': -0.6650335767645332, 'x2': 0.7530943019438121, 'x3': 2.662538475812908, 'x4': 4.203053044520911, 'x5': 1.9346951431572397, 'x6': -2.938505690340558, 'x7': -4.96784863846658, 'x8': -0.7197959584171256, 'x9': -1.5786450791418645}",15.215603009999995,149.554
"{'x0': 5.051152108742552, 'x1': 1.324045596344928, 'x2': 2.2612235223255883, 'x3': -3.112172832240988, 'x4': 2.522920644268239, 'x5': -2.161763168212756, 'x6': 2.980082396647277, 'x7': 2.0784872016710008, 'x8': -2.939302027129396, 'x9': -3.118478703257068}",15.21560984000007,142.021
"{'x0': -1.794765897201311, 'x1': 2.243474078403075, 'x2': 1.1682005274313587, 'x3': 0.2529538342962647, 'x4': -3.9849361323369874, 'x5': -2.616313481029016, 'x6': 1.8189706040554643, 'x7': -1.50926648249006, 'x8': -3.061525505012669, 'x9': -1.16778472769617}",20.347169910000048,129.888
"{'x0': -3.525007557096484, 'x1': -3.4821320276255463, 'x2': -2.93850585361483, 'x3': 1.466166530018561, 'x4': -0.5609209077479544, 'x5': -4.43032034456591, 'x6': -4.913674851816967, 'x7': 0.5195477550671459, 'x8': -1.7911204573563122, 'x9': -2.150341227760987}",20.34715611000001,219.127
"{'x0': -0.3964222436574323, 'x1': -0.4223467580157658, 'x2': 4.702272713510275, 'x3': 0.3245953353947586, 'x4': 2.55737218442741, 'x5': -2.782157259498157, 'x6': 3.782713307464156, 'x7': 3.5083515109496632, 'x8': 1.6358214220369645, 'x9': -2.6924790411719663}",20.347241510000003,223.042
"{'x0': -1.2399421026993638, 'x1': 2.1063726565918977, 'x2': 5.032877170595728, 'x3': 0.557085752923367, 'x4': 2.910103424103512, 'x5': 1.052111606077748, 'x6': 1.978976449575855, 'x7': -4.35576414043179, 'x8': -1.490632290173552, 'x9': 0.1571897388125602}",20.347217490000048,140.237
"{'x0': -0.6402176893633023, 'x1': 2.7402543169042817, 'x2': -3.1657938762770392, 'x3': 0.9153735573467836, 'x4': 3.4851306983204795, 'x5': -2.772552282959335, 'x6': -2.2686441631995837, 'x7': -0.1717853953978423, 'x8': -3.3283175206027185, 'x9': -0.2685415136243909}",20.347191080000016,159.128
"{'x0': -2.663630415745309, 'x1': -0.3665588165969788, 'x2': -0.6123097310807655, 'x3': 0.3157674136561823, 'x4': 1.9306496618673803, 'x5': -0.8869278893971471, 'x6': 3.461591074890824, 'x7': 2.159609025556104, 'x8': -3.93787116261361, 'x9': -2.800163023211557}",20.34719806999999,151.028
"{'x0': 2.268352516588169, 'x1': -2.4079147569862838, 'x2': -2.154005985440763, 'x3': -1.0175084353830917, 'x4': -2.758280482918207, 'x5': 5.066426099390909, 'x6': 0.8270640521931298, 'x7': 0.4353249276668984, 'x8': -0.9080090791122356, 'x9': -3.887966755566735}",20.347134330000017,139.491
"{'x0': 3.683634906270792, 'x1': -1.0859624150449392, 'x2': -2.090872496067907, 'x3': 2.216410729903536, 'x4': -2.5800023149537687, 'x5': -3.6947086649639527, 'x6': 4.329374527507224, 'x7': 3.764078050294315, 'x8': 5.005060212260964, 'x9': 1.9214372307020309}",20.34726612999998,188.225
"{'x0': -1.923296862123426, 'x1': 1.2535844330821746, 'x2': -1.8544696979125048, 'x3': 2.459219685010474, 'x4': 0.715649088550717, 'x5': -0.9838779017132984, 'x6': 2.4438797970958426, 'x7': 2.9398873688238014, 'x8': -0.4603915188944505, 'x9': 4.896970469785281}",20.34717635000004,143.978
"{'x0': 3.299908615297274, 'x1': 4.0573028990067295, 'x2': -3.654502834446439, 'x3': 2.966262102684854, 'x4': -4.611023863944078, 'x5': 4.044562561472646, 'x6': -0.7790890474280232, 'x7': 0.8783484882395189, 'x8': -1.7111498957621438, 'x9': -1.084311634404032}",20.34711151099998,165.009
"{'x0': 0.4462473999364134, 'x1': -4.000219051028848, 'x2': 2.7929540627484384, 'x3': -3.916453525986858, 'x4': 1.5415737153784974, 'x5': -1.8152842983543132, 'x6': -1.3477269499185436, 'x7': -0.2919251715849338, 'x8': -4.959005460953884, 'x9': -3.622637009849224}",20.347229130000077,184.288
"{'x0': -3.104894595250573, 'x1': 0.0220841560164588, 'x2': -2.065427522541296, 'x3': -2.47846642778215, 'x4': 3.40620595787776, 'x5': -4.105713717793313, 'x6': 3.4374636773397897, 'x7': -2.565538863988958, 'x8': -3.209003429932978, 'x9': -0.1885892381995635}",20.34725977000005,172.703
