configs,runtime_traj,F1
"{'x0': -0.1, 'x1': 0.005, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': -0.194}",209.05484746600268,16.655
"{'x0': 0.01, 'x1': 0.05, 'x2': -0.15, 'x3': -0.01, 'x4': 0.0, 'x5': 0.0, 'x6': -0.05, 'x7': 0.02}",235.61051120699267,10.289
"{'x0': -0.01, 'x1': 0.0001, 'x2': 0.01, 'x3': -0.01, 'x4': 0.0, 'x5': 0.0, 'x6': -0.245, 'x7': 0.005}",240.62630004898529,13.896
"{'x0': 0.05, 'x1': -0.01, 'x2': 0.05, 'x3': -0.05, 'x4': 0.0, 'x5': 0.0, 'x6': -0.249, 'x7': -0.1}",245.6309990059817,16.853
"{'x0': -0.1, 'x1': 0.001, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.24, 'x7': 0.01}",250.6462254640064,18.1
"{'x0': -0.05, 'x1': 0.04, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.04, 'x6': -0.05, 'x7': 0.04}",278.0942957960069,8.611
"{'x0': 0.01, 'x1': 0.04, 'x2': -0.1, 'x3': -0.01, 'x4': 0.01, 'x5': -0.08, 'x6': -0.04, 'x7': 0.01}",283.1085166340053,9.465
"{'x0': -0.01, 'x1': 0.0005, 'x2': 0.01, 'x3': -0.01, 'x4': 0.0, 'x5': 0.0, 'x6': 0.4, 'x7': -0.05}",288.11629906800226,26.81
"{'x0': -0.005, 'x1': 0.0005, 'x2': -0.005, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': -0.249, 'x7': 0.001}",293.12224109398085,14.153
"{'x0': -0.05, 'x1': 0.04, 'x2': -0.133, 'x3': 0.05, 'x4': -0.05, 'x5': 0.04, 'x6': -0.05, 'x7': 0.005}",320.510664564994,10.077
"{'x0': -0.01, 'x1': 0.04, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': -0.071, 'x6': 0.01, 'x7': -0.01}",325.530651885987,7.8
"{'x0': -0.001, 'x1': 0.039, 'x2': -0.1, 'x3': 0.001, 'x4': -0.001, 'x5': -0.071, 'x6': -0.001, 'x7': 0.001}",330.5357862969977,8.983
"{'x0': 0.005, 'x1': 0.0387, 'x2': -0.1338, 'x3': -0.005, 'x4': 0.005, 'x5': -0.005, 'x6': -0.248, 'x7': -0.005}",335.5433671429928,16.399
"{'x0': 0.005, 'x1': 0.01, 'x2': -0.005, 'x3': -0.005, 'x4': 0.005, 'x5': -0.005, 'x6': -0.1, 'x7': -0.08}",363.59391621500254,9.031
"{'x0': -0.001, 'x1': 0.0386, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.249, 'x7': 0.001}",368.6171075619932,14.208
"{'x0': -0.05, 'x1': 0.02, 'x2': -0.05, 'x3': 0.05, 'x4': 0.0, 'x5': 0.0, 'x6': -0.248, 'x7': 0.01}",373.6206970379863,14.552
"{'x0': 0.001, 'x1': 0.039, 'x2': -0.133, 'x3': 0.001, 'x4': 0.001, 'x5': 0.0, 'x6': -0.119, 'x7': -0.005}",378.6365122119896,10.896
"{'x0': -0.005, 'x1': 0.038, 'x2': -0.005, 'x3': 0.005, 'x4': -0.005, 'x5': -0.07, 'x6': -0.24, 'x7': 0.001}",407.3108353290008,14.59
"{'x0': -0.02, 'x1': 0.035, 'x2': -0.02, 'x3': 0.02, 'x4': -0.02, 'x5': -0.06, 'x6': -0.1, 'x7': 0.01}",412.3385612200073,9.029
"{'x0': -0.02, 'x1': 0.03, 'x2': -0.08, 'x3': 0.02, 'x4': -0.02, 'x5': 0.03, 'x6': -0.2, 'x7': 0.01}",417.3426683160069,12.545
"{'x0': -0.01, 'x1': 0.035, 'x2': -0.09, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': -0.22, 'x7': 0.001}",422.35126877299626,13.652
"{'x0': 0.01, 'x1': 0.8, 'x2': -0.1, 'x3': -0.01, 'x4': 0.01, 'x5': -0.0718, 'x6': 0.01, 'x7': -0.01}",450.91788124499726,125.682
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.1, 'x3': 0.01, 'x4': -0.01, 'x5': -0.071, 'x6': -0.2, 'x7': 0.0}",455.947734632995,13.803
"{'x0': 0.001, 'x1': 0.5, 'x2': -0.01, 'x3': -0.005, 'x4': 0.002, 'x5': 0.01, 'x6': -0.1, 'x7': -0.001}",460.9562535579898,39.251
"{'x0': 0.01, 'x1': 0.015, 'x2': -0.1, 'x3': -0.01, 'x4': 0.01, 'x5': -0.06, 'x6': -0.05, 'x7': 0.01}",465.9655531689932,9.117
"{'x0': -0.01, 'x1': 0.04, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': -0.071, 'x6': -0.11, 'x7': 0.001}",495.2290842210059,9.375
"{'x0': -0.05, 'x1': 0.03, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': -0.1, 'x7': -0.15}",500.2587292619865,12.186
"{'x0': -0.04, 'x1': 0.039, 'x2': -0.07, 'x3': 0.04, 'x4': -0.04, 'x5': -0.07, 'x6': -0.19, 'x7': 0.03}",505.2674101739831,12.977
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.11, 'x3': 0.01, 'x4': -0.01, 'x5': -0.07, 'x6': -0.19, 'x7': 0.005}",510.2763354969793,13.529
"{'x0': 0.005, 'x1': 0.04, 'x2': -0.12, 'x3': -0.005, 'x4': 0.005, 'x5': -0.06, 'x6': -0.05, 'x7': 0.002}",540.0031480079924,9.718
"{'x0': -0.02, 'x1': 0.036, 'x2': -0.025, 'x3': 0.02, 'x4': -0.02, 'x5': -0.05, 'x6': -0.12, 'x7': -0.17}",545.0265517100052,12.808
"{'x0': 0.005, 'x1': 0.015, 'x2': -0.01, 'x3': -0.005, 'x4': 0.005, 'x5': -0.005, 'x6': -0.24, 'x7': -0.1}",550.0324353309989,15.813
"{'x0': 0.002, 'x1': 0.041, 'x2': -0.125, 'x3': -0.002, 'x4': 0.002, 'x5': -0.072, 'x6': -0.07, 'x7': -0.001}",555.0442549849977,10.367
"{'x0': -0.02, 'x1': 0.035, 'x2': -0.05, 'x3': 0.02, 'x4': -0.02, 'x5': -0.05, 'x6': -0.18, 'x7': 0.01}",584.3922644959821,11.659
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.02, 'x3': 0.01, 'x4': -0.01, 'x5': -0.06, 'x6': -0.15, 'x7': 0.005}",589.4155581019877,10.398
"{'x0': -0.005, 'x1': 0.0385, 'x2': -0.05, 'x3': 0.005, 'x4': -0.005, 'x5': -0.06, 'x6': -0.15, 'x7': 0.005}",594.4203868299956,10.65
"{'x0': -0.05, 'x1': 0.035, 'x2': -0.06, 'x3': 0.05, 'x4': -0.05, 'x5': -0.055, 'x6': -0.15, 'x7': 0.02}",599.4453654359968,11.242
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.12, 'x3': 0.01, 'x4': -0.01, 'x5': -0.071, 'x6': -0.15, 'x7': 0.005}",629.0591394699877,12.248
"{'x0': -0.02, 'x1': 0.035, 'x2': -0.02, 'x3': 0.02, 'x4': -0.02, 'x5': -0.055, 'x6': -0.11, 'x7': 0.015}",634.0840527249966,9.188
"{'x0': -0.008, 'x1': 0.0388, 'x2': -0.09, 'x3': 0.008, 'x4': -0.008, 'x5': -0.0712, 'x6': -0.06, 'x7': -0.002}",639.089528454002,9.328
"{'x0': -0.005, 'x1': 0.0386, 'x2': -0.1, 'x3': 0.005, 'x4': -0.005, 'x5': -0.07, 'x6': -0.1, 'x7': 0.001}",644.0949221189949,10.282
"{'x0': 0.002, 'x1': 0.038, 'x2': -0.1, 'x3': -0.002, 'x4': 0.002, 'x5': -0.07, 'x6': -0.2, 'x7': -0.001}",673.342708295997,13.761
"{'x0': -0.001, 'x1': 0.0395, 'x2': -0.05, 'x3': 0.001, 'x4': -0.001, 'x5': -0.0705, 'x6': -0.12, 'x7': 0.003}",678.368288016005,9.921
"{'x0': -0.01, 'x1': 0.0387, 'x2': -0.13, 'x3': 0.01, 'x4': -0.01, 'x5': -0.071, 'x6': -0.1, 'x7': 0.005}",683.3725577610021,11.083
"{'x0': -0.005, 'x1': 0.0388, 'x2': -0.11, 'x3': 0.005, 'x4': -0.005, 'x5': -0.0712, 'x6': -0.15, 'x7': 0.002}",688.3806440949847,11.991
"{'x0': -0.008, 'x1': 0.0385, 'x2': -0.06, 'x3': 0.008, 'x4': -0.008, 'x5': -0.07, 'x6': -0.11, 'x7': 0.004}",718.0591357509838,9.793
"{'x0': -0.002, 'x1': 0.0387, 'x2': -0.015, 'x3': 0.002, 'x4': -0.002, 'x5': -0.0705, 'x6': -0.12, 'x7': 0.001}",723.094813208998,9.613
"{'x0': -0.005, 'x1': 0.0385, 'x2': -0.09, 'x3': 0.005, 'x4': -0.005, 'x5': -0.07, 'x6': -0.23, 'x7': 0.002}",728.0989755670016,15.036
"{'x0': 0.001, 'x1': 0.0388, 'x2': -0.105, 'x3': -0.001, 'x4': 0.001, 'x5': -0.071, 'x6': -0.08, 'x7': -0.002}",733.1324843720067,9.99
"{'x0': -0.008, 'x1': 0.0385, 'x2': -0.075, 'x3': 0.008, 'x4': -0.008, 'x5': -0.0705, 'x6': -0.1, 'x7': 0.004}",762.9726031979953,9.795
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.08, 'x3': 0.01, 'x4': -0.01, 'x5': -0.07, 'x6': -0.15, 'x7': 0.002}",767.9971498259983,11.338
"{'x0': -0.008, 'x1': 0.0389, 'x2': -0.06, 'x3': 0.008, 'x4': -0.008, 'x5': -0.07, 'x6': -0.16, 'x7': 0.004}",773.0069600149873,11.348
"{'x0': -0.001, 'x1': 0.03865, 'x2': -0.105, 'x3': 0.001, 'x4': -0.001, 'x5': -0.0708, 'x6': -0.09, 'x7': 0.0005}",778.0127063909895,10.185
"{'x0': -0.002, 'x1': 0.0387, 'x2': -0.02, 'x3': 0.002, 'x4': -0.002, 'x5': -0.07, 'x6': -0.15, 'x7': 0.001}",808.7312335989845,10.568
"{'x0': -0.008, 'x1': 0.0386, 'x2': -0.095, 'x3': 0.008, 'x4': -0.008, 'x5': -0.0708, 'x6': -0.115, 'x7': 0.004}",813.7569734159915,10.566
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': -0.07, 'x6': -0.1, 'x7': 0.005}",818.7627646320034,9.098
"{'x0': -0.005, 'x1': 0.0387, 'x2': -0.05, 'x3': 0.005, 'x4': -0.005, 'x5': -0.07, 'x6': -0.1, 'x7': 0.002}",823.7931496060046,9.407
"{'x0': -0.012, 'x1': 0.0388, 'x2': -0.07, 'x3': 0.012, 'x4': -0.012, 'x5': -0.0712, 'x6': -0.09, 'x7': 0.006}",854.6656707520015,9.523
"{'x0': -0.003, 'x1': 0.0387, 'x2': -0.08, 'x3': 0.003, 'x4': -0.003, 'x5': -0.07, 'x6': -0.12, 'x7': 0.002}",859.6937551229785,10.377
"{'x0': -0.009, 'x1': 0.0386, 'x2': -0.1, 'x3': 0.009, 'x4': -0.009, 'x5': -0.0715, 'x6': -0.08, 'x7': 0.005}",864.6982112370024,9.891
"{'x0': -0.003, 'x1': 0.0387, 'x2': -0.01, 'x3': 0.003, 'x4': -0.003, 'x5': -0.0708, 'x6': -0.118, 'x7': 0.0015}",869.703410786984,9.541
"{'x0': -0.007, 'x1': 0.03875, 'x2': -0.07, 'x3': 0.007, 'x4': -0.007, 'x5': -0.0708, 'x6': -0.12, 'x7': 0.0025}",900.4087116819865,10.229
"{'x0': -0.005, 'x1': 0.0386, 'x2': -0.07, 'x3': 0.005, 'x4': -0.005, 'x5': -0.069, 'x6': -0.11, 'x7': 0.002}",905.4408760909864,9.92
"{'x0': -0.001, 'x1': 0.0388, 'x2': -0.055, 'x3': 0.001, 'x4': -0.001, 'x5': -0.0708, 'x6': -0.125, 'x7': 0.0005}",910.4451824739808,10.136
"{'x0': -0.011, 'x1': 0.0389, 'x2': -0.072, 'x3': 0.011, 'x4': -0.011, 'x5': -0.0711, 'x6': -0.11, 'x7': 0.0055}",915.4504653559998,10.017
"{'x0': -0.013, 'x1': 0.0385, 'x2': -0.078, 'x3': 0.013, 'x4': -0.013, 'x5': -0.0713, 'x6': -0.118, 'x7': 0.006}",946.1589198879956,10.343
"{'x0': -0.003, 'x1': 0.03875, 'x2': -0.075, 'x3': 0.003, 'x4': -0.003, 'x5': -0.0708, 'x6': -0.122, 'x7': 0.0015}",951.1887482900056,10.361
"{'x0': -0.002, 'x1': 0.0388, 'x2': -0.075, 'x3': 0.002, 'x4': -0.002, 'x5': -0.0705, 'x6': -0.12, 'x7': 0.0015}",956.1930771509942,10.297
"{'x0': -0.002, 'x1': 0.0386, 'x2': -0.052, 'x3': 0.002, 'x4': -0.002, 'x5': -0.0702, 'x6': -0.128, 'x7': 0.001}",961.1983921429784,10.172
"{'x0': -0.002, 'x1': 0.03875, 'x2': -0.07, 'x3': 0.002, 'x4': -0.002, 'x5': -0.0702, 'x6': -0.115, 'x7': 0.001}",991.6822245020012,10.07
"{'x0': -0.0025, 'x1': 0.03875, 'x2': -0.065, 'x3': 0.0025, 'x4': -0.0025, 'x5': -0.0707, 'x6': -0.11, 'x7': 0.0012}",996.7167629009928,9.869
"{'x0': -0.01, 'x1': 0.039, 'x2': -0.075, 'x3': 0.01, 'x4': -0.01, 'x5': -0.07, 'x6': -0.11, 'x7': 0.004}",1001.7238956819928,10.044
"{'x0': -0.009, 'x1': 0.0385, 'x2': -0.065, 'x3': 0.009, 'x4': -0.009, 'x5': -0.071, 'x6': -0.1, 'x7': 0.0045}",1006.7604096260038,9.646
"{'x0': -0.006, 'x1': 0.0387, 'x2': -0.072, 'x3': 0.006, 'x4': -0.006, 'x5': -0.071, 'x6': -0.115, 'x7': 0.003}",1038.2098072569934,10.125
"{'x0': -0.009, 'x1': 0.0388, 'x2': -0.07, 'x3': 0.009, 'x4': -0.009, 'x5': -0.0713, 'x6': -0.105, 'x7': 0.0045}",1043.2420736439817,9.853
"{'x0': -0.012, 'x1': 0.0385, 'x2': -0.075, 'x3': 0.012, 'x4': -0.012, 'x5': -0.0711, 'x6': -0.125, 'x7': 0.006}",1048.2474100079853,10.477
"{'x0': -0.004, 'x1': 0.03865, 'x2': -0.09, 'x3': 0.004, 'x4': -0.004, 'x5': -0.0705, 'x6': -0.118, 'x7': 0.002}",1053.2581461689842,10.53
