configs,runtime_traj,F1
"{'x0': 0.0514881883041598, 'x1': 0.6232723355210238, 'x2': 0.2862692477647033, 'x3': 0.8127819465814086, 'x4': 0.5458727084445022, 'x5': 0.0182700312701054}",10.095249136999882,-0.124
"{'x0': 0.0161102639927676, 'x1': 0.9350357305790106, 'x2': 0.3905856802298276, 'x3': 0.9106555137948894, 'x4': 0.8194653694753622, 'x5': 0.0903703722618608}",20.255595630000244,-0.071
"{'x0': 0.3582403093215134, 'x1': 0.0189851274224149, 'x2': 0.4500267222376697, 'x3': 0.0303682526667896, 'x4': 0.2703539686828039, 'x5': 0.0025825770172585}",20.255565899999965,-0.058
"{'x0': 0.4337459153713787, 'x1': 0.5871742041055453, 'x2': 0.9919842552666364, 'x3': 0.4355208236576222, 'x4': 0.362427377753331, 'x5': 0.8731273369890994}",20.25555865000024,-0.626
"{'x0': 0.4850537661058772, 'x1': 0.7438620292217841, 'x2': 0.7541809493730459, 'x3': 0.3236832025828151, 'x4': 0.7353513923616639, 'x5': 0.1855897340940473}",20.255578230000083,-0.943
"{'x0': 0.1320917584595916, 'x1': 0.0099719075678877, 'x2': 0.3730410544358417, 'x3': 0.010800924172839, 'x4': 0.84846200761756, 'x5': 0.2431667844345696}",20.255612319000196,-0.203
"{'x0': 0.6800272575129431, 'x1': 0.6771397422877996, 'x2': 0.8858274061816894, 'x3': 0.1535656706576053, 'x4': 0.9466941270879248, 'x5': 0.2937437329036811}",20.255572120000124,-0.042
"{'x0': 0.736600538460516, 'x1': 0.4755389691028622, 'x2': 0.1648671405404911, 'x3': 0.8274533520672507, 'x4': 0.539697804317906, 'x5': 0.3541724209634049}",20.255617349000204,-0.025
"{'x0': 0.8419976851586903, 'x1': 0.0318048760357673, 'x2': 0.0677352353061301, 'x3': 0.628181218548876, 'x4': 0.6349435118606255, 'x5': 0.7697369748109177}",20.255600960000265,-0.037
"{'x0': 0.4413886271585839, 'x1': 0.8584683425815138, 'x2': 0.3816625811613114, 'x3': 0.9647806526632664, 'x4': 0.7803018689503037, 'x5': 0.4259747521418052}",20.25564393900004,-0.08
"{'x0': 0.3460981515301473, 'x1': 0.5391826173406978, 'x2': 0.4312139054952921, 'x3': 0.7826330202991741, 'x4': 0.6673271725040769, 'x5': 0.692618876256912}",20.25565429900007,-0.054
"{'x0': 0.3438398973347183, 'x1': 0.5757789994135096, 'x2': 0.4189073096709699, 'x3': 0.0685991883911377, 'x4': 0.0975480740322286, 'x5': 0.2262961625481412}",20.255659869000283,-0.201
"{'x0': 0.8610276754871132, 'x1': 0.2808599886979201, 'x2': 0.1252185687805082, 'x3': 0.0742608072844239, 'x4': 0.3258462638094549, 'x5': 0.7570046389898673}",20.25562845900004,-0.466
"{'x0': 0.4091996461407404, 'x1': 0.7565002817148643, 'x2': 0.2701777600287451, 'x3': 0.8661802443495664, 'x4': 0.9739993678099008, 'x5': 0.7560130125330542}",20.255550930000027,-0.003
"{'x0': 0.9474233442521656, 'x1': 0.1832847871855444, 'x2': 0.9873048571486746, 'x3': 0.0404197821821795, 'x4': 0.3952140601620841, 'x5': 0.5985463829811212}",20.255606798999903,-0.173
"{'x0': 0.1504864649063292, 'x1': 0.1744428272305508, 'x2': 0.1486763256970973, 'x3': 0.0132370321966732, 'x4': 0.0015407417350982, 'x5': 0.0412691189407748}",20.255584530000306,-0.014
"{'x0': 0.4256392432623342, 'x1': 0.9643968998019354, 'x2': 0.1826863324061675, 'x3': 0.7450382579824358, 'x4': 0.3396632722943964, 'x5': 0.6510921938753506}",20.25566496900001,-0.042
"{'x0': 0.6411165613401948, 'x1': 0.2231026201713367, 'x2': 0.7502532658154908, 'x3': 0.4540783026817425, 'x4': 0.1756446871079697, 'x5': 0.2550142292807914}",20.255590040000243,-0.225
"{'x0': 0.7256300756766004, 'x1': 0.3909742648627122, 'x2': 0.3865834571161325, 'x3': 0.7346853030899478, 'x4': 0.9735513111892206, 'x5': 0.2423375040210715}",20.255648829000165,-0.033
"{'x0': 0.2066187518059359, 'x1': 0.4244093644753974, 'x2': 0.7179348177267549, 'x3': 0.8516722747365428, 'x4': 0.3507235355805218, 'x5': 0.3632946400016477}",15.183477138999931,-0.089
"{'x0': 0.3362929725149389, 'x1': 0.4061784363185142, 'x2': 0.0603076069290813, 'x3': 0.1288448844321589, 'x4': 0.5185250302980567, 'x5': 0.8835216841681864}",20.2556387489999,-0.486
"{'x0': 0.1633392688553838, 'x1': 0.7280629365231859, 'x2': 0.21790732081534, 'x3': 0.8349658519694965, 'x4': 0.1006756635994648, 'x5': 0.365478383926679}",20.255539990000216,-0.121
"{'x0': 0.5890971123342371, 'x1': 0.4706950038295258, 'x2': 0.3658865677278549, 'x3': 0.9705477557640712, 'x4': 0.5323849077051117, 'x5': 0.4027949413304686}",20.25563349899994,-0.019
"{'x0': 0.0412459518872957, 'x1': 0.2799071584065475, 'x2': 0.6665540981362659, 'x3': 0.0185295870415745, 'x4': 0.2080416204287463, 'x5': 0.0227165844530902}",20.255622639000197,-0.062
"{'x0': 0.0534901705740289, 'x1': 0.4321331001309021, 'x2': 0.287452688998658, 'x3': 0.2363872194784761, 'x4': 0.7270282988507245, 'x5': 0.2042225263215696}",15.172258392999993,-0.09
"{'x0': 0.1998961810821296, 'x1': 0.6908600509363257, 'x2': 0.2495696875204881, 'x3': 0.1429952235151539, 'x4': 0.1312792293198844, 'x5': 0.9446588756825725}",15.183450868999898,-0.283
"{'x0': 0.1855233581002096, 'x1': 0.9350001684822992, 'x2': 0.9513402864775656, 'x3': 0.490080229631864, 'x4': 0.3220056947519849, 'x5': 0.1517424904769403}",27.63265064999996,-1.086
"{'x0': 0.184312685760071, 'x1': 0.9339665715186162, 'x2': 0.9484988797726916, 'x3': 0.4825486535151753, 'x4': 0.3242608839926117, 'x5': 0.1559877864466639}",26.84162642199999,-1.05
"{'x0': 0.2142428783542876, 'x1': 0.6794214106788733, 'x2': 0.4738929062855564, 'x3': 0.5744463424564943, 'x4': 0.4163131890540656, 'x5': 0.1331630328968226}",26.84159270200007,-1.132
"{'x0': 0.1855761448324525, 'x1': 0.9309654692666288, 'x2': 0.948461025954676, 'x3': 0.487325201266947, 'x4': 0.3235953156839636, 'x5': 0.1478929043228864}",26.841543753000224,-1.098
"{'x0': 0.1823212785415025, 'x1': 0.9298794420357768, 'x2': 0.9468912471079372, 'x3': 0.4854055397276121, 'x4': 0.3229016406105527, 'x5': 0.15526325686116}",26.82792007900025,-1.046
"{'x0': 0.1906780262528824, 'x1': 0.9305256668190716, 'x2': 0.9464914767877278, 'x3': 0.4824179669084594, 'x4': 0.3188599952441496, 'x5': 0.1572531173058673}",26.8416040420002,-1.099
"{'x0': 0.1869438708288237, 'x1': 0.9271250191067576, 'x2': 0.9474837959235832, 'x3': 0.4842401298489981, 'x4': 0.3179804248196833, 'x5': 0.1505956854165799}",26.841557873000056,-1.098
"{'x0': 0.1844094964071744, 'x1': 0.9318344142840214, 'x2': 0.9479069786866904, 'x3': 0.4821802733170387, 'x4': 0.3217941662726418, 'x5': 0.1536278595157683}",27.63263344999996,-1.06
"{'x0': 0.1828280553345006, 'x1': 0.9326066888469936, 'x2': 0.9432174324053664, 'x3': 0.4834389412529113, 'x4': 0.3158707832496055, 'x5': 0.154405903399954}",26.84151804300018,-1.047
"{'x0': 0.1854371667027858, 'x1': 0.9346629987625084, 'x2': 0.9493612285165872, 'x3': 0.4856743555797901, 'x4': 0.3211163785302264, 'x5': 0.1565558608340705}",27.85574963099998,-1.062
"{'x0': 0.3306569019418962, 'x1': 0.1444204617387273, 'x2': 0.8367435327264315, 'x3': 0.4130166463799487, 'x4': 0.0297817460271362, 'x5': 0.8504298326903069}",26.841569943000195,-0.782
"{'x0': 0.2305456151671657, 'x1': 0.9059225954339412, 'x2': 0.3123878417760313, 'x3': 0.4673366795284173, 'x4': 0.9597060006261668, 'x5': 0.8679184741775231}",28.266574370999933,-0.016
"{'x0': 0.2187869439579672, 'x1': 0.704780757751239, 'x2': 0.4484134558405792, 'x3': 0.0904679815707408, 'x4': 0.5125107955698681, 'x5': 0.3268717628532516}",26.84158149199993,-0.322
"{'x0': 0.1840398518756082, 'x1': 0.9298064933524012, 'x2': 0.9459831598076208, 'x3': 0.4881416220946812, 'x4': 0.3183162061231733, 'x5': 0.157585957017557}",33.27566422500013,-1.057
"{'x0': 0.1810108128476047, 'x1': 0.9319654487563857, 'x2': 0.949020394134272, 'x3': 0.4835606435686672, 'x4': 0.319466080324175, 'x5': 0.1560734963586341}",33.27567511500001,-1.028
"{'x0': 0.8652953431714353, 'x1': 0.7455388102944811, 'x2': 0.3652660344110927, 'x3': 0.7489650336704069, 'x4': 0.506771835274845, 'x5': 0.3934042170841175}",33.27565794500015,-0.018
"{'x0': 0.1835984851314267, 'x1': 0.9310088147559318, 'x2': 0.9482983382745052, 'x3': 0.4844300588689169, 'x4': 0.3165587223798021, 'x5': 0.1564093084277615}",27.855767140999887,-1.05
"{'x0': 0.1844868973091645, 'x1': 0.9337056371515038, 'x2': 0.943159813084274, 'x3': 0.482122590761456, 'x4': 0.316369736127689, 'x5': 0.1579477847709909}",33.27566968500014,-1.045
"{'x0': 0.2532468368329221, 'x1': 0.8107732020166545, 'x2': 0.7698341868573986, 'x3': 0.7957152729456171, 'x4': 0.1762970159586784, 'x5': 0.6041408345557573}",27.63266780000004,-0.072
"{'x0': 0.3387686346785153, 'x1': 0.921044136693092, 'x2': 0.3425726614247092, 'x3': 0.6487786123419442, 'x4': 0.2023606614142475, 'x5': 0.8964047676344833}",28.266556471000055,-0.057
"{'x0': 0.8149662622593717, 'x1': 0.82855516440609, 'x2': 0.6523824680188759, 'x3': 0.7743374132478937, 'x4': 0.7218910148762088, 'x5': 0.8562308355150797}",33.27564714600021,-0.005
"{'x0': 0.181059327009301, 'x1': 0.9266691254123632, 'x2': 0.9445464380569416, 'x3': 0.4844494153776441, 'x4': 0.32629391530717, 'x5': 0.1527670883185445}",28.26659410000002,-1.045
"{'x0': 0.976544556104312, 'x1': 0.4939082229373553, 'x2': 0.3185256371278822, 'x3': 0.6514938468470456, 'x4': 0.0999649453774199, 'x5': 0.0018826636755685}",26.84161496200022,-0.005
"{'x0': 0.1858104304114762, 'x1': 0.9289806778074132, 'x2': 0.9535299660192336, 'x3': 0.4871993101343858, 'x4': 0.3248490486221128, 'x5': 0.153833990558707}",28.26658485100006,-1.082
"{'x0': 0.1887276286725072, 'x1': 0.934549251362687, 'x2': 0.9470147954060796, 'x3': 0.4846941283948557, 'x4': 0.3159327554431345, 'x5': 0.1506343276945366}",27.632659559999865,-1.106
"{'x0': 0.1902911935360875, 'x1': 0.9351465434321724, 'x2': 0.9439727381371616, 'x3': 0.4840199698234111, 'x4': 0.3241322912923735, 'x5': 0.1549289667364222}",33.27569022500029,-1.102
"{'x0': 0.1847700606312059, 'x1': 0.9296998571850504, 'x2': 0.9471514978399844, 'x3': 0.488687853653884, 'x4': 0.3220040692459917, 'x5': 0.1551459640886506}",33.27568505499994,-1.071
"{'x0': 0.1848987181458434, 'x1': 0.9277026258884956, 'x2': 0.9484535681052656, 'x3': 0.488790980649444, 'x4': 0.3212255055202353, 'x5': 0.1560220328202596}",33.27570409500004,-1.071
"{'x0': 0.0518941577843474, 'x1': 0.6548080444520892, 'x2': 0.6136314309546284, 'x3': 0.5383590380691968, 'x4': 0.9022445986749736, 'x5': 0.2858634087815443}",33.27569507499993,-0.179
"{'x0': 0.6312673949082338, 'x1': 0.479180326152008, 'x2': 0.6746227766034003, 'x3': 0.480723219412302, 'x4': 0.1602769253834925, 'x5': 0.0313020052973473}",33.27570843500007,-0.353
"{'x0': 0.1872254823608773, 'x1': 0.9302763916070772, 'x2': 0.9486595907823204, 'x3': 0.4833733124128858, 'x4': 0.3238248628075674, 'x5': 0.1537052177851942}",33.275679975,-1.085
"{'x0': 0.1914072457434875, 'x1': 0.9318628776892978, 'x2': 0.9449564848408294, 'x3': 0.4859236689582299, 'x4': 0.3197633910143418, 'x5': 0.1593301095416971}",33.27569964500026,-1.103
"{'x0': 0.1816176780769595, 'x1': 0.9356229534065136, 'x2': 0.9454025382489958, 'x3': 0.4872600307446307, 'x4': 0.3161913917269404, 'x5': 0.1481940943345336}",33.27571303500008,-1.061
"{'x0': 0.1790970393255259, 'x1': 0.9294403108829222, 'x2': 0.956201124420931, 'x3': 0.4829476514339388, 'x4': 0.3154528683123919, 'x5': 0.1517015079128373}",40.65598979000015,-1.028
"{'x0': 0.1832240334885525, 'x1': 0.9334806989838698, 'x2': 0.9538398623104198, 'x3': 0.4838340312976927, 'x4': 0.3196773670170614, 'x5': 0.1594604927398127}",40.64982522399987,-1.033
"{'x0': 0.1850087365982957, 'x1': 0.9314967247457157, 'x2': 0.9478443227650328, 'x3': 0.4872609443101102, 'x4': 0.3213861063610989, 'x5': 0.1581332281815133}",40.65605921999986,-1.059
"{'x0': 0.1868845767401738, 'x1': 0.9288896070050892, 'x2': 0.949529145531154, 'x3': 0.485101730075339, 'x4': 0.3191504718808781, 'x5': 0.1554593159491771}",40.65600934000031,-1.081
"{'x0': 0.1877078331236611, 'x1': 0.936699303725733, 'x2': 0.9532841100643084, 'x3': 0.4815784097721901, 'x4': 0.3208638311705983, 'x5': 0.154724401341148}",40.65600033999999,-1.076
"{'x0': 0.1789900539552838, 'x1': 0.9321756547285458, 'x2': 0.9555990110484472, 'x3': 0.4862733108146229, 'x4': 0.3219232451589215, 'x5': 0.1545078923252773}",40.65601831000004,-1.022
"{'x0': 0.181776067549296, 'x1': 0.9342393194221834, 'x2': 0.948694983083508, 'x3': 0.4859785451606535, 'x4': 0.317095184037688, 'x5': 0.1537306796941881}",40.65606677999995,-1.044
"{'x0': 0.1822251523794644, 'x1': 0.933222736797654, 'x2': 0.9494473001641854, 'x3': 0.4863209614643676, 'x4': 0.3215982638674084, 'x5': 0.1551948597845764}",40.65596591000031,-1.044
"{'x0': 0.1840515992831995, 'x1': 0.9321454939051332, 'x2': 0.9450361984834128, 'x3': 0.4878250208716527, 'x4': 0.3228968133778134, 'x5': 0.1591212876165628}",40.65604942000027,-1.049
"{'x0': 0.1861074973744947, 'x1': 0.9338911585001184, 'x2': 0.940094562463643, 'x3': 0.4828143707929728, 'x4': 0.3232550929404294, 'x5': 0.1560341860582396}",40.65604178000012,-1.065
"{'x0': 0.1789360218021869, 'x1': 0.9320755738350422, 'x2': 0.9527867649210096, 'x3': 0.4819873533890758, 'x4': 0.3214757188632141, 'x5': 0.151548303033909}",40.656081318999895,-1.023
"{'x0': 0.1847242805681489, 'x1': 0.9289274139141008, 'x2': 0.9485659317206572, 'x3': 0.4813509411259, 'x4': 0.320471589194336, 'x5': 0.1544816863726359}",41.72348491399998,-1.061
"{'x0': 0.1818565297972327, 'x1': 0.9316554871426144, 'x2': 0.9456858648180688, 'x3': 0.490162817805635, 'x4': 0.3188465125177346, 'x5': 0.1555330630037326}",40.65607417999991,-1.048
"{'x0': 0.1828608802699304, 'x1': 0.9326583588901892, 'x2': 0.9470380768175864, 'x3': 0.479706478144227, 'x4': 0.3169471428581507, 'x5': 0.1544807382833833}",40.65602691000004,-1.04
"{'x0': 0.1819360500947955, 'x1': 0.933546023008808, 'x2': 0.9539010335617082, 'x3': 0.4818626568835719, 'x4': 0.3202349752209933, 'x5': 0.1636458330400467}",41.72349291399996,-1.006
"{'x0': 0.944874597980066, 'x1': 0.7749228211383542, 'x2': 0.9340698244348872, 'x3': 0.231677500199549, 'x4': 0.1001180715744839, 'x5': 0.7202166460741025}",41.72352396399992,-0.132
"{'x0': 0.1896139418532311, 'x1': 0.9270855241077354, 'x2': 0.9438529959423824, 'x3': 0.4816143159440006, 'x4': 0.3224208613185264, 'x5': 0.1549832931691928}",41.72347548400012,-1.1
"{'x0': 0.1830767254662726, 'x1': 0.9363327447130868, 'x2': 0.9476100284006044, 'x3': 0.4817846116821559, 'x4': 0.3173560190298932, 'x5': 0.1551073513511234}",41.72351689400011,-1.04
"{'x0': 0.7110206844084893, 'x1': 0.2439451543642686, 'x2': 0.6415728643148715, 'x3': 0.1979998876363443, 'x4': 0.2018995010004112, 'x5': 0.907059436389744}",40.65603435000003,-1.015
"{'x0': 0.1808649501001832, 'x1': 0.9312173682994728, 'x2': 0.9431904306867376, 'x3': 0.4878784808275464, 'x4': 0.3194505306972902, 'x5': 0.1556152047248513}",41.72345672500023,-1.037
"{'x0': 0.1867233493257348, 'x1': 0.9288527105990234, 'x2': 0.9526454176972184, 'x3': 0.4827166459792076, 'x4': 0.317541135424556, 'x5': 0.1522973860530179}",41.72353835400008,-1.086
"{'x0': 0.1844188115959855, 'x1': 0.9230141250766416, 'x2': 0.9461249269494488, 'x3': 0.4884666519282472, 'x4': 0.3214598926177554, 'x5': 0.1499592107211939}",41.72350950400005,-1.091
"{'x0': 0.177822286392313, 'x1': 0.9330326726602056, 'x2': 0.9466537373106948, 'x3': 0.4836893150825221, 'x4': 0.3198277587185132, 'x5': 0.1542214110461941}",41.7235012240003,-1.009
"{'x0': 0.1835438020494231, 'x1': 0.9314638194838236, 'x2': 0.9511075857169244, 'x3': 0.4832517663986219, 'x4': 0.3195850469092632, 'x5': 0.152723077261192}",41.72354578400018,-1.058
"{'x0': 0.5798734785108396, 'x1': 0.3968060786022863, 'x2': 0.7807575182638309, 'x3': 0.0818793723538083, 'x4': 0.4894534793821485, 'x5': 0.7275054834491811}",41.72353163400021,-0.59
