configs,runtime_traj,F1
"{'x0': 0.18, 'x1': 0.6, 'x2': 0.85}",280.9279027470002,-3.791
"{'x0': 0.18, 'x1': 0.61, 'x2': 0.87}",285.9311324270002,-3.733
"{'x0': 0.19, 'x1': 0.59, 'x2': 0.82}",290.93423385999995,-3.72
"{'x0': 0.115, 'x1': 0.6, 'x2': 0.84}",309.38198509499944,-3.778
"{'x0': 0.1, 'x1': 0.57, 'x2': 0.82}",314.39867514100024,-3.757
"{'x0': 0.175, 'x1': 0.65, 'x2': 0.79}",319.40184431299986,-3.287
"{'x0': 0.12875, 'x1': 0.65, 'x2': 0.89}",324.40534248399945,-3.447
"{'x0': 0.1575, 'x1': 0.61, 'x2': 0.845}",343.290733584,-3.753
"{'x0': 0.12875, 'x1': 0.6, 'x2': 0.84}",348.30934577800053,-3.778
"{'x0': 0.16, 'x1': 0.59, 'x2': 0.87}",353.3129514599996,-3.794
"{'x0': 0.1575, 'x1': 0.585, 'x2': 0.845}",358.3163804450005,-3.825
"{'x0': 0.175, 'x1': 0.585, 'x2': 0.845}",377.6094236939998,-3.824
"{'x0': 0.195, 'x1': 0.5875, 'x2': 0.8475}",382.6277598280003,-3.82
"{'x0': 0.1875, 'x1': 0.59375, 'x2': 0.85125}",387.6315862059992,-3.808
"{'x0': 0.2025, 'x1': 0.59625, 'x2': 0.854375}",392.6346623170002,-3.8
"{'x0': 0.181, 'x1': 0.593, 'x2': 0.855}",411.3802322269994,-3.811
"{'x0': 0.1755, 'x1': 0.59875, 'x2': 0.8525}",416.4026186029996,-3.796
"{'x0': 0.176, 'x1': 0.595, 'x2': 0.846}",421.4057310239996,-3.801
"{'x0': 0.178, 'x1': 0.5975, 'x2': 0.848}",426.4089960680003,-3.796
"{'x0': 0.175, 'x1': 0.586, 'x2': 0.852}",445.51724442400064,-3.828
"{'x0': 0.16, 'x1': 0.585, 'x2': 0.846}",450.5411553969998,-3.826
"{'x0': 0.18125, 'x1': 0.5875, 'x2': 0.845}",455.54442553900026,-3.818
"{'x0': 0.15875, 'x1': 0.5925, 'x2': 0.8575}",460.5478192790006,-3.813
"{'x0': 0.19175, 'x1': 0.591875, 'x2': 0.845}",479.7395803339996,-3.807
"{'x0': 0.1775, 'x1': 0.5935, 'x2': 0.856}",484.7624942619996,-3.81
"{'x0': 0.1752, 'x1': 0.595, 'x2': 0.8505}",489.7657382309999,-3.806
"{'x0': 0.1755, 'x1': 0.601, 'x2': 0.852}",494.7688888849998,-3.789
"{'x0': 0.16, 'x1': 0.586, 'x2': 0.865}",513.9906853319999,-3.816
"{'x0': 0.179, 'x1': 0.585, 'x2': 0.856}",519.0172621459997,-3.829
"{'x0': 0.178, 'x1': 0.588, 'x2': 0.855}",524.0202825280003,-3.823
"{'x0': 0.18, 'x1': 0.587, 'x2': 0.868}",529.0232852679992,-3.805
"{'x0': 0.17, 'x1': 0.586, 'x2': 0.851}",548.1746354020006,-3.828
"{'x0': 0.178, 'x1': 0.588, 'x2': 0.846}",553.1988161559993,-3.819
"{'x0': 0.172, 'x1': 0.586, 'x2': 0.848}",558.2026167670001,-3.826
"{'x0': 0.172, 'x1': 0.588, 'x2': 0.853}",563.2059663749997,-3.824
"{'x0': 0.177, 'x1': 0.586, 'x2': 0.847}",582.573817518999,-3.824
"{'x0': 0.1795, 'x1': 0.59, 'x2': 0.846}",587.5985266649996,-3.814
"{'x0': 0.1768, 'x1': 0.589, 'x2': 0.8455}",592.6016177020001,-3.816
"{'x0': 0.1785, 'x1': 0.588, 'x2': 0.849}",597.6046555000003,-3.822
"{'x0': 0.172, 'x1': 0.5855, 'x2': 0.857}",617.3024197129989,-3.828
"{'x0': 0.171, 'x1': 0.587, 'x2': 0.855}",622.3300351770004,-3.826
"{'x0': 0.1735, 'x1': 0.5852, 'x2': 0.853}",627.3330935499989,-3.83
"{'x0': 0.1705, 'x1': 0.586, 'x2': 0.851}",632.3367818840006,-3.828
"{'x0': 0.16, 'x1': 0.59, 'x2': 0.864}",652.3384151460004,-3.809
"{'x0': 0.15875, 'x1': 0.585, 'x2': 0.86375}",657.36265611,-3.821
"{'x0': 0.1640625, 'x1': 0.59375, 'x2': 0.865625}",662.3657559249996,-3.796
"{'x0': 0.165, 'x1': 0.595, 'x2': 0.866}",667.3693084729994,-3.792
"{'x0': 0.17, 'x1': 0.5975, 'x2': 0.851}",687.290457443999,-3.799
"{'x0': 0.175, 'x1': 0.5975, 'x2': 0.845}",692.3163956590006,-3.793
"{'x0': 0.179, 'x1': 0.5985, 'x2': 0.849}",697.3197190790006,-3.794
"{'x0': 0.176, 'x1': 0.5975, 'x2': 0.846}",702.3227742610006,-3.794
"{'x0': 0.17, 'x1': 0.585, 'x2': 0.856}",722.415703530999,-3.83
"{'x0': 0.171, 'x1': 0.586, 'x2': 0.857}",727.4430392339991,-3.827
"{'x0': 0.1705, 'x1': 0.586, 'x2': 0.852}",732.4465721320003,-3.828
"{'x0': 0.1715, 'x1': 0.59, 'x2': 0.853}",737.4503005719989,-3.819
"{'x0': 0.165, 'x1': 0.555, 'x2': 0.81}",757.032464932,-3.701
"{'x0': 0.192, 'x1': 0.585, 'x2': 0.845}",762.0597449169991,-3.822
"{'x0': 0.194, 'x1': 0.587, 'x2': 0.86}",767.0629541240005,-3.82
"{'x0': 0.1788, 'x1': 0.5935, 'x2': 0.8455}",772.066408583999,-3.804
"{'x0': 0.180625, 'x1': 0.6025, 'x2': 0.86}",791.1647856720001,-3.78
"{'x0': 0.178, 'x1': 0.62, 'x2': 0.865}",796.1933797270003,-3.706
"{'x0': 0.172, 'x1': 0.63, 'x2': 0.875}",801.1964252160005,-3.631
"{'x0': 0.165, 'x1': 0.605, 'x2': 0.87}",806.1996618429994,-3.751
"{'x0': 0.173, 'x1': 0.55, 'x2': 0.851}",826.1707310270003,-3.86
"{'x0': 0.17425, 'x1': 0.57, 'x2': 0.8515}",831.2006463619991,-3.853
"{'x0': 0.1735, 'x1': 0.58, 'x2': 0.853}",836.204724107999,-3.84
"{'x0': 0.1725, 'x1': 0.56, 'x2': 0.852}",841.2078769589998,-3.86
