configs,runtime_traj,F1
"{'x0': -1.003419401305675, 'x1': -1.3201671492175877, 'x2': 0.0936650508549705, 'x3': -1.8540167610565408, 'x4': -1.4577011492590208, 'x5': -0.3725125698125862, 'x6': 0.7190220039663231, 'x7': -0.245406703662995}",5.081627412000216,4298.523
"{'x0': -1.223608534026408, 'x1': 1.6186651296161672, 'x2': -0.2659641735665914, 'x3': -0.7957943300581609, 'x4': 0.5886159269137519, 'x5': 0.2729631180817669, 'x6': -0.8996571996641838, 'x7': 0.9456295713099888}",5.08172370200009,1021.443
"{'x0': -0.6652204749472053, 'x1': -1.8809275152762277, 'x2': -1.7920685248130632, 'x3': -1.5400635366702935, 'x4': -1.8649389487510912, 'x5': 0.6484883765303171, 'x6': -1.2057846092376612, 'x7': 0.3268946510028021}",5.081717091999963,8664.06
"{'x0': 0.0809192022967977, 'x1': 0.8351520941287376, 'x2': 0.7271027202128737, 'x3': -0.1167967420938811, 'x4': -0.1063033723399062, 'x5': 0.0667102704453008, 'x6': 1.545028557193, 'x7': 0.8359967464081}",5.0816619820002416,594.676
"{'x0': 1.1850688475773996, 'x1': -1.1030441628906975, 'x2': 1.6400299940369676, 'x3': 0.826369117882563, 'x4': -1.3895588612396332, 'x5': -0.980658840837162, 'x6': 0.8497038524096316, 'x7': 1.8189495653484091}",5.08166760200038,2407.184
"{'x0': -0.3174837388620448, 'x1': -2.044107293087767, 'x2': -1.1169135800725134, 'x3': 0.210666747683212, 'x4': -0.5280503308235438, 'x5': 0.3727598143312516, 'x6': 1.9653770875378536, 'x7': -0.0929939350748878}",5.081607172000076,5323.328
"{'x0': -0.6092085003141023, 'x1': 0.3518615167575181, 'x2': -1.1317934521089406, 'x3': 1.164928956110208, 'x4': -0.992596568562887, 'x5': 0.0910969285250784, 'x6': -1.6337251316155217, 'x7': -0.8177417533008615}",5.081632941999942,2295.791
"{'x0': -1.1051034351810496, 'x1': -0.9455445488070464, 'x2': 0.2493181272766613, 'x3': 1.4877817669260862, 'x4': 0.0910494604150482, 'x5': -0.4205295396790658, 'x6': -1.7726624028708255, 'x7': 0.9776653216111306}",5.08165628200004,2051.362
"{'x0': -0.6004542453325699, 'x1': 1.9146210536138764, 'x2': 1.6895974750744136, 'x3': 0.8331897047818231, 'x4': 0.7181117323471637, 'x5': -1.035796995116557, 'x6': 0.3472300022141263, 'x7': -1.8944353865662928}",5.081650692000039,1748.707
"{'x0': 1.5474239154030296, 'x1': -1.7991020065027492, 'x2': 0.9061722038232451, 'x3': -0.9132087759274194, 'x4': -1.981568635851468, 'x5': 0.4052672238291777, 'x6': 0.0308953066688375, 'x7': 1.5205872662255726}",5.081673231999957,4890.01
"{'x0': 2.040500805522321, 'x1': -0.3258332726461577, 'x2': -0.562607304541662, 'x3': 1.3185602455365777, 'x4': -1.3917414681435043, 'x5': -1.887979014385928, 'x6': -1.345630576708791, 'x7': 1.083339154867669}",5.081644322000102,7092.34
"{'x0': -1.6693837901096813, 'x1': 1.0062023277414678, 'x2': 0.6877426148429859, 'x3': 0.092770034743749, 'x4': 1.1308510518270016, 'x5': 1.2473653554693875, 'x6': 1.5245054455893494, 'x7': 1.639869928163579}",10.54894049099994,523.428
"{'x0': -0.0158077852258027, 'x1': -0.4270431097512241, 'x2': 1.863846711617352, 'x3': -0.3371724320131239, 'x4': 1.619449987920354, 'x5': 1.3251295894971542, 'x6': 1.196624069122469, 'x7': 0.4242848970911326}",10.548878681000131,2287.47
"{'x0': -0.9371683232205288, 'x1': -0.4542406494953765, 'x2': 0.0556596980290278, 'x3': -1.994275899607877, 'x4': 1.41020530433322, 'x5': 1.0847717637195804, 'x6': 1.6163072101122178, 'x7': 1.0598889822794662}",10.54901893100032,1596.048
"{'x0': -1.5224239998114586, 'x1': -0.6515592759281659, 'x2': -0.1330746868277332, 'x3': -0.2081717432906393, 'x4': -0.2941963112889925, 'x5': 1.8803851390074875, 'x6': 0.0420988949649525, 'x7': -0.1550754865494936}",10.548988401000315,2489.356
"{'x0': -1.553429804939572, 'x1': 1.7399225583307945, 'x2': 0.383399767679268, 'x3': -0.2582326706812432, 'x4': 0.1884605268432464, 'x5': 0.096130069105679, 'x6': 0.0905640005610028, 'x7': -0.3335226685737125}",10.549024250999992,786.303
"{'x0': -1.6693837901096813, 'x1': 1.0062023277414678, 'x2': 0.6877426148429859, 'x3': 0.092770034743749, 'x4': 1.1308510518270016, 'x5': 1.2473653554693875, 'x6': 1.5245054455893494, 'x7': 1.639869928163579}",10.54889834100004,523.428
"{'x0': -1.2096248191586856, 'x1': -0.5332691785249373, 'x2': -0.090934758645581, 'x3': -1.201980834152274, 'x4': -0.0017011534298263, 'x5': 1.3139319244207006, 'x6': 0.5038208509955355, 'x7': -0.5002815206964628}",10.548919550999926,1161.971
"{'x0': -1.2096248191586856, 'x1': -0.5332691785249373, 'x2': -0.090934758645581, 'x3': -1.201980834152274, 'x4': -0.0017011534298263, 'x5': 1.3139319244207006, 'x6': 0.5038208509955355, 'x7': -0.5002815206964628}",10.54899393100004,1161.971
"{'x0': -1.2096248191586856, 'x1': -0.5332691785249373, 'x2': -0.090934758645581, 'x3': -1.201980834152274, 'x4': -0.0017011534298263, 'x5': 1.3139319244207006, 'x6': 0.5038208509955355, 'x7': -0.5002815206964628}",10.54895802100009,1161.971
"{'x0': 0.469905042951706, 'x1': -0.4919798499892427, 'x2': 0.9916711532321076, 'x3': -0.3602384569907586, 'x4': 1.4518480183785618, 'x5': 0.9152777873066462, 'x6': 0.4557846917724717, 'x7': 0.3674671054787835}",10.548964531000363,626.56
"{'x0': 1.2339440340952263, 'x1': -0.2208961996024137, 'x2': -0.4525277109490948, 'x3': -0.7734135097884942, 'x4': 0.7588029028632262, 'x5': 1.455625682310829, 'x6': 0.9927128215748802, 'x7': -1.1864720819021244}",10.548970330999964,1110.417
"{'x0': -1.5706392478640556, 'x1': -0.4314941188140546, 'x2': -0.7023238435964809, 'x3': -0.3110643325023403, 'x4': 0.3798421009105843, 'x5': 1.4745715053992925, 'x6': 0.2311271174949518, 'x7': -0.9173922931891116}",10.548976321000282,1655.032
"{'x0': -1.2096248191586856, 'x1': -0.5332691785249373, 'x2': -0.090934758645581, 'x3': -1.201980834152274, 'x4': -0.0017011534298263, 'x5': 1.3139319244207006, 'x6': 0.5038208509955355, 'x7': -0.5002815206964628}",10.548952291000203,1161.971
"{'x0': -1.5706392478640556, 'x1': -0.4314941188140546, 'x2': -0.7023238435964809, 'x3': -0.3110643325023403, 'x4': 0.3798421009105843, 'x5': 1.4745715053992925, 'x6': 0.2311271174949518, 'x7': -0.9173922931891116}",10.549029261000214,1655.032
"{'x0': -1.553429804939572, 'x1': 1.7399225583307945, 'x2': 0.383399767679268, 'x3': -0.2582326706812432, 'x4': 0.1884605268432464, 'x5': 0.096130069105679, 'x6': 0.0905640005610028, 'x7': -0.3335226685737125}",10.549012841000147,786.303
"{'x0': -1.5706392478640556, 'x1': -0.4314941188140546, 'x2': -0.7023238435964809, 'x3': -0.3110643325023403, 'x4': 0.3798421009105843, 'x5': 1.4745715053992925, 'x6': 0.2311271174949518, 'x7': -0.9173922931891116}",10.548906421000083,1655.032
"{'x0': 1.2339440340952263, 'x1': -0.2208961996024137, 'x2': -0.4525277109490948, 'x3': -0.7734135097884942, 'x4': 0.7588029028632262, 'x5': 1.455625682310829, 'x6': 0.9927128215748802, 'x7': -1.1864720819021244}",10.549001061000126,1110.417
"{'x0': 0.2745314913608654, 'x1': -0.5572773776700006, 'x2': 0.0616173264210502, 'x3': -1.157852367200579, 'x4': 0.850855844066496, 'x5': 1.1381808479868003, 'x6': 0.4226829140436976, 'x7': -0.9267357354225928}",10.549035771000035,429.536
"{'x0': -1.5706392478640556, 'x1': -0.4314941188140546, 'x2': -0.7023238435964809, 'x3': -0.3110643325023403, 'x4': 0.3798421009105843, 'x5': 1.4745715053992925, 'x6': 0.2311271174949518, 'x7': -0.9173922931891116}",10.54894638099995,1655.032
"{'x0': -1.6693837901096813, 'x1': 1.0062023277414678, 'x2': 0.6877426148429859, 'x3': 0.092770034743749, 'x4': 1.1308510518270016, 'x5': 1.2473653554693875, 'x6': 1.5245054455893494, 'x7': 1.639869928163579}",10.548926561000371,523.428
"{'x0': -0.9371683232205288, 'x1': -0.4542406494953765, 'x2': 0.0556596980290278, 'x3': -1.994275899607877, 'x4': 1.41020530433322, 'x5': 1.0847717637195804, 'x6': 1.6163072101122178, 'x7': 1.0598889822794662}",10.549120261000098,1596.048
"{'x0': -1.5224239998114586, 'x1': -0.6515592759281659, 'x2': -0.1330746868277332, 'x3': -0.2081717432906393, 'x4': -0.2941963112889925, 'x5': 1.8803851390074875, 'x6': 0.0420988949649525, 'x7': -0.1550754865494936}",10.548982421000346,2489.356
"{'x0': -1.6693837901096813, 'x1': 1.0062023277414678, 'x2': 0.6877426148429859, 'x3': 0.092770034743749, 'x4': 1.1308510518270016, 'x5': 1.2473653554693875, 'x6': 1.5245054455893494, 'x7': 1.639869928163579}",10.54900679100001,523.428
"{'x0': -1.2096248191586856, 'x1': -0.5332691785249373, 'x2': -0.090934758645581, 'x3': -1.201980834152274, 'x4': -0.0017011534298263, 'x5': 1.3139319244207006, 'x6': 0.5038208509955355, 'x7': -0.5002815206964628}",10.548913731000084,1161.971
"{'x0': 1.2339440340952263, 'x1': -0.2208961996024137, 'x2': -0.4525277109490948, 'x3': -0.7734135097884942, 'x4': 0.7588029028632262, 'x5': 1.455625682310829, 'x6': 0.9927128215748802, 'x7': -1.1864720819021244}",10.54893389100016,1110.417
"{'x0': 1.5581490486296663, 'x1': -0.9178233463412866, 'x2': 1.6494656436306876, 'x3': -1.917484928988678, 'x4': 0.9404417801509796, 'x5': 1.7654545477936678, 'x6': 0.3332908177874372, 'x7': -1.2111127700863196}",16.091517759,5125.728
"{'x0': 0.4558255847836676, 'x1': -0.2653019235234433, 'x2': -1.5099782009141678, 'x3': 1.3115417740499895, 'x4': 0.9611330707104964, 'x5': -0.8251759381419193, 'x6': -1.481525462849839, 'x7': 1.6049525251965182}",16.091609168000105,1249.632
"{'x0': 1.5581490486296663, 'x1': -0.9178233463412866, 'x2': 1.6494656436306876, 'x3': -1.917484928988678, 'x4': 0.9404417801509796, 'x5': 1.7654545477936678, 'x6': 0.3332908177874372, 'x7': -1.2111127700863196}",16.09157657800006,5125.728
"{'x0': 0.6810738630232165, 'x1': -0.7163499781905438, 'x2': -0.747270770673691, 'x3': -1.081372056984752, 'x4': 1.1937631498660737, 'x5': 0.6946932496896916, 'x6': -1.9690104907578407, 'x7': 1.5701085761750495}",16.091571418000058,1773.045
"{'x0': 0.6810738630232165, 'x1': -0.7163499781905438, 'x2': -0.747270770673691, 'x3': -1.081372056984752, 'x4': 1.1937631498660737, 'x5': 0.6946932496896916, 'x6': -1.9690104907578407, 'x7': 1.5701085761750495}",16.091591908000282,1773.045
"{'x0': 0.8113686478559048, 'x1': -0.3519679458408813, 'x2': -1.515192464568313, 'x3': -0.3173137231131473, 'x4': 0.8889678015314741, 'x5': 0.721280914103358, 'x6': -0.1346974381159997, 'x7': 1.449045891113899}",16.09156607800014,1375.125
"{'x0': 1.5581490486296663, 'x1': -0.9178233463412866, 'x2': 1.6494656436306876, 'x3': -1.917484928988678, 'x4': 0.9404417801509796, 'x5': 1.7654545477936678, 'x6': 0.3332908177874372, 'x7': -1.2111127700863196}",16.091637408000224,5125.728
"{'x0': 0.625220706617069, 'x1': -0.8381372183503795, 'x2': 1.206901043884411, 'x3': -0.3473737186106522, 'x4': -0.0032852466042472, 'x5': 1.6671503674707258, 'x6': -1.6363463680255996, 'x7': -0.1058591675604461}",16.091554868999992,3519.839
"{'x0': 0.8113686478559048, 'x1': -0.3519679458408813, 'x2': -1.515192464568313, 'x3': -0.3173137231131473, 'x4': 0.8889678015314741, 'x5': 0.721280914103358, 'x6': -0.1346974381159997, 'x7': 1.449045891113899}",16.0915605780001,1375.125
"{'x0': 0.625220706617069, 'x1': -0.8381372183503795, 'x2': 1.206901043884411, 'x3': -0.3473737186106522, 'x4': -0.0032852466042472, 'x5': 1.6671503674707258, 'x6': -1.6363463680255996, 'x7': -0.1058591675604461}",16.091581898000186,3519.839
"{'x0': 0.7128924544942228, 'x1': -0.5241187578235571, 'x2': -1.96721532437515, 'x3': 0.4175494361900638, 'x4': -0.1277147406813132, 'x5': 1.5665421345222916, 'x6': 0.3897554549325415, 'x7': 0.6343430382116453}",16.09152897900003,2513.455
"{'x0': 0.3975812101259524, 'x1': -0.4806580028930562, 'x2': -0.7115455866993357, 'x3': 0.9750770567394706, 'x4': 0.898320393684803, 'x5': 0.5821898924583007, 'x6': -0.4322957795567317, 'x7': 0.0310800466208185}",16.091626718000043,226.577
"{'x0': 0.7128924544942228, 'x1': -0.5241187578235571, 'x2': -1.96721532437515, 'x3': 0.4175494361900638, 'x4': -0.1277147406813132, 'x5': 1.5665421345222916, 'x6': 0.3897554549325415, 'x7': 0.6343430382116453}",16.09165300800032,2513.455
"{'x0': 0.4558255847836676, 'x1': -0.2653019235234433, 'x2': -1.5099782009141678, 'x3': 1.3115417740499895, 'x4': 0.9611330707104964, 'x5': -0.8251759381419193, 'x6': -1.481525462849839, 'x7': 1.6049525251965182}",16.091587058000187,1249.632
"{'x0': 0.8113686478559048, 'x1': -0.3519679458408813, 'x2': -1.515192464568313, 'x3': -0.3173137231131473, 'x4': 0.8889678015314741, 'x5': 0.721280914103358, 'x6': -0.1346974381159997, 'x7': 1.449045891113899}",16.091614998000296,1375.125
"{'x0': 0.3385335593452705, 'x1': 1.31086792277548, 'x2': 0.7941215064976901, 'x3': -1.0659511032877471, 'x4': 0.9368941879171588, 'x5': 1.3433550303581805, 'x6': -0.2940880434566379, 'x7': -1.94616034377801}",16.091597638000167,1402.276
"{'x0': 0.6068566702199192, 'x1': -0.8629573609443264, 'x2': -1.4638133001431106, 'x3': 0.1034503310724925, 'x4': -1.5070238785693624, 'x5': 1.7196490319875926, 'x6': -1.794633320988009, 'x7': -0.6037186236554088}",16.09160356800021,5061.702
"{'x0': 0.6068566702199192, 'x1': -0.8629573609443264, 'x2': -1.4638133001431106, 'x3': 0.1034503310724925, 'x4': -1.5070238785693624, 'x5': 1.7196490319875926, 'x6': -1.794633320988009, 'x7': -0.6037186236554088}",16.09153633899996,5061.702
"{'x0': 0.6810738630232165, 'x1': -0.7163499781905438, 'x2': -0.747270770673691, 'x3': -1.081372056984752, 'x4': 1.1937631498660737, 'x5': 0.6946932496896916, 'x6': -1.9690104907578407, 'x7': 1.5701085761750495}",16.09163214800037,1773.045
"{'x0': 0.6810738630232165, 'x1': -0.7163499781905438, 'x2': -0.747270770673691, 'x3': -1.081372056984752, 'x4': 1.1937631498660737, 'x5': 0.6946932496896916, 'x6': -1.9690104907578407, 'x7': 1.5701085761750495}",16.091542939000192,1773.045
"{'x0': 0.3975812101259524, 'x1': -0.4806580028930562, 'x2': -0.7115455866993357, 'x3': 0.9750770567394706, 'x4': 0.898320393684803, 'x5': 0.5821898924583007, 'x6': -0.4322957795567317, 'x7': 0.0310800466208185}",16.091647758000363,226.577
"{'x0': 0.625220706617069, 'x1': -0.8381372183503795, 'x2': 1.206901043884411, 'x3': -0.3473737186106522, 'x4': -0.0032852466042472, 'x5': 1.6671503674707258, 'x6': -1.6363463680255996, 'x7': -0.1058591675604461}",16.09164267799997,3519.839
"{'x0': 0.6810738630232165, 'x1': -0.7163499781905438, 'x2': -0.747270770673691, 'x3': -1.081372056984752, 'x4': 1.1937631498660737, 'x5': 0.6946932496896916, 'x6': -1.9690104907578407, 'x7': 1.5701085761750495}",16.091548719000002,1773.045
"{'x0': 1.5581490486296663, 'x1': -0.9178233463412866, 'x2': 1.6494656436306876, 'x3': -1.917484928988678, 'x4': 0.9404417801509796, 'x5': 1.7654545477936678, 'x6': 0.3332908177874372, 'x7': -1.2111127700863196}",16.08972646500024,5125.728
"{'x0': 0.8113686478559048, 'x1': -0.3519679458408813, 'x2': -1.515192464568313, 'x3': -0.3173137231131473, 'x4': 0.8889678015314741, 'x5': 0.721280914103358, 'x6': -0.1346974381159997, 'x7': 1.449045891113899}",16.091620877999958,1375.125
"{'x0': -0.3056222060152267, 'x1': 0.959793339393956, 'x2': -1.8928856951864128, 'x3': 1.33107020978361, 'x4': 2.020156712088289, 'x5': 0.9483959966341424, 'x6': 0.4632442926730773, 'x7': 0.2905830544057304}",21.799154974999965,2392.732
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.799025495000024,1775.696
"{'x0': -0.9871192160271728, 'x1': -1.6442289388032378, 'x2': -1.6881355499328463, 'x3': 1.665989920590646, 'x4': 1.3331520120312828, 'x5': 0.9781753333524796, 'x6': 0.6488922053853972, 'x7': -1.732154796588567}",21.79904047500031,3518.365
"{'x0': -0.3056222060152267, 'x1': 0.959793339393956, 'x2': -1.8928856951864128, 'x3': 1.33107020978361, 'x4': 2.020156712088289, 'x5': 0.9483959966341424, 'x6': 0.4632442926730773, 'x7': 0.2905830544057304}",21.799007416000222,2392.732
"{'x0': -0.9871192160271728, 'x1': -1.6442289388032378, 'x2': -1.6881355499328463, 'x3': 1.665989920590646, 'x4': 1.3331520120312828, 'x5': 0.9781753333524796, 'x6': 0.6488922053853972, 'x7': -1.732154796588567}",21.79919248500028,3518.365
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.798988206000104,1775.696
"{'x0': -0.8340686000199589, 'x1': 1.1986959359005218, 'x2': -0.4808202739037084, 'x3': -0.027176126610664, 'x4': 1.833326652194056, 'x5': -0.9801464866681682, 'x6': 0.6386485419996282, 'x7': -0.8778783373824144}",21.79901983500031,2807.285
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.799162815000276,1775.696
"{'x0': -0.9871192160271728, 'x1': -1.6442289388032378, 'x2': -1.6881355499328463, 'x3': 1.665989920590646, 'x4': 1.3331520120312828, 'x5': 0.9781753333524796, 'x6': 0.6488922053853972, 'x7': -1.732154796588567}",21.798957566000357,3518.365
"{'x0': -1.692179937001928, 'x1': 0.4195330536452588, 'x2': 0.5849355407673116, 'x3': 0.0139934940067005, 'x4': 0.8505177419987602, 'x5': 1.071331200758292, 'x6': -0.505923533322834, 'x7': -1.8693330078541304}",21.798981076000015,1445.361
"{'x0': -0.3056222060152267, 'x1': 0.959793339393956, 'x2': -1.8928856951864128, 'x3': 1.33107020978361, 'x4': 2.020156712088289, 'x5': 0.9483959966341424, 'x6': 0.4632442926730773, 'x7': 0.2905830544057304}",21.799046565000022,2392.732
"{'x0': -0.9871192160271728, 'x1': -1.6442289388032378, 'x2': -1.6881355499328463, 'x3': 1.665989920590646, 'x4': 1.3331520120312828, 'x5': 0.9781753333524796, 'x6': 0.6488922053853972, 'x7': -1.732154796588567}",21.79918673500015,3518.365
"{'x0': -0.9871192160271728, 'x1': -1.6442289388032378, 'x2': -1.6881355499328463, 'x3': 1.665989920590646, 'x4': 1.3331520120312828, 'x5': 0.9781753333524796, 'x6': 0.6488922053853972, 'x7': -1.732154796588567}",21.79918112500036,3518.365
"{'x0': -0.3056222060152267, 'x1': 0.959793339393956, 'x2': -1.8928856951864128, 'x3': 1.33107020978361, 'x4': 2.020156712088289, 'x5': 0.9483959966341424, 'x6': 0.4632442926730773, 'x7': 0.2905830544057304}",21.79903398500028,2392.732
"{'x0': -0.3056222060152267, 'x1': 0.959793339393956, 'x2': -1.8928856951864128, 'x3': 1.33107020978361, 'x4': 2.020156712088289, 'x5': 0.9483959966341424, 'x6': 0.4632442926730773, 'x7': 0.2905830544057304}",21.79900098600001,2392.732
"{'x0': -0.9131457327636658, 'x1': 1.141228787334725, 'x2': -1.394897889370422, 'x3': 1.1300469290588215, 'x4': 1.9199577575614544, 'x5': 0.7691966305932314, 'x6': 0.0821428960133183, 'x7': 0.6112784975905456}",21.79920968500028,1769.461
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.7990522250002,1775.696
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.79901353500009,1775.696
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.79920370500031,1775.696
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.798971916000028,1775.696
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.79919808500017,1775.696
"{'x0': -1.6527567184773366, 'x1': 0.8126000183643378, 'x2': -0.3756266024022816, 'x3': -0.1323008724791179, 'x4': 0.858100551811491, 'x5': -0.706248135321432, 'x6': 1.6229107085730448, 'x7': 1.680450576250725}",21.799175484999974,992.643
"{'x0': -1.8542998553552148, 'x1': 0.962053125942174, 'x2': -1.4750918022413315, 'x3': 1.2467981072508365, 'x4': 1.4717518057445762, 'x5': 0.9173908507342574, 'x6': 0.2495388957906792, 'x7': 1.7741129691583295}",21.79905851500007,1775.696
"{'x0': -1.692179937001928, 'x1': 0.4195330536452588, 'x2': 0.5849355407673116, 'x3': 0.0139934940067005, 'x4': 0.8505177419987602, 'x5': 1.071331200758292, 'x6': -0.505923533322834, 'x7': -1.8693330078541304}",21.799169145000175,1445.361
"{'x0': -1.692179937001928, 'x1': 0.4195330536452588, 'x2': 0.5849355407673116, 'x3': 0.0139934940067005, 'x4': 0.8505177419987602, 'x5': 1.071331200758292, 'x6': -0.505923533322834, 'x7': -1.8693330078541304}",21.79899451600022,1445.361
"{'x0': -1.874598072320024, 'x1': 1.2529576583075248, 'x2': -0.4114402766821805, 'x3': 0.000462858507598, 'x4': 1.1112251922221068, 'x5': 0.3261598154874106, 'x6': 1.434923668940486, 'x7': 0.6185231567368135}",27.35662374100002,1508.731
"{'x0': -1.874598072320024, 'x1': 1.2529576583075248, 'x2': -0.4114402766821805, 'x3': 0.000462858507598, 'x4': 1.1112251922221068, 'x5': 0.3261598154874106, 'x6': 1.434923668940486, 'x7': 0.6185231567368135}",27.35668308100003,1508.731
"{'x0': -1.874598072320024, 'x1': 1.2529576583075248, 'x2': -0.4114402766821805, 'x3': 0.000462858507598, 'x4': 1.1112251922221068, 'x5': 0.3261598154874106, 'x6': 1.434923668940486, 'x7': 0.6185231567368135}",27.356689131000167,1508.731
"{'x0': -1.243596927247867, 'x1': -0.4740110879499895, 'x2': 0.4177002982155859, 'x3': 1.0438436981978012, 'x4': 1.0185466559928489, 'x5': 0.5061300584917499, 'x6': -1.6039546350418863, 'x7': -1.5245908810764734}",27.356617821000327,2555.632
