configs,runtime_traj,F1
"{'x0': -0.8, 'x1': 3.9, 'x2': 1.5, 'x3': -3.7, 'x4': 2.4, 'x5': 0.15, 'x6': -1.1, 'x7': -4.3, 'x8': 3.6, 'x9': -2.6}",77.21633248700164,192.295
"{'x0': -4.5, 'x1': -4.5, 'x2': 4.5, 'x3': -1.0, 'x4': 2.0, 'x5': 0.5, 'x6': -3.0, 'x7': 3.0, 'x8': -2.0, 'x9': 1.0}",82.28867030699985,169.0
"{'x0': 4.0, 'x1': -4.0, 'x2': 0.0, 'x3': 4.0, 'x4': -0.0, 'x5': 1.0, 'x6': -4.0, 'x7': 0.0, 'x8': 4.0, 'x9': -4.0}",87.29161430699969,97.0
"{'x0': 4.0, 'x1': -1.0, 'x2': 3.0, 'x3': -2.0, 'x4': 4.0, 'x5': -3.0, 'x6': 0.0, 'x7': 2.0, 'x8': -4.0, 'x9': 0.1}",114.28994543299996,76.92
"{'x0': 0.1, 'x1': 4.9, 'x2': 5.0, 'x3': 4.8, 'x4': -4.9, 'x5': 0.01, 'x6': 4.7, 'x7': -5.0, 'x8': 4.9, 'x9': -4.8}",119.30331538899918,224.779
"{'x0': 4.0, 'x1': -4.0, 'x2': -0.3, 'x3': 4.0, 'x4': -4.0, 'x5': 0.0, 'x6': 4.0, 'x7': -4.0, 'x8': 0.0, 'x9': 4.0}",124.30657715000052,125.18
"{'x0': 4.8, 'x1': -4.8, 'x2': 1.0, 'x3': 4.8, 'x4': -4.8, 'x5': -1.0, 'x6': -4.8, 'x7': 4.8, 'x8': -1.0, 'x9': 0.0}",129.30992040799902,182.699
"{'x0': -4.9, 'x1': -1.0, 'x2': 4.0, 'x3': -2.0, 'x4': 4.0, 'x5': -3.0, 'x6': 0.0, 'x7': 2.0, 'x8': -4.0, 'x9': 0.5}",156.10138152299987,112.17
"{'x0': -3.0, 'x1': 1.0, 'x2': -0.01, 'x3': -4.0, 'x4': 3.0, 'x5': -1.0, 'x6': 2.0, 'x7': -3.0, 'x8': 4.0, 'x9': -0.1}",161.11495408799965,66.94
"{'x0': -0.5, 'x1': 0.5, 'x2': 0.1, 'x3': -0.5, 'x4': 0.5, 'x5': 0.5, 'x6': -0.5, 'x7': 0.1, 'x8': -0.1, 'x9': 0.5}",166.11797028,147.509
"{'x0': 4.0, 'x1': -4.0, 'x2': 4.0, 'x3': -4.0, 'x4': 4.0, 'x5': -4.0, 'x6': 4.0, 'x7': -4.0, 'x8': 4.0, 'x9': -4.0}",171.12131212000168,160.0
"{'x0': -1.0, 'x1': 4.0, 'x2': -0.01, 'x3': -3.0, 'x4': -4.0, 'x5': 2.0, 'x6': 3.0, 'x7': -0.1, 'x8': 1.0, 'x9': -2.0}",203.01781307000056,61.94
"{'x0': -1.0, 'x1': -1.0, 'x2': -0.01, 'x3': -1.0, 'x4': -1.0, 'x5': -1.0, 'x6': -1.0, 'x7': -1.0, 'x8': -1.0, 'x9': -1.0}",208.03267415699884,9.02
"{'x0': 0.0, 'x1': 0.0, 'x2': -0.1, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",213.0360418669989,1.92
"{'x0': -2.0, 'x1': -1.0, 'x2': 4.0, 'x3': 2.0, 'x4': -3.0, 'x5': 0.5, 'x6': -4.0, 'x7': 1.0, 'x8': 3.0, 'x9': -0.05}",218.03927376199863,80.742
"{'x0': 0.5, 'x1': -0.5, 'x2': -0.005, 'x3': 0.8, 'x4': -0.2, 'x5': 0.1, 'x6': -0.8, 'x7': -0.1, 'x8': 0.0, 'x9': -0.7}",251.9896720700017,79.974
"{'x0': -0.04, 'x1': -0.1, 'x2': -0.01, 'x3': 0.1, 'x4': -0.05, 'x5': 0.05, 'x6': 0.1, 'x7': -0.09, 'x8': 0.01, 'x9': -0.02}",257.0059032479985,8.743
"{'x0': -1.0, 'x1': -0.5, 'x2': 0.5, 'x3': -1.0, 'x4': 0.0, 'x5': -0.1, 'x6': 0.0, 'x7': 0.5, 'x8': -0.5, 'x9': 0.0}",262.0089483519987,84.92
"{'x0': -1.5, 'x1': 0.1, 'x2': -0.01, 'x3': -2.0, 'x4': 0.5, 'x5': -0.5, 'x6': 1.0, 'x7': -0.5, 'x8': -1.0, 'x9': 0.0}",267.0120599539987,90.94
"{'x0': 0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': 0.01, 'x5': 0.01, 'x6': 0.01, 'x7': 0.01, 'x8': 0.01, 'x9': 0.01}",298.9501760999992,0.198
"{'x0': -0.1, 'x1': 0.1, 'x2': 0.01, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': 0.05, 'x8': -0.05, 'x9': 0.01}",303.9675511019996,12.543
"{'x0': -0.1, 'x1': -0.25, 'x2': 0.1, 'x3': -0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1}",308.97065054500126,27.341
"{'x0': 1.0, 'x1': -1.0, 'x2': -0.02, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': -1.0, 'x7': 1.0, 'x8': -1.0, 'x9': 1.0}",313.97450800500155,9.079
"{'x0': 0.0, 'x1': 0.0, 'x2': -0.011, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",347.9612609590004,0.024
"{'x0': -0.05, 'x1': 0.0, 'x2': -0.01, 'x3': -0.05, 'x4': 0.0, 'x5': -0.05, 'x6': 0.0, 'x7': -0.1, 'x8': -0.05, 'x9': 0.0}",352.97957701999985,3.907
"{'x0': 0.005, 'x1': 0.46, 'x2': 0.005, 'x3': 0.005, 'x4': 0.46, 'x5': 0.005, 'x6': 0.005, 'x7': -0.1, 'x8': 0.005, 'x9': 0.46}",357.9829281570019,61.642
"{'x0': -0.5, 'x1': 0.0, 'x2': 0.01, 'x3': -0.5, 'x4': 0.0, 'x5': 0.0, 'x6': -0.5, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",362.9862364719993,60.77
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.001, 'x3': 0.01, 'x4': -0.01, 'x5': -0.001, 'x6': 0.01, 'x7': -0.01, 'x8': 0.001, 'x9': 0.01}",396.09242261500185,0.139
"{'x0': 0.001, 'x1': 0.001, 'x2': -0.01, 'x3': 0.001, 'x4': 0.001, 'x5': 0.001, 'x6': 0.001, 'x7': 0.001, 'x8': 0.001, 'x9': 0.001}",401.1115823420005,0.022
"{'x0': 0.01, 'x1': 0.0, 'x2': -0.01, 'x3': 0.01, 'x4': 0.0, 'x5': 0.01, 'x6': 0.0, 'x7': -0.01, 'x8': 0.01, 'x9': 0.0}",406.1146787450016,0.119
"{'x0': -0.1, 'x1': 0.0, 'x2': -0.01, 'x3': -0.1, 'x4': 0.0, 'x5': -0.1, 'x6': 0.0, 'x7': -0.1, 'x8': -0.1, 'x9': 0.0}",411.117912992002,9.619
"{'x0': 0.002, 'x1': -0.001, 'x2': -0.005, 'x3': 0.003, 'x4': -0.002, 'x5': 0.001, 'x6': -0.003, 'x7': 0.004, 'x8': -0.004, 'x9': 0.002}",445.2982451489988,0.018
"{'x0': 0.04, 'x1': -0.02, 'x2': -0.009, 'x3': 0.03, 'x4': -0.04, 'x5': 0.02, 'x6': -0.03, 'x7': 0.05, 'x8': -0.05, 'x9': 0.01}",450.4477914630006,2.166
"{'x0': 0.0, 'x1': 0.0, 'x2': -0.01, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': -0.05, 'x8': 0.0, 'x9': 0.0}",455.4519069259986,0.512
"{'x0': 0.1, 'x1': -0.1, 'x2': -0.008, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.08, 'x8': -0.08, 'x9': 0.1}",460.46517995999966,15.938
"{'x0': 0.005, 'x1': -0.005, 'x2': -0.005, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': -0.005, 'x7': 0.005, 'x8': -0.005, 'x9': 0.005}",496.35019558600106,0.05
"{'x0': 0.001, 'x1': 0.19, 'x2': -0.005, 'x3': 0.001, 'x4': -0.001, 'x5': 0.002, 'x6': -0.003, 'x7': 0.004, 'x8': 0.001, 'x9': -0.002}",501.3718815249995,6.367
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': -0.01, 'x9': 0.01}",506.3755395670014,0.198
"{'x0': 0.02, 'x1': -0.02, 'x2': -0.001, 'x3': 0.02, 'x4': -0.02, 'x5': 0.02, 'x6': -0.02, 'x7': 0.02, 'x8': -0.02, 'x9': 0.02}",511.37887502100057,0.713
"{'x0': 0.0001, 'x1': -0.1, 'x2': -0.01, 'x3': 0.0001, 'x4': -0.1, 'x5': 0.0001, 'x6': -0.1, 'x7': 0.0001, 'x8': 0.0001, 'x9': -0.1}",546.9392482680014,7.699
"{'x0': -0.001, 'x1': 0.001, 'x2': -0.01, 'x3': -0.001, 'x4': 0.001, 'x5': -0.001, 'x6': 0.001, 'x7': -0.01, 'x8': -0.001, 'x9': 0.001}",551.9615762069989,0.041
"{'x0': 0.001, 'x1': -0.05, 'x2': -0.001, 'x3': 0.001, 'x4': -0.05, 'x5': 0.001, 'x6': -0.05, 'x7': 0.001, 'x8': 0.001, 'x9': -0.05}",556.9646811679995,1.969
"{'x0': 0.005, 'x1': -0.09, 'x2': -0.002, 'x3': 0.005, 'x4': -0.09, 'x5': 0.005, 'x6': -0.09, 'x7': 0.005, 'x8': 0.005, 'x9': -0.09}",561.9678611349991,6.285
"{'x0': 0.005, 'x1': -0.005, 'x2': -0.001, 'x3': 0.005, 'x4': -0.39, 'x5': 0.005, 'x6': -0.005, 'x7': 0.005, 'x8': -0.005, 'x9': 0.005}",596.7905219339991,17.897
"{'x0': 0.0005, 'x1': -0.005, 'x2': -0.001, 'x3': 0.0005, 'x4': -0.002, 'x5': 0.0001, 'x6': -0.005, 'x7': 0.0005, 'x8': 0.0005, 'x9': -0.002}",601.814480336001,0.012
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.001, 'x3': 0.0001, 'x4': -0.4, 'x5': 0.0001, 'x6': -0.0001, 'x7': 0.0001, 'x8': -0.0001, 'x9': 0.0001}",606.8186615509985,18.25
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.002, 'x3': 0.01, 'x4': -0.008, 'x5': 0.005, 'x6': -0.01, 'x7': 0.008, 'x8': 0.001, 'x9': -0.005}",611.8218437920004,0.116
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.0005, 'x7': 0.0005, 'x8': 0.0005, 'x9': -0.11}",648.9930984400016,2.312
"{'x0': 0.001, 'x1': -0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.001, 'x7': 0.001, 'x8': 0.001, 'x9': -0.001}",654.0191071709996,0.002
"{'x0': 0.0001, 'x1': -0.001, 'x2': -0.001, 'x3': 0.0001, 'x4': -0.001, 'x5': 0.0001, 'x6': -0.001, 'x7': 0.0001, 'x8': 0.001, 'x9': -0.1}",659.0226382889996,1.921
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.002, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': 0.01, 'x9': -0.12}",664.0260056250008,2.884
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': 0.0001, 'x8': 0.0001, 'x9': -0.0001}",707.1293713859995,0.0
"{'x0': 5e-05, 'x1': -5e-05, 'x2': -1e-05, 'x3': 5e-05, 'x4': -5e-05, 'x5': 5e-05, 'x6': -5e-05, 'x7': 5e-05, 'x8': 5e-05, 'x9': -0.1199}",712.1570476689994,2.72
"{'x0': 1e-05, 'x1': -1e-05, 'x2': -0.0001, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': 1e-05, 'x8': 1e-05, 'x9': -0.12}",717.1601804210004,2.725
"{'x0': 0.002, 'x1': -0.001, 'x2': -0.002, 'x3': 0.003, 'x4': -0.002, 'x5': 0.001, 'x6': -0.003, 'x7': 0.004, 'x8': -0.004, 'x9': 0.002}",722.1635501000019,0.013
"{'x0': 0.002, 'x1': -0.002, 'x2': -0.0002, 'x3': 0.002, 'x4': -0.002, 'x5': 0.002, 'x6': -0.002, 'x7': -0.01, 'x8': -0.002, 'x9': 0.002}",757.4978145450004,0.026
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.0005, 'x7': -0.01, 'x8': -0.0005, 'x9': 0.0005}",762.5271288879994,0.02
"{'x0': 0.005, 'x1': -0.005, 'x2': -0.0001, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': -0.005, 'x7': -0.01, 'x8': -0.005, 'x9': 0.005}",767.5304892700005,0.06
"{'x0': 0.002, 'x1': 0.05, 'x2': -0.005, 'x3': 0.003, 'x4': -0.002, 'x5': 0.001, 'x6': -0.003, 'x7': 0.004, 'x8': 0.001, 'x9': -0.02}",772.5338496639997,0.585
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': -0.0001, 'x8': -0.0001, 'x9': 0.0001}",809.3555886579998,0.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': -0.001, 'x8': -0.0001, 'x9': 0.0001}",814.3834190140005,0.0
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.0005, 'x7': -0.0005, 'x8': -0.0005, 'x9': 0.0005}",819.3867375789996,0.0
"{'x0': 0.001, 'x1': -0.001, 'x2': -0.002, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.001, 'x7': -0.001, 'x8': -0.001, 'x9': 0.001}",824.3909580690015,0.003
"{'x0': 1e-05, 'x1': -1e-05, 'x2': -0.0001, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': 1e-05, 'x8': 1e-05, 'x9': -1e-05}",864.4717024349993,0.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': 0.0001, 'x8': 0.0001, 'x9': -0.01}",869.5009863369996,0.02
"{'x0': 1e-05, 'x1': -1e-05, 'x2': -1e-05, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': 1e-05, 'x8': -1e-05, 'x9': 1e-05}",874.5044354970014,0.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': 0.0001, 'x8': -0.0001, 'x9': 0.0001}",879.5078533449996,0.0
"{'x0': 0.002, 'x1': -0.06, 'x2': -0.003, 'x3': 0.002, 'x4': -0.1, 'x5': 0.002, 'x6': 0.002, 'x7': -0.02, 'x8': 0.002, 'x9': -0.02}",918.3409164180013,2.79
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0002, 'x3': 0.0005, 'x4': -0.22, 'x5': -0.0005, 'x6': 0.0005, 'x7': 0.0005, 'x8': -0.0005, 'x9': 0.0005}",923.3722145479989,8.175
"{'x0': 1e-05, 'x1': -1e-05, 'x2': -0.0001, 'x3': 1e-05, 'x4': -0.2, 'x5': -1e-05, 'x6': 1e-05, 'x7': 1e-05, 'x8': -1e-05, 'x9': 1e-05}",928.3755283280008,6.95
"{'x0': 0.005, 'x1': -0.05, 'x2': -0.001, 'x3': 0.005, 'x4': -0.2, 'x5': 0.005, 'x6': 0.005, 'x7': -0.01, 'x8': 0.005, 'x9': -0.05}",933.378849099001,7.979
"{'x0': 1e-06, 'x1': -1e-06, 'x2': -1e-06, 'x3': 1e-06, 'x4': -1e-06, 'x5': 1e-06, 'x6': -1e-06, 'x7': -0.002, 'x8': 1e-06, 'x9': -1e-06}",971.0762559959984,0.001
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': -0.001, 'x8': 0.0001, 'x9': -0.0001}",976.108112296999,0.0
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.0005, 'x7': 0.0005, 'x8': -0.0005, 'x9': 0.0005}",981.1114771489993,0.0
"{'x0': 0.001, 'x1': -0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.001, 'x7': 0.001, 'x8': -0.001, 'x9': 0.001}",986.1150759789998,0.002
"{'x0': 0.0005, 'x1': -0.0002, 'x2': -0.009, 'x3': 0.0005, 'x4': -0.001, 'x5': 0.0005, 'x6': -0.0005, 'x7': 0.0, 'x8': -0.0005, 'x9': -0.0002}",1023.9210570430004,0.017
"{'x0': 0.001, 'x1': -0.002, 'x2': -0.006, 'x3': 0.001, 'x4': -0.01, 'x5': 0.001, 'x6': -0.001, 'x7': -0.001, 'x8': -0.002, 'x9': 0.001}",1028.9549489230012,0.03
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': -0.01, 'x8': 0.0001, 'x9': -0.0001}",1033.958703676999,0.02
"{'x0': 1e-05, 'x1': -1e-05, 'x2': -0.0001, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': -0.01, 'x8': 0.0, 'x9': -1e-05}",1038.962537416999,0.02
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0001, 'x3': 0.0005, 'x4': -0.005, 'x5': 0.0005, 'x6': -0.0005, 'x7': 0.0005, 'x8': 0.0005, 'x9': -0.005}",1077.1535523730015,0.01
"{'x0': 0.0001, 'x1': -0.1, 'x2': -0.001, 'x3': 0.0001, 'x4': -0.05, 'x5': 0.0001, 'x6': -0.0001, 'x7': 0.0001, 'x8': 0.0001, 'x9': -0.0001}",1082.1875282250005,2.412
"{'x0': 0.003, 'x1': -0.001, 'x2': -0.002, 'x3': 0.001, 'x4': -0.002, 'x5': 0.001, 'x6': -0.001, 'x7': 0.002, 'x8': 0.001, 'x9': -0.004}",1087.191009082002,0.008
"{'x0': 0.002, 'x1': -0.002, 'x2': -0.003, 'x3': 0.001, 'x4': -0.001, 'x5': 0.002, 'x6': -0.001, 'x7': 0.003, 'x8': 0.001, 'x9': -0.005}",1102.7832518620016,0.012
"{'x0': 0.001, 'x1': -0.001, 'x2': -0.0005, 'x3': 0.001, 'x4': -0.001, 'x5': -0.001, 'x6': 0.001, 'x7': 0.0001, 'x8': -0.0001, 'x9': 0.001}",1145.5483184559998,0.001
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': -0.001, 'x8': 1e-05, 'x9': -0.0001}",1150.583531968001,0.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': -0.0002, 'x3': 0.0001, 'x4': -0.0005, 'x5': 0.0001, 'x6': -0.0001, 'x7': -0.001, 'x8': 0.0001, 'x9': -0.0001}",1155.5870707020003,0.0
"{'x0': 0.0005, 'x1': -0.0002, 'x2': -0.0001, 'x3': 0.0005, 'x4': -0.0001, 'x5': 0.0005, 'x6': -0.0005, 'x7': -0.001, 'x8': 0.0001, 'x9': -0.0002}",1160.5912970169993,0.0
"{'x0': 5e-05, 'x1': -5e-05, 'x2': -2e-05, 'x3': 5e-05, 'x4': -5e-05, 'x5': 5e-05, 'x6': -5e-05, 'x7': -5e-05, 'x8': -5e-05, 'x9': 5e-05}",1200.0790453180016,0.0
"{'x0': 1e-05, 'x1': -1e-05, 'x2': -1e-05, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': -1e-05, 'x8': -1e-05, 'x9': 1e-05}",1205.120671097,0.0
"{'x0': 5e-06, 'x1': -5e-06, 'x2': -2e-06, 'x3': 5e-06, 'x4': -5e-06, 'x5': 5e-06, 'x6': -5e-06, 'x7': -5e-06, 'x8': -5e-06, 'x9': 5e-06}",1210.124490585,0.0
"{'x0': 1e-06, 'x1': -1e-06, 'x2': -1e-06, 'x3': 1e-06, 'x4': -1e-06, 'x5': 1e-06, 'x6': -1e-06, 'x7': -1e-06, 'x8': -1e-06, 'x9': 1e-06}",1215.1290131919995,0.0
