configs,runtime_traj,F1
"{'x0': 0.1953378861741534, 'x1': 0.2567473470349974, 'x2': 0.4467959840462833, 'x3': 0.2623747111137414, 'x4': 0.2393078466989514, 'x5': 0.9524114068349802}",27.26627565199988,-1.524
"{'x0': 0.126391535073171, 'x1': 0.2353590871411981, 'x2': 0.9954534785003782, 'x3': 0.0851116398453591, 'x4': 0.2154078653221042, 'x5': 0.7836109803394511}",28.969469003999848,-0.99
"{'x0': 0.0803594897606666, 'x1': 0.2419508417468687, 'x2': 0.6814764457950854, 'x3': 0.0387112353462264, 'x4': 0.1665764535573549, 'x5': 0.4306307219785902}",32.19732481699998,-0.854
"{'x0': 0.1538580657479618, 'x1': 0.2714653286479521, 'x2': 0.6055091064431612, 'x3': 0.1504029790403045, 'x4': 0.2900776553396654, 'x5': 0.6002256607806278}",28.96945843399999,-2.549
"{'x0': 0.240333771857466, 'x1': 0.2415231447469492, 'x2': 0.0471279377781831, 'x3': 0.0406687859771704, 'x4': 0.3671091341201976, 'x5': 0.3098612804050197}",30.92525724799998,-0.464
"{'x0': 0.1677394905043742, 'x1': 0.2383943420051113, 'x2': 0.251418556493428, 'x3': 0.0558946896120104, 'x4': 0.2349917406107273, 'x5': 0.5615598208060617}",34.238143519000005,-1.498
"{'x0': 0.0409181871214744, 'x1': 0.2402787346926422, 'x2': 0.8671889728925825, 'x3': 0.1834148764094836, 'x4': 0.2942761017732445, 'x5': 0.5204230244896872}",30.92523686799996,-1.372
"{'x0': 0.1998222881441906, 'x1': 0.308393457745487, 'x2': 0.9366880762334708, 'x3': 0.0418757194874648, 'x4': 0.3791577682812309, 'x5': 0.9454041694725366}",32.19731300699982,-0.875
"{'x0': 0.076901396669569, 'x1': 0.2331076609470598, 'x2': 0.8230637553676873, 'x3': 0.0311742383652577, 'x4': 0.3162290907806194, 'x5': 0.9206483951044678}",36.9176352789998,-1.184
"{'x0': 0.259377925279259, 'x1': 0.058734183767832, 'x2': 0.7851779935091135, 'x3': 0.1198809440441371, 'x4': 0.2983508195070106, 'x5': 0.5273160610089562}",32.197291826999844,-1.577
"{'x0': 0.0129261801300707, 'x1': 0.2330504613047008, 'x2': 0.600843959120517, 'x3': 0.0312049431241758, 'x4': 0.4146748530644483, 'x5': 0.8424025002855569}",34.238130469,-1.224
"{'x0': 0.2131178979139359, 'x1': 0.2044728659503912, 'x2': 0.4699877454623857, 'x3': 0.1703719309878759, 'x4': 0.3614086474287443, 'x5': 0.7740219212295232}",34.23815479899986,-2.583
"{'x0': 0.1118554268766844, 'x1': 0.230220868878092, 'x2': 0.8838484975428706, 'x3': 0.7324338779032822, 'x4': 0.247463936222065, 'x5': 0.2296071537812399}",34.23817635899991,-0.067
"{'x0': 0.0012359683312043, 'x1': 0.2595089843686547, 'x2': 0.0411463711684959, 'x3': 0.197312067747246, 'x4': 0.3264805288059916, 'x5': 0.7668852377151604}",35.37347123099994,-1.739
"{'x0': 0.1032374307008409, 'x1': 0.3968041129734765, 'x2': 0.6105686739080889, 'x3': 0.2464897360524635, 'x4': 0.2924558857789837, 'x5': 0.4260022090258071}",35.37350402999982,-1.604
"{'x0': 0.2029191086250361, 'x1': 0.2542618251046803, 'x2': 0.4352338986257408, 'x3': 0.3528768682465537, 'x4': 0.3513904070074376, 'x5': 0.1169760918685652}",34.238100109000015,-0.33
"{'x0': 0.1935160558118875, 'x1': 0.2058118494593014, 'x2': 0.8952369629796942, 'x3': 0.1424526640692643, 'x4': 0.3157973559230701, 'x5': 0.8247861372812392}",34.23816515899989,-1.552
"{'x0': 0.0758834969631053, 'x1': 0.330836956380321, 'x2': 0.4515959266090121, 'x3': 0.148872181349953, 'x4': 0.3366759122278633, 'x5': 0.5054638075090497}",36.91767255899981,-2.039
"{'x0': 0.1746701832754394, 'x1': 0.0469667263478008, 'x2': 0.4617533063006087, 'x3': 0.5530628158300093, 'x4': 0.3222330437435554, 'x5': 0.0154034263671199}",36.91766473899997,-0.066
"{'x0': 0.1764054656188699, 'x1': 0.1322225017620234, 'x2': 0.366884239516253, 'x3': 0.472974609322968, 'x4': 0.3437770699062171, 'x5': 0.8281645378804761}",36.91761383899984,-1.773
"{'x0': 0.0295258359041726, 'x1': 0.2387256105375853, 'x2': 0.5406028343693317, 'x3': 0.1754560287507053, 'x4': 0.4071565897628975, 'x5': 0.8262902068450652}",36.91765666899983,-1.889
"{'x0': 0.1182804450366011, 'x1': 0.2183383358230174, 'x2': 0.5681673863290355, 'x3': 0.8158938343200797, 'x4': 0.23331795243901, 'x5': 0.5212849084790123}",36.91764708899996,-0.189
"{'x0': 0.1620387744853942, 'x1': 0.224381540316877, 'x2': 0.4166138827242952, 'x3': 0.7541874424257128, 'x4': 0.2670708913165774, 'x5': 0.3435429582093625}",45.19208475400001,-0.184
"{'x0': 0.1040662604573722, 'x1': 0.2149814350899156, 'x2': 0.5582543896439544, 'x3': 0.2291738781150082, 'x4': 0.2898079177989828, 'x5': 0.742168958281186}",39.54102509099994,-2.882
"{'x0': 0.016633689757813, 'x1': 0.2695863083553024, 'x2': 0.5293247189115512, 'x3': 0.5607574956260228, 'x4': 0.2588428421379631, 'x5': 0.4279810586257508}",39.54100772099992,-0.825
"{'x0': 0.1978257330663969, 'x1': 0.1821409100507846, 'x2': 0.5447779283351026, 'x3': 0.4497083635253537, 'x4': 0.3861911226899009, 'x5': 0.0696709935712994}",45.19209185399996,-0.179
"{'x0': 0.2103259700719945, 'x1': 0.2371485602270426, 'x2': 0.4496531201607472, 'x3': 0.6617865887563381, 'x4': 0.3501724575454505, 'x5': 0.1088721695029615}",45.19207567399985,-0.127
"{'x0': 0.1458624431509486, 'x1': 0.1977960510457245, 'x2': 0.4235964607183884, 'x3': 0.141604539043707, 'x4': 0.2845638774860155, 'x5': 0.3897016143179173}",38.62992945199994,-1.563
"{'x0': 0.755839234317598, 'x1': 0.2006283048748021, 'x2': 0.8357490090657986, 'x3': 0.8647604222540378, 'x4': 0.3527900600617876, 'x5': 0.1902696607046021}",45.192105573999925,-0.008
"{'x0': 0.2414731954226532, 'x1': 0.1345636168676964, 'x2': 0.393844750190262, 'x3': 0.6138772431186608, 'x4': 0.2907530652507876, 'x5': 0.4706858100160149}",45.1921271839999,-0.852
"{'x0': 0.982388667319949, 'x1': 0.1039542673812796, 'x2': 0.6491164734116355, 'x3': 0.2594534760299901, 'x4': 0.3300623431688644, 'x5': 0.0466963985187179}",45.19205650399999,-0.022
"{'x0': 0.2041926539311143, 'x1': 0.2083799920587539, 'x2': 0.3623847672011153, 'x3': 0.4037741157164382, 'x4': 0.3343758806080298, 'x5': 0.3530412602925763}",45.18915107599992,-1.298
"{'x0': 0.3723638482112407, 'x1': 0.0055371171371403, 'x2': 0.6248891535996234, 'x3': 0.1563265735672466, 'x4': 0.3284097659586147, 'x5': 0.4173175882579663}",45.19209887399984,-1.419
"{'x0': 0.1284998818832049, 'x1': 0.1151205641894679, 'x2': 0.3854993352829698, 'x3': 0.1531929343589394, 'x4': 0.3061668223581131, 'x5': 0.1570202488189224}",45.19215834399984,-0.386
"{'x0': 0.1049325014355996, 'x1': 0.2030847875741496, 'x2': 0.8567417652787096, 'x3': 0.132198658506455, 'x4': 0.2470202259497661, 'x5': 0.3131581133799794}",45.192121024000016,-0.567
"{'x0': 0.6700565700639323, 'x1': 0.1823052408727681, 'x2': 0.3775151160816715, 'x3': 0.1523197035577923, 'x4': 0.2851344149333031, 'x5': 0.710643720526253}",45.19215251399987,-1.393
"{'x0': 0.8843118242580489, 'x1': 0.3325051129717101, 'x2': 0.9848712148258836, 'x3': 0.1276422084374034, 'x4': 0.3068765342222553, 'x5': 0.7093349324490842}",45.19214641399981,-0.448
"{'x0': 0.2275215582106167, 'x1': 0.237942435550294, 'x2': 0.5800781610194707, 'x3': 0.0641049156655655, 'x4': 0.2849511234717775, 'x5': 0.6568248750176098}",45.192111974,-2.159
"{'x0': 0.4243013900492266, 'x1': 0.0296772578694108, 'x2': 0.2684007498508302, 'x3': 0.3273199293454141, 'x4': 0.3274349494766646, 'x5': 0.7225697472340549}",45.19213978399989,-2.454
"{'x0': 0.4558803678304608, 'x1': 0.2693889934027802, 'x2': 0.3318958792566493, 'x3': 0.1140909663102196, 'x4': 0.3184375410202543, 'x5': 0.7557768461288876}",45.1921714839998,-1.765
"{'x0': 0.2856121879339256, 'x1': 0.3224330696455764, 'x2': 0.8196505868986877, 'x3': 0.1387213138019505, 'x4': 0.2801523639510093, 'x5': 0.6896299820372559}",45.19213282399983,-1.789
"{'x0': 0.8872363705477375, 'x1': 0.2622962314341464, 'x2': 0.3914585214207275, 'x3': 0.3116631084004271, 'x4': 0.2685013251650926, 'x5': 0.726830089042473}",45.19216446399992,-0.761
"{'x0': 0.5291057886906627, 'x1': 0.1564776701237462, 'x2': 0.518566699519347, 'x3': 0.1630013681705384, 'x4': 0.2553430165510432, 'x5': 0.6261229125170285}",45.192183773999886,-1.906
"{'x0': 0.7667203091512445, 'x1': 0.40120872277704, 'x2': 0.0210968569574135, 'x3': 0.1908527408130526, 'x4': 0.2362805663783957, 'x5': 0.7258713048325213}",45.19219021399999,-0.691
"{'x0': 0.2064055667811055, 'x1': 0.3259696070794217, 'x2': 0.4931926471846357, 'x3': 0.1983850343640301, 'x4': 0.3213595912089543, 'x5': 0.4348291301220176}",45.19217743399986,-1.944
"{'x0': 0.8390652735619591, 'x1': 0.2608450839405457, 'x2': 0.0870934535949927, 'x3': 0.6655041806115667, 'x4': 0.290531142756909, 'x5': 0.709834960645067}",45.19219607399987,-0.201
