configs,runtime_traj,F1
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 1.0, 'x5': 0.0, 'x6': -1.0, 'x7': 1.0, 'x8': 0.1, 'x9': 0.0}",108.91405584000312,2.152
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': 0.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': -0.1, 'x9': 0.5}",113.926527014999,5.123
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.185, 'x9': 0.0}",118.93005256700415,1.445
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': -1.0, 'x7': 1.0, 'x8': 0.2, 'x9': -1.0}",123.93349090099946,5.262
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.8, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.001, 'x9': -0.1}",146.34934997699747,1.832
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.75, 'x5': 0.5, 'x6': -0.5, 'x7': 0.5, 'x8': 0.184, 'x9': -0.5}",151.3634229320014,2.425
"{'x0': -1.5, 'x1': 1.5, 'x2': -1.5, 'x3': 1.5, 'x4': -0.9, 'x5': -1.5, 'x6': 1.5, 'x7': -1.5, 'x8': 0.01, 'x9': 1.5}",156.36705634999817,14.298
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.5, 'x5': 0.5, 'x6': -0.5, 'x7': 0.5, 'x8': 0.2, 'x9': -0.5}",161.37020122200192,2.162
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.2, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.185, 'x9': -0.1}",192.85545303500112,1.554
"{'x0': -0.1, 'x1': -2.0, 'x2': 0.1, 'x3': -0.1, 'x4': -0.75, 'x5': 0.0, 'x6': -0.1, 'x7': 0.1, 'x8': 0.001, 'x9': -0.1}",197.8698617580012,7.744
"{'x0': -1.0, 'x1': -9.0, 'x2': 1.0, 'x3': -1.0, 'x4': 0.1, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': 0.184, 'x9': -1.0}",202.87309890200413,29.851
"{'x0': -0.2, 'x1': 0.2, 'x2': -0.2, 'x3': 0.2, 'x4': -0.8, 'x5': 0.2, 'x6': -0.2, 'x7': 0.2, 'x8': 0.05, 'x9': -0.2}",207.8763679420008,2.098
"{'x0': -0.05, 'x1': -0.5, 'x2': 0.05, 'x3': -0.05, 'x4': -0.74, 'x5': 0.05, 'x6': -0.05, 'x7': 0.05, 'x8': 0.0001, 'x9': -0.05}",239.73042626200183,1.93
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.1, 'x3': 0.05, 'x4': -0.1, 'x5': 0.05, 'x6': -0.1, 'x7': 0.05, 'x8': 0.185, 'x9': -0.1}",244.74631660700103,1.547
"{'x0': 0.01, 'x1': -0.1, 'x2': 0.01, 'x3': -0.1, 'x4': -0.1, 'x5': 0.01, 'x6': -0.1, 'x7': 0.01, 'x8': 0.184, 'x9': -0.1}",249.74986201299907,1.457
"{'x0': -0.3, 'x1': 0.3, 'x2': -0.3, 'x3': 0.3, 'x4': -0.4, 'x5': 0.3, 'x6': -0.3, 'x7': 0.3, 'x8': 0.2, 'x9': -0.3}",254.7528367070045,1.817
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.1, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': 0.185, 'x9': -0.01}",287.42362365100416,1.454
"{'x0': -0.02, 'x1': 0.02, 'x2': -0.02, 'x3': 0.02, 'x4': -0.1, 'x5': 0.02, 'x6': -0.02, 'x7': 0.02, 'x8': 0.1845, 'x9': -0.02}",292.44020612500026,1.465
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.05, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.19, 'x9': 0.1}",297.44380875999923,1.341
"{'x0': 0.05, 'x1': -0.2, 'x2': -0.05, 'x3': 0.2, 'x4': -0.5, 'x5': 0.05, 'x6': -0.05, 'x7': 0.05, 'x8': 0.18, 'x9': -0.05}",302.4477493270024,1.517
"{'x0': 0.1, 'x1': -0.2, 'x2': 0.1, 'x3': -0.2, 'x4': -0.2, 'x5': -0.2, 'x6': 0.1, 'x7': -0.2, 'x8': 0.19, 'x9': 0.1}",334.59651036300056,1.358
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.186, 'x9': 3.13}",339.6141686650008,1.615
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.05, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.19, 'x9': 3.2}",344.617437066001,1.573
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': -0.1, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.185, 'x9': 0.05}",349.6206353020025,1.391
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.05, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': 0.185, 'x9': 3.125}",382.5808093310043,1.62
"{'x0': 0.01, 'x1': 0.45, 'x2': -0.01, 'x3': 0.45, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': 0.1855, 'x9': -0.01}",387.5997594159999,1.405
"{'x0': -0.05, 'x1': 0.5, 'x2': -0.05, 'x3': 0.5, 'x4': -0.1, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.185, 'x9': 0.05}",392.6031329359976,1.419
"{'x0': 0.1, 'x1': 0.6, 'x2': -0.1, 'x3': 0.6, 'x4': -0.05, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.188, 'x9': -0.1}",397.6066735330023,1.312
"{'x0': 1.8, 'x1': -0.8, 'x2': 0.8, 'x3': -0.8, 'x4': -0.3, 'x5': 0.8, 'x6': -0.8, 'x7': 0.8, 'x8': 0.188, 'x9': -0.8}",430.346524188004,2.844
"{'x0': -0.1, 'x1': 0.25, 'x2': 0.1, 'x3': -0.25, 'x4': -0.2, 'x5': 0.1, 'x6': 0.25, 'x7': -0.1, 'x8': 0.18, 'x9': -0.1}",435.366524805002,1.559
"{'x0': 1.2, 'x1': 0.2, 'x2': -0.2, 'x3': 0.2, 'x4': -0.1, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2, 'x8': 0.19, 'x9': 0.2}",440.36987511400366,0.864
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.001, 'x3': -0.001, 'x4': -0.749, 'x5': -0.001, 'x6': 0.001, 'x7': -0.001, 'x8': 0.184, 'x9': 0.001}",445.3733390550042,1.799
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': -0.75, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.184, 'x9': 0.05}",478.53797076200135,1.749
"{'x0': 0.08, 'x1': -0.04, 'x2': -0.08, 'x3': 0.04, 'x4': -0.15, 'x5': 0.04, 'x6': -0.08, 'x7': 0.04, 'x8': 0.189, 'x9': 0.08}",483.5587612290037,1.363
"{'x0': 1.15, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.08, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.187, 'x9': 0.01}",488.5617558320009,0.877
"{'x0': -0.1, 'x1': 0.2, 'x2': 0.1, 'x3': -0.2, 'x4': -0.08, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.19, 'x9': 0.05}",493.5651268990041,1.513
"{'x0': 0.5, 'x1': 0.8, 'x2': -0.5, 'x3': 0.8, 'x4': -0.05, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 0.187, 'x9': 0.5}",526.6899229580013,1.073
"{'x0': 0.1, 'x1': -0.04, 'x2': -0.1, 'x3': 0.04, 'x4': -0.12, 'x5': 0.04, 'x6': -0.1, 'x7': -0.04, 'x8': 0.187, 'x9': 0.1}",531.7122618290014,1.34
"{'x0': 0.02, 'x1': -0.01, 'x2': -0.02, 'x3': 0.01, 'x4': -0.06, 'x5': 0.01, 'x6': -0.02, 'x7': -0.01, 'x8': 0.189, 'x9': 0.02}",536.7154060620014,1.422
"{'x0': 0.1, 'x1': 0.5, 'x2': -0.1, 'x3': 0.5, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.19, 'x9': 0.1}",541.7190110910014,1.292
"{'x0': 2.0, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.08, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.186, 'x9': 0.01}",575.4119349850007,2.009
"{'x0': 2.5, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.2, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.188, 'x9': 0.1}",580.4343844149989,2.776
"{'x0': 1.5, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.05, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.185, 'x9': -0.05}",585.4375489380036,1.181
"{'x0': 0.2, 'x1': 0.8, 'x2': -0.2, 'x3': 0.8, 'x4': -0.15, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2, 'x8': 0.186, 'x9': 0.2}",590.4410089630037,1.102
"{'x0': 1.5, 'x1': -0.5, 'x2': 0.5, 'x3': -0.5, 'x4': -0.05, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 0.186, 'x9': 0.5}",624.269715622002,1.392
"{'x0': 2.0, 'x1': -0.2, 'x2': 0.2, 'x3': -0.2, 'x4': -0.1, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2, 'x8': 0.187, 'x9': 0.2}",629.2939658920004,1.975
"{'x0': 0.75, 'x1': 0.15, 'x2': -0.75, 'x3': 0.15, 'x4': -0.15, 'x5': -0.75, 'x6': 0.75, 'x7': -0.75, 'x8': 0.188, 'x9': 0.75}",634.2975085639991,1.803
"{'x0': 0.5, 'x1': 0.05, 'x2': -0.5, 'x3': 0.05, 'x4': -0.05, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 0.186, 'x9': 0.5}",639.3012045350042,1.224
"{'x0': 0.35, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': -0.08, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.188, 'x9': 0.01}",683.8108909549992,1.173
"{'x0': 0.9, 'x1': 0.32, 'x2': -0.9, 'x3': 0.32, 'x4': -0.12, 'x5': -0.9, 'x6': 0.9, 'x7': -0.9, 'x8': 0.187, 'x9': 0.9}",688.8364992510033,2.562
"{'x0': 1.5, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.02, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.185, 'x9': -0.05}",693.8398973049989,1.178
"{'x0': 1.2, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.08, 'x5': -0.2, 'x6': 0.1, 'x7': -0.1, 'x8': 0.187, 'x9': 0.1}",698.8435274919975,0.878
"{'x0': 0.8, 'x1': 0.7, 'x2': -0.8, 'x3': 0.7, 'x4': -0.1, 'x5': -0.8, 'x6': 0.8, 'x7': -0.8, 'x8': 0.184, 'x9': 0.8}",732.8008433590003,1.897
"{'x0': 0.5, 'x1': 0.55, 'x2': -0.5, 'x3': 0.55, 'x4': -0.5, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 0.186, 'x9': 0.5}",737.8275123490021,1.252
"{'x0': 2.2, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.05, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.188, 'x9': -0.05}",742.8310221630018,2.393
"{'x0': 0.8, 'x1': -0.1, 'x2': -0.32, 'x3': 0.0, 'x4': -0.05, 'x5': -0.1, 'x6': 0.0, 'x7': 0.1, 'x8': 0.187, 'x9': 0.2}",747.8347209950007,0.864
"{'x0': 1.3, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.02, 'x5': 0.18, 'x6': -0.01, 'x7': 0.01, 'x8': 0.1849, 'x9': 0.01}",781.4941663369973,0.964
"{'x0': 1.2, 'x1': -0.5, 'x2': 0.0, 'x3': 0.0, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.187, 'x9': -0.01}",786.5222529660023,0.998
"{'x0': 1.4, 'x1': 0.1, 'x2': -0.1, 'x3': -0.1, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.186, 'x9': 0.01}",791.5261708170001,1.048
"{'x0': 1.15, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.1, 'x5': 0.16, 'x6': 0.1, 'x7': -0.1, 'x8': 0.187, 'x9': -0.1}",796.5297699470029,0.906
"{'x0': 1.2, 'x1': -0.5, 'x2': 0.2, 'x3': -0.2, 'x4': -0.05, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.185, 'x9': 0.1}",830.5284140130025,0.973
"{'x0': 1.2, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.749, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.1849, 'x9': -0.1}",835.560719400004,1.284
"{'x0': 1.2, 'x1': -0.5, 'x2': 0.1, 'x3': -0.1, 'x4': -0.05, 'x5': 0.2, 'x6': -0.1, 'x7': 0.1, 'x8': 0.185, 'x9': -0.05}",840.5642134720038,1.011
"{'x0': 1.3, 'x1': -0.3, 'x2': 0.1, 'x3': -0.1, 'x4': -0.08, 'x5': -0.12, 'x6': 0.08, 'x7': -0.08, 'x8': 0.187, 'x9': 0.02}",845.5678093680035,0.973
"{'x0': 1.4, 'x1': -0.3, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': -0.15, 'x6': 0.1, 'x7': -0.1, 'x8': 0.187, 'x9': -0.1}",879.572039976003,1.092
"{'x0': 1.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.125, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.184, 'x9': 0.1}",884.6019369720016,0.842
"{'x0': 1.2, 'x1': -0.2, 'x2': 0.01, 'x3': -0.01, 'x4': -0.06, 'x5': -0.05, 'x6': 0.01, 'x7': -0.01, 'x8': 0.186, 'x9': 0.01}",889.6053649149981,0.899
"{'x0': 1.3, 'x1': -0.25, 'x2': -0.05, 'x3': 0.05, 'x4': -0.1, 'x5': -0.1, 'x6': 0.05, 'x7': -0.05, 'x8': 0.189, 'x9': 0.02}",894.6089855579994,0.964
"{'x0': 1.18, 'x1': -1.0, 'x2': 0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.185, 'x9': 0.01}",929.1781579969976,1.778
"{'x0': 0.15, 'x1': -0.08, 'x2': 0.15, 'x3': -0.08, 'x4': -0.05, 'x5': -0.08, 'x6': 0.08, 'x7': -0.08, 'x8': 0.186, 'x9': 0.05}",934.2111390510036,1.316
"{'x0': 1.0, 'x1': -1.2, 'x2': -0.5, 'x3': 0.5, 'x4': -0.2, 'x5': -0.2, 'x6': 0.15, 'x7': -0.1, 'x8': 0.186, 'x9': 0.02}",939.2146479420044,2.474
"{'x0': 0.08, 'x1': 0.1, 'x2': -0.08, 'x3': 0.1, 'x4': -0.1, 'x5': -0.08, 'x6': 0.08, 'x7': -0.08, 'x8': 0.187, 'x9': 0.08}",944.2183208290008,1.364
"{'x0': 1.1, 'x1': -0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.01, 'x5': 0.1, 'x6': 0.25, 'x7': -0.1, 'x8': 0.1849, 'x9': 0.1}",979.0802626020012,0.841
"{'x0': 0.8, 'x1': -0.01, 'x2': 0.01, 'x3': -0.01, 'x4': -0.02, 'x5': 0.01, 'x6': -0.01, 'x7': 0.01, 'x8': 0.188, 'x9': 1.15}",984.1123409440042,0.771
"{'x0': 0.9, 'x1': -0.1, 'x2': -0.2, 'x3': 0.2, 'x4': -0.08, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.187, 'x9': 0.01}",989.116138341,0.866
"{'x0': 1.1, 'x1': -0.2, 'x2': -0.02, 'x3': 0.02, 'x4': -0.1, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.188, 'x9': 0.1}",994.1208036850004,0.841
"{'x0': 1.05, 'x1': -0.3, 'x2': 0.15, 'x3': -0.15, 'x4': -0.12, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': 0.186, 'x9': 1.18}",1028.8103792280017,0.753
"{'x0': 1.15, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.06, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.186, 'x9': 0.01}",1033.8438238700037,0.877
"{'x0': 0.8, 'x1': -0.15, 'x2': 0.1, 'x3': -0.1, 'x4': -0.08, 'x5': 0.05, 'x6': -0.05, 'x7': 0.05, 'x8': 0.186, 'x9': 1.2}",1038.8472158450022,0.773
"{'x0': 0.9, 'x1': 0.2, 'x2': -0.25, 'x3': 0.02, 'x4': -0.1, 'x5': 0.15, 'x6': -0.2, 'x7': 0.08, 'x8': 0.187, 'x9': 0.01}",1043.8509503239984,0.877
"{'x0': 1.1, 'x1': -0.8, 'x2': 0.1, 'x3': -0.1, 'x4': -0.02, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.189, 'x9': 0.01}",1078.5535391520025,1.302
"{'x0': 1.0, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': -0.05, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.187, 'x9': 0.1}",1083.587685987004,0.83
"{'x0': 0.95, 'x1': -0.2, 'x2': 0.05, 'x3': -0.05, 'x4': 0.125, 'x5': -0.1, 'x6': 0.0, 'x7': -0.05, 'x8': 0.184, 'x9': 0.02}",1088.5919284359989,0.854
"{'x0': 0.9, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': -0.08, 'x5': 0.01, 'x6': 0.4, 'x7': -0.1, 'x8': 0.187, 'x9': 0.05}",1093.595680821003,0.842
"{'x0': 1.1, 'x1': 0.6, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1845, 'x9': 0.1}",1128.781189567002,0.799
"{'x0': 0.9, 'x1': -0.15, 'x2': 0.15, 'x3': -0.15, 'x4': -0.1, 'x5': -0.15, 'x6': 0.15, 'x7': -0.15, 'x8': 0.187, 'x9': 0.1}",1133.8160085819982,0.841
"{'x0': 0.7, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': -0.08, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.186, 'x9': 0.08}",1138.819430374002,0.919
"{'x0': 0.8, 'x1': 0.9, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1848, 'x9': 0.1}",1143.8231941060003,0.782
