configs,runtime_traj,F1
"{'x0': 0.35, 'x1': 0.65, 'x2': 0.6, 'x3': 0.4, 'x4': 0.5, 'x5': 0.5}",165.94843988301,-0.608
"{'x0': 0.65, 'x1': 0.35, 'x2': 0.5, 'x3': 0.5, 'x4': 0.4, 'x5': 0.6}",170.95481162602664,-0.817
"{'x0': 0.11, 'x1': 0.17, 'x2': 0.23, 'x3': 0.77, 'x4': 0.13, 'x5': 0.73}",175.97318763000658,-0.166
"{'x0': 0.38, 'x1': 0.62, 'x2': 0.73, 'x3': 0.27, 'x4': 0.18, 'x5': 0.82}",191.46808910602704,-1.077
"{'x0': 0.67, 'x1': 0.67, 'x2': 0.67, 'x3': 0.33, 'x4': 0.33, 'x5': 0.33}",196.481972323003,-0.334
"{'x0': 0.33, 'x1': 0.33, 'x2': 0.33, 'x3': 0.67, 'x4': 0.67, 'x5': 0.67}",201.4857449670089,-0.115
"{'x0': 0.62, 'x1': 0.38, 'x2': 0.27, 'x3': 0.73, 'x4': 0.82, 'x5': 0.18}",206.4906792890106,-0.108
"{'x0': 0.83, 'x1': 0.17, 'x2': 0.78, 'x3': 0.22, 'x4': 0.85, 'x5': 0.15}",236.6548548960127,-0.002
"{'x0': 0.9, 'x1': 0.1, 'x2': 0.8, 'x3': 0.2, 'x4': 0.9, 'x5': 0.1}",241.67821109501529,-0.0
"{'x0': 0.15, 'x1': 0.85, 'x2': 0.18, 'x3': 0.82, 'x4': 0.13, 'x5': 0.87}",246.6845158250071,-0.013
"{'x0': 0.87, 'x1': 0.13, 'x2': 0.82, 'x3': 0.18, 'x4': 0.87, 'x5': 0.13}",251.6990714450076,-0.001
"{'x0': 0.4, 'x1': 0.6, 'x2': 0.7, 'x3': 0.3, 'x4': 0.8, 'x5': 0.2}",266.3438197330106,-0.571
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.2, 'x3': 0.8, 'x4': 0.7, 'x5': 0.3}",271.3609736680228,-0.445
"{'x0': 0.6, 'x1': 0.4, 'x2': 0.3, 'x3': 0.7, 'x4': 0.2, 'x5': 0.8}",276.36471290601185,-0.217
"{'x0': 0.7, 'x1': 0.3, 'x2': 0.8, 'x3': 0.2, 'x4': 0.3, 'x5': 0.7}",281.3798199170269,-1.158
"{'x0': 0.16, 'x1': 0.84, 'x2': 0.81, 'x3': 0.19, 'x4': 0.14, 'x5': 0.86}",296.67311993500334,-0.325
"{'x0': 0.09, 'x1': 0.91, 'x2': 0.97, 'x3': 0.03, 'x4': 0.07, 'x5': 0.93}",301.68826195099973,-0.091
"{'x0': 0.13, 'x1': 0.87, 'x2': 0.07, 'x3': 0.93, 'x4': 0.15, 'x5': 0.85}",306.69362906800234,-0.003
"{'x0': 0.03, 'x1': 0.97, 'x2': 0.99, 'x3': 0.01, 'x4': 0.04, 'x5': 0.96}",311.7079003060062,-0.042
"{'x0': 0.4, 'x1': 0.6, 'x2': 0.6, 'x3': 0.4, 'x4': 0.2, 'x5': 0.8}",326.7535945730051,-1.003
"{'x0': 0.35, 'x1': 0.65, 'x2': 0.25, 'x3': 0.75, 'x4': 0.15, 'x5': 0.85}",331.7811793650035,-0.074
"{'x0': 0.2, 'x1': 0.8, 'x2': 0.85, 'x3': 0.15, 'x4': 0.25, 'x5': 0.75}",336.7860342160275,-0.446
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.9, 'x3': 0.1, 'x4': 0.8, 'x5': 0.2}",341.7904881770082,-0.155
"{'x0': 0.35, 'x1': 0.65, 'x2': 0.5, 'x3': 0.5, 'x4': 0.45, 'x5': 0.55}",356.96439495001687,-0.605
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.35, 'x3': 0.65, 'x4': 0.25, 'x5': 0.75}",361.9810315290233,-0.267
"{'x0': 0.5, 'x1': 0.5, 'x2': 0.2, 'x3': 0.8, 'x4': 0.7, 'x5': 0.3}",366.9865567080269,-0.188
"{'x0': 0.6, 'x1': 0.4, 'x2': 0.1, 'x3': 0.9, 'x4': 0.7, 'x5': 0.3}",372.002080323,-0.033
"{'x0': 0.1, 'x1': 0.9, 'x2': 0.1, 'x3': 0.9, 'x4': 0.8, 'x5': 0.2}",387.5287308640254,-0.146
"{'x0': 0.96, 'x1': 0.04, 'x2': 0.98, 'x3': 0.02, 'x4': 0.05, 'x5': 0.95}",392.5475954360154,-0.211
"{'x0': 0.04, 'x1': 0.96, 'x2': 0.99, 'x3': 0.01, 'x4': 0.07, 'x5': 0.93}",397.5518372800143,-0.05
"{'x0': 0.07, 'x1': 0.93, 'x2': 0.9, 'x3': 0.1, 'x4': 0.06, 'x5': 0.94}",402.5569372620084,-0.101
"{'x0': 0.1, 'x1': 0.9, 'x2': 0.95, 'x3': 0.05, 'x4': 0.15, 'x5': 0.85}",418.07553379400633,-0.127
"{'x0': 0.08, 'x1': 0.92, 'x2': 0.93, 'x3': 0.07, 'x4': 0.02, 'x5': 0.98}",423.09522662402014,-0.088
"{'x0': 0.07, 'x1': 0.93, 'x2': 0.04, 'x3': 0.96, 'x4': 0.91, 'x5': 0.09}",428.0991545950237,-0.092
"{'x0': 0.91, 'x1': 0.09, 'x2': 0.97, 'x3': 0.03, 'x4': 0.07, 'x5': 0.93}",433.10432221202063,-0.317
"{'x0': 0.42, 'x1': 0.58, 'x2': 0.65, 'x3': 0.35, 'x4': 0.25, 'x5': 0.75}",448.3317910080077,-1.29
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.4, 'x3': 0.6, 'x4': 0.5, 'x5': 0.5}",453.3533810490044,-0.309
"{'x0': 0.45, 'x1': 0.55, 'x2': 0.3, 'x3': 0.7, 'x4': 0.4, 'x5': 0.6}",458.3668680720148,-0.247
"{'x0': 0.7, 'x1': 0.3, 'x2': 0.3, 'x3': 0.7, 'x4': 0.6, 'x5': 0.4}",463.3711993000179,-0.042
"{'x0': 0.97, 'x1': 0.03, 'x2': 0.96, 'x3': 0.04, 'x4': 0.06, 'x5': 0.94}",478.28130528202746,-0.22
"{'x0': 0.4, 'x1': 0.6, 'x2': 0.3, 'x3': 0.7, 'x4': 0.75, 'x5': 0.25}",483.3032561830187,-0.734
"{'x0': 0.1, 'x1': 0.9, 'x2': 0.25, 'x3': 0.75, 'x4': 0.12, 'x5': 0.88}",488.307013452024,-0.019
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.1, 'x3': 0.9, 'x4': 0.2, 'x5': 0.8}",493.3118193210103,-0.016
"{'x0': 0.2, 'x1': 0.8, 'x2': 0.15, 'x3': 0.85, 'x4': 0.78, 'x5': 0.22}",508.3317316240282,-0.408
"{'x0': 0.92, 'x1': 0.08, 'x2': 0.03, 'x3': 0.97, 'x4': 0.91, 'x5': 0.09}",513.3600502530171,-0.0
"{'x0': 0.9, 'x1': 0.1, 'x2': 0.05, 'x3': 0.95, 'x4': 0.9, 'x5': 0.1}",518.3648610290256,-0.0
"{'x0': 0.98, 'x1': 0.02, 'x2': 0.95, 'x3': 0.05, 'x4': 0.1, 'x5': 0.9}",523.369631790003,-0.22
"{'x0': 0.21, 'x1': 0.79, 'x2': 0.77, 'x3': 0.23, 'x4': 0.19, 'x5': 0.81}",538.4156682600151,-0.533
"{'x0': 0.11, 'x1': 0.89, 'x2': 0.87, 'x3': 0.13, 'x4': 0.17, 'x5': 0.83}",543.4444386540272,-0.208
"{'x0': 0.98, 'x1': 0.02, 'x2': 0.95, 'x3': 0.05, 'x4': 0.03, 'x5': 0.97}",548.4573194520199,-0.205
"{'x0': 0.25, 'x1': 0.75, 'x2': 0.1, 'x3': 0.9, 'x4': 0.8, 'x5': 0.2}",553.4622749110276,-0.411
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.4, 'x3': 0.6, 'x4': 0.2, 'x5': 0.8}",569.2291624580103,-0.308
"{'x0': 0.28, 'x1': 0.72, 'x2': 0.32, 'x3': 0.68, 'x4': 0.22, 'x5': 0.78}",574.2602127910068,-0.174
"{'x0': 0.78, 'x1': 0.22, 'x2': 0.68, 'x3': 0.32, 'x4': 0.72, 'x5': 0.28}",579.2637449710164,-0.022
"{'x0': 0.7, 'x1': 0.3, 'x2': 0.85, 'x3': 0.15, 'x4': 0.6, 'x5': 0.4}",584.2683697870234,-0.109
"{'x0': 0.97, 'x1': 0.03, 'x2': 0.04, 'x3': 0.96, 'x4': 0.02, 'x5': 0.98}",599.5343235400214,-0.001
"{'x0': 0.98, 'x1': 0.02, 'x2': 0.01, 'x3': 0.99, 'x4': 0.97, 'x5': 0.03}",604.5654174210213,-0.0
"{'x0': 0.96, 'x1': 0.04, 'x2': 0.98, 'x3': 0.02, 'x4': 0.01, 'x5': 0.99}",609.570662913,-0.198
"{'x0': 0.99, 'x1': 0.01, 'x2': 0.05, 'x3': 0.95, 'x4': 0.98, 'x5': 0.02}",614.5984262240236,-0.0
"{'x0': 0.91, 'x1': 0.09, 'x2': 0.96, 'x3': 0.04, 'x4': 0.94, 'x5': 0.06}",629.525166499021,-0.0
"{'x0': 0.05, 'x1': 0.95, 'x2': 0.02, 'x3': 0.98, 'x4': 0.01, 'x5': 0.99}",634.5582925930212,-0.0
"{'x0': 0.96, 'x1': 0.04, 'x2': 0.03, 'x3': 0.97, 'x4': 0.99, 'x5': 0.01}",639.5626491500007,-0.0
"{'x0': 0.93, 'x1': 0.07, 'x2': 0.06, 'x3': 0.94, 'x4': 0.92, 'x5': 0.08}",644.5900421350088,-0.0
"{'x0': 0.8, 'x1': 0.2, 'x2': 0.99, 'x3': 0.01, 'x4': 0.1, 'x5': 0.9}",659.3678925929999,-0.501
"{'x0': 0.07, 'x1': 0.93, 'x2': 0.09, 'x3': 0.91, 'x4': 0.06, 'x5': 0.94}",664.3959923580114,-0.001
"{'x0': 0.09, 'x1': 0.91, 'x2': 0.08, 'x3': 0.92, 'x4': 0.07, 'x5': 0.93}",669.4055937820231,-0.001
"{'x0': 0.06, 'x1': 0.94, 'x2': 0.07, 'x3': 0.93, 'x4': 0.09, 'x5': 0.91}",674.4310904240119,-0.001
"{'x0': 0.42, 'x1': 0.58, 'x2': 0.53, 'x3': 0.47, 'x4': 0.62, 'x5': 0.38}",689.5508817020163,-0.432
"{'x0': 0.1, 'x1': 0.9, 'x2': 0.7, 'x3': 0.3, 'x4': 0.8, 'x5': 0.2}",694.5807276120177,-0.237
"{'x0': 0.47, 'x1': 0.53, 'x2': 0.38, 'x3': 0.62, 'x4': 0.58, 'x5': 0.42}",699.5895667410223,-0.246
"{'x0': 0.25, 'x1': 0.75, 'x2': 0.2, 'x3': 0.8, 'x4': 0.7, 'x5': 0.3}",704.6171751799993,-0.405
"{'x0': 0.1, 'x1': 0.9, 'x2': 0.01, 'x3': 0.99, 'x4': 0.8, 'x5': 0.2}",719.8257091010164,-0.074
"{'x0': 0.2, 'x1': 0.8, 'x2': 0.1, 'x3': 0.9, 'x4': 0.05, 'x5': 0.95}",724.8534950100002,-0.003
"{'x0': 0.02, 'x1': 0.98, 'x2': 0.99, 'x3': 0.01, 'x4': 0.04, 'x5': 0.96}",729.8631865230273,-0.038
"{'x0': 0.03, 'x1': 0.97, 'x2': 0.04, 'x3': 0.96, 'x4': 0.98, 'x5': 0.02}",734.8997869140003,-0.056
"{'x0': 0.96, 'x1': 0.04, 'x2': 0.97, 'x3': 0.03, 'x4': 0.98, 'x5': 0.02}",751.1428603750246,-0.0
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.8, 'x3': 0.2, 'x4': 0.1, 'x5': 0.9}",756.1759231420001,-0.68
"{'x0': 0.2, 'x1': 0.8, 'x2': 0.95, 'x3': 0.05, 'x4': 0.15, 'x5': 0.85}",761.1884022340237,-0.26
"{'x0': 0.15, 'x1': 0.85, 'x2': 0.05, 'x3': 0.95, 'x4': 0.8, 'x5': 0.2}",766.1932023310219,-0.164
