configs,runtime_traj,F1
"{'x0': 0.03, 'x1': 0.3, 'x2': 0.67}",475.89982397900894,-1.176
"{'x0': 0.01, 'x1': 0.49, 'x2': 0.5}",480.9407042959938,-0.799
"{'x0': 0.07, 'x1': 0.5, 'x2': 0.43}",485.9641686489922,-0.581
"{'x0': 0.05, 'x1': 0.47, 'x2': 0.48}",490.97340502101,-0.655
"{'x0': 0.06, 'x1': 0.6, 'x2': 0.34}",502.3813544989971,-0.419
"{'x0': 0.36, 'x1': 0.36, 'x2': 0.28}",507.4021596410021,-0.57
"{'x0': 0.11, 'x1': 0.4, 'x2': 0.49}",512.4113364730147,-0.491
"{'x0': 0.08, 'x1': 0.8, 'x2': 0.12}",517.437867192988,-0.014
"{'x0': 0.05, 'x1': 0.55, 'x2': 0.4}",528.8592487070127,-0.592
"{'x0': 0.09, 'x1': 0.42, 'x2': 0.49}",533.8938792959962,-0.539
"{'x0': 0.31, 'x1': 0.31, 'x2': 0.38}",538.9072686540021,-0.52
"{'x0': 0.17, 'x1': 0.17, 'x2': 0.66}",543.93075795201,-0.577
"{'x0': 0.008, 'x1': 0.496, 'x2': 0.496}",556.9209288840066,-0.807
"{'x0': 0.02, 'x1': 0.5, 'x2': 0.48}",561.9498374719988,-0.76
"{'x0': 0.56, 'x1': 0.22, 'x2': 0.22}",566.9632240860083,-0.755
"{'x0': 0.22, 'x1': 0.22, 'x2': 0.56}",571.9784544169961,-0.346
"{'x0': 0.05, 'x1': 0.45, 'x2': 0.5}",584.7388287560025,-0.656
"{'x0': 0.06, 'x1': 0.5, 'x2': 0.44}",589.7592061999894,-0.614
"{'x0': 0.6, 'x1': 0.02, 'x2': 0.38}",594.769251124002,-0.532
"{'x0': 0.4, 'x1': 0.01, 'x2': 0.59}",599.7776218400104,-0.127
"{'x0': 0.02, 'x1': 0.49, 'x2': 0.49}",613.5980377309897,-0.761
"{'x0': 0.04, 'x1': 0.46, 'x2': 0.5}",618.6333090440021,-0.689
"{'x0': 0.07, 'x1': 0.07, 'x2': 0.86}",623.6443142920034,-0.441
"{'x0': 0.33, 'x1': 0.34, 'x2': 0.33}",628.6535165760142,-0.574
"{'x0': 0.12, 'x1': 0.08, 'x2': 0.8}",641.5874700740096,-0.516
"{'x0': 0.18, 'x1': 0.1, 'x2': 0.72}",646.6388388450141,-0.507
"{'x0': 0.2, 'x1': 0.12, 'x2': 0.68}",651.6502450619882,-0.477
"{'x0': 0.22, 'x1': 0.14, 'x2': 0.64}",656.673962100991,-0.414
"{'x0': 0.08, 'x1': 0.08, 'x2': 0.84}",668.0670004040003,-0.502
"{'x0': 0.78, 'x1': 0.2, 'x2': 0.02}",673.1138675769907,-0.09
"{'x0': 0.75, 'x1': 0.15, 'x2': 0.1}",678.1218199039868,-0.276
"{'x0': 0.7, 'x1': 0.25, 'x2': 0.05}",683.1289937529946,-0.146
