configs,runtime_traj,F1
"{'x0': 0.75, 'x1': 0.15, 'x2': 0.1}",488.1182196809968,-0.276
"{'x0': 0.1, 'x1': 0.01, 'x2': 0.89}",493.1423485769774,-0.224
"{'x0': 0.7, 'x1': 0.2, 'x2': 0.1}",498.1546982919972,-0.29
"{'x0': 0.78, 'x1': 0.12, 'x2': 0.1}",503.1871400009841,-0.26
"{'x0': 0.1, 'x1': 0.15, 'x2': 0.75}",514.3574162609875,-0.805
"{'x0': 0.5, 'x1': 0.4, 'x2': 0.1}",519.3968211659812,-0.185
"{'x0': 0.75, 'x1': 0.1, 'x2': 0.15}",524.4032381179859,-0.427
"{'x0': 0.6, 'x1': 0.35, 'x2': 0.05}",529.4551874869794,-0.12
"{'x0': 0.08, 'x1': 0.07, 'x2': 0.85}",541.5435526429792,-0.452
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.8}",546.5745397369901,-0.607
"{'x0': 0.5, 'x1': 0.2, 'x2': 0.3}",551.5797266330046,-0.862
"{'x0': 0.2, 'x1': 0.3, 'x2': 0.5}",556.6056527079782,-0.355
"{'x0': 0.09, 'x1': 0.11, 'x2': 0.8}",568.009226086986,-0.657
"{'x0': 0.18, 'x1': 0.02, 'x2': 0.8}",573.0415580239787,-0.304
"{'x0': 0.07, 'x1': 0.07, 'x2': 0.86}",578.0453869240009,-0.441
"{'x0': 0.04, 'x1': 0.09, 'x2': 0.87}",583.0581114619854,-0.511
"{'x0': 0.11, 'x1': 0.19, 'x2': 0.7}",594.5652102899912,-0.835
"{'x0': 0.04, 'x1': 0.06, 'x2': 0.9}",599.5945745119825,-0.349
"{'x0': 0.28, 'x1': 0.12, 'x2': 0.6}",604.6058337279828,-0.272
"{'x0': 0.09, 'x1': 0.01, 'x2': 0.9}",609.6100193619786,-0.214
"{'x0': 0.04, 'x1': 0.12, 'x2': 0.84}",621.0967208659858,-0.697
"{'x0': 0.08, 'x1': 0.1, 'x2': 0.82}",626.119712455984,-0.606
"{'x0': 0.06, 'x1': 0.08, 'x2': 0.86}",631.1233848879929,-0.482
"{'x0': 0.65, 'x1': 0.08, 'x2': 0.27}",636.1302209720016,-0.778
"{'x0': 0.1, 'x1': 0.18, 'x2': 0.72}",648.1211337999848,-0.871
"{'x0': 0.7, 'x1': 0.05, 'x2': 0.25}",653.1479453909851,-0.682
"{'x0': 0.6, 'x1': 0.02, 'x2': 0.38}",658.1602267900016,-0.532
"{'x0': 0.72, 'x1': 0.1, 'x2': 0.18}",663.1988924229809,-0.548
