configs,runtime_traj,F1
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.2, 'x7': -0.1}",84.76156292299856,18.72
"{'x0': 0.5, 'x1': 0.0, 'x2': -0.5, 'x3': 0.0, 'x4': 0.5, 'x5': -0.5, 'x6': -0.05, 'x7': 0.0}",93.66630116799934,135.853
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.2, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': -0.17, 'x7': 0.2}",98.68146914499812,37.346
"{'x0': 0.01, 'x1': 0.01, 'x2': 0.01, 'x3': 0.01, 'x4': 0.01, 'x5': 0.01, 'x6': 0.01, 'x7': 0.01}",126.53887918799956,6.929
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': -0.05, 'x7': -0.05}",131.55069084099887,8.897
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': -0.1, 'x7': 0.1}",136.5539240779981,14.54
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': -0.17, 'x7': 0.1}",141.55704433600113,16.424
"{'x0': 0.02, 'x1': -0.02, 'x2': 0.02, 'x3': -0.02, 'x4': 0.02, 'x5': -0.02, 'x6': -0.02, 'x7': 0.02}",170.29625512100029,7.325
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': -0.01}",175.3113053220004,7.091
"{'x0': 0.05, 'x1': -0.15, 'x2': -0.05, 'x3': 0.15, 'x4': -0.05, 'x5': 0.15, 'x6': -0.1, 'x7': -0.05}",180.31419269199975,16.674
"{'x0': -0.16, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.1619, 'x7': 0.0}",185.3182361049985,10.451
"{'x0': 0.01, 'x1': 0.02, 'x2': 0.01, 'x3': 0.02, 'x4': 0.01, 'x5': 0.02, 'x6': 0.45, 'x7': 0.01}",213.5036613400007,30.181
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': -0.7, 'x6': 0.0, 'x7': -0.05}",218.51810950599972,83.616
"{'x0': -0.05, 'x1': -0.05, 'x2': -0.05, 'x3': -0.05, 'x4': -0.05, 'x5': -0.05, 'x6': -0.15, 'x7': -0.05}",223.52122897799927,12.167
"{'x0': 0.02, 'x1': 0.1, 'x2': -0.05, 'x3': 0.01, 'x4': -0.02, 'x5': 0.15, 'x6': -0.1, 'x7': 0.01}",228.52432023800063,11.963
"{'x0': -0.01, 'x1': 0.02, 'x2': 0.0, 'x3': 0.0, 'x4': -0.01, 'x5': 0.04, 'x6': -0.05, 'x7': 0.0}",257.8851831050015,7.5
"{'x0': 0.01, 'x1': -0.1159, 'x2': 0.01, 'x3': 0.01, 'x4': 0.01, 'x5': 0.01, 'x6': 0.01, 'x7': -0.01}",262.90046875700136,8.522
"{'x0': -0.02, 'x1': -0.1, 'x2': 0.01, 'x3': -0.01, 'x4': -0.02, 'x5': 0.03, 'x6': -0.15, 'x7': -0.01}",267.9035320969997,11.083
"{'x0': 0.01, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': -0.01, 'x5': 0.01, 'x6': -0.15, 'x7': 0.0}",272.90719912400164,10.848
"{'x0': 0.001, 'x1': 0.002, 'x2': 0.001, 'x3': -0.001, 'x4': 0.002, 'x5': -0.679386, 'x6': 0.001, 'x7': 0.001}",301.40993948699906,76.179
"{'x0': -0.02, 'x1': 0.01, 'x2': -0.02, 'x3': 0.01, 'x4': -0.02, 'x5': -0.679386, 'x6': 0.01, 'x7': -0.02}",306.426129083,75.623
"{'x0': -0.001, 'x1': -0.116, 'x2': -0.001, 'x3': 0.001, 'x4': 0.001, 'x5': -0.001, 'x6': -0.162, 'x7': 0.001}",311.4291317460011,11.653
"{'x0': -0.01, 'x1': -0.1159, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': -0.1619, 'x7': -0.01}",316.43213522699807,11.748
"{'x0': -0.001, 'x1': -0.01, 'x2': 0.001, 'x3': -0.001, 'x4': -0.001, 'x5': -0.01, 'x6': -0.01, 'x7': 0.001}",346.35777670600146,7.095
"{'x0': 0.01, 'x1': 0.01, 'x2': -0.01, 'x3': -0.01, 'x4': 0.001, 'x5': 0.05, 'x6': -0.1, 'x7': -0.01}",351.3749946559983,8.482
"{'x0': -0.02, 'x1': -0.05, 'x2': 0.02, 'x3': -0.02, 'x4': -0.02, 'x5': 0.02, 'x6': -0.02, 'x7': 0.02}",356.3779834300003,7.671
"{'x0': 0.01, 'x1': -0.02, 'x2': 0.0, 'x3': 0.0, 'x4': -0.01, 'x5': 0.01, 'x6': -0.01, 'x7': 0.0}",361.3809688229994,7.111
"{'x0': 0.005, 'x1': -0.005, 'x2': 0.005, 'x3': -0.005, 'x4': 0.005, 'x5': -0.005, 'x6': -0.005, 'x7': 0.005}",391.219608151001,7.028
"{'x0': 0.001, 'x1': -0.01, 'x2': 0.001, 'x3': -0.001, 'x4': 0.001, 'x5': 0.001, 'x6': -0.01, 'x7': -0.001}",396.23794556400026,7.055
"{'x0': 0.002, 'x1': -0.008, 'x2': 0.002, 'x3': 0.002, 'x4': 0.001, 'x5': 0.005, 'x6': -0.08, 'x7': 0.002}",401.2410038259986,7.811
"{'x0': -0.001, 'x1': -0.01, 'x2': 0.001, 'x3': -0.001, 'x4': 0.001, 'x5': -0.0897, 'x6': -0.1, 'x7': -0.001}",406.2442875279994,9.412
"{'x0': 0.02, 'x1': -0.02, 'x2': 0.02, 'x3': -0.02, 'x4': -0.02, 'x5': 0.02, 'x6': -0.17, 'x7': -0.02}",436.80290971499926,10.716
"{'x0': 0.06, 'x1': -0.02, 'x2': 0.02, 'x3': -0.02, 'x4': 0.02, 'x5': -0.02, 'x6': -0.1619, 'x7': 0.02}",441.8239253989996,10.129
"{'x0': 0.01, 'x1': 0.01, 'x2': -0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': -0.15, 'x7': 0.01}",446.8271135219984,9.642
"{'x0': 0.001, 'x1': -0.07, 'x2': -0.001, 'x3': 0.001, 'x4': 0.001, 'x5': 0.001, 'x6': -0.078, 'x7': -0.001}",451.8304044350007,8.408
"{'x0': 0.005, 'x1': -0.005, 'x2': -0.005, 'x3': 0.005, 'x4': -0.005, 'x5': 0.005, 'x6': -0.005, 'x7': 0.005}",482.4417758240015,7.028
"{'x0': 0.002, 'x1': -0.002, 'x2': 0.002, 'x3': -0.002, 'x4': -0.002, 'x5': 0.002, 'x6': -0.01, 'x7': 0.002}",487.4633501829994,7.032
"{'x0': -0.01, 'x1': -0.001, 'x2': -0.01, 'x3': 0.01, 'x4': 0.01, 'x5': 0.01, 'x6': -0.01, 'x7': -0.01}",492.4665021920009,7.063
"{'x0': -0.015, 'x1': 0.005, 'x2': -0.015, 'x3': 0.005, 'x4': 0.005, 'x5': -0.005, 'x6': -0.015, 'x7': 0.005}",497.4696285360005,7.128
"{'x0': 0.0001, 'x1': -0.001, 'x2': 0.0001, 'x3': -0.0001, 'x4': 0.0005, 'x5': -0.005, 'x6': -0.002, 'x7': -0.0001}",528.1830024459996,7.018
"{'x0': 0.0015, 'x1': -0.005, 'x2': 0.001, 'x3': -0.001, 'x4': 0.001, 'x5': 0.001, 'x6': -0.01, 'x7': -0.001}",533.2052299159986,7.036
"{'x0': -0.0012, 'x1': -0.002, 'x2': 0.0012, 'x3': -0.0012, 'x4': 0.0012, 'x5': -0.0012, 'x6': -0.019, 'x7': 0.0012}",538.2084274330009,7.082
"{'x0': 0.001, 'x1': -0.007, 'x2': -0.001, 'x3': 0.001, 'x4': 0.002, 'x5': 0.001, 'x6': -0.008, 'x7': -0.001}",543.211662351001,7.034
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0005, 'x3': -0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.005, 'x7': 0.0005}",574.7389980039989,7.013
"{'x0': -0.003, 'x1': 0.001, 'x2': 0.003, 'x3': -0.001, 'x4': -0.003, 'x5': 0.001, 'x6': -0.0045, 'x7': 0.002}",579.7626047250014,7.018
"{'x0': 0.002, 'x1': -0.002, 'x2': 0.001, 'x3': -0.001, 'x4': -0.002, 'x5': 0.002, 'x6': -0.006, 'x7': -0.002}",584.7657666679988,7.017
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.002, 'x3': -0.002, 'x4': -0.001, 'x5': 0.001, 'x6': -0.005, 'x7': 0.001}",589.7690088169984,7.014
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0005, 'x3': 0.0005, 'x4': 0.0005, 'x5': -0.0005, 'x6': -0.016, 'x7': -0.0005}",621.5845657559985,7.058
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.001, 'x3': -0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.015, 'x7': 0.001}",628.9825889319982,7.053
"{'x0': -0.002, 'x1': 0.002, 'x2': -0.002, 'x3': -0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.008, 'x7': 0.001}",635.9215359910013,7.03
"{'x0': 0.004, 'x1': -0.004, 'x2': -0.001, 'x3': 0.001, 'x4': 0.001, 'x5': -0.001, 'x6': -0.017, 'x7': 0.004}",640.9463311010004,7.067
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.01, 'x7': 0.0001}",672.9914704279981,7.03
"{'x0': 0.002, 'x1': -0.002, 'x2': 0.002, 'x3': -0.002, 'x4': -0.0005, 'x5': 0.002, 'x6': -0.008, 'x7': -0.002}",678.0163057989994,7.022
"{'x0': -0.001, 'x1': 0.001, 'x2': 0.001, 'x3': -0.001, 'x4': -0.001, 'x5': -0.001, 'x6': -0.009, 'x7': 0.001}",683.020743426001,7.031
"{'x0': 0.0005, 'x1': -0.005, 'x2': 0.0015, 'x3': -0.0005, 'x4': 0.001, 'x5': -0.001, 'x6': -0.011, 'x7': 0.0005}",688.0251013259985,7.044
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0002, 'x3': -0.0002, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.006, 'x7': 0.0001}",719.6552190629991,7.016
"{'x0': 0.0005, 'x1': -0.0005, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.0045, 'x7': 0.0005}",724.6810607049993,7.011
"{'x0': 0.001, 'x1': -0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.005, 'x7': 0.001}",729.6842684289986,7.013
"{'x0': 0.002, 'x1': -0.002, 'x2': -0.002, 'x3': 0.002, 'x4': -0.002, 'x5': 0.002, 'x6': -0.006, 'x7': -0.002}",734.6874044329998,7.018
"{'x0': 0.0008, 'x1': -0.0008, 'x2': 0.0002, 'x3': -0.0002, 'x4': -0.0008, 'x5': 0.0008, 'x6': -0.015, 'x7': 0.0002}",766.6321077559987,7.053
"{'x0': 0.0002, 'x1': -0.001, 'x2': 0.0005, 'x3': -0.0002, 'x4': 0.0001, 'x5': -0.01, 'x6': -0.009, 'x7': 0.0003}",771.6590374970001,7.057
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.001, 'x5': 0.001, 'x6': -0.02, 'x7': 0.0001}",776.6623509150013,7.081
"{'x0': -0.002, 'x1': -0.002, 'x2': 0.002, 'x3': -0.001, 'x4': 0.001, 'x5': -0.005, 'x6': -0.0076, 'x7': -0.001}",781.6657386469997,7.039
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0001, 'x4': 0.0001, 'x5': -0.0001, 'x6': -0.0055, 'x7': 0.0001}",815.2097804469995,7.014
"{'x0': 0.005, 'x1': 0.005, 'x2': -0.005, 'x3': -0.005, 'x4': 0.001, 'x5': -0.005, 'x6': -0.002, 'x7': -0.005}",820.2399595399984,7.025
"{'x0': 0.002, 'x1': -0.002, 'x2': 0.001, 'x3': -0.001, 'x4': 0.001, 'x5': -0.005, 'x6': -0.006, 'x7': -0.002}",825.2431468510003,7.027
"{'x0': 0.0015, 'x1': -0.0015, 'x2': 0.0005, 'x3': -0.0005, 'x4': 0.001, 'x5': -0.002, 'x6': -0.008, 'x7': 0.0005}",830.2478805089995,7.025
"{'x0': 0.0002, 'x1': -0.0002, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0002, 'x5': 0.0002, 'x6': -0.005, 'x7': 0.0001}",862.4084641890004,7.013
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0005, 'x3': -0.0005, 'x4': 0.0001, 'x5': -0.005, 'x6': -0.002, 'x7': -0.0005}",867.4378247390014,7.017
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0002, 'x5': 0.0005, 'x6': -0.006, 'x7': -0.0005}",872.4411327249982,7.015
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0001, 'x5': 0.07, 'x6': -0.005, 'x7': 0.0001}",877.444590133,7.375
"{'x0': 0.0001, 'x1': -0.01, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.005, 'x7': 0.0001}",909.9366966960006,7.042
"{'x0': 0.001, 'x1': -0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.0005, 'x5': 0.0005, 'x6': -0.004, 'x7': 0.001}",914.9677041729992,7.01
"{'x0': 0.002, 'x1': -0.0005, 'x2': -0.002, 'x3': 0.0005, 'x4': -0.001, 'x5': 0.0005, 'x6': -0.002, 'x7': 0.002}",919.9708936239986,7.006
"{'x0': 0.005, 'x1': -0.002, 'x2': -0.005, 'x3': 0.002, 'x4': -0.001, 'x5': 0.001, 'x6': -0.001, 'x7': 0.005}",924.9744555690012,7.008
"{'x0': 0.0002, 'x1': -0.0001, 'x2': 0.0004, 'x3': -0.0002, 'x4': -0.0002, 'x5': 0.0002, 'x6': -0.0052, 'x7': 0.0004}",958.4588706549983,7.013
"{'x0': 0.0006, 'x1': -0.0006, 'x2': 0.0003, 'x3': -0.0003, 'x4': -0.0006, 'x5': 0.0006, 'x6': -0.0058, 'x7': 0.0003}",963.4910934340004,7.015
"{'x0': 0.0015, 'x1': -0.0005, 'x2': 0.001, 'x3': -0.001, 'x4': 0.0001, 'x5': -0.0005, 'x6': -0.001, 'x7': -0.0005}",968.4944446730004,7.001
"{'x0': 0.0003, 'x1': -0.0003, 'x2': 0.0002, 'x3': -0.0002, 'x4': -0.0003, 'x5': 0.0003, 'x6': -0.006, 'x7': 0.0002}",973.4984932750012,7.016
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0051, 'x7': 0.0001}",1007.046344366001,7.013
"{'x0': 0.0002, 'x1': -0.0002, 'x2': -0.0002, 'x3': 0.0002, 'x4': 0.0002, 'x5': -0.0002, 'x6': -0.0055, 'x7': -0.0002}",1012.0798221740006,7.014
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0001, 'x3': -0.0001, 'x4': -0.0005, 'x5': 0.005, 'x6': -0.0055, 'x7': -0.0008}",1017.083082194,7.008
"{'x0': -0.008, 'x1': -0.002, 'x2': 0.005, 'x3': -0.005, 'x4': -0.005, 'x5': 0.002, 'x6': -0.008, 'x7': 0.001}",1022.0868643909998,7.057
"{'x0': 0.0005, 'x1': 0.003, 'x2': -0.0005, 'x3': 0.0005, 'x4': -0.0002, 'x5': -0.005, 'x6': -0.001, 'x7': 0.0001}",1054.9026769019983,7.009
"{'x0': 0.00275, 'x1': -0.0001, 'x2': -0.001, 'x3': 0.0005, 'x4': -0.001, 'x5': 0.0005, 'x6': -0.0005, 'x7': 0.001}",1059.9370568769991,6.998
"{'x0': 0.0035, 'x1': -0.0015, 'x2': -0.0025, 'x3': 0.0008, 'x4': 0.0005, 'x5': -0.0008, 'x6': -0.0015, 'x7': 0.0002}",1064.9405630229994,7.004
"{'x0': 0.002, 'x1': 0.004, 'x2': -0.002, 'x3': 0.002, 'x4': 0.001, 'x5': -0.001, 'x6': -0.005, 'x7': -0.002}",1069.9447170620006,7.004
"{'x0': 0.0001, 'x1': -0.0005, 'x2': -0.0001, 'x3': 0.0001, 'x4': 0.0001, 'x5': -0.0001, 'x6': -0.003, 'x7': 0.0001}",1103.595836174998,7.008
"{'x0': 0.0005, 'x1': -0.002, 'x2': 0.0002, 'x3': 0.0005, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.003, 'x7': -0.0005}",1108.631002921,7.009
"{'x0': -0.0005, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0005, 'x4': 0.0008, 'x5': -0.0005, 'x6': -0.0008, 'x7': 0.0001}",1113.634338415999,7.003
"{'x0': 0.0002, 'x1': -0.0002, 'x2': -0.0002, 'x3': 0.0002, 'x4': 0.35, 'x5': 0.0002, 'x6': -0.002, 'x7': -0.0002}",1118.6378010890005,20.172
