configs,runtime_traj,F1
"{'x0': -1.0, 'x1': 0.0, 'x2': -0.1, 'x3': 0.1, 'x4': 0.0323345492942284, 'x5': -1.5, 'x6': 1.5, 'x7': -0.1679634844804285, 'x8': -3.0, 'x9': 6.0}",135.4852529389991,16.833
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': 0.1, 'x5': -0.5, 'x6': 0.5, 'x7': -0.5, 'x8': -0.5, 'x9': 0.5}",168.2155235600003,2.093
"{'x0': 0.1, 'x1': -0.2, 'x2': 0.3, 'x3': -0.1, 'x4': 0.5, 'x5': -0.1, 'x6': 0.1, 'x7': -0.15, 'x8': 0.2, 'x9': -0.1}",173.24748931799877,1.367
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2571752744813373, 'x3': 0.0, 'x4': -0.1, 'x5': 0.01, 'x6': 0.001, 'x7': -0.1, 'x8': -0.01, 'x9': 0.1}",178.25198569900022,1.338
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.5, 'x3': -0.5, 'x4': 0.005, 'x5': 0.5, 'x6': -0.5, 'x7': -0.167, 'x8': -0.5, 'x9': 0.5}",183.25643777000005,1.29
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': 0.001, 'x5': 0.05, 'x6': -0.05, 'x7': -0.1, 'x8': -0.05, 'x9': 0.05}",217.49206879099984,1.389
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.01, 'x5': 0.01, 'x6': -0.001, 'x7': -0.1679, 'x8': 0.001, 'x9': -0.01}",222.51301225299903,0.854
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.01, 'x3': -0.01, 'x4': 0.0323345492942284, 'x5': -0.01, 'x6': 0.01, 'x7': -0.1679634844804285, 'x8': -0.001, 'x9': 0.001}",227.5173513569989,1.366
"{'x0': 1.5, 'x1': -0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.1, 'x5': 0.1, 'x6': -0.05, 'x7': 0.05, 'x8': -0.01, 'x9': 0.01}",232.52221268599897,1.327
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': 0.0001, 'x8': -1e-05, 'x9': 1e-05}",266.42909350599984,0.85
"{'x0': 1.2, 'x1': -0.2, 'x2': -0.02, 'x3': 0.02, 'x4': -0.002, 'x5': 0.002, 'x6': -0.0002, 'x7': 0.0002, 'x8': -2e-05, 'x9': 2e-05}",271.4580859359994,0.902
"{'x0': 2.0, 'x1': -0.7, 'x2': -0.07, 'x3': 0.7, 'x4': -0.007, 'x5': 0.007, 'x6': -0.0007, 'x7': 0.0007, 'x8': -7e-05, 'x9': 7e-05}",276.46236861299985,2.237
"{'x0': 1.5, 'x1': -0.6, 'x2': -0.05, 'x3': 0.6, 'x4': -0.005, 'x5': 0.005, 'x6': -0.0005, 'x7': 0.0005, 'x8': -5e-05, 'x9': 5e-05}",281.4682228439997,1.296
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.0001, 'x3': -0.0001, 'x4': 1e-05, 'x5': -1e-05, 'x6': 1e-06, 'x7': -0.1679634844804285, 'x8': -1e-05, 'x9': 1e-06}",316.3706957939994,1.442
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.001, 'x3': 0.001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -1e-05, 'x7': -0.1679, 'x8': 1e-05, 'x9': -1e-05}",321.3961154289991,1.451
"{'x0': -1.0, 'x1': 1.0, 'x2': -0.1, 'x3': 0.1, 'x4': 0.01, 'x5': -0.01, 'x6': 0.001, 'x7': -0.1679, 'x8': -0.1, 'x9': 0.1}",326.4010231439988,2.715
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.01, 'x5': -0.01, 'x6': 0.001, 'x7': -0.167, 'x8': -0.001, 'x9': 0.001}",331.4055758349987,1.293
"{'x0': 1.1, 'x1': -0.11, 'x2': -0.011, 'x3': 0.011, 'x4': -0.0011, 'x5': 0.0011, 'x6': -0.00011, 'x7': 4.7, 'x8': 0.00011, 'x9': -1.1e-05}",366.26763278699946,5.725
"{'x0': 1.0, 'x1': -0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.005, 'x5': 0.005, 'x6': -0.0005, 'x7': 5.0, 'x8': -0.0001, 'x9': 0.0001}",371.3085888349997,8.841
"{'x0': 1.5, 'x1': -0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.01, 'x5': 0.01, 'x6': -0.001, 'x7': 6.0, 'x8': 0.001, 'x9': -0.01}",376.31345914699887,17.555
"{'x0': 1.5, 'x1': 0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.01, 'x5': -0.01, 'x6': 0.001, 'x7': -0.01, 'x8': 0.001, 'x9': -0.001}",381.3179717009989,1.168
"{'x0': 1.2, 'x1': -0.2, 'x2': -0.02, 'x3': 0.02, 'x4': -0.002, 'x5': 0.002, 'x6': -0.0002, 'x7': 4.8, 'x8': -2e-05, 'x9': 2e-05}",416.4935589059987,6.744
"{'x0': 1.0, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.035, 'x5': -0.05, 'x6': 0.005, 'x7': -0.17, 'x8': -0.001, 'x9': 0.002}",421.52888262600027,0.85
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.05, 'x5': -0.05, 'x6': 0.01, 'x7': -0.2, 'x8': -0.01, 'x9': 0.02}",426.5348790449989,0.893
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.25, 'x3': -0.25, 'x4': 0.01, 'x5': -0.01, 'x6': 0.005, 'x7': -0.1679, 'x8': -0.005, 'x9': 0.002}",431.5407164150001,1.166
"{'x0': 0.9, 'x1': -0.4, 'x2': 0.2, 'x3': -0.1, 'x4': 0.05, 'x5': -0.025, 'x6': 0.0125, 'x7': -0.2, 'x8': -0.01, 'x9': 0.006}",468.1291063459994,0.908
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.001, 'x3': -0.001, 'x4': 0.0001, 'x5': -0.0001, 'x6': 1e-05, 'x7': -0.1679, 'x8': -1e-05, 'x9': 1e-05}",473.1596842279996,1.435
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.01, 'x3': -0.01, 'x4': 0.001, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679, 'x8': -0.0001, 'x9': 0.0001}",478.164775109999,1.365
"{'x0': 0.15, 'x1': -0.15, 'x2': 0.015, 'x3': -0.015, 'x4': 0.0015, 'x5': -0.0015, 'x6': 0.00015, 'x7': -0.1679, 'x8': -0.00015, 'x9': 0.00015}",483.16967700699934,1.328
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': 0.033, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.168, 'x8': -0.0001, 'x9': 1e-05}",520.1464101269994,0.851
"{'x0': 0.8, 'x1': 0.2, 'x2': -0.1, 'x3': 0.1, 'x4': -0.02, 'x5': 0.02, 'x6': -0.002, 'x7': 0.002, 'x8': -0.0002, 'x9': 0.0002}",525.1814549239989,0.895
"{'x0': 0.75, 'x1': -0.2, 'x2': 0.1, 'x3': -0.05, 'x4': 0.005, 'x5': -0.01, 'x6': 0.0005, 'x7': -0.1, 'x8': 0.0001, 'x9': -0.005}",530.1860544859992,0.917
"{'x0': 0.9533211510539488, 'x1': 0.01, 'x2': -0.1, 'x3': 0.1, 'x4': -0.01, 'x5': 0.001, 'x6': -1.25, 'x7': -0.1679634844804285, 'x8': 0.001, 'x9': 2.95}",535.1909003719993,2.719
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': 0.0323345492942284, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679634844804285, 'x8': -1e-05, 'x9': 1e-05}",571.3840614780001,0.851
"{'x0': 0.9, 'x1': -0.1, 'x2': 0.05, 'x3': -0.05, 'x4': 0.035, 'x5': -0.01, 'x6': 0.005, 'x7': -0.168, 'x8': -0.001, 'x9': 0.002}",576.4185854569987,0.862
"{'x0': 0.2, 'x1': -0.01, 'x2': 0.02, 'x3': -0.001, 'x4': 0.002, 'x5': -0.48, 'x6': 0.005, 'x7': -0.168, 'x8': -0.002, 'x9': 0.01}",581.4231869859996,1.37
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': 1.5}",586.4280897039989,0.749
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': 0.001, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679, 'x8': -0.0001, 'x9': 0.0001}",624.2268696709998,0.851
"{'x0': 1.2, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': 0.0001, 'x8': -1e-05, 'x9': 1e-05}",629.2696396629999,0.898
"{'x0': 0.98, 'x1': -0.08, 'x2': -0.008, 'x3': 0.008, 'x4': -0.0008, 'x5': 0.0008, 'x6': -8e-05, 'x7': 8e-05, 'x8': -8e-06, 'x9': 8e-06}",634.2742344620001,0.851
"{'x0': 1.05, 'x1': -0.15, 'x2': -0.015, 'x3': 0.015, 'x4': -0.0015, 'x5': 0.0015, 'x6': -1.5e-05, 'x7': 1.5e-05, 'x8': -1.5e-06, 'x9': 1.5e-06}",639.2794018339991,0.854
"{'x0': 1.02, 'x1': -0.1, 'x2': -0.1, 'x3': 0.01, 'x4': -0.001, 'x5': 0.0001, 'x6': -1e-05, 'x7': -0.1679, 'x8': 1e-05, 'x9': 0.001}",676.5622785569994,0.85
"{'x0': 0.96, 'x1': -0.05, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': -0.0001}",681.6010633099995,0.853
"{'x0': 1.05, 'x1': 0.0, 'x2': -0.1, 'x3': 0.0, 'x4': -0.01, 'x5': 0.01, 'x6': -0.001, 'x7': -0.1, 'x8': 0.001, 'x9': -0.001}",686.6059965690001,0.852
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.0001, 'x6': -1e-05, 'x7': -0.1, 'x8': 1e-05, 'x9': 0.02}",691.6110824019997,0.844
"{'x0': 1.01, 'x1': -0.01, 'x2': -0.001, 'x3': 0.001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -1e-05, 'x7': -0.1679, 'x8': 1e-05, 'x9': -1e-05}",730.9861713549999,0.852
"{'x0': 0.98, 'x1': -0.05, 'x2': -0.02, 'x3': 0.02, 'x4': -0.002, 'x5': 0.002, 'x6': -0.0002, 'x7': -0.1679, 'x8': 0.0002, 'x9': -0.0002}",736.0222875849995,0.852
"{'x0': 0.97, 'x1': -0.06, 'x2': -0.03, 'x3': 0.03, 'x4': -0.003, 'x5': 0.003, 'x6': -0.0003, 'x7': -0.16, 'x8': 0.0003, 'x9': -0.0003}",741.0272296759995,0.852
"{'x0': 0.95, 'x1': -0.05, 'x2': -0.005, 'x3': 0.005, 'x4': -0.0005, 'x5': 0.0005, 'x6': -5e-05, 'x7': -0.1679, 'x8': 5e-05, 'x9': -5e-05}",746.032779698,0.854
"{'x0': 1.5, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': -0.0001}",782.6118679379997,1.164
"{'x0': 0.99, 'x1': -0.09, 'x2': 0.26, 'x3': 0.01, 'x4': -0.001, 'x5': 0.0001, 'x6': -1e-05, 'x7': -0.1679, 'x8': 1e-05, 'x9': -1e-05}",787.6538430129985,0.851
"{'x0': 0.9, 'x1': -0.1, 'x2': 0.28, 'x3': 0.02, 'x4': -0.002, 'x5': 0.0002, 'x6': -2e-05, 'x7': -0.1679, 'x8': 2e-05, 'x9': -2e-05}",792.658439801,0.861
"{'x0': 1.1, 'x1': -0.1, 'x2': 0.4, 'x3': -0.04, 'x4': 0.004, 'x5': -0.0004, 'x6': 4e-05, 'x7': -0.1679, 'x8': -4e-05, 'x9': 4e-05}",797.6630478989991,0.85
"{'x0': 1.1, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': 0.033, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.168, 'x8': -0.0001, 'x9': 1e-05}",836.7334486999989,0.863
"{'x0': 0.7, 'x1': -0.1, 'x2': 0.3, 'x3': -0.05, 'x4': 0.01, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679, 'x8': -0.0001, 'x9': 0.0001}",841.778694061999,0.935
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': -1e-05}",846.7851369799992,0.851
"{'x0': 1.02, 'x1': -0.12, 'x2': -0.012, 'x3': 0.012, 'x4': -0.0012, 'x5': 0.0012, 'x6': -1.2e-05, 'x7': -0.1679, 'x8': 1.2e-05, 'x9': -1.2e-06}",851.7902032319998,0.851
"{'x0': 1.1, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': 1.6}",888.7198174469995,0.775
"{'x0': 0.98, 'x1': -0.08, 'x2': -0.008, 'x3': 0.008, 'x4': -8e-05, 'x5': 8e-05, 'x6': -8e-06, 'x7': 8e-06, 'x8': -8e-07, 'x9': 8e-07}",893.7726523999991,0.851
"{'x0': 0.9, 'x1': -0.09, 'x2': -0.009, 'x3': 0.009, 'x4': -0.0009, 'x5': 0.0009, 'x6': -9e-05, 'x7': 9e-05, 'x8': -9e-06, 'x9': 9e-06}",898.7788487559992,0.861
"{'x0': 0.92, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': 0.0001, 'x8': -1e-05, 'x9': 1e-05}",903.7854183950004,0.857
"{'x0': 1.0, 'x1': -0.08, 'x2': -0.008, 'x3': 0.008, 'x4': -8e-05, 'x5': 8e-05, 'x6': -8e-06, 'x7': -0.1679, 'x8': 8e-06, 'x9': 1.49}",947.2849568829988,0.748
"{'x0': 0.97, 'x1': -0.07, 'x2': -0.007, 'x3': 0.007, 'x4': -7e-05, 'x5': 7e-05, 'x6': -7e-06, 'x7': -0.1679, 'x8': 7e-06, 'x9': 1.55}",952.3291827899992,0.757
"{'x0': 1.01, 'x1': -0.09, 'x2': -0.009, 'x3': 0.009, 'x4': -9e-05, 'x5': 9e-05, 'x6': -9e-06, 'x7': -0.11, 'x8': 9e-06, 'x9': -9e-07}",957.3350910339996,0.849
"{'x0': 1.01, 'x1': -0.01, 'x2': -0.001, 'x3': 0.001, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-06, 'x7': -0.1679, 'x8': 1e-06, 'x9': 1.5}",962.3400440799996,0.75
"{'x0': 1.001, 'x1': -0.005, 'x2': -0.0005, 'x3': 0.0005, 'x4': 0.0324, 'x5': -0.0001, 'x6': 1e-05, 'x7': -0.1679, 'x8': -1e-05, 'x9': 1.5}",1000.0597817839988,0.751
"{'x0': 0.92, 'x1': -0.09, 'x2': -0.009, 'x3': 0.009, 'x4': -0.0009, 'x5': 0.0009, 'x6': -9e-06, 'x7': -0.1679, 'x8': 9e-06, 'x9': 1.1}",1005.1095609900004,0.733
"{'x0': 1.05, 'x1': -0.05, 'x2': -0.005, 'x3': 0.005, 'x4': 0.033, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679, 'x8': -1e-05, 'x9': 0.0001}",1010.1145029959988,0.855
"{'x0': 0.7, 'x1': -0.07, 'x2': -0.007, 'x3': 0.007, 'x4': -0.0007, 'x5': 0.0007, 'x6': -7e-06, 'x7': -0.1679, 'x8': 7e-06, 'x9': 0.8}",1015.1197113789984,0.816
"{'x0': 1.01, 'x1': -0.1, 'x2': -4.0, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': 1.5}",1055.6282066989988,2.93
"{'x0': 1.01, 'x1': -0.09, 'x2': -0.009, 'x3': 0.009, 'x4': -9e-05, 'x5': 9e-05, 'x6': -9e-06, 'x7': 4.7, 'x8': 9e-06, 'x9': -9e-07}",1060.685493649,5.714
"{'x0': 1.05, 'x1': -0.05, 'x2': -0.005, 'x3': 0.005, 'x4': -5e-05, 'x5': 5e-05, 'x6': -5e-06, 'x7': 4.9, 'x8': 5e-06, 'x9': -5e-07}",1065.690974920999,7.744
"{'x0': 0.97, 'x1': -0.07, 'x2': 0.25, 'x3': 0.007, 'x4': -7e-05, 'x5': 7e-05, 'x6': -7e-06, 'x7': 6.0, 'x8': 7e-06, 'x9': -7e-07}",1070.696625638,17.24
"{'x0': -0.9, 'x1': -0.05, 'x2': -0.01, 'x3': 0.01, 'x4': 0.0325, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.168, 'x8': -0.0001, 'x9': 0.0001}",1108.9932799830003,2.575
"{'x0': 0.9, 'x1': -0.1, 'x2': 4.0, 'x3': 0.01, 'x4': 0.0323345492942284, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679634844804285, 'x8': -1e-05, 'x9': 1e-05}",1114.041558053999,1.589
"{'x0': 0.98, 'x1': -0.08, 'x2': 4.1, 'x3': 0.008, 'x4': 0.0324, 'x5': -0.0008, 'x6': 8e-06, 'x7': -0.1679, 'x8': -8e-06, 'x9': 8e-07}",1119.046218718,1.863
"{'x0': 1.0, 'x1': -0.05, 'x2': 5.0, 'x3': 0.005, 'x4': 0.035, 'x5': -0.0005, 'x6': 5e-06, 'x7': -0.1679, 'x8': -5e-06, 'x9': 5e-07}",1124.0519771419986,8.842
"{'x0': 1.1, 'x1': -0.1, 'x2': -6.0, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': 1.0}",1168.964368563,32.945
"{'x0': 1.02, 'x1': -0.09, 'x2': -0.009, 'x3': 0.009, 'x4': -9e-05, 'x5': 9e-05, 'x6': -9e-06, 'x7': -0.1679, 'x8': 9e-06, 'x9': 1.51}",1174.109268753,0.751
"{'x0': 0.98, 'x1': -0.08, 'x2': -0.008, 'x3': 0.008, 'x4': -8e-05, 'x5': 8e-05, 'x6': -8e-06, 'x7': -0.1679, 'x8': 8e-06, 'x9': 1.48}",1189.1222864969986,0.747
"{'x0': 0.96, 'x1': -0.06, 'x2': -0.006, 'x3': 0.006, 'x4': -6e-05, 'x5': 6e-05, 'x6': -6e-06, 'x7': -0.1679, 'x8': 6e-06, 'x9': 1.5}",1199.233451615999,0.751
"{'x0': 1.0, 'x1': -0.09, 'x2': -0.009, 'x3': 0.009, 'x4': 0.0326, 'x5': -0.0009, 'x6': 9e-06, 'x7': -0.1679, 'x8': -9e-06, 'x9': 1.46}",1237.072966661999,0.745
"{'x0': 1.0, 'x1': -0.08, 'x2': -0.008, 'x3': 0.008, 'x4': 0.0324, 'x5': -0.0008, 'x6': 8e-06, 'x7': -0.1679, 'x8': -8e-06, 'x9': 1.47}",1242.1337567479986,0.746
"{'x0': 0.96, 'x1': -0.04, 'x2': -0.01, 'x3': 0.01, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0001, 'x7': -0.1679, 'x8': 0.0001, 'x9': 1.48}",1247.1419309949997,0.749
"{'x0': 1.05, 'x1': -0.1, 'x2': -0.01, 'x3': 0.01, 'x4': 0.0325, 'x5': -0.001, 'x6': 0.0001, 'x7': -0.1679, 'x8': -1e-05, 'x9': 1.5}",1252.1482210019983,0.753
