configs,runtime_traj,F1
"{'x0': -1.0641715802558334, 'x1': -0.8952309159201564, 'x2': 1.2435566237397349, 'x3': 1.3165596540613684, 'x4': 0.1296299718381406, 'x5': -0.2130841955244455, 'x6': 1.2334374654824427, 'x7': 1.5032477046487416}",10.894858664999902,849.925
"{'x0': 0.4544171720087133, 'x1': 0.660517789292193, 'x2': 1.717516427784696, 'x3': 2.0171500447286137, 'x4': 0.1135623637906357, 'x5': -0.3346868273268477, 'x6': 1.376955940606167, 'x7': 1.2232722900484267}",10.894868794999866,2058.248
"{'x0': -0.4874473261564216, 'x1': 0.6257587100234878, 'x2': 0.1668353583823889, 'x3': 1.049605969231425, 'x4': -0.0374973183335352, 'x5': -1.600678678227885, 'x6': 0.9545646922994516, 'x7': 1.505760360961688}",10.89487873500002,815.64
"{'x0': 0.4303397726657887, 'x1': 0.4993521447202318, 'x2': 1.2742273826769006, 'x3': 0.8377849963008428, 'x4': 0.1168195923581145, 'x5': 1.8911377710898352, 'x6': 1.7248251376469348, 'x7': 1.0267979115179378}",10.894898384999806,1288.56
"{'x0': 1.5896474786864978, 'x1': -1.848936030985874, 'x2': 0.6845240648395579, 'x3': 1.1932620174071036, 'x4': 0.1151851695858288, 'x5': -0.6602888578234292, 'x6': 1.489031190252704, 'x7': 1.581629130353635}",10.89488858499999,3095.181
"{'x0': 2.036799999707229, 'x1': 1.5807677327968608, 'x2': 1.1175051112510412, 'x3': 0.8137323828472867, 'x4': -0.3399208677477541, 'x5': -0.0448239529225178, 'x6': 1.406512592853351, 'x7': -0.5206059756440655}",10.894908924999982,1798.294
"{'x0': 1.5958043951088916, 'x1': 1.561486473180831, 'x2': 0.5226861575040065, 'x3': 0.8631834337025506, 'x4': -0.0505809081838333, 'x5': 1.3441090063341, 'x6': 0.6392177168515922, 'x7': 0.4912409933253774}",10.894919244999985,881.307
"{'x0': 1.7613978311777632, 'x1': 0.7341055291109142, 'x2': 1.5022215934438543, 'x3': -0.3738011442002884, 'x4': -0.2254115255180639, 'x5': 0.2280293504574224, 'x6': 1.011268963013677, 'x7': -0.7244688397253225}",10.894929064999817,1764.303
"{'x0': 1.6459448181691063, 'x1': 0.6375571375336464, 'x2': -0.1976759153669964, 'x3': 0.725802432755239, 'x4': -1.7321199301485697, 'x5': -0.0650813591185479, 'x6': 0.5365297233582993, 'x7': 1.1323765795895882}",10.894939254999828,2073.215
"{'x0': 1.641166366663637, 'x1': 0.7167452169581319, 'x2': 0.4796875189697354, 'x3': 0.9197994340063648, 'x4': 0.5820227124995374, 'x5': 1.4578292141780698, 'x6': 0.8183109890782787, 'x7': -0.6059025369782454}",10.894949504999886,905.313
"{'x0': 2.0011841564538546, 'x1': -1.2344427582859847, 'x2': 1.2716965007502328, 'x3': 0.9184537029625424, 'x4': 0.5628878043362451, 'x5': -0.2546568601155554, 'x6': 1.4707650037395914, 'x7': 0.9202936488781616}",13.387474466999947,3200.816
"{'x0': 1.257063378667472, 'x1': -1.5343156946794858, 'x2': 1.510559402213429, 'x3': 0.8707106890884986, 'x4': 1.073673191150991, 'x5': 0.2887650817487581, 'x6': 1.9766997162842117, 'x7': 0.1033469282270291}",13.39044424099984,3138.641
"{'x0': 1.1929867631115545, 'x1': 0.8244107751558181, 'x2': 1.7380654197321783, 'x3': 0.2617399753633784, 'x4': 0.0844174697870165, 'x5': 0.3914100147395225, 'x6': 1.4851407155189418, 'x7': 1.0137457157805554}",13.390467310999838,1246.024
"{'x0': 1.742591021396947, 'x1': 1.4085895912684774, 'x2': 1.662362317513375, 'x3': 0.9155653524323024, 'x4': 2.0052020055459705, 'x5': 0.6234964230858586, 'x6': 1.3623545208699124, 'x7': -0.9971585034808468}",13.39047764099996,2818.532
"{'x0': 1.8161603008229956, 'x1': 1.7415570531271185, 'x2': 0.6210885993105939, 'x3': 0.8344820502218089, 'x4': -0.56634522824152, 'x5': 1.5760178763070822, 'x6': 0.735990106441633, 'x7': 0.4206863846867237}",13.390487270999984,1472.48
"{'x0': 1.7607834935210829, 'x1': 1.1486547300506311, 'x2': -1.5815725240180831, 'x3': 0.7534478331358958, 'x4': 0.4256203578103665, 'x5': -0.3971040222520805, 'x6': 1.6304733946118204, 'x7': 0.6885889880968712}",13.390496621000011,2178.41
"{'x0': 1.2622977683653738, 'x1': -0.7472660376277955, 'x2': 1.2869835309657538, 'x3': 0.5502706920676248, 'x4': 0.119584188964632, 'x5': -0.3008836533432781, 'x6': 1.1298650790179776, 'x7': -0.6647062293130366}",13.390505810999912,1227.356
"{'x0': 1.7786053296139777, 'x1': 0.903638804697288, 'x2': 2.0242874756189844, 'x3': 0.8039023625139818, 'x4': -1.30355540892229, 'x5': 0.4316730886135231, 'x6': 1.4134488861707264, 'x7': 1.42347063531874}",13.390524660999972,2473.392
"{'x0': 0.3513520688246632, 'x1': -1.614241234328314, 'x2': 1.7355587935535133, 'x3': 0.6831938175575814, 'x4': -0.070899330157224, 'x5': -0.0517643347704483, 'x6': 0.8583724029908129, 'x7': -1.2213693858555237}",13.39051562099985,1416.159
"{'x0': -0.2922102664878552, 'x1': 0.287456516730955, 'x2': -1.849726726185476, 'x3': 0.9052727603228644, 'x4': -0.0591888878567015, 'x5': 0.861752404596948, 'x6': 0.4840306134674543, 'x7': 1.6362824502008757}",13.390541921000022,1376.451
"{'x0': 0.4635598098385398, 'x1': -0.1702429858777732, 'x2': 0.8084870545601692, 'x3': 0.8579942043248967, 'x4': 0.0626691568768507, 'x5': 0.7786896030629178, 'x6': 1.3087652694845926, 'x7': 1.0302218003048176}",13.390533270999867,283.83
"{'x0': -1.1029767798453418, 'x1': 1.4315506489158525, 'x2': -2.020203154850081, 'x3': 0.6871745411056116, 'x4': 1.9920844119966263, 'x5': -0.5162477423257648, 'x6': 1.346361729822087, 'x7': 1.8050643839161291}",13.390550990999827,5188.747
"{'x0': 1.0849014182145449, 'x1': 0.191260015733345, 'x2': -0.1700748961847153, 'x3': 0.8423846552688738, 'x4': -0.1172930185483696, 'x5': 0.0714937894574108, 'x6': 1.160305159391966, 'x7': 1.7514635168910169}",13.390559790999989,390.377
"{'x0': -0.8077784864551618, 'x1': 1.1573582709420376, 'x2': 0.8042949095832177, 'x3': 0.5219874088113832, 'x4': -0.0570969943143546, 'x5': 0.6984096285732737, 'x6': 0.5536526286471499, 'x7': 1.657741239373641}",13.390568970999992,302.853
"{'x0': -1.2041621394562172, 'x1': -0.4751193316796558, 'x2': 0.5847005472825773, 'x3': 0.8110457261139814, 'x4': -0.2902035910892131, 'x5': 1.0213284376822065, 'x6': 1.3490200774283472, 'x7': 1.0930981305898495}",13.390577741000016,654.401
"{'x0': -1.7910157061842962, 'x1': 0.6592228917205767, 'x2': -0.6528692944771193, 'x3': 0.6554236213209523, 'x4': 0.0669114027887887, 'x5': -0.4543997273733449, 'x6': 1.3803453192353143, 'x7': -1.7815993337314668}",15.90831478899986,2318.254
"{'x0': -1.838216739286905, 'x1': 0.0357034922516503, 'x2': -2.000764512765871, 'x3': -0.0175471517664673, 'x4': 0.3004836350114259, 'x5': -0.4306492643591728, 'x6': 1.8044375085029447, 'x7': 1.8906811018901}",15.908338469,3642.008
"{'x0': 0.4647888962297313, 'x1': 0.3572098890303423, 'x2': -0.8686318886308335, 'x3': 0.7735317172133458, 'x4': -0.0825168735580232, 'x5': 0.8572673601911984, 'x6': 0.7621251675824747, 'x7': 1.4745656112332155}",15.908352438999827,305.404
"{'x0': 0.1806972280546479, 'x1': 0.2484001741550701, 'x2': -1.8024898934990856, 'x3': -0.1360566039386381, 'x4': 0.1127804911629266, 'x5': -0.379187601938032, 'x6': 1.59134515872617, 'x7': 1.6862010754514638}",15.908364378999975,1808.829
"{'x0': -1.0379575053044687, 'x1': 0.5924320001841763, 'x2': 1.1803177983969602, 'x3': 0.507356862380111, 'x4': -0.0911510792079102, 'x5': -0.4696587587008358, 'x6': 1.5567227420899603, 'x7': -1.261648941761239}",15.90837605899992,1750.485
"{'x0': -1.0443169265457517, 'x1': -0.2010433344382118, 'x2': 0.5064638501825351, 'x3': 0.1850257892681672, 'x4': -0.0826812277426589, 'x5': -0.492556763616397, 'x6': 1.4662715075238326, 'x7': 1.476304820173428}",15.908388098999922,420.632
"{'x0': -1.5939312282363585, 'x1': 1.617771549197237, 'x2': 1.8773628702012948, 'x3': 0.8299138741982421, 'x4': -0.0958168480637904, 'x5': 1.3435341635278246, 'x6': 1.504056553618022, 'x7': 1.361286848260726}",15.908400828999902,1205.284
"{'x0': 1.153101568515975, 'x1': -1.2008624042253109, 'x2': 0.2647104413187935, 'x3': 0.8213565242427858, 'x4': 0.032570401960279, 'x5': 1.165370405445988, 'x6': 0.7810248128829871, 'x7': 1.7338881583503798}",15.908414358999837,1178.255
"{'x0': 1.0853765826859545, 'x1': 0.3786998244492832, 'x2': 1.8254283204217336, 'x3': -0.1760153010478971, 'x4': 0.0888697957370139, 'x5': 0.8126983424877934, 'x6': 1.3962822788227496, 'x7': 1.679114446360814}",15.908425889,1707.604
"{'x0': 1.0270355124542223, 'x1': -0.0467081774913649, 'x2': 0.5701579777302777, 'x3': 0.5857412020426995, 'x4': 0.4321567624706754, 'x5': -0.1928804429165229, 'x6': 1.2918909745695446, 'x7': 1.3239256572649127}",15.90843718899987,348.206
"{'x0': 0.8964254980585165, 'x1': 1.5603930875036682, 'x2': -0.4243196603619539, 'x3': -1.7792830067891303, 'x4': 0.0890703408284969, 'x5': 1.932239559434537, 'x6': 1.0176417179045574, 'x7': -0.661672103690808}",15.908449969000005,3613.062
"{'x0': -0.3092756125167275, 'x1': 0.0698502836171428, 'x2': 0.4040091751307133, 'x3': -1.9601169929807205, 'x4': -0.0538979818970897, 'x5': -1.0665920271928435, 'x6': 1.176673311060182, 'x7': -1.1606610554479344}",15.908461698999872,2764.162
"{'x0': -1.2314167506623086, 'x1': 1.4052443607691658, 'x2': 0.8084731865760939, 'x3': 0.5407787671258415, 'x4': 0.0341505718735879, 'x5': 0.9260392250979096, 'x6': 0.740255164773838, 'x7': 1.30473715316599}",15.908473378999815,295.772
"{'x0': -1.000605685022173, 'x1': 2.0184066149400035, 'x2': 1.0323983961919727, 'x3': -1.91268254403932, 'x4': 0.1032293882406829, 'x5': 0.4155747778676018, 'x6': 1.4701337818197433, 'x7': 0.3189208253685676}",15.90848493899989,3718.69
"{'x0': -0.3373320550684497, 'x1': 1.921161165197507, 'x2': 0.7824594272097576, 'x3': -1.5706434514371117, 'x4': 0.2949976233343609, 'x5': -0.4205588353512117, 'x6': 0.9210188430569493, 'x7': 1.1751426400329523}",15.90849713900002,2224.4
"{'x0': -0.7866917921783769, 'x1': 1.0742464898919866, 'x2': 1.1522384006450617, 'x3': -0.3616428394929099, 'x4': 0.0909059284082554, 'x5': -0.2572969820468884, 'x6': 1.0578121889788423, 'x7': -0.8438796520972929}",15.90851046900002,804.411
"{'x0': 0.7917699961472775, 'x1': 2.011540806765045, 'x2': 0.4734366490300052, 'x3': -1.2071458748230466, 'x4': 0.1298863153827065, 'x5': 1.393903995149916, 'x6': 0.8817127668301681, 'x7': 0.1067994029718426}",18.230078374999948,2203.654
"{'x0': 1.26064645222803, 'x1': 1.1913558166559777, 'x2': 0.6689321318545449, 'x3': 0.1347146702965886, 'x4': 0.0377742929981241, 'x5': 1.2209810851583738, 'x6': 1.0218795851173166, 'x7': 0.5106408708822774}",18.230100324999967,283.09
"{'x0': -1.7803347248822847, 'x1': -0.0033164808361463, 'x2': 0.6638695036585434, 'x3': 0.9619231209638536, 'x4': 0.1587264491468705, 'x5': 1.1022961220619152, 'x6': 1.019403028436396, 'x7': -0.1909863579458228}",18.23011370499989,1417.478
"{'x0': 0.7962335752614669, 'x1': 1.3759400646469673, 'x2': 0.42566404865366, 'x3': -0.9093546284983508, 'x4': -0.277229437764553, 'x5': -0.2247135063038832, 'x6': 1.141023985509925, 'x7': -0.2017498404336484}",18.23012505499992,872.699
"{'x0': -1.2524567727669087, 'x1': 0.5956861089686813, 'x2': 1.0595028749086932, 'x3': -0.6833328533225353, 'x4': -0.0061182959684362, 'x5': -1.1507196781384164, 'x6': 1.2204126907730104, 'x7': -1.787593724504852}",18.230135264999944,1713.953
"{'x0': -1.7292640715906806, 'x1': -0.7277172028175443, 'x2': -0.8372050661746884, 'x3': 0.0693698730828269, 'x4': 0.122351173026205, 'x5': -0.1931144358323295, 'x6': 0.9571963155148588, 'x7': 1.2760551157301792}",18.2301456849998,1729.25
"{'x0': -1.5264727006924832, 'x1': 1.7158681700643976, 'x2': 0.8673872251101695, 'x3': 0.9261384149404996, 'x4': 0.1735270245861406, 'x5': 1.7095638365133223, 'x6': 1.926835576194542, 'x7': -1.6216956842863417}",18.2301567049999,3754.63
"{'x0': -0.3761214866285089, 'x1': 0.5950864938030449, 'x2': 0.857791655051598, 'x3': 1.163793790208186, 'x4': 0.0202459367759622, 'x5': 1.687233825160153, 'x6': 1.4063574847955145, 'x7': 0.5203670631756077}",18.23016940499997,950.401
"{'x0': 0.8649012421492621, 'x1': -0.3472162427802219, 'x2': 0.3822730786731005, 'x3': -1.9196435383255848, 'x4': 1.0822748041960195, 'x5': 0.2017361271743643, 'x6': 1.026561346843438, 'x7': 1.427971434560709}",18.230179874999976,1447.572
"{'x0': -1.5624853823986629, 'x1': 0.1435524827581926, 'x2': -0.3086850609831513, 'x3': 1.2724377594319218, 'x4': 0.7066285253340694, 'x5': 0.1371585006897704, 'x6': 0.934632552226716, 'x7': 1.720378131477042}",18.23018942499993,939.288
"{'x0': -1.1570696078227565, 'x1': -0.7081407531201049, 'x2': -2.041982504083913, 'x3': 1.5434281587340046, 'x4': 1.0430832713748943, 'x5': 1.452425421732094, 'x6': 1.1059765128572834, 'x7': 1.5434577107078975}",18.230198884999936,2076.542
"{'x0': -0.9011382388149508, 'x1': 1.644929564070936, 'x2': 0.9674644913444634, 'x3': 1.5872078082695436, 'x4': -0.2801324194790044, 'x5': 0.7486756654702407, 'x6': 1.637205371185258, 'x7': 1.2915004240628645}",18.2302085849999,1557.841
"{'x0': -1.845460767538692, 'x1': -0.2075594681756347, 'x2': 0.9882240856404318, 'x3': 1.5869478244374702, 'x4': 0.0500727482210692, 'x5': 1.5903309886687105, 'x6': 1.051157041971727, 'x7': 1.9612347746289327}",18.230217654999933,2596.476
"{'x0': -0.7860675367399208, 'x1': 1.762926407504057, 'x2': 0.6014500956379427, 'x3': 0.7292712995711326, 'x4': 1.3073962671733854, 'x5': 1.0376100337007346, 'x6': 0.9786054077741516, 'x7': -0.186290638366982}",18.23022701499985,1014.04
"{'x0': 0.5813981833763511, 'x1': 0.5089575127811092, 'x2': -1.23054674068121, 'x3': 1.4482503528719124, 'x4': 0.855102259875228, 'x5': 0.9107322075687972, 'x6': 1.0350942463021489, 'x7': 1.317275001204279}",18.230237945,398.701
