configs,runtime_traj,F1
"{'x0': 28.1, 'x1': -25.3, 'x2': 7.9, 'x3': -16.4, 'x4': 29.7, 'x5': -10.1, 'x6': 15.8, 'x7': -5.5, 'x8': 21.2, 'x9': -20.8, 'x10': 6.3, 'x11': -18.1, 'x12': -3.2, 'x13': 14.9, 'x14': -24.5, 'x15': 8.3, 'x16': 19.5, 'x17': -0.9, 'x18': -17.1, 'x19': 17.7}",88.2620137619997,21.04
"{'x0': -15.0, 'x1': 10.0, 'x2': -25.0, 'x3': 15.0, 'x4': -10.0, 'x5': 5.0, 'x6': -20.0, 'x7': 20.0, 'x8': -12.0, 'x9': 8.0, 'x10': -18.0, 'x11': 12.0, 'x12': 10.0, 'x13': -22.0, 'x14': 18.0, 'x15': -8.0, 'x16': 15.0, 'x17': -28.0, 'x18': 10.0, 'x19': -10.0}",93.26541595399976,19.142
"{'x0': 20.0, 'x1': -15.0, 'x2': 12.0, 'x3': -22.0, 'x4': 25.0, 'x5': -10.0, 'x6': 18.0, 'x7': -8.0, 'x8': 22.0, 'x9': -18.0, 'x10': 10.0, 'x11': -12.0, 'x12': -5.0, 'x13': 15.0, 'x14': -20.0, 'x15': 12.0, 'x16': 18.0, 'x17': -2.0, 'x18': -15.0, 'x19': 15.0}",98.26893971100073,19.151
"{'x0': -10.0, 'x1': 12.0, 'x2': -20.0, 'x3': 18.0, 'x4': -8.0, 'x5': 6.0, 'x6': -0.1, 'x7': 22.0, 'x8': -15.0, 'x9': 10.0, 'x10': -16.0, 'x11': 15.0, 'x12': 8.0, 'x13': -25.0, 'x14': 20.0, 'x15': -7.0, 'x16': 12.0, 'x17': -26.0, 'x18': 12.0, 'x19': -9.0}",128.86588701800065,19.044
"{'x0': 25.0, 'x1': -20.0, 'x2': 10.0, 'x3': -18.0, 'x4': 28.0, 'x5': -12.0, 'x6': 0.1, 'x7': -7.0, 'x8': 20.0, 'x9': -22.0, 'x10': 8.0, 'x11': -15.0, 'x12': -4.0, 'x13': 16.0, 'x14': -23.0, 'x15': 10.0, 'x16': 16.0, 'x17': -3.0, 'x18': -17.0, 'x19': 13.0}",133.8815537669998,19.236
"{'x0': -25.0, 'x1': 8.0, 'x2': 15.0, 'x3': 0.0, 'x4': -12.0, 'x5': -18.0, 'x6': -0.2, 'x7': 30.0, 'x8': 10.0, 'x9': 28.0, 'x10': -6.0, 'x11': 18.0, 'x12': -22.0, 'x13': 4.0, 'x14': -1.0, 'x15': -15.0, 'x16': 20.0, 'x17': 9.0, 'x18': -23.0, 'x19': -6.0}",138.88462063299994,19.321
"{'x0': -25.0, 'x1': 10.0, 'x2': 5.0, 'x3': -15.0, 'x4': -20.0, 'x5': 25.0, 'x6': 1.0, 'x7': -5.0, 'x8': 15.0, 'x9': -10.0, 'x10': 20.0, 'x11': -10.0, 'x12': 0.0, 'x13': -20.0, 'x14': 10.0, 'x15': -5.0, 'x16': 12.0, 'x17': -22.0, 'x18': 8.0, 'x19': -18.0}",143.88828109600036,18.968
"{'x0': -28.0, 'x1': 15.0, 'x2': -18.0, 'x3': 22.0, 'x4': -12.0, 'x5': 8.0, 'x6': 0.05, 'x7': 28.0, 'x8': -20.0, 'x9': 12.0, 'x10': -25.0, 'x11': 18.0, 'x12': 5.0, 'x13': -15.0, 'x14': 25.0, 'x15': -10.0, 'x16': 10.0, 'x17': 2.0, 'x18': -10.0, 'x19': -5.0}",181.3250324140008,19.282
"{'x0': -22.0, 'x1': 12.0, 'x2': -15.0, 'x3': 20.0, 'x4': -9.0, 'x5': 6.0, 'x6': 0.01, 'x7': 26.0, 'x8': -18.0, 'x9': 10.0, 'x10': -20.0, 'x11': 14.0, 'x12': 8.0, 'x13': -28.0, 'x14': 22.0, 'x15': -7.0, 'x16': 11.0, 'x17': 4.0, 'x18': -12.0, 'x19': -4.0}",186.34258177800075,19.081
"{'x0': 25.0, 'x1': -22.0, 'x2': 10.0, 'x3': -16.0, 'x4': 30.0, 'x5': -15.0, 'x6': 0.15, 'x7': -10.0, 'x8': 25.0, 'x9': -25.0, 'x10': 5.0, 'x11': -20.0, 'x12': -8.0, 'x13': 12.0, 'x14': -28.0, 'x15': 5.0, 'x16': 20.0, 'x17': 5.0, 'x18': -18.0, 'x19': 10.0}",191.3460002240008,19.469
"{'x0': 18.5, 'x1': -18.2, 'x2': 11.7, 'x3': -20.1, 'x4': 23.8, 'x5': -9.6, 'x6': 11.9, 'x7': -9.1, 'x8': 19.7, 'x9': -19.8, 'x10': 9.2, 'x11': -13.3, 'x12': -3.8, 'x13': 14.2, 'x14': -21.2, 'x15': 10.1, 'x16': 15.6, 'x17': -1.7, 'x18': -16.5, 'x19': 14.5}",196.3494404360008,20.789
"{'x0': -15.0, 'x1': 10.0, 'x2': -20.0, 'x3': 18.0, 'x4': -9.0, 'x5': 7.0, 'x6': 0.001, 'x7': 23.0, 'x8': -14.0, 'x9': 11.0, 'x10': -17.0, 'x11': 13.0, 'x12': 9.0, 'x13': -23.0, 'x14': 19.0, 'x15': -6.0, 'x16': 13.0, 'x17': -2.0, 'x18': 11.0, 'x19': -8.0}",234.1424617979992,18.752
"{'x0': -22.0, 'x1': 8.0, 'x2': -12.0, 'x3': 18.0, 'x4': -15.0, 'x5': 4.0, 'x6': 0.01, 'x7': 24.0, 'x8': -16.0, 'x9': 11.0, 'x10': -21.0, 'x11': 16.0, 'x12': 6.0, 'x13': -27.0, 'x14': 20.0, 'x15': -9.0, 'x16': 9.0, 'x17': 5.0, 'x18': -11.0, 'x19': -6.0}",239.16119441499904,18.976
"{'x0': -18.0, 'x1': 8.0, 'x2': -12.0, 'x3': 19.0, 'x4': -10.0, 'x5': 6.0, 'x6': 0.15, 'x7': 21.0, 'x8': -13.0, 'x9': 10.0, 'x10': -19.0, 'x11': 14.0, 'x12': 8.0, 'x13': -21.0, 'x14': 20.0, 'x15': -7.0, 'x16': 14.0, 'x17': 0.5, 'x18': 10.0, 'x19': -7.0}",244.16438648700023,18.94
"{'x0': -15.0, 'x1': 5.0, 'x2': -10.0, 'x3': 12.0, 'x4': -20.0, 'x5': 2.0, 'x6': 0.1, 'x7': -8.0, 'x8': 18.0, 'x9': -5.0, 'x10': 15.0, 'x11': -12.0, 'x12': 3.0, 'x13': -25.0, 'x14': 8.0, 'x15': -3.0, 'x16': 10.0, 'x17': 2.0, 'x18': -7.0, 'x19': -10.0}",249.16757812600008,18.016
"{'x0': -12.5, 'x1': 12.5, 'x2': -7.5, 'x3': 7.5, 'x4': -2.5, 'x5': 2.5, 'x6': 0.05, 'x7': -17.5, 'x8': 17.5, 'x9': -10.0, 'x10': 10.0, 'x11': -27.5, 'x12': 27.5, 'x13': 15.0, 'x14': -15.0, 'x15': -8.0, 'x16': 8.0, 'x17': 5.0, 'x18': -15.0, 'x19': 15.0}",286.9631461560002,20.458
"{'x0': -20.1, 'x1': 10.5, 'x2': -18.2, 'x3': 21.7, 'x4': -11.1, 'x5': 7.8, 'x6': 0.5, 'x7': 25.3, 'x8': -17.6, 'x9': 11.2, 'x10': -23.5, 'x11': 16.1, 'x12': 4.8, 'x13': -14.7, 'x14': 22.9, 'x15': -9.3, 'x16': 9.6, 'x17': 3.1, 'x18': -9.7, 'x19': -3.5}",291.9828694509997,20.794
"{'x0': -12.5, 'x1': 7.2, 'x2': -15.8, 'x3': 16.3, 'x4': -7.9, 'x5': 4.5, 'x6': 0.8, 'x7': 18.1, 'x8': -10.2, 'x9': 8.7, 'x10': -14.3, 'x11': 11.5, 'x12': 6.1, 'x13': -20.7, 'x14': 15.2, 'x15': -5.8, 'x16': 11.8, 'x17': -1.2, 'x18': 8.3, 'x19': -6.9}",296.9861096479999,19.647
"{'x0': -28.0, 'x1': 12.0, 'x2': -15.0, 'x3': 20.0, 'x4': -10.0, 'x5': 8.0, 'x6': 0.05, 'x7': 25.0, 'x8': -18.0, 'x9': 10.0, 'x10': -22.0, 'x11': 15.0, 'x12': 7.0, 'x13': -18.0, 'x14': 22.0, 'x15': -8.0, 'x16': 8.0, 'x17': 1.0, 'x18': -12.0, 'x19': -3.0}",301.9896075209999,19.048
"{'x0': -10.0, 'x1': 5.0, 'x2': -5.0, 'x3': 10.0, 'x4': -10.0, 'x5': 5.0, 'x6': 0.01, 'x7': 15.0, 'x8': -15.0, 'x9': 10.0, 'x10': -15.0, 'x11': 8.0, 'x12': 7.0, 'x13': -20.0, 'x14': 12.0, 'x15': -4.0, 'x16': 9.0, 'x17': 0.1, 'x18': -8.0, 'x19': -6.0}",347.96900270900005,17.325
"{'x0': -17.2, 'x1': 8.5, 'x2': -11.3, 'x3': 16.8, 'x4': -9.1, 'x5': 5.3, 'x6': 0.3, 'x7': 20.1, 'x8': -14.7, 'x9': 9.6, 'x10': -15.9, 'x11': 13.2, 'x12': 7.1, 'x13': -23.4, 'x14': 17.5, 'x15': -6.2, 'x16': 11.1, 'x17': -1.8, 'x18': 9.3, 'x19': -7.9}",352.9911240370002,20.09
"{'x0': -18.0, 'x1': 8.0, 'x2': -10.0, 'x3': 16.0, 'x4': -8.0, 'x5': 4.0, 'x6': 0.02, 'x7': 22.0, 'x8': -14.0, 'x9': 7.0, 'x10': -18.0, 'x11': 12.0, 'x12': 9.0, 'x13': -20.0, 'x14': 18.0, 'x15': -6.0, 'x16': 11.0, 'x17': 0.2, 'x18': -9.0, 'x19': -3.0}",357.9945714789992,18.417
"{'x0': -25.3, 'x1': 11.2, 'x2': -13.7, 'x3': 19.5, 'x4': -11.5, 'x5': 7.1, 'x6': 0.4, 'x7': 24.1, 'x8': -16.8, 'x9': 10.7, 'x10': -20.2, 'x11': 15.1, 'x12': 6.3, 'x13': -21.8, 'x14': 21.5, 'x15': -8.8, 'x16': 9.5, 'x17': 2.1, 'x18': -10.5, 'x19': -4.6}",362.99773956900026,20.835
"{'x0': -10.0, 'x1': 5.0, 'x2': -5.0, 'x3': 10.0, 'x4': -10.0, 'x5': 5.0, 'x6': 0.005, 'x7': 12.0, 'x8': -12.0, 'x9': 8.0, 'x10': -12.0, 'x11': 6.0, 'x12': 6.0, 'x13': -18.0, 'x14': 10.0, 'x15': -3.0, 'x16': 7.0, 'x17': 0.05, 'x18': -6.0, 'x19': -4.0}",415.0528565879995,16.421
"{'x0': -5.0, 'x1': 2.5, 'x2': -2.5, 'x3': 5.0, 'x4': -7.5, 'x5': 1.25, 'x6': 0.008, 'x7': -0.08, 'x8': -5.0, 'x9': 3.75, 'x10': -5.0, 'x11': 4.5, 'x12': 2.5, 'x13': -9.0, 'x14': 7.5, 'x15': -1.875, 'x16': 4.5, 'x17': 0.125, 'x18': -3.75, 'x19': -2.25}",420.0770160459997,13.392
"{'x0': -18.0, 'x1': 7.0, 'x2': -11.0, 'x3': 17.0, 'x4': -9.0, 'x5': 5.0, 'x6': 0.008, 'x7': 20.0, 'x8': -13.0, 'x9': 9.0, 'x10': -17.0, 'x11': 13.0, 'x12': 7.0, 'x13': -22.0, 'x14': 19.0, 'x15': -6.0, 'x16': 10.0, 'x17': 0.1, 'x18': -8.0, 'x19': -5.0}",425.0803884859997,18.378
"{'x0': -10.0, 'x1': 5.0, 'x2': -5.0, 'x3': 10.0, 'x4': -12.0, 'x5': 3.0, 'x6': 0.005, 'x7': -0.1, 'x8': -10.0, 'x9': 8.0, 'x10': -10.0, 'x11': 6.0, 'x12': 5.0, 'x13': -18.0, 'x14': 10.0, 'x15': -3.0, 'x16': 7.0, 'x17': 0.05, 'x18': -6.0, 'x19': -4.0}",430.08373487300014,15.949
"{'x0': -1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.5, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 0.0, 'x18': 0.0, 'x19': 0.0}",483.6565236229999,1.234
"{'x0': 1.0, 'x1': -1.0, 'x2': -1.0, 'x3': 1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': 1.0, 'x9': -1.0, 'x10': 1.0, 'x11': -1.0, 'x12': -1.0, 'x13': 1.0, 'x14': 1.0, 'x15': -1.0, 'x16': 1.0, 'x17': -1.0, 'x18': 1.0, 'x19': -1.0}",488.6808262110008,3.625
"{'x0': -5.0, 'x1': 2.0, 'x2': -2.0, 'x3': 5.0, 'x4': -5.0, 'x5': 2.0, 'x6': 0.3, 'x7': 2.0, 'x8': -2.0, 'x9': 5.0, 'x10': -5.0, 'x11': 2.0, 'x12': -2.0, 'x13': 5.0, 'x14': -5.0, 'x15': 2.0, 'x16': -2.0, 'x17': 5.0, 'x18': -5.0, 'x19': 2.0}",493.68452558699937,10.516
"{'x0': -5.0, 'x1': 2.5, 'x2': -2.5, 'x3': 5.0, 'x4': -5.0, 'x5': 2.5, 'x6': 1.25, 'x7': -2.5, 'x8': 5.0, 'x9': -2.5, 'x10': 2.5, 'x11': -2.5, 'x12': 0.0, 'x13': -5.0, 'x14': 2.5, 'x15': -2.5, 'x16': 2.5, 'x17': -5.0, 'x18': 2.5, 'x19': -2.5}",498.6882771019991,11.737
"{'x0': 0.1, 'x1': -0.05, 'x2': -0.05, 'x3': 0.1, 'x4': 0.1, 'x5': -0.05, 'x6': 0.0001, 'x7': -0.1, 'x8': 0.1, 'x9': -0.05, 'x10': 0.1, 'x11': -0.05, 'x12': -0.05, 'x13': 0.1, 'x14': 0.1, 'x15': -0.05, 'x16': 0.1, 'x17': -13.4, 'x18': 0.1, 'x19': -0.05}",555.5702275059994,9.523
"{'x0': 1.264733450598996, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.001, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1, 'x10': 0.1, 'x11': -0.1, 'x12': 0.1, 'x13': -0.1, 'x14': 0.1, 'x15': -0.1, 'x16': 0.1, 'x17': 1.701875879727531, 'x18': -0.1, 'x19': 0.1}",560.5980079649999,2.509
"{'x0': -1.0, 'x1': 0.1, 'x2': -0.1, 'x3': 0.2, 'x4': -0.2, 'x5': 0.1, 'x6': 0.001, 'x7': 0.2, 'x8': -0.2, 'x9': 0.1, 'x10': -0.1, 'x11': 0.1, 'x12': -0.1, 'x13': 0.2, 'x14': -0.2, 'x15': 0.1, 'x16': -0.1, 'x17': 1.8, 'x18': -0.1, 'x19': 0.1}",565.6014413890007,2.624
"{'x0': -2.0, 'x1': 0.5, 'x2': -0.5, 'x3': 1.0, 'x4': -1.0, 'x5': 0.5, 'x6': 0.5, 'x7': -0.5, 'x8': 1.0, 'x9': -0.5, 'x10': 0.5, 'x11': -0.5, 'x12': -0.5, 'x13': 1.0, 'x14': -1.0, 'x15': 0.5, 'x16': 0.5, 'x17': -0.5, 'x18': 1.0, 'x19': -1.0}",570.6053870769992,4.981
"{'x0': 0.1, 'x1': -0.05, 'x2': -0.025, 'x3': 0.05, 'x4': 0.05, 'x5': -0.025, 'x6': 1e-05, 'x7': -0.05, 'x8': 0.05, 'x9': -0.025, 'x10': 0.05, 'x11': -0.025, 'x12': -0.025, 'x13': 0.05, 'x14': 0.05, 'x15': -0.025, 'x16': 0.05, 'x17': -13.49, 'x18': 0.05, 'x19': -0.025}",626.5845248909991,9.411
"{'x0': -0.1, 'x1': 0.01, 'x2': -0.01, 'x3': 0.02, 'x4': -0.02, 'x5': 0.01, 'x6': 1e-05, 'x7': -0.01, 'x8': 0.02, 'x9': -0.01, 'x10': 0.01, 'x11': -0.01, 'x12': -0.01, 'x13': 0.02, 'x14': -0.02, 'x15': 0.01, 'x16': -0.01, 'x17': 1.71, 'x18': -0.01, 'x19': 0.01}",631.6117862119991,1.672
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.001, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 1.701875879727531, 'x18': 0.0, 'x19': 0.0}",636.6155245520004,1.637
"{'x0': -1.0, 'x1': 0.1, 'x2': -0.1, 'x3': 0.2, 'x4': -0.2, 'x5': 0.1, 'x6': 0.0001, 'x7': -0.1, 'x8': 0.2, 'x9': -0.1, 'x10': 0.1, 'x11': -0.1, 'x12': -0.1, 'x13': 0.2, 'x14': -0.2, 'x15': 0.1, 'x16': -0.1, 'x17': 1.701875879727531, 'x18': -0.1, 'x19': 0.1}",641.6190657730003,2.562
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.001, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': 1e-06, 'x7': -0.01, 'x8': 0.01, 'x9': -0.01, 'x10': 0.01, 'x11': -0.01, 'x12': 0.01, 'x13': -0.01, 'x14': 0.01, 'x15': -0.01, 'x16': 0.01, 'x17': -14.0, 'x18': -0.01, 'x19': 0.01}",696.8664122669998,9.311
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 1e-05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 0.001, 'x18': 0.0, 'x19': 0.0}",701.8953352610006,0.001
"{'x0': -1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0001, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': -13.5, 'x18': 0.0, 'x19': 0.0}",706.898968903999,9.341
"{'x0': -0.1, 'x1': 0.01, 'x2': -0.01, 'x3': 0.02, 'x4': -0.02, 'x5': 0.01, 'x6': 1e-07, 'x7': 0.01, 'x8': -0.01, 'x9': 0.02, 'x10': -0.02, 'x11': 0.01, 'x12': -0.01, 'x13': 0.02, 'x14': -0.02, 'x15': 0.01, 'x16': -0.01, 'x17': 1.705, 'x18': -0.01, 'x19': 0.01}",711.9024955969999,1.673
"{'x0': -1.0, 'x1': 0.0, 'x2': -0.01, 'x3': 0.0, 'x4': -0.01, 'x5': 0.0, 'x6': 1e-08, 'x7': 0.0, 'x8': -0.01, 'x9': 0.0, 'x10': -0.01, 'x11': 0.0, 'x12': -0.01, 'x13': 0.0, 'x14': -0.01, 'x15': 0.0, 'x16': -0.01, 'x17': 0.001, 'x18': -0.01, 'x19': 0.0}",774.0851160059992,0.877
"{'x0': -1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.27, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 0.0, 'x18': 0.0, 'x19': 0.0}",779.1181484389999,1.054
"{'x0': -1.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 5e-05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 2.0, 'x18': 0.0, 'x19': 0.0}",784.1217166860006,1.903
"{'x0': -10.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.3, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': -0.1, 'x18': 0.0, 'x19': 0.0}",789.1254349810006,7.411
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.002, 'x3': -0.002, 'x4': 0.001, 'x5': -0.001, 'x6': 1e-08, 'x7': -0.001, 'x8': 0.001, 'x9': -0.001, 'x10': 0.001, 'x11': -0.001, 'x12': -0.001, 'x13': 0.001, 'x14': -0.001, 'x15': 0.001, 'x16': -0.001, 'x17': 1.701875879727531, 'x18': 0.001, 'x19': -0.001}",846.4408001470001,1.637
"{'x0': -0.5, 'x1': 0.05, 'x2': -0.05, 'x3': 0.1, 'x4': -0.1, 'x5': 0.05, 'x6': 0.3, 'x7': -0.05, 'x8': 0.1, 'x9': -0.05, 'x10': 0.05, 'x11': -0.05, 'x12': -0.05, 'x13': 0.1, 'x14': -0.1, 'x15': 0.05, 'x16': -0.05, 'x17': 0.001, 'x18': -0.05, 'x19': 0.05}",851.4742772959999,1.157
"{'x0': -1.5, 'x1': 0.01, 'x2': -0.005, 'x3': 0.02, 'x4': -0.01, 'x5': 0.01, 'x6': 1e-09, 'x7': 0.01, 'x8': -0.01, 'x9': 0.02, 'x10': -0.02, 'x11': 0.01, 'x12': -0.005, 'x13': 0.02, 'x14': -0.02, 'x15': 0.01, 'x16': -0.01, 'x17': 1.7, 'x18': -0.01, 'x19': 0.01}",856.4780702829994,2.35
"{'x0': -10.0, 'x1': 0.5, 'x2': -0.25, 'x3': 1.0, 'x4': -0.5, 'x5': 0.5, 'x6': 5e-05, 'x7': 0.5, 'x8': -0.5, 'x9': 1.0, 'x10': -1.0, 'x11': 0.5, 'x12': -0.25, 'x13': 1.0, 'x14': -1.0, 'x15': 0.5, 'x16': -0.5, 'x17': 1.0, 'x18': -0.5, 'x19': 0.5}",861.48185294,9.265
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.5, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 1e-05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.0, 'x17': 0.0001, 'x18': 0.0, 'x19': 0.0}",916.9970489450006,0.701
"{'x0': -0.01, 'x1': 0.001, 'x2': -0.001, 'x3': 0.002, 'x4': -0.002, 'x5': 0.001, 'x6': 1e-09, 'x7': -0.001, 'x8': 0.002, 'x9': -0.001, 'x10': 0.001, 'x11': -0.001, 'x12': -0.001, 'x13': 0.001, 'x14': -0.001, 'x15': 0.001, 'x16': -0.001, 'x17': 0.001, 'x18': -0.001, 'x19': 0.001}",922.0307953730008,0.01
