configs,runtime_traj,F1
"{'x0': 21.233161350892445, 'x1': 20.230409030726378, 'x2': -21.649445643270845, 'x3': 20.49756723080273, 'x4': 11.695658671895892, 'x5': 30.28065750560736, 'x6': -24.48973457383116, 'x7': 32.60361491463091, 'x8': -29.803498874643505, 'x9': -20.09294199919084, 'x10': 19.641345687867727, 'x11': -19.51862547196246, 'x12': 5.591851183265867, 'x13': 32.25047394354387, 'x14': 22.32544947942354, 'x15': 20.03112177778862, 'x16': -4.263048587902276, 'x17': 3.3028681058559286, 'x18': 3.256515303071808, 'x19': 13.871206551475469}",5.064892355000211,21.602
"{'x0': -20.097639428292887, 'x1': 12.838369239239803, 'x2': 8.086860337408076, 'x3': 23.42031347737793, 'x4': 11.955888982990745, 'x5': -26.08062928579728, 'x6': 9.250090342126178, 'x7': 20.868338425551087, 'x8': 27.10926815337715, 'x9': 31.33059814104311, 'x10': 22.26016518051045, 'x11': 0.5887846309810598, 'x12': -13.105849769685264, 'x13': -29.07845941201425, 'x14': 15.917857727199817, 'x15': -2.9190364940103244, 'x16': -3.3262588947910494, 'x17': -9.5749387028133, 'x18': 19.3528352343059, 'x19': -11.309895191406344}",5.064619716999914,20.953
"{'x0': 29.85879553467317, 'x1': -10.297379816017669, 'x2': -26.29295722477586, 'x3': 27.287991661705995, 'x4': -0.3034863978482889, 'x5': 13.02842566518332, 'x6': 13.500538059086288, 'x7': -9.401531034923329, 'x8': 12.496807191088436, 'x9': -14.03391449226226, 'x10': -19.876088867707196, 'x11': 29.73264283075269, 'x12': 15.920502279011025, 'x13': -28.05650064604226, 'x14': -5.241606966213208, 'x15': -13.603612122672516, 'x16': -19.954873847536504, 'x17': -24.99880126382637, 'x18': 14.164934549597405, 'x19': -18.505521237142677}",5.064667696000015,21.189
"{'x0': 18.14128872797356, 'x1': -22.26422962868249, 'x2': -32.54113371852679, 'x3': -29.28760122035775, 'x4': 8.38404366392242, 'x5': 13.289345380693549, 'x6': 23.0876418056839, 'x7': 15.439792531148116, 'x8': 13.881937561187293, 'x9': 15.81462587976607, 'x10': -22.92898605444574, 'x11': 4.60274507619895, 'x12': -18.73132922427933, 'x13': 8.983034570576407, 'x14': 11.245321524143854, 'x15': -15.592723895580448, 'x16': 6.684404391750547, 'x17': -8.078742860525264, 'x18': -14.567304361235148, 'x19': 1.0104527469122502}",5.064803516000211,21.062
"{'x0': 25.79275351514833, 'x1': 9.009610774797224, 'x2': -28.017539543609857, 'x3': 9.074885864483685, 'x4': 16.394358816290932, 'x5': -18.60042305043574, 'x6': 14.940087485385924, 'x7': 5.085934367438654, 'x8': -10.097739513299109, 'x9': -24.334069789947, 'x10': -29.51994614502117, 'x11': -26.63709555593521, 'x12': -1.4373686802394872, 'x13': 15.07842739366047, 'x14': 5.88913992453994, 'x15': 4.900947295861798, 'x16': -26.045163404815955, 'x17': -26.88727990356623, 'x18': -15.894746435104832, 'x19': -6.076557860253903}",5.064880795000136,20.793
"{'x0': 8.490951022697075, 'x1': -3.2212626628822854, 'x2': 11.039073845725705, 'x3': -32.739614043934594, 'x4': 8.669997675565853, 'x5': -30.458997238210895, 'x6': -28.990514972010715, 'x7': -32.70933331672816, 'x8': 13.03044028056727, 'x9': -20.515763773356163, 'x10': -21.27635000828021, 'x11': -7.221499118492094, 'x12': 17.94185567091708, 'x13': 18.036991178033965, 'x14': 25.17309367803204, 'x15': -11.77077537554204, 'x16': 10.466318964563657, 'x17': -14.865198586791106, 'x18': 15.961380239503375, 'x19': 0.5677262977384885}",5.0646567260000666,21.194
"{'x0': 6.430668745924542, 'x1': 11.002931773710875, 'x2': -20.547458115566872, 'x3': -14.895946875282863, 'x4': 5.59672537077136, 'x5': -10.858528516740094, 'x6': -21.607611503322367, 'x7': -15.6422900984062, 'x8': -0.1757513294777481, 'x9': 10.99506824258208, 'x10': -23.98384445235312, 'x11': -31.012885038256247, 'x12': -4.3624040322164, 'x13': 25.05231824172568, 'x14': 0.5289442704289513, 'x15': 11.526905367158427, 'x16': -28.6749377525542, 'x17': 9.080426126077946, 'x18': 23.307361394401205, 'x19': 8.899212475157483}",5.0649116650001815,20.971
"{'x0': -19.37886014374944, 'x1': -29.834275718248755, 'x2': 12.992847884193536, 'x3': -30.30132641300996, 'x4': 5.883326074283133, 'x5': -30.771427708280655, 'x6': 25.95312447656721, 'x7': -16.71108827351919, 'x8': -11.253254598249004, 'x9': 26.75984758819924, 'x10': -12.94120259422982, 'x11': -3.72642577157417, 'x12': -2.862516270608509, 'x13': -12.993097283356631, 'x14': 29.552308585481285, 'x15': -29.26871159787392, 'x16': 29.415488187305748, 'x17': 25.311666870166626, 'x18': -19.667475487864863, 'x19': -22.55276342820762}",5.064776535999954,21.429
"{'x0': 8.006470854961641, 'x1': -11.953158665095508, 'x2': 23.38113940572208, 'x3': 16.921463225710504, 'x4': 15.548627311347616, 'x5': 1.0440093475388394, 'x6': -8.35872548175141, 'x7': -20.00127823875827, 'x8': 28.967810772645542, 'x9': 20.515703947833003, 'x10': -14.133982631445935, 'x11': 15.456126034354476, 'x12': -11.32864159471723, 'x13': 9.652544324710789, 'x14': 27.81784078972068, 'x15': -11.667710111315, 'x16': -27.155998793152488, 'x17': 6.124343882221446, 'x18': -28.93089552110139, 'x19': 21.324996015857096}",5.064688496000144,21.049
"{'x0': 30.527020961772493, 'x1': 9.823635342853713, 'x2': -32.30545170843291, 'x3': -22.63419985388629, 'x4': 29.142305916229112, 'x5': 11.952474904913707, 'x6': -19.326565240230813, 'x7': 20.620989030666905, 'x8': 5.269145477822448, 'x9': 28.696681318279367, 'x10': -15.533865730359466, 'x11': 14.77964354166648, 'x12': -4.219841598221436, 'x13': 13.870820234691408, 'x14': -19.37164208074432, 'x15': 17.511276622679944, 'x16': -21.903244124220663, 'x17': 32.50487759956911, 'x18': 24.484216800404496, 'x19': 9.481298695656498}",5.064717306000148,21.653
"{'x0': 29.23620262050516, 'x1': -30.17238995096001, 'x2': -29.03025190865768, 'x3': -19.69811712046271, 'x4': -0.6652352578681544, 'x5': 14.879531591441072, 'x6': 30.866486856238808, 'x7': 30.92022420552763, 'x8': 32.01697344621711, 'x9': 30.78015455180876, 'x10': 10.361527274324716, 'x11': 13.486262966444812, 'x12': 29.2022113604797, 'x13': 16.329296357957837, 'x14': 29.798652826408265, 'x15': 14.973456109773537, 'x16': 14.213733683370355, 'x17': -10.336615887634157, 'x18': -14.118794181348726, 'x19': 5.32209487810767}",5.064814566000223,21.298
"{'x0': -6.236403585592075, 'x1': -6.317415283910158, 'x2': 5.722423904579927, 'x3': -7.228030422675502, 'x4': 11.832234578357143, 'x5': -0.8809565940606028, 'x6': 9.212720031580416, 'x7': -18.37554761163053, 'x8': -31.34683581348516, 'x9': 20.7128877547854, 'x10': -29.059046849770755, 'x11': -20.53283796552095, 'x12': 0.2864702018495464, 'x13': -10.545596519992005, 'x14': 27.13949594987928, 'x15': -10.810276754095206, 'x16': 4.644788251927935, 'x17': 19.820644048223077, 'x18': -6.3171212923441935, 'x19': 19.482691575091387}",5.064632336000159,21.029
"{'x0': -9.450228647246622, 'x1': 15.684246600505716, 'x2': -29.998276700455865, 'x3': -32.47845496065575, 'x4': -23.212545820779617, 'x5': 11.026464262353969, 'x6': 21.45193387222109, 'x7': -12.650337267041031, 'x8': 29.674417440769343, 'x9': 2.497466564360238, 'x10': 25.81838087399335, 'x11': 22.380696695090386, 'x12': 20.081804083565927, 'x13': -20.298917436311243, 'x14': 4.264123728887526, 'x15': -9.0080697921772, 'x16': -1.94622357833763, 'x17': -11.057490727075916, 'x18': -5.762123171147113, 'x19': 21.36249013090285}",5.06469906600023,21.295
"{'x0': -20.519139136216246, 'x1': -3.924190796904302, 'x2': 22.714650373672924, 'x3': -27.276256478014883, 'x4': -3.277884984322803, 'x5': 8.735552178771762, 'x6': 24.713715588108627, 'x7': -3.431573243867504, 'x8': 7.177172377817364, 'x9': -30.24473786191073, 'x10': 28.82801745971217, 'x11': 23.29491188895601, 'x12': -4.13077283824666, 'x13': -3.44093492276113, 'x14': 20.928401566271862, 'x15': -1.9578429850973045, 'x16': -8.8503324722185, 'x17': 32.17582215262084, 'x18': -6.756503656615024, 'x19': -4.041645746479233}",5.064869485000145,21.029
"{'x0': -4.468779379938184, 'x1': -25.203418186294584, 'x2': 1.6297785737468828, 'x3': 3.407650821844939, 'x4': -7.010658127389803, 'x5': 24.251534050285883, 'x6': -11.85707549469467, 'x7': -11.580452964491316, 'x8': -12.227726414405982, 'x9': 13.020434625210475, 'x10': 2.13512301780154, 'x11': 13.989393722998472, 'x12': 8.977690851722194, 'x13': -19.258960475565857, 'x14': -3.048988367397417, 'x15': 8.643220118513504, 'x16': 20.277518162022908, 'x17': -8.032432862251802, 'x18': 29.89072156104364, 'x19': -18.28762492210153}",5.064598677000049,20.451
"{'x0': -11.782884668639351, 'x1': -16.351417842000426, 'x2': -24.31801448257653, 'x3': 14.428609674793703, 'x4': -12.563203139882944, 'x5': 18.4545363344349, 'x6': 18.613342939873142, 'x7': 11.435771475234858, 'x8': -17.557765444697864, 'x9': 2.3267252512574856, 'x10': 10.718441162027965, 'x11': 13.512740741951312, 'x12': 21.184950583239505, 'x13': -17.845917792439476, 'x14': 8.934395788156898, 'x15': 7.725475702877624, 'x16': -2.913466020833134, 'x17': -24.028602664915425, 'x18': 31.42681416282211, 'x19': -29.804520768392564}",10.593926986000042,21.336
"{'x0': 9.643208801465448, 'x1': 20.58360304080103, 'x2': -24.727211649757752, 'x3': 15.303555563505723, 'x4': 4.683705492802389, 'x5': 11.164468195696038, 'x6': -20.10428729757168, 'x7': -7.619835120859271, 'x8': -16.856841743448065, 'x9': 29.9566346335134, 'x10': -14.251426696612246, 'x11': -0.3377642723084477, 'x12': 10.88339628894925, 'x13': 23.25122677416735, 'x14': -27.309394159019632, 'x15': -16.940599991325215, 'x16': 29.926301130678603, 'x17': -25.201691199077867, 'x18': 30.789852514383213, 'x19': 10.274668530520856}",10.59397376600009,21.219
"{'x0': -11.782884668639351, 'x1': -16.351417842000426, 'x2': -24.31801448257653, 'x3': 14.428609674793703, 'x4': -12.563203139882944, 'x5': 18.4545363344349, 'x6': 18.613342939873142, 'x7': 11.435771475234858, 'x8': -17.557765444697864, 'x9': 2.3267252512574856, 'x10': 10.718441162027965, 'x11': 13.512740741951312, 'x12': 21.184950583239505, 'x13': -17.845917792439476, 'x14': 8.934395788156898, 'x15': 7.725475702877624, 'x16': -2.913466020833134, 'x17': -24.028602664915425, 'x18': 31.42681416282211, 'x19': -29.804520768392564}",10.594053295999856,21.336
"{'x0': -25.1461308263666, 'x1': -16.11810601186695, 'x2': -20.71764809012008, 'x3': 20.97869539015589, 'x4': 2.3497453228567338, 'x5': 27.800722911275635, 'x6': -27.95730832090913, 'x7': 28.909334312650685, 'x8': -8.315528264935498, 'x9': -17.70322348408505, 'x10': -10.617546003436868, 'x11': -6.51221082440734, 'x12': -15.242336437360889, 'x13': 25.85490052205956, 'x14': 21.39134068367752, 'x15': 11.766758837409164, 'x16': 13.958737943512787, 'x17': 10.677794596102911, 'x18': 32.207490112824004, 'x19': 16.706583102450153}",10.593907026000124,21.243
"{'x0': -25.1461308263666, 'x1': -16.11810601186695, 'x2': -20.71764809012008, 'x3': 20.97869539015589, 'x4': 2.3497453228567338, 'x5': 27.800722911275635, 'x6': -27.95730832090913, 'x7': 28.909334312650685, 'x8': -8.315528264935498, 'x9': -17.70322348408505, 'x10': -10.617546003436868, 'x11': -6.51221082440734, 'x12': -15.242336437360889, 'x13': 25.85490052205956, 'x14': 21.39134068367752, 'x15': 11.766758837409164, 'x16': 13.958737943512787, 'x17': 10.677794596102911, 'x18': 32.207490112824004, 'x19': 16.706583102450153}",10.59404408599994,21.243
"{'x0': -25.1461308263666, 'x1': -16.11810601186695, 'x2': -20.71764809012008, 'x3': 20.97869539015589, 'x4': 2.3497453228567338, 'x5': 27.800722911275635, 'x6': -27.95730832090913, 'x7': 28.909334312650685, 'x8': -8.315528264935498, 'x9': -17.70322348408505, 'x10': -10.617546003436868, 'x11': -6.51221082440734, 'x12': -15.242336437360889, 'x13': 25.85490052205956, 'x14': 21.39134068367752, 'x15': 11.766758837409164, 'x16': 13.958737943512787, 'x17': 10.677794596102911, 'x18': 32.207490112824004, 'x19': 16.706583102450153}",10.594138224999824,21.243
"{'x0': -10.447139218562732, 'x1': 8.179395034456547, 'x2': -4.625763505494287, 'x3': -24.43469550513316, 'x4': -25.00685185346189, 'x5': -10.803935679080585, 'x6': -5.627597581537483, 'x7': -19.48271963553693, 'x8': 20.13346862029257, 'x9': 3.505916353161318, 'x10': -10.950701918609106, 'x11': -6.787007213178359, 'x12': 23.21884914360204, 'x13': 22.548161128009887, 'x14': 24.266090686901585, 'x15': 0.993673353979922, 'x16': 16.877640446781626, 'x17': -10.646483925833536, 'x18': 30.82010913534249, 'x19': 3.718457048921259}",10.593939775999845,21.056
"{'x0': -19.0254411435917, 'x1': -2.5725883086443417, 'x2': 8.34618729205642, 'x3': 24.14767079091014, 'x4': 21.04263731286304, 'x5': 17.931172331433537, 'x6': -27.468336448426903, 'x7': 22.875945638317454, 'x8': -3.5921087629009705, 'x9': -3.907262583150338, 'x10': -17.255161930298705, 'x11': -4.043054031716483, 'x12': 16.90105960753837, 'x13': -6.947302576947614, 'x14': -25.922355912444488, 'x15': 8.786520078800521, 'x16': 25.115544237598662, 'x17': -17.265750369924454, 'x18': 30.399049838739764, 'x19': -16.469596216372025}",10.593961476000004,20.946
"{'x0': -21.20420986364961, 'x1': -14.52533939987109, 'x2': 11.836780021938113, 'x3': 1.3322146706496127, 'x4': -18.134567724519, 'x5': 7.493913709391251, 'x6': 25.83053635234153, 'x7': 22.054777298787485, 'x8': 21.45262048327132, 'x9': -1.5800695980191222, 'x10': 32.51270452881289, 'x11': -2.1866508535349354, 'x12': 21.2869628728533, 'x13': -16.29053892738952, 'x14': 13.44672041277967, 'x15': -29.54232296652572, 'x16': 30.497224073511475, 'x17': 6.276817166449099, 'x18': 32.41069134868249, 'x19': -8.823257815982704}",10.594157255000027,21.586
"{'x0': -10.447139218562732, 'x1': 8.179395034456547, 'x2': -4.625763505494287, 'x3': -24.43469550513316, 'x4': -25.00685185346189, 'x5': -10.803935679080585, 'x6': -5.627597581537483, 'x7': -19.48271963553693, 'x8': 20.13346862029257, 'x9': 3.505916353161318, 'x10': -10.950701918609106, 'x11': -6.787007213178359, 'x12': 23.21884914360204, 'x13': 22.548161128009887, 'x14': 24.266090686901585, 'x15': 0.993673353979922, 'x16': 16.877640446781626, 'x17': -10.646483925833536, 'x18': 30.82010913534249, 'x19': 3.718457048921259}",10.594109014999958,21.056
"{'x0': -28.80345073655215, 'x1': 28.37327488647544, 'x2': -25.28458241058441, 'x3': 24.26243997831193, 'x4': 22.533343022088975, 'x5': 21.891605509763927, 'x6': -21.18667466252335, 'x7': -21.58818977348336, 'x8': 20.39418145239272, 'x9': 19.686936423223784, 'x10': 4.981116691956096, 'x11': -7.132312900335389, 'x12': -19.210163123395034, 'x13': -10.503278688064988, 'x14': 2.0429826595568983, 'x15': -13.057958641534247, 'x16': -0.4106743117945441, 'x17': -1.9492022365569357, 'x18': 30.479877666610044, 'x19': -23.04983468160347}",10.594034826000096,21.31
"{'x0': -28.80345073655215, 'x1': 28.37327488647544, 'x2': -25.28458241058441, 'x3': 24.26243997831193, 'x4': 22.533343022088975, 'x5': 21.891605509763927, 'x6': -21.18667466252335, 'x7': -21.58818977348336, 'x8': 20.39418145239272, 'x9': 19.686936423223784, 'x10': 4.981116691956096, 'x11': -7.132312900335389, 'x12': -19.210163123395034, 'x13': -10.503278688064988, 'x14': 2.0429826595568983, 'x15': -13.057958641534247, 'x16': -0.4106743117945441, 'x17': -1.9492022365569357, 'x18': 30.479877666610044, 'x19': -23.04983468160347}",10.594063596000067,21.31
"{'x0': 4.663323098832606, 'x1': 12.16464902613621, 'x2': 3.34642020912203, 'x3': -14.856247594610709, 'x4': 11.19726165755609, 'x5': -10.289164832652196, 'x6': 21.620196884074254, 'x7': 4.387118868737524, 'x8': -3.936310227639101, 'x9': 8.286180246420798, 'x10': 22.61769856132291, 'x11': -9.97838893440601, 'x12': 28.75380344693278, 'x13': -19.06330908740734, 'x14': -0.8782174693432694, 'x15': -27.26246441167269, 'x16': -30.653901091908438, 'x17': -6.033073677898624, 'x18': 29.6820974862366, 'x19': 0.8640512778152001}",10.593985196000176,20.92
"{'x0': 7.753722338026499, 'x1': -7.416685013530586, 'x2': 3.848776950725764, 'x3': -6.6724602950508185, 'x4': -2.0119605352938024, 'x5': -11.551777197085308, 'x6': -30.186566707035084, 'x7': 5.48814199061858, 'x8': -17.12875867885038, 'x9': 4.605073059588548, 'x10': 0.575550468164181, 'x11': -9.881015888171444, 'x12': 25.52014625095316, 'x13': 22.151568169093395, 'x14': -27.33995968889865, 'x15': -11.798375625207182, 'x16': 25.205523527338222, 'x17': -11.664881561590532, 'x18': 31.133803908171984, 'x19': 17.23039042801635}",10.594098734999989,21.12
"{'x0': -25.1461308263666, 'x1': -16.11810601186695, 'x2': -20.71764809012008, 'x3': 20.97869539015589, 'x4': 2.3497453228567338, 'x5': 27.800722911275635, 'x6': -27.95730832090913, 'x7': 28.909334312650685, 'x8': -8.315528264935498, 'x9': -17.70322348408505, 'x10': -10.617546003436868, 'x11': -6.51221082440734, 'x12': -15.242336437360889, 'x13': 25.85490052205956, 'x14': 21.39134068367752, 'x15': 11.766758837409164, 'x16': 13.958737943512787, 'x17': 10.677794596102911, 'x18': 32.207490112824004, 'x19': 16.706583102450153}",10.594166904999838,21.243
"{'x0': -11.782884668639351, 'x1': -16.351417842000426, 'x2': -24.31801448257653, 'x3': 14.428609674793703, 'x4': -12.563203139882944, 'x5': 18.4545363344349, 'x6': 18.613342939873142, 'x7': 11.435771475234858, 'x8': -17.557765444697864, 'x9': 2.3267252512574856, 'x10': 10.718441162027965, 'x11': 13.512740741951312, 'x12': 21.184950583239505, 'x13': -17.845917792439476, 'x14': 8.934395788156898, 'x15': 7.725475702877624, 'x16': -2.913466020833134, 'x17': -24.028602664915425, 'x18': 31.42681416282211, 'x19': -29.804520768392564}",10.594118484999854,21.336
"{'x0': -30.366238841269052, 'x1': -4.94117793400369, 'x2': -24.34637134898937, 'x3': -12.47096385900458, 'x4': -11.868514407996567, 'x5': -3.633835142341077, 'x6': -17.08178879474083, 'x7': 27.78205283778837, 'x8': 11.43749097787699, 'x9': -18.82146079132695, 'x10': -25.68365026385289, 'x11': -13.304794858739893, 'x12': -24.9648336568096, 'x13': -18.980844394573765, 'x14': -7.913754287808086, 'x15': -18.18020356495245, 'x16': 7.313628894646762, 'x17': 5.518960993852225, 'x18': 31.076232422753627, 'x19': 15.081307493187126}",10.593951115999973,21.114
"{'x0': -28.80345073655215, 'x1': 28.37327488647544, 'x2': -25.28458241058441, 'x3': 24.26243997831193, 'x4': 22.533343022088975, 'x5': 21.891605509763927, 'x6': -21.18667466252335, 'x7': -21.58818977348336, 'x8': 20.39418145239272, 'x9': 19.686936423223784, 'x10': 4.981116691956096, 'x11': -7.132312900335389, 'x12': -19.210163123395034, 'x13': -10.503278688064988, 'x14': 2.0429826595568983, 'x15': -13.057958641534247, 'x16': -0.4106743117945441, 'x17': -1.9492022365569357, 'x18': 30.479877666610044, 'x19': -23.04983468160347}",10.594006276000073,21.31
"{'x0': 4.663323098832606, 'x1': 12.16464902613621, 'x2': 3.34642020912203, 'x3': -14.856247594610709, 'x4': 11.19726165755609, 'x5': -10.289164832652196, 'x6': 21.620196884074254, 'x7': 4.387118868737524, 'x8': -3.936310227639101, 'x9': 8.286180246420798, 'x10': 22.61769856132291, 'x11': -9.97838893440601, 'x12': 28.75380344693278, 'x13': -19.06330908740734, 'x14': -0.8782174693432694, 'x15': -27.26246441167269, 'x16': -30.653901091908438, 'x17': -6.033073677898624, 'x18': 29.6820974862366, 'x19': 0.8640512778152001}",10.593995195999923,20.92
"{'x0': -30.366238841269052, 'x1': -4.94117793400369, 'x2': -24.34637134898937, 'x3': -12.47096385900458, 'x4': -11.868514407996567, 'x5': -3.633835142341077, 'x6': -17.08178879474083, 'x7': 27.78205283778837, 'x8': 11.43749097787699, 'x9': -18.82146079132695, 'x10': -25.68365026385289, 'x11': -13.304794858739893, 'x12': -24.9648336568096, 'x13': -18.980844394573765, 'x14': -7.913754287808086, 'x15': -18.18020356495245, 'x16': 7.313628894646762, 'x17': 5.518960993852225, 'x18': 31.076232422753627, 'x19': 15.081307493187126}",10.594127854999895,21.114
"{'x0': -11.782884668639351, 'x1': -16.351417842000426, 'x2': -24.31801448257653, 'x3': 14.428609674793703, 'x4': -12.563203139882944, 'x5': 18.4545363344349, 'x6': 18.613342939873142, 'x7': 11.435771475234858, 'x8': -17.557765444697864, 'x9': 2.3267252512574856, 'x10': 10.718441162027965, 'x11': 13.512740741951312, 'x12': 21.184950583239505, 'x13': -17.845917792439476, 'x14': 8.934395788156898, 'x15': 7.725475702877624, 'x16': -2.913466020833134, 'x17': -24.028602664915425, 'x18': 31.42681416282211, 'x19': -29.804520768392564}",10.594147764999889,21.336
"{'x0': -11.782884668639351, 'x1': -16.351417842000426, 'x2': -24.31801448257653, 'x3': 14.428609674793703, 'x4': -12.563203139882944, 'x5': 18.4545363344349, 'x6': 18.613342939873142, 'x7': 11.435771475234858, 'x8': -17.557765444697864, 'x9': 2.3267252512574856, 'x10': 10.718441162027965, 'x11': 13.512740741951312, 'x12': 21.184950583239505, 'x13': -17.845917792439476, 'x14': 8.934395788156898, 'x15': 7.725475702877624, 'x16': -2.913466020833134, 'x17': -24.028602664915425, 'x18': 31.42681416282211, 'x19': -29.804520768392564}",10.59401614599983,21.336
