configs,runtime_traj,F1
"{'x0': 0.4200930357780198, 'x1': 0.7547635255608537, 'x2': 0.9039857345940612}",41.47647909600005,-2.478
"{'x0': 0.4654948750841237, 'x1': 0.5854230746956688, 'x2': 0.8875437775476684}",41.47648760600009,-3.653
"{'x0': 0.5140701119036569, 'x1': 0.5104535317728756, 'x2': 0.9036037846400786}",41.47649976599996,-3.454
"{'x0': 0.4681976458083081, 'x1': 0.6446196414956683, 'x2': 0.910234781327507}",41.47651267600008,-3.248
"{'x0': 0.4726825344225724, 'x1': 0.6182871744121012, 'x2': 0.8268650763520118}",41.47650435600008,-3.57
"{'x0': 0.0145546407490353, 'x1': 0.5992594563242324, 'x2': 0.8857541754922788}",41.476508676000094,-3.693
"{'x0': 0.4560781409177278, 'x1': 0.7272088363523633, 'x2': 0.8337662699548478}",41.476496086,-2.853
"{'x0': 0.2837261079471598, 'x1': 0.5963822902244155, 'x2': 0.8372156888377584}",41.47649199600005,-3.761
"{'x0': 0.4476011347191625, 'x1': 0.6483035788732802, 'x2': 0.7487463616076984}",41.47651691600004,-2.776
"{'x0': 0.4230730760667586, 'x1': 0.6457867022577788, 'x2': 0.7256174603926843}",41.47652098599997,-2.585
