configs,runtime_traj,F1
"{'x0': -2.5, 'x1': 22.1, 'x2': -26.1, 'x3': 7.4, 'x4': 23.1, 'x5': -5.7, 'x6': -0.2, 'x7': -18.2, 'x8': 8.7, 'x9': -24.3, 'x10': 7.1, 'x11': -20.1, 'x12': 29.3, 'x13': 3.5, 'x14': 15.7, 'x15': -16.8, 'x16': -3.1, 'x17': 25.9, 'x18': -10.5, 'x19': 6.2}",206.09245596200344,20.907
"{'x0': -15.2, 'x1': -5.1, 'x2': 27.9, 'x3': 18.3, 'x4': -13.7, 'x5': -2.4, 'x6': -16.5, 'x7': 23.9, 'x8': 4.8, 'x9': 9.7, 'x10': -19.9, 'x11': 8.3, 'x12': -25.7, 'x13': 14.2, 'x14': -9.3, 'x15': 22.7, 'x16': -17.8, 'x17': 9.4, 'x18': 17.1, 'x19': -6.9}",211.1185724280076,20.855
"{'x0': 19.5, 'x1': -6.8, 'x2': -25.3, 'x3': 3.5, 'x4': 14.9, 'x5': 21.1, 'x6': -11.1, 'x7': -8.1, 'x8': 28.6, 'x9': -12.9, 'x10': 4.7, 'x11': -21.8, 'x12': -9.2, 'x13': 15.2, 'x14': 27.8, 'x15': 17.1, 'x16': 8.9, 'x17': -2.3, 'x18': 6.1, 'x19': 29.2}",216.1296590800048,20.791
"{'x0': 13.9, 'x1': -11.3, 'x2': -28.1, 'x3': 6.9, 'x4': 16.2, 'x5': 15.4, 'x6': -14.7, 'x7': -12.1, 'x8': 24.5, 'x9': -6.5, 'x10': 1.3, 'x11': -18.7, 'x12': -15.1, 'x13': 9.8, 'x14': 23.7, 'x15': 12.5, 'x16': 2.8, 'x17': -8.5, 'x18': 1.1, 'x19': 24.1}",221.1487940490188,20.78
"{'x0': -19.3, 'x1': 2.9, 'x2': 21.1, 'x3': 17.2, 'x4': -9.7, 'x5': -7.3, 'x6': -11.5, 'x7': 24.5, 'x8': 1.1, 'x9': 14.7, 'x10': -15.9, 'x11': 7.8, 'x12': -25.5, 'x13': 13.4, 'x14': -9.1, 'x15': 28.3, 'x16': -13.5, 'x17': 11.2, 'x18': 19.9, 'x19': -2.1}",255.83134911902016,20.847
"{'x0': -16.2, 'x1': -1.1, 'x2': 24.3, 'x3': 13.5, 'x4': -12.9, 'x5': -3.8, 'x6': -18.1, 'x7': 19.1, 'x8': 3.7, 'x9': 10.1, 'x10': -19.5, 'x11': 5.5, 'x12': -27.7, 'x13': 12.2, 'x14': -10.3, 'x15': 27.1, 'x16': -15.1, 'x17': 9.7, 'x18': 16.8, 'x19': -6.5}",260.8476273000124,20.757
"{'x0': 10.2, 'x1': -14.5, 'x2': -31.1, 'x3': 1.7, 'x4': 18.7, 'x5': 11.9, 'x6': -21.2, 'x7': -16.3, 'x8': 25.9, 'x9': -7.3, 'x10': 0.5, 'x11': -23.5, 'x12': -8.7, 'x13': 5.4, 'x14': 28.1, 'x15': 17.6, 'x16': -2.1, 'x17': -11.5, 'x18': -3.7, 'x19': 24.3}",265.8513455759967,21.182
"{'x0': 18.1, 'x1': -10.7, 'x2': -28.9, 'x3': 7.5, 'x4': 15.1, 'x5': 14.1, 'x6': -16.9, 'x7': -11.9, 'x8': 26.1, 'x9': -5.8, 'x10': 3.1, 'x11': -19.3, 'x12': -14.1, 'x13': 11.3, 'x14': 27.2, 'x15': 13.9, 'x16': 4.5, 'x17': -7.7, 'x18': 0.3, 'x19': 22.7}",270.8555453350127,20.633
"{'x0': 19.9, 'x1': -8.1, 'x2': -29.7, 'x3': 4.5, 'x4': 18.3, 'x5': 12.7, 'x6': -17.3, 'x7': -10.5, 'x8': 26.5, 'x9': -7.7, 'x10': 0.9, 'x11': -22.1, 'x12': -13.3, 'x13': 9.1, 'x14': 28.5, 'x15': 16.3, 'x16': 2.5, 'x17': -6.7, 'x18': -0.5, 'x19': 20.7}",304.3638067069988,21.167
"{'x0': -17.7, 'x1': -0.1, 'x2': 29.9, 'x3': 10.3, 'x4': -15.5, 'x5': -8.3, 'x6': -16.5, 'x7': 18.7, 'x8': 5.1, 'x9': 13.1, 'x10': -19.9, 'x11': 6.9, 'x12': -24.9, 'x13': 10.1, 'x14': -12.3, 'x15': 28.7, 'x16': -15.9, 'x17': 10.5, 'x18': 16.7, 'x19': -5.1}",309.3824663790001,20.778
"{'x0': 21.7, 'x1': -5.5, 'x2': -24.5, 'x3': 8.9, 'x4': 15.3, 'x5': 19.5, 'x6': -13.5, 'x7': -3.9, 'x8': 27.5, 'x9': -10.3, 'x10': 5.1, 'x11': -23.7, 'x12': -7.5, 'x13': 12.9, 'x14': 25.3, 'x15': 13.7, 'x16': 4.7, 'x17': -2.9, 'x18': 2.7, 'x19': 28.1}",314.39097724400926,21.118
"{'x0': -12.5, 'x1': 1.1, 'x2': 23.9, 'x3': 14.9, 'x4': -10.9, 'x5': -4.9, 'x6': -13.1, 'x7': 21.7, 'x8': 3.3, 'x9': 9.3, 'x10': -20.3, 'x11': 4.7, 'x12': -29.3, 'x13': 11.7, 'x14': -8.5, 'x15': 25.9, 'x16': -16.9, 'x17': 7.7, 'x18': 15.5, 'x19': -6.1}",319.41038054501405,20.669
"{'x0': -16.1, 'x1': -3.7, 'x2': 21.5, 'x3': 19.8, 'x4': -8.9, 'x5': -6.2, 'x6': -15.1, 'x7': 24.9, 'x8': 5.9, 'x9': 8.1, 'x10': -17.9, 'x11': 10.5, 'x12': -27.1, 'x13': 13.7, 'x14': -11.8, 'x15': 26.7, 'x16': -14.5, 'x17': 10.1, 'x18': 16.3, 'x19': -4.1}",353.7241291009996,20.6
"{'x0': 17.3, 'x1': -12.7, 'x2': -27.5, 'x3': 7.8, 'x4': 13.1, 'x5': 15.7, 'x6': -17.7, 'x7': -11.5, 'x8': 25.3, 'x9': -5.5, 'x10': 3.5, 'x11': -18.1, 'x12': -13.5, 'x13': 8.5, 'x14': 28.3, 'x15': 12.9, 'x16': 4.9, 'x17': -8.1, 'x18': 0.9, 'x19': 26.1}",358.7581745730131,20.999
"{'x0': 18.9, 'x1': -9.3, 'x2': -30.5, 'x3': 2.1, 'x4': 16.4, 'x5': 13.2, 'x6': -15.7, 'x7': -12.9, 'x8': 27.8, 'x9': -6.2, 'x10': 1.8, 'x11': -20.5, 'x12': -12.3, 'x13': 10.1, 'x14': 29.1, 'x15': 15.1, 'x16': 5.5, 'x17': -4.5, 'x18': 2.5, 'x19': 23.7}",363.7643949400226,21.021
"{'x0': -19.7, 'x1': 3.9, 'x2': 19.2, 'x3': 13.1, 'x4': -12.2, 'x5': -9.5, 'x6': -17.1, 'x7': 22.3, 'x8': 7.1, 'x9': 11.9, 'x10': -16.5, 'x11': 9.7, 'x12': -24.3, 'x13': 15.5, 'x14': -10.2, 'x15': 27.9, 'x16': -11.3, 'x17': 12.8, 'x18': 14.9, 'x19': -3.5}",368.7861160120228,20.737
"{'x0': 21.3, 'x1': -22.7, 'x2': -15.6, 'x3': 2.8, 'x4': 12.1, 'x5': -10.1, 'x6': -25.8, 'x7': 11.8, 'x8': -20.3, 'x9': 18.9, 'x10': -2.6, 'x11': 24.7, 'x12': 15.4, 'x13': -13.8, 'x14': 8.2, 'x15': 1.1, 'x16': 17.3, 'x17': -19.2, 'x18': -8.7, 'x19': 26.5}",403.3003634189954,21.024
"{'x0': 23.8, 'x1': -11.9, 'x2': -18.1, 'x3': 5.1, 'x4': 19.2, 'x5': -3.5, 'x6': -22.9, 'x7': 10.7, 'x8': -17.4, 'x9': 26.3, 'x10': -4.1, 'x11': 20.7, 'x12': 8.2, 'x13': -15.7, 'x14': 1.9, 'x15': -11.8, 'x16': 12.5, 'x17': -25.1, 'x18': 7.1, 'x19': 29.5}",408.3282282570144,20.889
"{'x0': -6.9, 'x1': -21.3, 'x2': 27.8, 'x3': 16.5, 'x4': -2.1, 'x5': 9.4, 'x6': -17.9, 'x7': 22.9, 'x8': 7.3, 'x9': 14.5, 'x10': -13.3, 'x11': 1.5, 'x12': -31.5, 'x13': 11.8, 'x14': -7.2, 'x15': 25.1, 'x16': -19.5, 'x17': 3.9, 'x18': 19.7, 'x19': -9.1}",413.3339439110132,21.038
"{'x0': -23.4, 'x1': -14.7, 'x2': 25.1, 'x3': 11.9, 'x4': 3.2, 'x5': -18.3, 'x6': 16.2, 'x7': -5.4, 'x8': 10.1, 'x9': -28.7, 'x10': -2.1, 'x11': 21.1, 'x12': -10.9, 'x13': 7.6, 'x14': 12.5, 'x15': 15.7, 'x16': -22.5, 'x17': -11.1, 'x18': 29.3, 'x19': 0.8}",418.3646693540213,20.986
"{'x0': 12.0, 'x1': -10.0, 'x2': -32.0, 'x3': 7.0, 'x4': 15.0, 'x5': 16.0, 'x6': -14.0, 'x7': -11.0, 'x8': 26.0, 'x9': -7.0, 'x10': 4.0, 'x11': -21.0, 'x12': -11.0, 'x13': 10.0, 'x14': 24.0, 'x15': 19.0, 'x16': 3.0, 'x17': -6.0, 'x18': 0.0, 'x19': 27.0}",452.7013796610117,19.212
"{'x0': 22.0, 'x1': -12.0, 'x2': -28.0, 'x3': 9.0, 'x4': 14.0, 'x5': 14.0, 'x6': -16.0, 'x7': -13.0, 'x8': 29.0, 'x9': -4.0, 'x10': 2.0, 'x11': -19.0, 'x12': -13.0, 'x13': 9.0, 'x14': 27.0, 'x15': 11.0, 'x16': 6.0, 'x17': -2.0, 'x18': 3.0, 'x19': 26.0}",457.7279622610076,19.242
"{'x0': -10.0, 'x1': -1.0, 'x2': 25.0, 'x3': 12.0, 'x4': -15.0, 'x5': -10.0, 'x6': -12.0, 'x7': 22.0, 'x8': 6.0, 'x9': 8.0, 'x10': -18.0, 'x11': 9.0, 'x12': -28.0, 'x13': 14.0, 'x14': -7.0, 'x15': 25.0, 'x16': -14.0, 'x17': 11.0, 'x18': 12.0, 'x19': -5.0}",462.73601486501866,18.994
"{'x0': -25.0, 'x1': 5.0, 'x2': 15.0, 'x3': 20.0, 'x4': -10.0, 'x5': -20.0, 'x6': -8.0, 'x7': 28.0, 'x8': 1.0, 'x9': 10.0, 'x10': -22.0, 'x11': 12.0, 'x12': -30.0, 'x13': 16.0, 'x14': -5.0, 'x15': 20.0, 'x16': -12.0, 'x17': 8.0, 'x18': 10.0, 'x19': -10.0}",467.7411038840073,19.239
"{'x0': -14.7, 'x1': -3.3, 'x2': 18.5, 'x3': 21.2, 'x4': -6.1, 'x5': -12.9, 'x6': -10.1, 'x7': 26.5, 'x8': 8.3, 'x9': 7.1, 'x10': -21.9, 'x11': 11.5, 'x12': -23.7, 'x13': 17.1, 'x14': -14.1, 'x15': 22.2, 'x16': -9.7, 'x17': 4.9, 'x18': 13.1, 'x19': -7.9}",501.4554006420076,20.541
"{'x0': -20.0, 'x1': 5.0, 'x2': 20.0, 'x3': 10.0, 'x4': -10.0, 'x5': -8.0, 'x6': -15.0, 'x7': 25.0, 'x8': 4.0, 'x9': 11.0, 'x10': -18.0, 'x11': 8.0, 'x12': -26.0, 'x13': 12.0, 'x14': -9.0, 'x15': 24.0, 'x16': -13.0, 'x17': 10.0, 'x18': 15.0, 'x19': -5.0}",506.4828270660073,18.991
"{'x0': 18.5, 'x1': -11.5, 'x2': -27.7, 'x3': 6.3, 'x4': 14.1, 'x5': 15.7, 'x6': -17.9, 'x7': -14.5, 'x8': 25.1, 'x9': -7.5, 'x10': 2.5, 'x11': -18.1, 'x12': -11.7, 'x13': 10.3, 'x14': 24.9, 'x15': 13.7, 'x16': 3.5, 'x17': -6.1, 'x18': -0.7, 'x19': 20.9}",511.4929899450217,20.938
"{'x0': -16.9, 'x1': -1.5, 'x2': 25.7, 'x3': 11.7, 'x4': -14.3, 'x5': -7.1, 'x6': -12.5, 'x7': 23.3, 'x8': 4.1, 'x9': 10.7, 'x10': -20.7, 'x11': 5.7, 'x12': -27.3, 'x13': 13.3, 'x14': -9.1, 'x15': 28.9, 'x16': -17.3, 'x17': 8.5, 'x18': 14.9, 'x19': -4.3}",516.5139346140204,20.968
"{'x0': -23.7, 'x1': 8.1, 'x2': 10.1, 'x3': 19.5, 'x4': -12.9, 'x5': -18.3, 'x6': -6.7, 'x7': 28.7, 'x8': 1.5, 'x9': 14.9, 'x10': -20.5, 'x11': 10.9, 'x12': -21.1, 'x13': 16.2, 'x14': -4.3, 'x15': 22.5, 'x16': -11.7, 'x17': 7.5, 'x18': 9.9, 'x19': -9.3}",551.2614503430086,20.889
"{'x0': -15.8, 'x1': -5.9, 'x2': 29.3, 'x3': 14.1, 'x4': -10.2, 'x5': -1.7, 'x6': -17.5, 'x7': 21.9, 'x8': 3.1, 'x9': 11.7, 'x10': -21.1, 'x11': 5.3, 'x12': -28.5, 'x13': 13.9, 'x14': -8.1, 'x15': 24.9, 'x16': -15.3, 'x17': 8.7, 'x18': 16.5, 'x19': -6.3}",556.2986842770188,20.814
"{'x0': -10.7, 'x1': -2.1, 'x2': 28.3, 'x3': 11.2, 'x4': -18.2, 'x5': -12.5, 'x6': -11.8, 'x7': 24.5, 'x8': 9.1, 'x9': 5.3, 'x10': -21.7, 'x11': 3.9, 'x12': -31.8, 'x13': 15.1, 'x14': -3.1, 'x15': 21.5, 'x16': -14.7, 'x17': 10.8, 'x18': 19.2, 'x19': -2.7}",561.3052547240222,20.891
"{'x0': -17.2, 'x1': 2.7, 'x2': 24.1, 'x3': 15.9, 'x4': -11.1, 'x5': -6.5, 'x6': -12.9, 'x7': 23.5, 'x8': 5.5, 'x9': 10.5, 'x10': -18.5, 'x11': 7.1, 'x12': -27.9, 'x13': 14.3, 'x14': -10.7, 'x15': 26.1, 'x16': -13.5, 'x17': 9.2, 'x18': 18.1, 'x19': -4.7}",566.309897597006,20.865
"{'x0': -20.9, 'x1': 7.3, 'x2': 17.5, 'x3': 11.8, 'x4': -5.9, 'x5': -13.2, 'x6': -14.7, 'x7': 26.3, 'x8': 2.8, 'x9': 13.1, 'x10': -18.8, 'x11': 9.1, 'x12': -29.5, 'x13': 10.7, 'x14': -6.5, 'x15': 23.8, 'x16': -16.1, 'x17': 7.7, 'x18': 13.5, 'x19': -7.2}",600.5695532110112,20.802
"{'x0': -18.1, 'x1': 2.5, 'x2': 23.5, 'x3': 14.9, 'x4': -10.7, 'x5': -8.1, 'x6': -16.3, 'x7': 22.1, 'x8': 3.1, 'x9': 11.5, 'x10': -15.2, 'x11': 7.8, 'x12': -28.2, 'x13': 12.9, 'x14': -9.9, 'x15': 27.7, 'x16': -14.1, 'x17': 9.5, 'x18': 18.7, 'x19': -4.7}",605.6019736610178,20.765
"{'x0': 27.3, 'x1': -7.8, 'x2': -23.1, 'x3': 8.8, 'x4': 12.7, 'x5': 20.1, 'x6': -15.1, 'x7': -6.1, 'x8': 28.7, 'x9': -11.7, 'x10': 6.3, 'x11': -24.2, 'x12': -8.5, 'x13': 11.1, 'x14': 21.2, 'x15': 18.3, 'x16': 9.2, 'x17': -0.5, 'x18': 4.5, 'x19': 28.9}",610.6133324620023,20.965
"{'x0': -12.1, 'x1': -0.7, 'x2': 30.5, 'x3': 9.5, 'x4': -17.8, 'x5': -11.2, 'x6': -8.1, 'x7': 28.1, 'x8': 1.5, 'x9': 7.9, 'x10': -23.4, 'x11': 2.7, 'x12': -32.1, 'x13': 17.5, 'x14': -2.2, 'x15': 20.1, 'x16': -10.7, 'x17': 12.3, 'x18': 11.1, 'x19': -8.8}",615.6250413660018,20.903
"{'x0': -10.0, 'x1': -5.0, 'x2': 20.0, 'x3': 15.0, 'x4': -12.0, 'x5': -7.0, 'x6': -10.0, 'x7': 25.0, 'x8': 2.0, 'x9': 12.0, 'x10': -15.0, 'x11': 6.0, 'x12': -25.0, 'x13': 13.0, 'x14': -8.0, 'x15': 28.0, 'x16': -11.0, 'x17': 10.0, 'x18': 17.0, 'x19': -3.0}",650.0723233309982,18.912
"{'x0': 16.5, 'x1': -10.2, 'x2': -30.1, 'x3': 8.1, 'x4': 13.5, 'x5': 17.8, 'x6': -14.2, 'x7': -10.1, 'x8': 24.9, 'x9': -7.1, 'x10': 2.8, 'x11': -21.5, 'x12': -13.7, 'x13': 8.9, 'x14': 27.9, 'x15': 11.5, 'x16': 5.8, 'x17': -5.1, 'x18': 1.5, 'x19': 24.5}",655.0967212550167,20.817
"{'x0': -14.1, 'x1': -4.2, 'x2': 26.5, 'x3': 12.8, 'x4': -13.2, 'x5': -6.5, 'x6': -11.9, 'x7': 25.1, 'x8': 7.2, 'x9': 6.9, 'x10': -22.3, 'x11': 4.4, 'x12': -30.1, 'x13': 15.8, 'x14': -4.7, 'x15': 21.8, 'x16': -13.5, 'x17': 10.2, 'x18': 14.2, 'x19': -7.5}",660.100954826019,20.784
"{'x0': 19.1, 'x1': -8.7, 'x2': -28.5, 'x3': 6.5, 'x4': 15.7, 'x5': 12.1, 'x6': -17.1, 'x7': -11.2, 'x8': 25.7, 'x9': -5.2, 'x10': 3.2, 'x11': -19.1, 'x12': -11.9, 'x13': 10.7, 'x14': 26.5, 'x15': 14.9, 'x16': 2.1, 'x17': -7.5, 'x18': -0.1, 'x19': 22.1}",665.1061098680075,20.684
"{'x0': -13.0, 'x1': -2.0, 'x2': 27.0, 'x3': 15.0, 'x4': -11.0, 'x5': -5.0, 'x6': -16.0, 'x7': 23.0, 'x8': 6.0, 'x9': 9.0, 'x10': -21.0, 'x11': 6.0, 'x12': -28.0, 'x13': 12.0, 'x14': -9.0, 'x15': 26.0, 'x16': -15.0, 'x17': 8.0, 'x18': 16.0, 'x19': -5.0}",700.2862768619962,19.128
"{'x0': 20.0, 'x1': -15.0, 'x2': -30.0, 'x3': 10.0, 'x4': 12.0, 'x5': 18.0, 'x6': -11.0, 'x7': -8.0, 'x8': 28.0, 'x9': -10.0, 'x10': 5.0, 'x11': -25.0, 'x12': -9.0, 'x13': 14.0, 'x14': 26.0, 'x15': 16.0, 'x16': 7.0, 'x17': -3.0, 'x18': 4.0, 'x19': 29.0}",705.3226692629978,19.362
"{'x0': -19.0, 'x1': 6.0, 'x2': 18.0, 'x3': 12.0, 'x4': -8.0, 'x5': -12.0, 'x6': -11.0, 'x7': 25.0, 'x8': 7.0, 'x9': 10.0, 'x10': -23.0, 'x11': 4.0, 'x12': -30.0, 'x13': 16.0, 'x14': -5.0, 'x15': 23.0, 'x16': -18.0, 'x17': 5.0, 'x18': 10.0, 'x19': -11.0}",710.3359174049983,19.096
"{'x0': -15.0, 'x1': 5.0, 'x2': 25.0, 'x3': 10.0, 'x4': -12.0, 'x5': -10.0, 'x6': -18.0, 'x7': 20.0, 'x8': 2.0, 'x9': 14.0, 'x10': -19.0, 'x11': 8.0, 'x12': -27.0, 'x13': 11.0, 'x14': -11.0, 'x15': 29.0, 'x16': -14.0, 'x17': 12.0, 'x18': 13.0, 'x19': -7.0}",715.3487371540105,19.137
"{'x0': -21.8, 'x1': 2.5, 'x2': 20.1, 'x3': 15.9, 'x4': -10.1, 'x5': -9.9, 'x6': -17.3, 'x7': 22.9, 'x8': 4.8, 'x9': 11.3, 'x10': -15.5, 'x11': 10.5, 'x12': -24.2, 'x13': 13.7, 'x14': -8.5, 'x15': 28.7, 'x16': -11.8, 'x17': 12.1, 'x18': 14.5, 'x19': -2.1}",749.6344766240218,20.792
"{'x0': -13.7, 'x1': -3.1, 'x2': 26.8, 'x3': 12.2, 'x4': -11.7, 'x5': -4.7, 'x6': -14.2, 'x7': 23.7, 'x8': 6.1, 'x9': 8.7, 'x10': -21.1, 'x11': 4.9, 'x12': -28.8, 'x13': 14.5, 'x14': -7.8, 'x15': 22.9, 'x16': -12.9, 'x17': 10.7, 'x18': 16.2, 'x19': -6.2}",754.6611272500013,20.577
