configs,runtime_traj,F1
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.2, 'x3': -0.2, 'x4': 0.2, 'x5': -0.2, 'x6': 0.2, 'x7': -0.2, 'x8': 0.2, 'x9': -0.2}",183.0752901649976,1.353
"{'x0': -0.4, 'x1': 0.4, 'x2': -0.4, 'x3': 0.4, 'x4': -0.4, 'x5': 0.4, 'x6': -0.4, 'x7': 0.4, 'x8': -0.4, 'x9': 0.4}",188.0913230849837,1.823
"{'x0': -0.7, 'x1': 0.7, 'x2': -0.7, 'x3': 0.7, 'x4': -0.7, 'x5': 0.7, 'x6': -0.7, 'x7': 0.7, 'x8': -0.7, 'x9': 0.7}",193.09851191498456,2.963
"{'x0': -0.9, 'x1': 0.9, 'x2': -0.9, 'x3': 0.9, 'x4': -0.9, 'x5': 0.9, 'x6': -0.9, 'x7': 0.9, 'x8': -0.9, 'x9': 0.9}",198.1023162379861,4.661
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.02, 'x3': 0.02, 'x4': -0.03, 'x5': 0.03, 'x6': -0.04, 'x7': 0.04, 'x8': -0.05, 'x9': 0.05}",217.95869853298063,1.437
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': 0.03, 'x5': -0.03, 'x6': 0.04, 'x7': -0.04, 'x8': 0.05, 'x9': -0.05}",222.97786767300568,1.448
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1}",227.982678225002,1.498
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.2, 'x3': 0.2, 'x4': -0.3, 'x5': 0.3, 'x6': -0.4, 'x7': 0.4, 'x8': -0.5, 'x9': 0.5}",233.0001110449957,1.564
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': 0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.05, 'x9': -0.05}",255.50936122899293,1.418
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.06, 'x3': -0.06, 'x4': 0.07, 'x5': -0.07, 'x6': 0.08, 'x7': -0.08, 'x8': 0.09, 'x9': -0.09}",260.5257615940063,1.429
"{'x0': -0.15, 'x1': 0.15, 'x2': -0.15, 'x3': 0.15, 'x4': -0.15, 'x5': 0.15, 'x6': -0.15, 'x7': 0.15, 'x8': -0.15, 'x9': 0.15}",265.53043449498364,1.529
"{'x0': -0.3, 'x1': 0.3, 'x2': -0.3, 'x3': 0.3, 'x4': -0.3, 'x5': 0.3, 'x6': -0.3, 'x7': 0.3, 'x8': -0.3, 'x9': 0.3}",270.53439897700446,1.667
"{'x0': 0.02, 'x1': -0.02, 'x2': 0.01, 'x3': -0.01, 'x4': 0.03, 'x5': -0.03, 'x6': 0.02, 'x7': -0.02, 'x8': 0.04, 'x9': -0.04}",289.7022763559944,1.438
"{'x0': 0.07, 'x1': -0.07, 'x2': 0.06, 'x3': -0.06, 'x4': 0.05, 'x5': -0.05, 'x6': 0.04, 'x7': -0.04, 'x8': 0.03, 'x9': -0.03}",294.7193995099806,1.397
"{'x0': 0.0, 'x1': -0.01, 'x2': 0.02, 'x3': -0.03, 'x4': 0.04, 'x5': -0.05, 'x6': 0.01, 'x7': -0.02, 'x8': 0.03, 'x9': -0.04}",299.73499656500644,1.453
"{'x0': 0.1, 'x1': -0.12, 'x2': 0.15, 'x3': -0.18, 'x4': 0.2, 'x5': -0.25, 'x6': 0.13, 'x7': -0.16, 'x8': 0.19, 'x9': -0.22}",304.7505331909924,1.432
"{'x0': 0.12, 'x1': -0.12, 'x2': 0.11, 'x3': -0.11, 'x4': 0.1, 'x5': -0.1, 'x6': 0.09, 'x7': -0.09, 'x8': 0.08, 'x9': -0.08}",324.9820089720015,1.374
"{'x0': 0.09, 'x1': -0.09, 'x2': -0.08, 'x3': 0.08, 'x4': 0.07, 'x5': -0.07, 'x6': -0.06, 'x7': 0.06, 'x8': 0.05, 'x9': -0.05}",330.0040380609862,1.387
"{'x0': 0.06, 'x1': -0.06, 'x2': 0.07, 'x3': -0.07, 'x4': 0.08, 'x5': -0.08, 'x6': 0.09, 'x7': -0.09, 'x8': 0.1, 'x9': -0.1}",335.0326452940062,1.424
"{'x0': 0.045, 'x1': -0.045, 'x2': 0.055, 'x3': -0.055, 'x4': 0.035, 'x5': -0.035, 'x6': 0.025, 'x7': -0.025, 'x8': 0.015, 'x9': -0.015}",340.04562575000455,1.412
"{'x0': 0.35, 'x1': -0.35, 'x2': 0.3, 'x3': -0.3, 'x4': 0.25, 'x5': -0.25, 'x6': 0.2, 'x7': -0.2, 'x8': 0.15, 'x9': -0.15}",359.49682800399023,1.265
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.002, 'x3': -0.002, 'x4': 0.003, 'x5': -0.003, 'x6': 0.004, 'x7': -0.004, 'x8': 0.005, 'x9': -0.005}",364.5144217199995,1.443
"{'x0': 0.04, 'x1': -0.04, 'x2': 0.03, 'x3': -0.03, 'x4': 0.02, 'x5': -0.02, 'x6': 0.01, 'x7': -0.01, 'x8': 0.005, 'x9': -0.005}",369.5188118179794,1.413
"{'x0': 0.1, 'x1': -0.11, 'x2': 0.12, 'x3': -0.13, 'x4': 0.14, 'x5': -0.15, 'x6': 0.16, 'x7': -0.17, 'x8': 0.18, 'x9': -0.19}",374.5230656040076,1.418
"{'x0': -0.08, 'x1': 0.08, 'x2': -0.07, 'x3': 0.07, 'x4': -0.06, 'x5': 0.06, 'x6': -0.05, 'x7': 0.05, 'x8': -0.04, 'x9': 0.04}",393.8242764559982,1.496
"{'x0': 0.25, 'x1': -0.25, 'x2': 0.22, 'x3': -0.22, 'x4': 0.19, 'x5': -0.19, 'x6': 0.16, 'x7': -0.16, 'x8': 0.13, 'x9': -0.13}",398.84509522499866,1.304
"{'x0': 0.15, 'x1': -0.15, 'x2': 0.14, 'x3': -0.14, 'x4': 0.13, 'x5': -0.13, 'x6': 0.12, 'x7': -0.12, 'x8': 0.11, 'x9': -0.11}",403.8518089370045,1.361
"{'x0': 0.075, 'x1': -0.075, 'x2': 0.07, 'x3': -0.07, 'x4': 0.065, 'x5': -0.065, 'x6': 0.06, 'x7': -0.06, 'x8': 0.055, 'x9': -0.055}",408.8872470209899,1.4
"{'x0': 0.11, 'x1': -0.11, 'x2': 0.1, 'x3': -0.1, 'x4': 0.09, 'x5': -0.09, 'x6': 0.08, 'x7': -0.08, 'x8': 0.07, 'x9': -0.07}",429.138470298989,1.378
"{'x0': 0.08, 'x1': -0.078, 'x2': 0.076, 'x3': -0.074, 'x4': 0.072, 'x5': -0.07, 'x6': 0.068, 'x7': -0.066, 'x8': 0.064, 'x9': -0.062}",434.1637455839955,1.398
"{'x0': 0.095, 'x1': -0.095, 'x2': 0.09, 'x3': -0.09, 'x4': 0.085, 'x5': -0.085, 'x6': 0.08, 'x7': -0.08, 'x8': 0.075, 'x9': -0.075}",439.1681771730073,1.391
"{'x0': 0.065, 'x1': -0.065, 'x2': 0.066, 'x3': -0.066, 'x4': 0.067, 'x5': -0.067, 'x6': 0.068, 'x7': -0.068, 'x8': 0.069, 'x9': -0.069}",444.1913814760046,1.411
"{'x0': 0.3, 'x1': -0.3, 'x2': 0.28, 'x3': -0.28, 'x4': 0.26, 'x5': -0.26, 'x6': 0.24, 'x7': -0.24, 'x8': 0.22, 'x9': -0.22}",464.24464350400376,1.306
"{'x0': 0.16, 'x1': -0.16, 'x2': 0.15, 'x3': -0.15, 'x4': 0.17, 'x5': -0.17, 'x6': 0.14, 'x7': -0.14, 'x8': 0.13, 'x9': -0.13}",469.2662326259888,1.36
"{'x0': 0.06, 'x1': -0.058, 'x2': 0.056, 'x3': -0.054, 'x4': 0.052, 'x5': -0.05, 'x6': 0.048, 'x7': -0.046, 'x8': 0.044, 'x9': -0.042}",474.2701805300021,1.408
"{'x0': 0.04, 'x1': -0.04, 'x2': 0.05, 'x3': -0.05, 'x4': 0.06, 'x5': -0.06, 'x6': 0.07, 'x7': -0.07, 'x8': 0.08, 'x9': -0.08}",479.2981696649804,1.433
"{'x0': 0.03, 'x1': -0.06, 'x2': 0.09, 'x3': -0.12, 'x4': 0.15, 'x5': -0.18, 'x6': 0.21, 'x7': -0.24, 'x8': 0.27, 'x9': -0.3}",499.86898979198304,1.494
"{'x0': 0.03, 'x1': -0.03, 'x2': 0.025, 'x3': -0.025, 'x4': 0.02, 'x5': -0.02, 'x6': 0.015, 'x7': -0.015, 'x8': 0.01, 'x9': -0.01}",504.9011049039837,1.422
"{'x0': 0.05, 'x1': -0.04, 'x2': 0.03, 'x3': -0.02, 'x4': 0.01, 'x5': 0.0, 'x6': -0.01, 'x7': 0.02, 'x8': -0.03, 'x9': 0.04}",509.9060589309957,1.394
"{'x0': 0.02, 'x1': -0.03, 'x2': 0.04, 'x3': -0.05, 'x4': 0.06, 'x5': -0.07, 'x6': 0.08, 'x7': -0.09, 'x8': 0.1, 'x9': -0.11}",514.9146488400002,1.456
"{'x0': 0.28, 'x1': -0.28, 'x2': 0.26, 'x3': -0.26, 'x4': 0.24, 'x5': -0.24, 'x6': 0.22, 'x7': -0.22, 'x8': 0.2, 'x9': -0.2}",535.1974968109862,1.309
"{'x0': 0.22, 'x1': -0.22, 'x2': 0.24, 'x3': -0.24, 'x4': 0.26, 'x5': -0.26, 'x6': 0.28, 'x7': -0.28, 'x8': 0.3, 'x9': -0.3}",540.2269512880011,1.366
"{'x0': 0.14, 'x1': -0.14, 'x2': 0.13, 'x3': -0.13, 'x4': 0.12, 'x5': -0.12, 'x6': 0.11, 'x7': -0.11, 'x8': 0.1, 'x9': -0.1}",545.2338555419992,1.365
"{'x0': 0.18, 'x1': -0.18, 'x2': 0.17, 'x3': -0.17, 'x4': 0.16, 'x5': -0.16, 'x6': 0.15, 'x7': -0.15, 'x8': 0.14, 'x9': -0.14}",550.2434983020066,1.349
"{'x0': 0.29, 'x1': -0.29, 'x2': 0.27, 'x3': -0.27, 'x4': 0.25, 'x5': -0.25, 'x6': 0.23, 'x7': -0.23, 'x8': 0.21, 'x9': -0.21}",570.341151169996,1.307
"{'x0': 0.32, 'x1': -0.32, 'x2': 0.31, 'x3': -0.31, 'x4': 0.3, 'x5': -0.3, 'x6': 0.29, 'x7': -0.29, 'x8': 0.28, 'x9': -0.28}",575.3650681620056,1.317
"{'x0': 0.19, 'x1': -0.19, 'x2': 0.18, 'x3': -0.18, 'x4': 0.17, 'x5': -0.17, 'x6': 0.16, 'x7': -0.16, 'x8': 0.15, 'x9': -0.15}",580.3773266149801,1.345
"{'x0': 0.125, 'x1': -0.125, 'x2': 0.115, 'x3': -0.115, 'x4': 0.105, 'x5': -0.105, 'x6': 0.095, 'x7': -0.095, 'x8': 0.085, 'x9': -0.085}",585.3818057479803,1.371
"{'x0': 0.31, 'x1': -0.31, 'x2': 0.29, 'x3': -0.29, 'x4': 0.27, 'x5': -0.27, 'x6': 0.25, 'x7': -0.25, 'x8': 0.23, 'x9': -0.23}",607.7972158119956,1.305
"{'x0': 0.26, 'x1': -0.26, 'x2': 0.24, 'x3': -0.24, 'x4': 0.22, 'x5': -0.22, 'x6': 0.2, 'x7': -0.2, 'x8': 0.18, 'x9': -0.18}",612.8202006270003,1.313
"{'x0': 0.23, 'x1': -0.23, 'x2': 0.21, 'x3': -0.21, 'x4': 0.19, 'x5': -0.19, 'x6': 0.17, 'x7': -0.17, 'x8': 0.15, 'x9': -0.15}",617.8265447919839,1.321
"{'x0': 0.17, 'x1': -0.17, 'x2': 0.16, 'x3': -0.16, 'x4': 0.15, 'x5': -0.15, 'x6': 0.14, 'x7': -0.14, 'x8': 0.13, 'x9': -0.13}",622.8322607279988,1.353
"{'x0': 0.24, 'x1': -0.245, 'x2': 0.25, 'x3': -0.255, 'x4': 0.26, 'x5': -0.265, 'x6': 0.27, 'x7': -0.275, 'x8': 0.28, 'x9': -0.285}",643.8081321750069,1.355
"{'x0': 0.33, 'x1': -0.33, 'x2': 0.32, 'x3': -0.32, 'x4': 0.31, 'x5': -0.31, 'x6': 0.3, 'x7': -0.3, 'x8': 0.29, 'x9': -0.29}",648.8372046590084,1.317
"{'x0': 0.27, 'x1': -0.27, 'x2': 0.25, 'x3': -0.25, 'x4': 0.23, 'x5': -0.23, 'x6': 0.21, 'x7': -0.21, 'x8': 0.19, 'x9': -0.19}",653.8435334269889,1.311
"{'x0': 0.195, 'x1': -0.195, 'x2': 0.185, 'x3': -0.185, 'x4': 0.175, 'x5': -0.175, 'x6': 0.165, 'x7': -0.165, 'x8': 0.155, 'x9': -0.155}",658.8552136079816,1.343
"{'x0': 0.265, 'x1': -0.265, 'x2': 0.255, 'x3': -0.255, 'x4': 0.245, 'x5': -0.245, 'x6': 0.235, 'x7': -0.235, 'x8': 0.225, 'x9': -0.225}",680.9411918889964,1.323
"{'x0': 0.21, 'x1': -0.21, 'x2': 0.2, 'x3': -0.2, 'x4': 0.19, 'x5': -0.19, 'x6': 0.18, 'x7': -0.18, 'x8': 0.17, 'x9': -0.17}",685.9714727799874,1.338
"{'x0': 0.21, 'x1': -0.21, 'x2': 0.19, 'x3': -0.19, 'x4': 0.17, 'x5': -0.17, 'x6': 0.15, 'x7': -0.15, 'x8': 0.13, 'x9': -0.13}",690.9815083160065,1.327
"{'x0': 0.175, 'x1': -0.175, 'x2': 0.165, 'x3': -0.165, 'x4': 0.155, 'x5': -0.155, 'x6': 0.145, 'x7': -0.145, 'x8': 0.135, 'x9': -0.135}",695.9889050459897,1.351
"{'x0': 0.295, 'x1': -0.295, 'x2': 0.285, 'x3': -0.285, 'x4': 0.275, 'x5': -0.275, 'x6': 0.265, 'x7': -0.265, 'x8': 0.255, 'x9': -0.255}",720.2692729079863,1.319
"{'x0': 0.285, 'x1': -0.29, 'x2': 0.275, 'x3': -0.28, 'x4': 0.26, 'x5': -0.265, 'x6': 0.255, 'x7': -0.25, 'x8': 0.24, 'x9': -0.245}",725.302961007983,1.321
"{'x0': 0.32, 'x1': -0.31, 'x2': 0.3, 'x3': -0.29, 'x4': 0.28, 'x5': -0.27, 'x6': 0.26, 'x7': -0.25, 'x8': 0.24, 'x9': -0.23}",730.3150488270039,1.296
"{'x0': 0.27, 'x1': -0.26, 'x2': 0.25, 'x3': -0.24, 'x4': 0.23, 'x5': -0.22, 'x6': 0.21, 'x7': -0.2, 'x8': 0.19, 'x9': -0.18}",735.349411867006,1.304
"{'x0': 0.27, 'x1': -0.27, 'x2': 0.26, 'x3': -0.26, 'x4': 0.25, 'x5': -0.25, 'x6': 0.24, 'x7': -0.24, 'x8': 0.23, 'x9': -0.23}",756.1963145259942,1.322
"{'x0': 0.305, 'x1': -0.305, 'x2': 0.295, 'x3': -0.295, 'x4': 0.285, 'x5': -0.285, 'x6': 0.275, 'x7': -0.275, 'x8': 0.265, 'x9': -0.265}",761.2280866899819,1.318
"{'x0': 0.315, 'x1': -0.315, 'x2': 0.305, 'x3': -0.305, 'x4': 0.295, 'x5': -0.295, 'x6': 0.285, 'x7': -0.285, 'x8': 0.275, 'x9': -0.275}",766.2409525069816,1.317
"{'x0': 0.24, 'x1': -0.241, 'x2': 0.242, 'x3': -0.243, 'x4': 0.244, 'x5': -0.245, 'x6': 0.246, 'x7': -0.247, 'x8': 0.248, 'x9': -0.249}",771.274465733004,1.343
"{'x0': 0.3, 'x1': -0.305, 'x2': 0.31, 'x3': -0.315, 'x4': 0.32, 'x5': -0.325, 'x6': 0.33, 'x7': -0.335, 'x8': 0.34, 'x9': -0.345}",792.5419275999884,1.347
"{'x0': 0.28, 'x1': -0.275, 'x2': 0.27, 'x3': -0.265, 'x4': 0.26, 'x5': -0.255, 'x6': 0.25, 'x7': -0.245, 'x8': 0.24, 'x9': -0.235}",797.5713604329794,1.317
"{'x0': 0.31, 'x1': -0.312, 'x2': 0.314, 'x3': -0.316, 'x4': 0.318, 'x5': -0.32, 'x6': 0.322, 'x7': -0.324, 'x8': 0.326, 'x9': -0.328}",802.5758555709908,1.336
"{'x0': 0.26, 'x1': -0.258, 'x2': 0.256, 'x3': -0.254, 'x4': 0.252, 'x5': -0.25, 'x6': 0.248, 'x7': -0.246, 'x8': 0.244, 'x9': -0.242}",807.5805710009881,1.33
"{'x0': 0.29, 'x1': -0.27, 'x2': 0.25, 'x3': -0.23, 'x4': 0.21, 'x5': -0.19, 'x6': 0.17, 'x7': -0.15, 'x8': 0.13, 'x9': -0.11}",827.9787179949926,1.27
"{'x0': 0.27, 'x1': -0.29, 'x2': 0.31, 'x3': -0.33, 'x4': 0.25, 'x5': -0.27, 'x6': 0.29, 'x7': -0.31, 'x8': 0.23, 'x9': -0.25}",833.0106272909907,1.352
"{'x0': 0.28, 'x1': -0.26, 'x2': 0.24, 'x3': -0.22, 'x4': 0.2, 'x5': -0.18, 'x6': 0.16, 'x7': -0.14, 'x8': 0.12, 'x9': -0.1}",838.0153122819902,1.273
"{'x0': 0.32, 'x1': -0.3, 'x2': 0.28, 'x3': -0.26, 'x4': 0.24, 'x5': -0.22, 'x6': 0.2, 'x7': -0.18, 'x8': 0.16, 'x9': -0.14}",843.0226711049909,1.264
"{'x0': 0.3, 'x1': -0.32, 'x2': 0.34, 'x3': -0.36, 'x4': 0.38, 'x5': -0.4, 'x6': 0.2, 'x7': -0.18, 'x8': 0.16, 'x9': -0.14}",864.4654998350015,1.331
"{'x0': 0.26, 'x1': -0.25, 'x2': 0.24, 'x3': -0.23, 'x4': 0.22, 'x5': -0.21, 'x6': 0.2, 'x7': -0.19, 'x8': 0.18, 'x9': -0.17}",869.4943775669963,1.307
"{'x0': 0.335, 'x1': -0.335, 'x2': 0.325, 'x3': -0.325, 'x4': 0.315, 'x5': -0.315, 'x6': 0.305, 'x7': -0.305, 'x8': 0.295, 'x9': -0.295}",874.4992024109815,1.317
"{'x0': 0.298, 'x1': -0.298, 'x2': 0.288, 'x3': -0.288, 'x4': 0.278, 'x5': -0.278, 'x6': 0.268, 'x7': -0.268, 'x8': 0.258, 'x9': -0.258}",879.5063722129853,1.318
