configs,runtime_traj,F1
"{'x0': 1.8, 'x1': -7.0, 'x2': 5.7, 'x3': -3.1, 'x4': 4.3, 'x5': -6.4, 'x6': 0.9, 'x7': 8.2, 'x8': -9.4, 'x9': 2.4}",118.29153480101375,150.249
"{'x0': 3.6, 'x1': -5.8, 'x2': 8.0, 'x3': -4.3, 'x4': 1.5, 'x5': -2.8, 'x6': 4.0, 'x7': -9.2, 'x8': 8.7, 'x9': -5.1}",123.30108339199796,104.025
"{'x0': 5.1, 'x1': -6.4, 'x2': 3.8, 'x3': -2.5, 'x4': 7.9, 'x5': -1.1, 'x6': -8.7, 'x7': 0.5, 'x8': 8.3, 'x9': 1.6}",128.30893917701906,82.005
"{'x0': -2.8, 'x1': 8.9, 'x2': -6.1, 'x3': 3.3, 'x4': -0.4, 'x5': 5.5, 'x6': -4.7, 'x7': 7.8, 'x8': -8.1, 'x9': 2.7}",147.53574800101342,99.123
"{'x0': -5.8, 'x1': 6.5, 'x2': -0.1, 'x3': 1.6, 'x4': -7.7, 'x5': 3.8, 'x6': -3.4, 'x7': 9.2, 'x8': -4.6, 'x9': 0.6}",152.55840678399545,106.538
"{'x0': -4.9, 'x1': 7.2, 'x2': -9.1, 'x3': 2.8, 'x4': -6.5, 'x5': 0.3, 'x6': -1.1, 'x7': 8.7, 'x8': -7.4, 'x9': 4.5}",157.5699827799981,128.741
"{'x0': -3.7, 'x1': 5.1, 'x2': -8.4, 'x3': 7.3, 'x4': -2.9, 'x5': 1.1, 'x6': -5.5, 'x7': 8.2, 'x8': -6.7, 'x9': 4.9}",162.57882296599564,98.738
"{'x0': 6.0, 'x1': -9.9, 'x2': 1.5, 'x3': -3.8, 'x4': 7.8, 'x5': -2.6, 'x6': -5.9, 'x7': 1.2, 'x8': 5.8, 'x9': -1.1}",182.1375892950164,153.686
"{'x0': 9.8, 'x1': -8.5, 'x2': 2.1, 'x3': -1.2, 'x4': 7.4, 'x5': -4.1, 'x6': -6.9, 'x7': 0.8, 'x8': 5.5, 'x9': -2.3}",187.17054839001503,118.337
"{'x0': 9.2, 'x1': -4.8, 'x2': 2.7, 'x3': -0.9, 'x4': 6.5, 'x5': -7.2, 'x6': 1.9, 'x7': -8.6, 'x8': 8.9, 'x9': -2.8}",192.1916952280153,128.732
"{'x0': 5.2, 'x1': -7.5, 'x2': 3.0, 'x3': -2.1, 'x4': 8.6, 'x5': -1.7, 'x6': -4.3, 'x7': 0.1, 'x8': 6.1, 'x9': -3.5}",197.2146837380133,79.585
"{'x0': 7.1, 'x1': -6.2, 'x2': 2.8, 'x3': -1.4, 'x4': 8.6, 'x5': -3.4, 'x6': -7.8, 'x7': 0.3, 'x8': 9.2, 'x9': -0.6}",216.10553344502117,122.778
"{'x0': 5.7, 'x1': -8.6, 'x2': 3.3, 'x3': -3.7, 'x4': 7.2, 'x5': -0.8, 'x6': -4.5, 'x7': 1.1, 'x8': 8.1, 'x9': -2.4}",221.13293737600907,45.89
"{'x0': -1.5, 'x1': 7.4, 'x2': -5.6, 'x3': 4.9, 'x4': -2.3, 'x5': 3.1, 'x6': -8.8, 'x7': 6.5, 'x8': -9.4, 'x9': 5.2}",226.16600978499628,125.26
"{'x0': 4.9, 'x1': -6.8, 'x2': 5.1, 'x3': -2.9, 'x4': 6.1, 'x5': -5.3, 'x6': 1.4, 'x7': 8.0, 'x8': -9.6, 'x9': 3.7}",231.1754614550155,156.891
"{'x0': 4.7, 'x1': -6.1, 'x2': 6.8, 'x3': -1.8, 'x4': 5.9, 'x5': -4.1, 'x6': -3.2, 'x7': 0.3, 'x8': 8.1, 'x9': -1.3}",250.26129984,86.91
"{'x0': 9.1, 'x1': -7.9, 'x2': 3.5, 'x3': -2.7, 'x4': 7.1, 'x5': -1.9, 'x6': -5.5, 'x7': 1.1, 'x8': 8.7, 'x9': -3.1}",255.28129708601043,109.885
"{'x0': -6.7, 'x1': 5.9, 'x2': -2.3, 'x3': 7.8, 'x4': -0.5, 'x5': 3.4, 'x6': -6.5, 'x7': 2.7, 'x8': -8.1, 'x9': 8.5}",260.29043605801417,114.375
"{'x0': 2.9, 'x1': -7.3, 'x2': 7.9, 'x3': -0.3, 'x4': 4.1, 'x5': -3.1, 'x6': -4.5, 'x7': 0.8, 'x8': 9.9, 'x9': 1.3}",265.2983199150185,95.474
"{'x0': -5.7, 'x1': 6.8, 'x2': 1.1, 'x3': -1.9, 'x4': -4.1, 'x5': 7.6, 'x6': -8.9, 'x7': 1.5, 'x8': 2.7, 'x9': 9.6}",283.9730462100124,76.694
"{'x0': 5.5, 'x1': -6.1, 'x2': 3.4, 'x3': -2.8, 'x4': 7.4, 'x5': -1.5, 'x6': -8.1, 'x7': 0.9, 'x8': 8.6, 'x9': 1.1}",288.9925302019983,88.266
"{'x0': -2.5, 'x1': -6.5, 'x2': 8.1, 'x3': -4.5, 'x4': 2.8, 'x5': 4.8, 'x6': 0.6, 'x7': 7.5, 'x8': -8.9, 'x9': -0.7}",294.00097623100737,84.739
"{'x0': 2.5, 'x1': -7.8, 'x2': 6.2, 'x3': -0.5, 'x4': 5.4, 'x5': -4.6, 'x6': -2.1, 'x7': 0.7, 'x8': 8.8, 'x9': -0.2}",299.0051870600146,77.163
"{'x0': -4.1, 'x1': 6.9, 'x2': 1.8, 'x3': -1.7, 'x4': -5.2, 'x5': 7.1, 'x6': -8.3, 'x7': 1.9, 'x8': 2.2, 'x9': 9.9}",317.8907108640124,54.405
"{'x0': 6.7, 'x1': -7.1, 'x2': 4.1, 'x3': -2.7, 'x4': 8.3, 'x5': -0.5, 'x6': -8.1, 'x7': 0.1, 'x8': 9.7, 'x9': 1.1}",322.9108187810052,121.319
"{'x0': 3.3, 'x1': -8.9, 'x2': 6.5, 'x3': -1.1, 'x4': 4.8, 'x5': -3.8, 'x6': -4.1, 'x7': 0.7, 'x8': 9.3, 'x9': 0.9}",327.91525964200264,91.299
"{'x0': -3.1, 'x1': 8.5, 'x2': -6.7, 'x3': 3.7, 'x4': -1.3, 'x5': 5.9, 'x6': -4.3, 'x7': 7.1, 'x8': -8.3, 'x9': 2.1}",332.9425308750069,93.043
"{'x0': -5.1, 'x1': 6.1, 'x2': 2.9, 'x3': -1.1, 'x4': -5.8, 'x5': 7.7, 'x6': -8.4, 'x7': 1.7, 'x8': 3.3, 'x9': 9.4}",352.46410895700683,74.503
"{'x0': 4.2, 'x1': -7.9, 'x2': 5.9, 'x3': -0.1, 'x4': 5.3, 'x5': -4.9, 'x6': -2.7, 'x7': 0.6, 'x8': 8.9, 'x9': -0.8}",357.4855981930159,83.135
"{'x0': -1.2, 'x1': -7.1, 'x2': 8.9, 'x3': -4.8, 'x4': 2.1, 'x5': 5.7, 'x6': 0.1, 'x7': 7.1, 'x8': -9.3, 'x9': -0.3}",362.49490997201065,131.807
"{'x0': 2.7, 'x1': -8.7, 'x2': 7.1, 'x3': -1.7, 'x4': 4.3, 'x5': -3.9, 'x6': -4.8, 'x7': 0.5, 'x8': 9.7, 'x9': 1.1}",367.518413769023,88.287
"{'x0': 4.1, 'x1': -6.9, 'x2': 6.5, 'x3': -0.5, 'x4': 5.1, 'x5': -4.5, 'x6': -2.9, 'x7': 0.9, 'x8': 8.5, 'x9': -1.1}",386.5024581890029,85.822
"{'x0': 7.5, 'x1': -5.5, 'x2': 4.5, 'x3': -1.3, 'x4': 8.1, 'x5': -3.2, 'x6': -7.4, 'x7': 0.4, 'x8': 8.7, 'x9': -0.8}",391.5189379850053,86.967
"{'x0': 7.8, 'x1': -5.2, 'x2': 4.8, 'x3': -1.1, 'x4': 8.2, 'x5': -3.9, 'x6': -7.1, 'x7': 0.7, 'x8': 9.1, 'x9': -0.2}",396.5232016240189,100.426
"{'x0': 5.9, 'x1': -8.1, 'x2': 4.2, 'x3': -2.3, 'x4': 7.9, 'x5': -0.9, 'x6': -7.8, 'x7': 0.5, 'x8': 8.9, 'x9': 1.5}",401.5598987500125,75.961
"{'x0': -5.9, 'x1': 6.9, 'x2': 2.2, 'x3': -1.6, 'x4': -4.8, 'x5': 7.1, 'x6': -8.9, 'x7': 1.8, 'x8': 3.1, 'x9': 9.3}",420.8146322660032,84.751
"{'x0': -6.4, 'x1': 5.2, 'x2': -0.9, 'x3': 7.1, 'x4': -3.9, 'x5': 7.8, 'x6': -8.5, 'x7': 2.1, 'x8': 2.5, 'x9': 9.2}",425.8560304880084,75.723
"{'x0': -5.5, 'x1': 6.7, 'x2': 1.9, 'x3': -1.4, 'x4': -6.1, 'x5': 7.3, 'x6': -8.7, 'x7': 1.3, 'x8': 3.5, 'x9': 9.7}",430.86370003101183,97.516
"{'x0': 5.8, 'x1': -8.3, 'x2': 3.7, 'x3': -2.2, 'x4': 7.9, 'x5': -0.5, 'x6': -7.9, 'x7': 0.3, 'x8': 8.7, 'x9': 1.3}",435.8854835600068,63.387
"{'x0': -6.9, 'x1': 5.3, 'x2': 0.1, 'x3': 8.8, 'x4': -2.5, 'x5': 6.1, 'x6': -8.2, 'x7': 2.7, 'x8': 3.5, 'x9': 9.4}",455.0571579380194,108.492
"{'x0': -5.1, 'x1': 6.5, 'x2': -1.9, 'x3': 7.1, 'x4': -4.3, 'x5': 7.8, 'x6': -9.1, 'x7': 1.3, 'x8': 2.9, 'x9': 8.7}",460.0822684490122,79.336
"{'x0': 4.5, 'x1': -7.7, 'x2': 7.5, 'x3': -0.8, 'x4': 6.2, 'x5': -3.5, 'x6': -2.3, 'x7': 1.1, 'x8': 8.9, 'x9': -1.5}",465.0921001450042,79.562
"{'x0': 6.1, 'x1': -6.7, 'x2': 8.5, 'x3': -3.1, 'x4': 5.5, 'x5': -2.3, 'x6': -1.9, 'x7': 7.1, 'x8': -8.1, 'x9': 0.9}",470.1152688470029,116.535
"{'x0': -7.8, 'x1': 6.8, 'x2': -0.7, 'x3': 7.3, 'x4': -5.1, 'x5': 7.9, 'x6': -8.8, 'x7': 2.4, 'x8': 2.1, 'x9': 9.2}",489.66625651301,64.982
"{'x0': -7.1, 'x1': 6.5, 'x2': -0.3, 'x3': 7.7, 'x4': -4.1, 'x5': 8.3, 'x6': -9.1, 'x7': 2.2, 'x8': 1.7, 'x9': 9.8}",494.6864280820009,99.359
"{'x0': -7.5, 'x1': 7.7, 'x2': -1.3, 'x3': 6.3, 'x4': -5.8, 'x5': 8.9, 'x6': -8.5, 'x7': 2.8, 'x8': -0.1, 'x9': 9.6}",499.6955869390222,113.096
"{'x0': -8.1, 'x1': 7.1, 'x2': -1.8, 'x3': 5.7, 'x4': -6.5, 'x5': 8.7, 'x6': -8.2, 'x7': 2.9, 'x8': -0.8, 'x9': 9.4}",504.6995483479986,106.153
"{'x0': -5.0, 'x1': 9.0, 'x2': -3.0, 'x3': 6.0, 'x4': -3.0, 'x5': 5.0, 'x6': -6.0, 'x7': 5.0, 'x8': -2.0, 'x9': 8.0}",523.5905048480199,135.299
"{'x0': -5.5, 'x1': 8.8, 'x2': -3.5, 'x3': 7.5, 'x4': -2.8, 'x5': 6.2, 'x6': -7.2, 'x7': 4.8, 'x8': -1.8, 'x9': 8.8}",528.6137515059963,122.454
"{'x0': -6.5, 'x1': 8.5, 'x2': -2.5, 'x3': 6.8, 'x4': -4.5, 'x5': 5.5, 'x6': -6.8, 'x7': 4.5, 'x8': -1.5, 'x9': 8.5}",533.6347538630071,135.517
"{'x0': -6.0, 'x1': 8.0, 'x2': -2.0, 'x3': 7.0, 'x4': -4.0, 'x5': 6.0, 'x6': -7.0, 'x7': 4.0, 'x8': -1.0, 'x9': 9.0}",538.6393035590008,108.871
"{'x0': -8.1, 'x1': 8.5, 'x2': -6.9, 'x3': 7.2, 'x4': -4.9, 'x5': 9.1, 'x6': -9.7, 'x7': 3.7, 'x8': -1.5, 'x9': 8.1}",558.0254825589946,180.0
"{'x0': -8.5, 'x1': 8.2, 'x2': -6.3, 'x3': 7.5, 'x4': -5.1, 'x5': 9.2, 'x6': -9.1, 'x7': 3.1, 'x8': -1.2, 'x9': 8.5}",563.0606163839984,143.625
"{'x0': -9.7, 'x1': 9.2, 'x2': -8.9, 'x3': 8.7, 'x4': -6.9, 'x5': 9.8, 'x6': -10.0, 'x7': 3.0, 'x8': -0.7, 'x9': 9.0}",568.0756814049964,318.975
"{'x0': -8.9, 'x1': 8.7, 'x2': -7.3, 'x3': 7.6, 'x4': -5.7, 'x5': 9.5, 'x6': -9.2, 'x7': 3.5, 'x8': -0.8, 'x9': 8.3}",573.108500072005,186.282
"{'x0': -7.8, 'x1': 6.5, 'x2': -2.2, 'x3': 6.0, 'x4': -4.2, 'x5': 7.7, 'x6': -8.2, 'x7': 2.7, 'x8': -0.2, 'x9': 9.4}",592.5320333380077,66.884
"{'x0': -7.2, 'x1': 6.8, 'x2': -1.5, 'x3': 6.2, 'x4': -5.0, 'x5': 8.2, 'x6': -8.8, 'x7': 2.8, 'x8': -0.5, 'x9': 9.0}",597.573344199016,95.764
"{'x0': -6.2, 'x1': 5.8, 'x2': 0.5, 'x3': 8.0, 'x4': -3.5, 'x5': 6.8, 'x6': -7.8, 'x7': 2.8, 'x8': 3.0, 'x9': 9.0}",602.5857116980187,90.287
"{'x0': -7.5, 'x1': 6.0, 'x2': -0.8, 'x3': 7.8, 'x4': -4.5, 'x5': 8.5, 'x6': -9.2, 'x7': 2.3, 'x8': 1.2, 'x9': 9.8}",607.5983262179943,102.295
"{'x0': -5.0, 'x1': 5.5, 'x2': 1.0, 'x3': -1.5, 'x4': -4.5, 'x5': 7.0, 'x6': -8.0, 'x7': 2.0, 'x8': 3.0, 'x9': 9.5}",627.3199389759975,53.441
"{'x0': -6.0, 'x1': 6.5, 'x2': 0.5, 'x3': 7.5, 'x4': -4.5, 'x5': 7.0, 'x6': -8.5, 'x7': 2.5, 'x8': 2.0, 'x9': 9.0}",632.3599716320168,75.436
"{'x0': -4.5, 'x1': 7.5, 'x2': -2.5, 'x3': -0.5, 'x4': -6.0, 'x5': 8.0, 'x6': -8.5, 'x7': 2.0, 'x8': 1.5, 'x9': 9.5}",637.3671431990224,66.934
"{'x0': 5.0, 'x1': -6.0, 'x2': 4.0, 'x3': -2.5, 'x4': 7.5, 'x5': -2.0, 'x6': -7.0, 'x7': 0.5, 'x8': 9.0, 'x9': 0.0}",642.3853590830113,123.618
"{'x0': -3.9, 'x1': 7.6, 'x2': -0.5, 'x3': 1.1, 'x4': -6.2, 'x5': 7.9, 'x6': -8.1, 'x7': 2.8, 'x8': 2.5, 'x9': 9.8}",661.8085792100173,62.947
"{'x0': -4.3, 'x1': 7.4, 'x2': 1.2, 'x3': -1.1, 'x4': -5.7, 'x5': 7.7, 'x6': -8.0, 'x7': 2.1, 'x8': 2.8, 'x9': 9.4}",666.8414846440137,51.533
"{'x0': -5.3, 'x1': 6.1, 'x2': 2.5, 'x3': -1.5, 'x4': -5.1, 'x5': 7.3, 'x6': -8.8, 'x7': 1.4, 'x8': 3.4, 'x9': 9.2}",671.8457534320187,73.985
"{'x0': -5.6, 'x1': 6.7, 'x2': 1.7, 'x3': -1.8, 'x4': -4.9, 'x5': 7.9, 'x6': -8.7, 'x7': 1.3, 'x8': 3.3, 'x9': 9.6}",676.8524761680164,72.698
"{'x0': -4.4, 'x1': 7.6, 'x2': 0.5, 'x3': -0.8, 'x4': -6.3, 'x5': 7.8, 'x6': -8.4, 'x7': 2.2, 'x8': 2.4, 'x9': 9.3}",696.3099926110008,59.16
"{'x0': -4.7, 'x1': 7.3, 'x2': 0.8, 'x3': -1.0, 'x4': -5.9, 'x5': 7.5, 'x6': -8.2, 'x7': 2.3, 'x8': 2.6, 'x9': 9.7}",701.342490488023,61.082
"{'x0': -4.6, 'x1': 7.1, 'x2': 1.1, 'x3': -1.3, 'x4': -5.4, 'x5': 7.3, 'x6': -8.1, 'x7': 2.0, 'x8': 2.7, 'x9': 9.8}",706.3570390320092,53.889
"{'x0': 5.5, 'x1': -8.0, 'x2': 3.9, 'x3': -2.6, 'x4': 7.3, 'x5': -1.0, 'x6': -7.5, 'x7': 0.6, 'x8': 8.8, 'x9': 1.2}",711.377105660009,80.455
"{'x0': -4.2, 'x1': 7.7, 'x2': -0.2, 'x3': -0.5, 'x4': -6.5, 'x5': 7.4, 'x6': -8.5, 'x7': 2.8, 'x8': 2.0, 'x9': 9.6}",730.8404938650201,64.091
"{'x0': -4.0, 'x1': 7.8, 'x2': 0.2, 'x3': -0.8, 'x4': -6.8, 'x5': 7.2, 'x6': -8.8, 'x7': 2.5, 'x8': 2.2, 'x9': 9.9}",735.8841319190105,75.79
"{'x0': -5.0, 'x1': 6.7, 'x2': 2.3, 'x3': -1.0, 'x4': -4.7, 'x5': 7.2, 'x6': -8.3, 'x7': 1.9, 'x8': 3.1, 'x9': 9.8}",740.8986350870109,50.97
"{'x0': -5.2, 'x1': 6.2, 'x2': 2.8, 'x3': -1.2, 'x4': -4.8, 'x5': 7.6, 'x6': -8.2, 'x7': 1.6, 'x8': 3.2, 'x9': 9.7}",745.9217104340205,56.592
"{'x0': -4.5, 'x1': 7.9, 'x2': 1.5, 'x3': -1.2, 'x4': -5.0, 'x5': 7.2, 'x6': -8.5, 'x7': 2.4, 'x8': 2.5, 'x9': 9.7}",765.1733201350144,41.795
"{'x0': -5.0, 'x1': 6.0, 'x2': 2.0, 'x3': -1.5, 'x4': -4.0, 'x5': 7.5, 'x6': -8.5, 'x7': 1.5, 'x8': 3.5, 'x9': 9.0}",770.1983503560186,47.813
"{'x0': -5.5, 'x1': 5.0, 'x2': 3.0, 'x3': -0.8, 'x4': -7.0, 'x5': 6.0, 'x6': -9.0, 'x7': 1.0, 'x8': 4.0, 'x9': 9.5}",775.2027194540133,111.78
"{'x0': -4.8, 'x1': 7.7, 'x2': 0.5, 'x3': -0.9, 'x4': -6.5, 'x5': 7.9, 'x6': -8.7, 'x7': 2.1, 'x8': 2.9, 'x9': 9.6}",780.2088222710008,72.892
"{'x0': -4.5, 'x1': 7.5, 'x2': 1.0, 'x3': -1.0, 'x4': -6.0, 'x5': 7.8, 'x6': -8.2, 'x7': 2.0, 'x8': 2.5, 'x9': 9.5}",799.2734829260153,57.057
"{'x0': -5.5, 'x1': 6.5, 'x2': 2.5, 'x3': -1.5, 'x4': -4.5, 'x5': 7.5, 'x6': -8.5, 'x7': 1.5, 'x8': 3.0, 'x9': 9.0}",804.3051824379945,58.566
"{'x0': -6.0, 'x1': 6.0, 'x2': 3.0, 'x3': -1.0, 'x4': -5.0, 'x5': 7.5, 'x6': -8.0, 'x7': 1.5, 'x8': 3.5, 'x9': 9.5}",809.3160944690171,78.337
"{'x0': -4.0, 'x1': 7.0, 'x2': 2.0, 'x3': -1.5, 'x4': -5.5, 'x5': 7.2, 'x6': -8.0, 'x7': 2.2, 'x8': 2.8, 'x9': 9.8}",814.3271400490194,60.553
"{'x0': -4.2, 'x1': 7.2, 'x2': 0.8, 'x3': -1.1, 'x4': -6.1, 'x5': 7.5, 'x6': -8.2, 'x7': 2.4, 'x8': 2.5, 'x9': 9.6}",833.4918795630219,62.77
"{'x0': -5.0, 'x1': 6.5, 'x2': 2.3, 'x3': -1.4, 'x4': -4.6, 'x5': 7.0, 'x6': -8.2, 'x7': 1.8, 'x8': 3.0, 'x9': 9.8}",838.5178215490014,56.079
"{'x0': -4.7, 'x1': 7.1, 'x2': 1.0, 'x3': -1.5, 'x4': -5.8, 'x5': 7.2, 'x6': -8.1, 'x7': 2.2, 'x8': 2.7, 'x9': 9.5}",843.5218716560048,64.876
"{'x0': -4.0, 'x1': 7.7, 'x2': 1.4, 'x3': -1.1, 'x4': -6.3, 'x5': 7.4, 'x6': -8.1, 'x7': 2.4, 'x8': 2.8, 'x9': 9.0}",848.5493218030024,60.07
