configs,runtime_traj,F1
"{'x0': -1.0, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': -1.0, 'x7': 1.0, 'x8': -1.0, 'x9': 1.0, 'x10': -1.0, 'x11': 1.0, 'x12': -1.0, 'x13': 1.0, 'x14': -1.0, 'x15': 1.0, 'x16': -1.0, 'x17': 1.0, 'x18': -0.659, 'x19': -1.0}",274.949469329993,3.78
"{'x0': 2.5, 'x1': -2.5, 'x2': 2.5, 'x3': -2.5, 'x4': 2.5, 'x5': -2.5, 'x6': 2.5, 'x7': -2.5, 'x8': 2.5, 'x9': -2.5, 'x10': 2.5, 'x11': -2.5, 'x12': 2.5, 'x13': -2.5, 'x14': 2.5, 'x15': -2.5, 'x16': 2.5, 'x17': -2.5, 'x18': -0.659, 'x19': 2.5}",279.9675475309777,10.068
"{'x0': 2.1, 'x1': -3.2, 'x2': 4.5, 'x3': -1.7, 'x4': 2.9, 'x5': -1.5, 'x6': -1.5, 'x7': 3.7, 'x8': -2.8, 'x9': 1.9, 'x10': -3.9, 'x11': 2.5, 'x12': -2.1, 'x13': 1.2, 'x14': -0.8, 'x15': 3.1, 'x16': -1.9, 'x17': 2.7, 'x18': -0.659, 'x19': -1.1}",284.9893094719737,9.492
"{'x0': -10.0, 'x1': 5.0, 'x2': -5.0, 'x3': 10.0, 'x4': -10.0, 'x5': 5.0, 'x6': -3.0, 'x7': 5.0, 'x8': -10.0, 'x9': 10.0, 'x10': -5.0, 'x11': 5.0, 'x12': -5.0, 'x13': 10.0, 'x14': -5.0, 'x15': 5.0, 'x16': -5.0, 'x17': 10.0, 'x18': -0.659, 'x19': -5.0}",290.0110711579909,15.285
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0, 'x8': 1.0, 'x9': -1.0, 'x10': 1.0, 'x11': -1.0, 'x12': 1.0, 'x13': -1.0, 'x14': 1.0, 'x15': -1.0, 'x16': 1.0, 'x17': -1.0, 'x18': -0.659, 'x19': 1.0}",332.82461059399066,3.78
"{'x0': -1.5, 'x1': 1.5, 'x2': -1.5, 'x3': 1.5, 'x4': -1.5, 'x5': 1.5, 'x6': -1.5, 'x7': 1.5, 'x8': -1.5, 'x9': 1.5, 'x10': -1.5, 'x11': 1.5, 'x12': -1.5, 'x13': 1.5, 'x14': -1.5, 'x15': 1.5, 'x16': -1.5, 'x17': 1.5, 'x18': -0.659, 'x19': 1.5}",337.84697646897985,7.435
"{'x0': -1.5, 'x1': 0.5, 'x2': -0.8, 'x3': 0.7, 'x4': -0.6, 'x5': 0.9, 'x6': -0.3, 'x7': 0.6, 'x8': -0.9, 'x9': 0.4, 'x10': -0.7, 'x11': 0.2, 'x12': -0.5, 'x13': 0.8, 'x14': -0.1, 'x15': 0.3, 'x16': -0.4, 'x17': 0.7, 'x18': -0.659, 'x19': -0.2}",342.8541980019945,4.419
"{'x0': 2.0, 'x1': -1.0, 'x2': 0.0, 'x3': -0.7, 'x4': 0.7, 'x5': -0.5, 'x6': -0.8, 'x7': 0.5, 'x8': -0.2, 'x9': 0.3, 'x10': -0.3, 'x11': 0.2, 'x12': -0.1, 'x13': 0.4, 'x14': -0.2, 'x15': 0.1, 'x16': -0.4, 'x17': 0.2, 'x18': 1.0, 'x19': -0.1}",347.885344425973,4.036
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.591, 'x4': -0.1, 'x5': 0.1, 'x6': -1.1, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1, 'x10': -0.1, 'x11': 0.1, 'x12': -0.1, 'x13': 0.1, 'x14': -0.1, 'x15': 0.1, 'x16': -0.1, 'x17': 0.1, 'x18': 0.1, 'x19': -0.1}",390.1751683939947,1.796
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.1, 'x8': -0.1, 'x9': 0.1, 'x10': -0.1, 'x11': 0.1, 'x12': -0.1, 'x13': 0.1, 'x14': -0.1, 'x15': 0.1, 'x16': -0.1, 'x17': 0.1, 'x18': -0.659, 'x19': -0.1}",395.1979211659928,1.314
"{'x0': -1.0, 'x1': 0.0, 'x2': -1.0, 'x3': 0.0, 'x4': -1.0, 'x5': 0.0, 'x6': -1.0, 'x7': 0.0, 'x8': -1.0, 'x9': 0.0, 'x10': -1.0, 'x11': 0.0, 'x12': -1.0, 'x13': 0.0, 'x14': -1.0, 'x15': 0.0, 'x16': -1.0, 'x17': 0.0, 'x18': -0.659, 'x19': 0.0}",400.2023950779985,2.769
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.1, 'x9': -0.1, 'x10': 0.1, 'x11': -0.1, 'x12': 0.1, 'x13': -0.1, 'x14': 0.1, 'x15': -0.1, 'x16': 0.1, 'x17': -0.1, 'x18': -0.659, 'x19': 0.1}",405.2091439020005,1.314
"{'x0': -0.5, 'x1': 0.25, 'x2': -0.4, 'x3': 0.2, 'x4': -0.3, 'x5': 0.15, 'x6': -0.2, 'x7': 0.1, 'x8': -0.15, 'x9': 0.075, 'x10': -0.1, 'x11': 0.05, 'x12': -0.075, 'x13': 0.05, 'x14': -0.025, 'x15': 0.025, 'x16': -0.05, 'x17': 0.05, 'x18': -0.659, 'x19': -0.025}",457.21817812498193,2.069
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.01, 'x9': -0.01, 'x10': 0.01, 'x11': -0.01, 'x12': 0.01, 'x13': -0.01, 'x14': 0.01, 'x15': -0.01, 'x16': 0.01, 'x17': -0.01, 'x18': -0.659, 'x19': 0.01}",462.24155452798,0.788
"{'x0': 0.1, 'x1': -0.2, 'x2': 0.3, 'x3': -0.1, 'x4': 0.4, 'x5': -0.3, 'x6': 0.2, 'x7': -0.4, 'x8': 0.1, 'x9': -0.2, 'x10': 0.3, 'x11': -0.1, 'x12': 0.2, 'x13': -0.3, 'x14': 0.1, 'x15': -0.2, 'x16': 0.3, 'x17': -0.1, 'x18': -0.659, 'x19': 0.1}",467.2484073299856,2.584
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.01, 'x3': -0.591, 'x4': -0.01, 'x5': 0.01, 'x6': -1.1, 'x7': 0.01, 'x8': -0.01, 'x9': 0.01, 'x10': -0.01, 'x11': 0.01, 'x12': -0.01, 'x13': 0.01, 'x14': -0.01, 'x15': 0.01, 'x16': -0.01, 'x17': 0.01, 'x18': 0.01, 'x19': -0.01}",472.2785330799816,1.354
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.001, 'x3': -0.001, 'x4': 0.001, 'x5': -0.001, 'x6': 0.001, 'x7': -0.001, 'x8': 0.001, 'x9': -0.001, 'x10': 0.001, 'x11': -0.001, 'x12': 0.001, 'x13': -0.001, 'x14': 0.001, 'x15': -0.001, 'x16': 0.001, 'x17': -0.001, 'x18': -0.659, 'x19': 0.001}",523.9177626029996,0.782
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.001, 'x3': -0.001, 'x4': 0.001, 'x5': -0.001, 'x6': -1.1, 'x7': 0.001, 'x8': -0.001, 'x9': 0.001, 'x10': -0.001, 'x11': 0.001, 'x12': -0.001, 'x13': 0.001, 'x14': -0.001, 'x15': 0.001, 'x16': -0.001, 'x17': 0.001, 'x18': -0.659, 'x19': 0.001}",528.9628018049989,1.34
"{'x0': -32.767, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -1.102, 'x7': 0.01, 'x8': -0.01, 'x9': 0.01, 'x10': -0.01, 'x11': -7.706, 'x12': 0.01, 'x13': -0.01, 'x14': 0.01, 'x15': -0.01, 'x16': 0.01, 'x17': -0.01, 'x18': -0.658, 'x19': 0.01}",533.9675534039852,16.156
"{'x0': 0.5, 'x1': -0.1, 'x2': 0.05, 'x3': -0.2, 'x4': 0.1, 'x5': -0.05, 'x6': 0.02, 'x7': -0.02, 'x8': 0.08, 'x9': -0.08, 'x10': 0.04, 'x11': -0.01, 'x12': 0.1, 'x13': -0.04, 'x14': 0.06, 'x15': -0.03, 'x16': 0.07, 'x17': -0.04, 'x18': -0.659, 'x19': 0.03}",538.9943361670012,1.428
"{'x0': -0.5, 'x1': 0.2, 'x2': -0.3, 'x3': 0.1, 'x4': -0.2, 'x5': 0.15, 'x6': -0.1, 'x7': 0.05, 'x8': -0.1, 'x9': 0.08, 'x10': -0.05, 'x11': 0.02, 'x12': -0.08, 'x13': 0.03, 'x14': -0.04, 'x15': 0.06, 'x16': -0.02, 'x17': 0.01, 'x18': -0.659, 'x19': -0.01}",593.7175545669743,1.714
"{'x0': -1.1, 'x1': 0.1, 'x2': -0.01, 'x3': 0.001, 'x4': -0.0001, 'x5': 1e-05, 'x6': -1e-06, 'x7': 1e-07, 'x8': -1e-08, 'x9': 1e-09, 'x10': -1e-10, 'x11': 1e-11, 'x12': -1e-12, 'x13': 1e-13, 'x14': -1e-14, 'x15': 1e-15, 'x16': -1e-16, 'x17': 1e-17, 'x18': -0.659, 'x19': 0.0}",598.768431746983,1.367
"{'x0': -5.0, 'x1': 1.0, 'x2': -0.2, 'x3': 0.04, 'x4': -0.008, 'x5': 0.0016, 'x6': -0.00032, 'x7': 6.4e-05, 'x8': -1.28e-05, 'x9': 2.56e-06, 'x10': -5.12e-07, 'x11': 1.024e-07, 'x12': -2.048e-08, 'x13': 4.096e-09, 'x14': -8.192e-10, 'x15': 1.6384e-10, 'x16': -3.2768e-11, 'x17': 6.5536e-12, 'x18': -0.659, 'x19': 0.0}",603.7741514509835,4.402
"{'x0': 0.05, 'x1': -0.05, 'x2': 0.02, 'x3': -0.02, 'x4': 0.01, 'x5': -0.01, 'x6': -1.08, 'x7': 0.005, 'x8': -0.005, 'x9': 0.002, 'x10': -0.002, 'x11': 0.001, 'x12': -0.001, 'x13': 0.0005, 'x14': -0.0005, 'x15': 0.0002, 'x16': -0.0002, 'x17': 0.0001, 'x18': -0.659, 'x19': -0.0001}",608.8029501299898,1.334
"{'x0': -0.5, 'x1': 0.1, 'x2': -0.2, 'x3': 0.05, 'x4': -0.1, 'x5': 0.02, 'x6': -0.01, 'x7': 0.005, 'x8': -0.002, 'x9': 0.001, 'x10': -0.0005, 'x11': 0.0002, 'x12': -0.0001, 'x13': 5e-05, 'x14': -2e-05, 'x15': 1e-05, 'x16': -5e-06, 'x17': 2e-06, 'x18': -0.659, 'x19': -1e-06}",669.5203724599851,1.325
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 5e-05, 'x3': -2e-05, 'x4': 1e-05, 'x5': -5e-06, 'x6': -1.09, 'x7': 2e-06, 'x8': -1e-06, 'x9': 5e-07, 'x10': -2e-07, 'x11': 1e-07, 'x12': -5e-08, 'x13': 2e-08, 'x14': -1e-08, 'x15': 5e-09, 'x16': -2e-09, 'x17': 1e-09, 'x18': -0.659, 'x19': -5e-10}",674.8035708729876,1.329
"{'x0': -1.0, 'x1': 0.5, 'x2': -0.25, 'x3': 0.125, 'x4': -0.0625, 'x5': 0.03125, 'x6': -0.015625, 'x7': 0.0078125, 'x8': -0.00390625, 'x9': 0.001953125, 'x10': -0.0009765625, 'x11': 0.00048828125, 'x12': -0.000244140625, 'x13': 0.0001220703125, 'x14': -6.103515625e-05, 'x15': 3.0517578125e-05, 'x16': -1.52587890625e-05, 'x17': 7.62939453125e-06, 'x18': -0.659, 'x19': -3.814697265625e-06}",679.8110745939775,1.749
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.001, 'x3': -0.591, 'x4': -0.001, 'x5': 0.001, 'x6': -1.1, 'x7': 0.001, 'x8': -0.001, 'x9': 0.001, 'x10': -0.001, 'x11': 0.001, 'x12': -0.001, 'x13': 0.001, 'x14': -0.001, 'x15': 0.001, 'x16': -0.001, 'x17': 0.001, 'x18': 0.01, 'x19': -0.001}",684.8162003920006,1.349
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0002, 'x3': -0.0002, 'x4': 0.0001, 'x5': -0.0001, 'x6': -1.095, 'x7': 5e-05, 'x8': -2e-05, 'x9': 1e-05, 'x10': -5e-06, 'x11': 2e-06, 'x12': -1e-06, 'x13': 5e-07, 'x14': -2e-07, 'x15': 1e-07, 'x16': -5e-08, 'x17': 2e-08, 'x18': -0.659, 'x19': -1e-08}",754.2224554499844,1.334
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0002, 'x3': -0.0002, 'x4': 0.0001, 'x5': -0.0001, 'x6': -1.05, 'x7': 0.0005, 'x8': -0.0005, 'x9': 0.0002, 'x10': -0.0002, 'x11': 0.0001, 'x12': -0.0001, 'x13': 5e-05, 'x14': -2e-05, 'x15': 1e-05, 'x16': -5e-06, 'x17': 2e-06, 'x18': -0.659, 'x19': -1e-06}",759.2575247799978,1.286
"{'x0': 0.9, 'x1': -0.08, 'x2': 0.03, 'x3': -0.01, 'x4': 0.006, 'x5': -0.003, 'x6': -1.05, 'x7': 0.0015, 'x8': -0.0007, 'x9': 0.0003, 'x10': -0.00015, 'x11': 7e-05, 'x12': -3.5e-05, 'x13': 1.7e-05, 'x14': -8e-06, 'x15': 4e-06, 'x16': -2e-06, 'x17': 1e-06, 'x18': -0.659, 'x19': -5e-07}",764.262078026979,1.576
"{'x0': 0.8, 'x1': -0.05, 'x2': 0.02, 'x3': -0.01, 'x4': 0.005, 'x5': -0.002, 'x6': -1.09, 'x7': 0.001, 'x8': -0.0005, 'x9': 0.0002, 'x10': -0.0001, 'x11': 5e-05, 'x12': -2e-05, 'x13': 1e-05, 'x14': -5e-06, 'x15': 2e-06, 'x16': -1e-06, 'x17': 5e-07, 'x18': -0.659, 'x19': -2e-07}",769.2875848439871,1.615
"{'x0': 1e-05, 'x1': -1e-05, 'x2': 5e-06, 'x3': -2e-06, 'x4': 1e-06, 'x5': -5e-07, 'x6': -1.099, 'x7': 2e-07, 'x8': -1e-07, 'x9': 5e-08, 'x10': -2e-08, 'x11': 1e-08, 'x12': -5e-09, 'x13': 2e-09, 'x14': -1e-09, 'x15': 5e-10, 'x16': -2e-10, 'x17': 1e-10, 'x18': -0.659, 'x19': -5e-11}",837.2889414889796,1.339
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 5e-05, 'x3': -2e-05, 'x4': 1e-05, 'x5': -5e-06, 'x6': -1.1, 'x7': 2e-06, 'x8': -1e-06, 'x9': 5e-07, 'x10': -2e-07, 'x11': 1e-07, 'x12': -5e-08, 'x13': 2e-08, 'x14': -1e-08, 'x15': 5e-09, 'x16': -2e-09, 'x17': 1e-09, 'x18': -0.659, 'x19': -5e-10}",842.3194338009926,1.34
"{'x0': 5e-05, 'x1': -5e-05, 'x2': 2e-05, 'x3': -1e-05, 'x4': 5e-06, 'x5': -2.5e-06, 'x6': -1.098, 'x7': 1e-06, 'x8': -5e-07, 'x9': 2.5e-07, 'x10': -1.25e-07, 'x11': 6e-08, 'x12': -3e-08, 'x13': 1.5e-08, 'x14': -7.5e-09, 'x15': 3.75e-09, 'x16': -1.875e-09, 'x17': 9.375e-10, 'x18': -0.659, 'x19': -4.6875e-10}",847.3261375889997,1.338
"{'x0': -1.0, 'x1': 0.1, 'x2': -0.05, 'x3': 0.01, 'x4': -0.002, 'x5': 0.0005, 'x6': -1.102, 'x7': 0.0001, 'x8': -2e-05, 'x9': 5e-06, 'x10': -1e-06, 'x11': 2e-07, 'x12': -5e-08, 'x13': 1e-08, 'x14': -2e-09, 'x15': 5e-10, 'x16': -1e-10, 'x17': 2e-11, 'x18': -0.659, 'x19': -5e-12}",852.3370640569774,1.664
