configs,runtime_traj,F1
"{'x0': 0.1, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",229.7822462409968,1.366
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.5, 'x3': -0.5, 'x4': 0.5, 'x5': -0.5, 'x6': 0.5, 'x7': -0.1, 'x8': -0.1, 'x9': -0.5}",234.79718057399805,1.357
"{'x0': 0.1, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 0.0, 'x9': 0.0}",239.800122749999,1.364
"{'x0': -0.1, 'x1': -0.2, 'x2': 0.1, 'x3': -0.3, 'x4': 0.2, 'x5': -0.1, 'x6': -0.1, 'x7': -0.2, 'x8': 0.1, 'x9': -0.1}",244.80309049099745,1.567
"{'x0': 0.1, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 0.0, 'x9': 0.01}",286.6937965159996,1.362
"{'x0': 0.9365874849551048, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",291.70941173199753,0.856
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.01, 'x6': 0.01, 'x7': -0.01, 'x8': -0.01, 'x9': 0.01}",296.7124507729968,1.448
"{'x0': 0.15, 'x1': -0.05, 'x2': 0.05, 'x3': -0.02, 'x4': 0.08, 'x5': -0.07, 'x6': 0.03, 'x7': 0.28, 'x8': -0.01, 'x9': -0.04}",301.71555000699664,1.338
"{'x0': 0.9365874849551048, 'x1': -1.0, 'x2': 0.0, 'x3': 0.0, 'x4': 1.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",342.0929195600001,1.654
"{'x0': 0.9365874849551048, 'x1': 0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",347.1101993459997,0.856
"{'x0': 0.5, 'x1': -0.5, 'x2': 0.0, 'x3': 0.0, 'x4': -0.5, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2, 'x8': 0.0, 'x9': 0.0}",352.1134736669992,1.254
"{'x0': 0.15, 'x1': -0.05, 'x2': 0.05, 'x3': -0.02, 'x4': 0.08, 'x5': -0.07, 'x6': 0.03, 'x7': 0.25, 'x8': -0.01, 'x9': -0.04}",357.11769497599744,1.339
"{'x0': 0.9365874849551048, 'x1': 0.1, 'x2': -0.1, 'x3': 0.0, 'x4': -0.1, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 4.5, 'x9': -0.1}",399.68360341399966,4.048
"{'x0': 0.9365874849551048, 'x1': -0.01, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.2674754864061643, 'x8': 4.5, 'x9': 0.01}",404.7018940809976,4.021
"{'x0': 0.5, 'x1': -0.2, 'x2': 0.2, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': 0.1, 'x8': -4.5, 'x9': -0.2}",409.7051057999997,3.512
"{'x0': 0.9365874849551048, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.1, 'x5': -0.1, 'x6': 0.1, 'x7': 0.2674754864061643, 'x8': -4.5, 'x9': -0.1}",414.70813567099685,3.276
"{'x0': 0.9365874849551048, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 2.25, 'x9': 0.0}",455.83202989799975,1.683
"{'x0': 0.9365874849551048, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': 0.05, 'x5': -0.05, 'x6': 0.05, 'x7': 0.2674754864061643, 'x8': 2.25, 'x9': -0.05}",460.8512208100001,1.696
"{'x0': 0.9365874849551048, 'x1': -0.45, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",465.8542174429968,0.922
"{'x0': 0.2, 'x1': -0.45, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.27, 'x8': -0.05, 'x9': 0.05}",470.857577685998,1.342
"{'x0': 0.05, 'x1': -0.49, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.0, 'x6': 0.0, 'x7': 0.25, 'x8': 0.0, 'x9': 0.0}",511.8849143569969,1.492
"{'x0': 0.05, 'x1': -0.45, 'x2': 0.02, 'x3': -0.02, 'x4': 0.02, 'x5': -0.02, 'x6': 0.02, 'x7': 0.2674754864061643, 'x8': -0.02, 'x9': 0.02}",516.9056599709984,1.465
"{'x0': 0.01, 'x1': -0.4, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.01, 'x7': 0.25, 'x8': 0.0, 'x9': 0.0}",521.9088284319987,1.479
"{'x0': 0.07, 'x1': -0.499, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.267, 'x8': 0.0, 'x9': 0.0}",526.912041743999,1.482
"{'x0': 0.9365874849551048, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.3, 'x9': 0.0}",571.5467894219983,0.852
"{'x0': 0.9365874849551048, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': -4.508138154716538, 'x9': 0.0}",576.5706462029993,3.301
"{'x0': 0.9365874849551048, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': -8.0, 'x9': 0.0}",581.5741681089967,8.123
"{'x0': 0.05, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",586.5773774279987,1.406
"{'x0': 0.0936587484955104, 'x1': 0.001, 'x2': -0.001, 'x3': 0.001, 'x4': -0.001, 'x5': 0.0, 'x6': -0.1, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",628.4899268479967,1.37
"{'x0': 1.0, 'x1': -0.5, 'x2': 0.0, 'x3': -1.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",633.5131548769969,1.834
"{'x0': 0.08, 'x1': -0.05, 'x2': 0.05, 'x3': -0.02, 'x4': 0.08, 'x5': -0.07, 'x6': -0.09, 'x7': 0.28, 'x8': -0.01, 'x9': -0.04}",638.517348682999,1.389
"{'x0': 0.05, 'x1': -0.25, 'x2': 0.02, 'x3': -0.02, 'x4': 0.02, 'x5': -0.02, 'x6': -0.05, 'x7': 0.25, 'x8': -0.02, 'x9': 0.02}",643.520625096,1.406
"{'x0': 0.9365874849551048, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.7, 'x9': 0.0}",686.8383203929989,0.797
"{'x0': -1.0, 'x1': -0.3, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2, 'x8': 0.0, 'x9': 0.0}",691.8674045359985,2.849
"{'x0': 0.9365874849551048, 'x1': -0.02, 'x2': 0.02, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.2674754864061643, 'x8': 0.6, 'x9': 0.01}",696.8705447389984,0.813
"{'x0': 0.4, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': -0.2, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 0.0, 'x9': 0.0}",701.8737855239997,1.14
"{'x0': 1.0, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.27, 'x8': 0.7, 'x9': 0.0}",744.1780725789977,0.795
"{'x0': 0.9365874849551048, 'x1': -0.05, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 1.0, 'x9': 0.0}",749.2035581949967,0.764
"{'x0': 2.0, 'x1': -0.5, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 1.5, 'x9': 0.0}",754.2067302879987,2.179
"{'x0': 0.5, 'x1': -0.18, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",759.209930285997,1.065
"{'x0': 0.9365874849551048, 'x1': -0.15, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 1.0, 'x9': 0.0}",801.9089024509994,0.764
"{'x0': 0.9365874849551048, 'x1': -0.25, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 1.2, 'x9': 0.0}",806.9349903589973,0.796
"{'x0': 1.0, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 1.7, 'x9': 0.0}",811.9383076759987,1.096
"{'x0': 0.9365874849551048, 'x1': -0.3, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.8, 'x9': 0.0}",816.9418374139968,0.797
"{'x0': 0.9, 'x1': -0.15, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.27, 'x8': 0.4, 'x9': -0.05}",859.5624062159986,0.863
"{'x0': 0.515, 'x1': -0.01, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2675, 'x8': -0.01, 'x9': 0.0}",864.5942333219973,1.053
"{'x0': 0.0936587484955104, 'x1': -0.5, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': -0.1, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",869.5974338739979,1.464
"{'x0': 0.6, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': -0.1, 'x5': 0.0, 'x6': 0.0, 'x7': 0.27, 'x8': 0.1, 'x9': 0.0}",874.6007985869983,0.996
"{'x0': 0.9365874849551048, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 0.7, 'x9': 0.0}",917.2649693739986,0.798
"{'x0': 0.9365874849551048, 'x1': -0.1, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.55, 'x9': 0.0}",922.2934479099968,0.822
"{'x0': 1.5, 'x1': -0.5, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.28, 'x8': 0.7, 'x9': 0.0}",927.296682447999,1.2
"{'x0': 0.5, 'x1': -0.3, 'x2': 0.1, 'x3': -0.1, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.65, 'x9': -0.05}",932.3001221139966,1.043
"{'x0': 0.9365874849551048, 'x1': -0.08, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 2.7, 'x9': 0.0}",976.570276495,1.885
"{'x0': 0.9365874849551048, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.05, 'x9': 0.0}",981.602709412,0.856
"{'x0': 0.9365874849551048, 'x1': -0.12, 'x2': 0.02, 'x3': -0.02, 'x4': 0.02, 'x5': -0.02, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 2.6, 'x9': 0.0}",986.6058058939998,1.882
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.0, 'x9': 0.0}",991.6090785149972,0.894
"{'x0': 0.6, 'x1': -0.4, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.29, 'x8': 1.3, 'x9': 0.0}",1036.4276548639973,1.004
"{'x0': 0.5, 'x1': -0.25, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.27, 'x8': 0.9, 'x9': 0.0}",1041.4601881439994,0.985
"{'x0': 0.15, 'x1': -0.15, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2675, 'x8': 0.55, 'x9': 0.0}",1046.463334361997,1.295
"{'x0': 0.8, 'x1': -0.35, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.4, 'x8': 1.0, 'x9': 0.0}",1051.4665995799987,0.818
"{'x0': 0.85, 'x1': -0.05, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 0.01, 'x9': 0.0}",1096.0221982759977,0.872
"{'x0': 0.9365874849551048, 'x1': -0.07, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.15, 'x9': 0.0}",1101.0540943509986,0.857
"{'x0': 0.9365874849551048, 'x1': -0.1, 'x2': 0.0, 'x3': -0.44, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.1, 'x9': 0.0}",1106.057369318998,0.917
"{'x0': 0.0936587484955104, 'x1': -0.1, 'x2': 0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.2674754864061643, 'x8': 0.1, 'x9': -0.01}",1111.0606335449993,1.374
"{'x0': 0.9365874849551048, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2, 'x8': 0.1, 'x9': 0.0}",1154.9624470359995,0.862
"{'x0': 2.0, 'x1': -0.6, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.4, 'x8': 4.0, 'x9': 0.0}",1159.9941368759974,2.899
"{'x0': 0.9365874849551048, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.2, 'x9': 0.0}",1164.9978058019988,0.856
"{'x0': 0.5, 'x1': -0.3, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 3.0, 'x9': 0.0}",1170.001402081998,1.967
"{'x0': 0.7, 'x1': -0.25, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.267, 'x8': 0.8, 'x9': -0.02}",1215.0968923789987,0.876
"{'x0': 0.95, 'x1': -0.18, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.267475, 'x8': 0.45, 'x9': 0.0}",1220.133823158998,0.838
"{'x0': 0.9, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.26, 'x8': 0.5, 'x9': 0.0}",1225.1382062649973,0.84
"{'x0': 1.2, 'x1': -0.4, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674, 'x8': 0.9, 'x9': 0.0}",1230.1417896099993,0.857
"{'x0': 0.9365874849551048, 'x1': -0.25, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.35, 'x8': 1.7, 'x9': 0.0}",1274.9477565919988,1.103
"{'x0': 0.9365874849551048, 'x1': -0.18, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 1.8, 'x9': 0.01}",1279.983147638999,1.202
"{'x0': 0.9365874849551048, 'x1': -0.22, 'x2': 0.01, 'x3': -0.01, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 1.6, 'x9': 0.0}",1284.9868518490002,1.014
"{'x0': 0.0936587484955104, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.1, 'x9': 0.0}",1289.9902400599967,1.372
"{'x0': 0.9365874849551048, 'x1': -0.15, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.25, 'x8': 0.25, 'x9': 0.0}",1336.6948729939977,0.857
"{'x0': 0.1, 'x1': -0.35, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.3, 'x8': 1.0, 'x9': 0.0}",1341.7310202789995,1.301
"{'x0': 0.9365874849551048, 'x1': -0.2, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.15, 'x9': 0.0}",1346.7353200879988,0.86
"{'x0': 0.575, 'x1': -0.1, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.2674754864061643, 'x8': 0.5, 'x9': 0.0}",1351.7398024959984,0.987
