configs,runtime_traj,F1
"{'x0': 3.2359168726949123, 'x1': -4.650890060198728, 'x2': -1.1486434404906856, 'x3': -0.4247226130515003, 'x4': 2.413896891971901, 'x5': 4.194682376545065, 'x6': -2.2793680245385155, 'x7': 3.253948350830832, 'x8': 1.6006744099804804, 'x9': -5.00448958256355}",10.241003223000009,213.637
"{'x0': 2.410021826048804, 'x1': 1.059785157648669, 'x2': 1.8433960011844623, 'x3': 0.859748264967636, 'x4': 0.7528547754930051, 'x5': -1.4231811502240497, 'x6': 4.697087002171439, 'x7': 4.9862944332008725, 'x8': -1.155733204121515, 'x9': 3.44248324984778}",10.24106846299992,166.765
"{'x0': 4.93713779068655, 'x1': 0.8740145475824352, 'x2': 1.750343816681208, 'x3': -4.236732955691274, 'x4': 5.032453796569253, 'x5': 2.862081978201763, 'x6': 5.06229545876015, 'x7': 1.573783094320247, 'x8': -4.736737890194597, 'x9': 2.2434750838099333}",10.241103332999955,201.988
"{'x0': 1.9263088234225652, 'x1': 1.1142460280324773, 'x2': -4.03239646888596, 'x3': -2.245787662415025, 'x4': 2.828437797958528, 'x5': 3.995302947690349, 'x6': 0.1085369045466846, 'x7': 2.208849193234117, 'x8': -4.323544375783534, 'x9': 1.1807153463464104}",10.241151143000025,123.853
"{'x0': 3.459111604499504, 'x1': 2.007095253433952, 'x2': 0.5638078300441869, 'x3': 3.698581978692814, 'x4': 2.512092264694245, 'x5': -2.411015021568818, 'x6': 5.117635757512949, 'x7': 0.7550146674995935, 'x8': 1.423963865160382, 'x9': -0.1054760651049013}",10.241016662999982,194.717
"{'x0': 3.987197480210159, 'x1': 3.834985133880033, 'x2': 3.5613694201887105, 'x3': 1.5126923232337326, 'x4': 0.87632547840784, 'x5': -2.23659217968617, 'x6': 5.034536992388817, 'x7': 3.0685306193278, 'x8': 0.0167550136159517, 'x9': 2.7885090569132105}",10.241061403000003,158.897
"{'x0': -3.847372408557386, 'x1': 4.311222872435937, 'x2': -4.6608732977071625, 'x3': -2.779086689843257, 'x4': 3.507060167766494, 'x5': -1.990946676873882, 'x6': -0.1605472647843218, 'x7': 1.536548692877748, 'x8': -3.6460252745017057, 'x9': -1.9886259974678195}",10.241123903000016,200.756
"{'x0': 3.962065571555276, 'x1': 3.9612613341153375, 'x2': 0.1558186103994652, 'x3': -2.3850234639851773, 'x4': 3.8947171499869553, 'x5': -0.0206509178087728, 'x6': -1.7055819695016043, 'x7': 4.041693311825251, 'x8': -3.0260936499447477, 'x9': 3.272751733189972}",10.24104790299998,140.733
"{'x0': 3.469699624359577, 'x1': 0.233431352727873, 'x2': -3.4617559625704937, 'x3': 4.597524671271802, 'x4': -4.51124146027671, 'x5': 3.9577547406668367, 'x6': 0.7612848544563242, 'x7': -1.2406077636561204, 'x8': 1.4428698141403418, 'x9': -3.811256325723099}",10.241083812999932,231.264
"{'x0': -0.9553626077797136, 'x1': -1.4703606937884055, 'x2': -3.572162157076579, 'x3': 3.650284164969952, 'x4': -4.075441710389221, 'x5': 4.639959092434045, 'x6': -3.411826539220399, 'x7': -0.6204985273836883, 'x8': -3.4773361785617363, 'x9': 3.883742872178579}",15.316792280000072,237.271
"{'x0': -0.2206684609231874, 'x1': -1.0326692156246642, 'x2': -2.299185315794856, 'x3': -4.591193720695301, 'x4': -3.699562263698572, 'x5': 2.853257257005003, 'x6': -3.296733690283193, 'x7': 0.8544105965206787, 'x8': 4.383987960567736, 'x9': -4.0175219103366775}",15.316707429999951,187.476
"{'x0': -0.4849221348287491, 'x1': -3.522636796875835, 'x2': -2.004881141543383, 'x3': 2.7046291805731144, 'x4': 1.2996807123127985, 'x5': 2.1616160654889747, 'x6': -3.1389637706473, 'x7': -4.4192659414876445, 'x8': 3.887677412066256, 'x9': -1.8447470874519327}",15.316731489999938,177.808
"{'x0': 1.069875272215521, 'x1': 4.661352231810576, 'x2': -0.8622886835117445, 'x3': -3.114070371685956, 'x4': -3.41986834467958, 'x5': 1.2780244956003388, 'x6': -4.543552820062079, 'x7': -1.7556191243639878, 'x8': 4.919417141190039, 'x9': 2.7811571878106536}",15.316737540000076,193.61
"{'x0': -2.9764358726431888, 'x1': 0.8732898306753798, 'x2': -0.6165701707912516, 'x3': 1.162794734013576, 'x4': -1.8434925071038264, 'x5': -3.97414644178175, 'x6': -1.9147301239049657, 'x7': 5.057923964262653, 'x8': -3.422472441083205, 'x9': -0.379698307898864}",15.316804979999915,139.753
"{'x0': 1.3876957339398288, 'x1': -4.740219211205181, 'x2': -2.5264714459337028, 'x3': 3.790977640138439, 'x4': -3.6901759862898738, 'x5': -4.934953422201602, 'x6': 1.9426707972602089, 'x7': 3.799836408245082, 'x8': -1.4795952506762866, 'x9': -1.056777113119879}",15.316673889999947,202.785
"{'x0': 3.716216012503227, 'x1': 4.42631346206579, 'x2': -0.504228896133136, 'x3': 4.8639110315299865, 'x4': 2.026876120514543, 'x5': 2.596971317233791, 'x6': 0.7964094478445949, 'x7': -3.741633022738565, 'x8': 3.1508380893890253, 'x9': -4.048193398709989}",15.316743569999971,204.219
"{'x0': -1.6843643295808568, 'x1': 0.659091783935513, 'x2': 1.2553070563624713, 'x3': -0.4290462742844845, 'x4': 3.2036377394485145, 'x5': -2.5778050785736264, 'x6': -0.790878939778902, 'x7': 3.129459966410047, 'x8': 0.4927800256675434, 'x9': -2.585328074964267}",15.316700869999975,173.189
"{'x0': -5.009696869275095, 'x1': -2.591534214224182, 'x2': -2.5613346641843613, 'x3': 1.1854167765654973, 'x4': -2.4378009469804898, 'x5': 0.2485852667006227, 'x6': -1.2261861149952038, 'x7': -4.750441573051969, 'x8': 3.518530484564553, 'x9': -0.5123442605101056}",15.316798450000078,213.766
"{'x0': 4.879165247592549, 'x1': -4.53174028438773, 'x2': -3.4499643538363114, 'x3': -3.250234511252432, 'x4': 0.4228360137136784, 'x5': -2.327563618277105, 'x6': -0.0689329241117411, 'x7': 2.395576173906546, 'x8': -3.2281045447601047, 'x9': 4.307940801587221}",15.3167565199999,233.767
"{'x0': 1.6390448608227937, 'x1': 1.9463716949866887, 'x2': -3.3987959875715408, 'x3': 1.9021167150593303, 'x4': 1.0424766477457856, 'x5': 1.586802117257272, 'x6': 0.1811870234592136, 'x7': -4.4084785229097, 'x8': -0.267908032619168, 'x9': -0.1562236453776586}",15.31676881999988,140.344
"{'x0': 1.2072801150097812, 'x1': -4.088614295497758, 'x2': -4.830520288236137, 'x3': -4.424001150038903, 'x4': -1.2709558886685532, 'x5': 2.793824551378909, 'x6': -0.9509822690885832, 'x7': 4.453935350889721, 'x8': 0.3346152804719464, 'x9': -0.548757999668009}",15.316694489999918,197.802
"{'x0': -1.7528907219452732, 'x1': -1.5967724465373945, 'x2': -4.633969067085599, 'x3': -0.5262590214305156, 'x4': 4.1290865486703785, 'x5': 3.9058278351558102, 'x6': 3.204666881479521, 'x7': 4.712730837876793, 'x8': -1.9809215853021784, 'x9': 4.385453590048392}",15.31676266999989,221.781
"{'x0': -4.6599391379084425, 'x1': -1.432241520285917, 'x2': -4.34157993884572, 'x3': 4.356363966536088, 'x4': -1.6586405901992007, 'x5': 2.979636904546479, 'x6': 2.551013045673371, 'x7': -0.3498962100908764, 'x8': -4.2769807968077815, 'x9': -3.0723583923260778}",15.31668766000007,237.27
"{'x0': -4.34002716792061, 'x1': 4.018829831707319, 'x2': 2.2627466988141967, 'x3': -0.5356827931124677, 'x4': 0.7828340249756733, 'x5': -3.0569813380085717, 'x6': 2.2581034146262207, 'x7': 3.556802864679084, 'x8': 0.7019951829185143, 'x9': 1.0899637876176147}",15.316780169999902,168.752
"{'x0': 4.098795021672465, 'x1': 4.027559340480944, 'x2': 1.0278894887225238, 'x3': 2.9084142292563486, 'x4': 2.952566694424527, 'x5': 4.922969861786277, 'x6': 1.9104069553257237, 'x7': 4.30025961205416, 'x8': -4.409385361510777, 'x9': 0.3221332189868144}",15.316774460000032,169.997
"{'x0': 0.8611822311460529, 'x1': -1.1608828620962923, 'x2': -2.444693866646792, 'x3': -0.5190083147722477, 'x4': 0.4873364837033112, 'x5': 3.5422527864772944, 'x6': 3.2337433758963803, 'x7': -2.444654475252796, 'x8': 4.936249162275321, 'x9': 4.383310231036147}",15.316681259999996,214.944
"{'x0': -1.6827147248150789, 'x1': 2.094716903932225, 'x2': 1.5271368987081084, 'x3': -2.9819828249413307, 'x4': 2.5033879079686097, 'x5': 4.891830847021869, 'x6': -0.8642140194859564, 'x7': -4.182443394935409, 'x8': -2.4443068040544813, 'x9': -2.776528798763209}",15.316713200000097,175.565
"{'x0': 3.3939538968421, 'x1': 0.2745763173642146, 'x2': -4.78515702968372, 'x3': 2.671034345617365, 'x4': -0.7846547874204619, 'x5': -3.307424030256324, 'x6': 2.060686158234497, 'x7': 0.999402725362085, 'x8': -2.298020958152159, 'x9': -4.486757659674618}",15.316659880000088,190.832
"{'x0': 2.0980153484265625, 'x1': -1.4520917590014195, 'x2': 2.285949191231972, 'x3': 0.2762197205175152, 'x4': -4.147793257119447, 'x5': -1.4699124677965756, 'x6': 4.1982311922476585, 'x7': -3.290456272646604, 'x8': -3.149541909277981, 'x9': -3.058614186221719}",15.316724999999906,172.092
"{'x0': -3.8691422813305314, 'x1': 1.3278352824303497, 'x2': 4.607539544993478, 'x3': -4.7094234117614615, 'x4': -0.366253933401711, 'x5': -4.406242688893482, 'x6': 0.9609623280600088, 'x7': 1.009463908821016, 'x8': -1.5313488254568792, 'x9': -2.4372021315397605}",15.316719279999916,212.476
"{'x0': -1.911566202755293, 'x1': 4.146279320889716, 'x2': -0.9729239176288154, 'x3': 2.113203802288853, 'x4': 0.5175218542243192, 'x5': -0.5105874798235002, 'x6': -0.3789165148189006, 'x7': -4.062211787702231, 'x8': 4.608324747607496, 'x9': -3.834920087205391}",15.316785830000072,167.983
"{'x0': -3.776369483237306, 'x1': -3.477223540841752, 'x2': 3.78963674673268, 'x3': 4.987920875907943, 'x4': 4.493817329258394, 'x5': -1.207955868309034, 'x6': -0.1817865701441245, 'x7': 1.7396531351678668, 'x8': 3.203048625393873, 'x9': 4.2807201017654455}",15.316749540000046,217.588
"{'x0': -4.222365707819687, 'x1': -3.80402253357396, 'x2': 2.411148700839167, 'x3': 4.739800544794162, 'x4': 0.6874251205643409, 'x5': 4.57948501196566, 'x6': 3.6549029254407257, 'x7': 2.0838329954512, 'x8': -3.275607451787348, 'x9': 1.221982115885929}",15.314655214999902,225.453
"{'x0': 0.5947242796107908, 'x1': -4.479906515340462, 'x2': -0.6234167521551219, 'x3': 3.6860371405745775, 'x4': -5.011169904882049, 'x5': -4.2479628096609785, 'x6': -0.7296124694953301, 'x7': 0.8956388287159109, 'x8': 3.681810135092889, 'x9': 1.17342967818161}",15.316810770000076,205.852
"{'x0': 0.3319670207472684, 'x1': 3.44523444578926, 'x2': 2.499187232663724, 'x3': -1.7626385885967149, 'x4': -2.6143515886915214, 'x5': 1.5825509199964918, 'x6': 1.1139357516071249, 'x7': -4.422986114655256, 'x8': -1.16123004869522, 'x9': 0.3725734855309826}",18.421281263000083,195.698
"{'x0': 5.076213653067563, 'x1': 4.444484943401249, 'x2': -3.862307874714573, 'x3': 5.097602777823403, 'x4': -2.704663629168295, 'x5': -1.010689798280367, 'x6': -1.123238061358702, 'x7': 1.7040401037376895, 'x8': 4.507830761942144, 'x9': 3.5668055614297947}",18.42130442300004,225.48
"{'x0': 5.077179176200102, 'x1': 4.45715931962748, 'x2': -3.805817979101232, 'x3': 5.094666905682487, 'x4': -2.688003513033236, 'x5': -1.0635563499840126, 'x6': -1.1375373793208814, 'x7': 1.7164094615983585, 'x8': 4.377447229126767, 'x9': 3.556441309846348}",18.42126178400008,226.309
"{'x0': 4.023305203627694, 'x1': 4.498752311265235, 'x2': -2.886654121134983, 'x3': 0.6331586566402736, 'x4': -3.746267928001993, 'x5': 2.1382891628986886, 'x6': -3.55109462245954, 'x7': -5.093923431810124, 'x8': -4.976603583749396, 'x9': -2.8916623083632635}",18.42132439300008,211.984
"{'x0': 4.14562078062166, 'x1': -4.472100084087489, 'x2': -2.1268572687925063, 'x3': -3.634931591204024, 'x4': 1.5518221420131146, 'x5': -3.648443655256656, 'x6': -1.9356911336819, 'x7': 4.65696398991678, 'x8': 4.275249728501795, 'x9': 3.569124405435333}",18.42129372299996,252.875
"{'x0': 0.258782957093989, 'x1': -4.129034017919974, 'x2': -3.6216342939383743, 'x3': -0.8693403902964691, 'x4': 0.2546910381386578, 'x5': -2.2319415391933832, 'x6': -2.434883375580846, 'x7': -0.4405439566014806, 'x8': -1.06492707879214, 'x9': 2.3547647425032423}",18.421314423000013,157.487
"{'x0': 5.053550662015719, 'x1': 4.418932381470063, 'x2': -3.840602993921477, 'x3': 5.100769408324761, 'x4': -2.6859701876820985, 'x5': -1.0281460044111084, 'x6': -1.1241272949789964, 'x7': 1.8008578948834648, 'x8': 4.464530537879177, 'x9': 3.491393850833366}",18.42134408299989,220.131
"{'x0': -5.058482867621524, 'x1': 1.1644894661160992, 'x2': -4.800546898088923, 'x3': -4.477847727306357, 'x4': -2.4820507958772278, 'x5': 0.9409432445746448, 'x6': -4.216763416738787, 'x7': 3.697081793817252, 'x8': -4.377959529468048, 'x9': -1.753281334809385}",18.421353602999943,231.91
"{'x0': 3.1802343127734707, 'x1': 4.435441710307958, 'x2': -2.590788047927472, 'x3': 0.5586494023221746, 'x4': 0.6193102204794538, 'x5': -0.2329841400916379, 'x6': -0.513725234311587, 'x7': 4.463242239567086, 'x8': -1.125648633712332, 'x9': -4.639991759203529}",18.421333762999893,228.202
"{'x0': -2.50154774347504, 'x1': -0.690664143487405, 'x2': -2.107877934034111, 'x3': 0.4256935714526584, 'x4': 2.668904737452416, 'x5': 4.16554888473151, 'x6': 2.7819119373014614, 'x7': 0.6642443631569526, 'x8': -3.3644866409830003, 'x9': -0.7611866234972151}",18.42138438300003,179.539
"{'x0': 5.067646956380052, 'x1': 4.408162714386628, 'x2': -3.8235538262290767, 'x3': 5.088507854199015, 'x4': -2.722300431201348, 'x5': -1.0690363696941958, 'x6': -1.1514808790002782, 'x7': 1.7451346278323188, 'x8': 4.444103032574051, 'x9': 3.534142863062756}",18.421363163000024,223.431
"{'x0': 5.100938420985032, 'x1': 4.455212721478401, 'x2': -3.802258782656312, 'x3': 5.095085532495415, 'x4': -2.6946308855388774, 'x5': -1.0392032304393766, 'x6': -1.1225842997265811, 'x7': 1.7402634482858073, 'x8': 4.437551395867337, 'x9': 3.5131671604025163}",19.317242263000026,227.359
"{'x0': 2.551782398482974, 'x1': -4.782481407748405, 'x2': -0.1833204477464649, 'x3': 0.2224721088141708, 'x4': 0.3841334054506014, 'x5': -3.449072009635322, 'x6': 1.4139147230266411, 'x7': -2.701318234890242, 'x8': -3.514263633169816, 'x9': -1.1405678090218587}",18.42140344299992,198.272
