configs,runtime_traj,F1
"{'x0': -5.808297473609702, 'x1': -9.222788411550225, 'x2': -6.586439413524712, 'x3': -12.987211715214276, 'x4': 18.036803336051825, 'x5': 27.93229059203497, 'x6': -11.448463841100011, 'x7': 29.67933238554412, 'x8': -31.85387792410769, 'x9': 2.193206919228878, 'x10': -12.80691203762371, 'x11': 25.091112831797886, 'x12': -16.343189409373526, 'x13': 11.626861656273334, 'x14': 20.343953244808205, 'x15': -4.44674540012722, 'x16': 16.523887967465228, 'x17': 21.600812920191, 'x18': -7.927642711404172, 'x19': -26.440524770347707}",5.046521019000011,21.25
"{'x0': -15.981636654549416, 'x1': 6.025062527038237, 'x2': -1.5415901847662958, 'x3': -0.7907200868563748, 'x4': -2.7187903046188677, 'x5': 1.6117019937897157, 'x6': -3.800084132995391, 'x7': 23.110282364999435, 'x8': -4.362143369176295, 'x9': 21.421776455640117, 'x10': 0.6122415959694862, 'x11': -27.10719821442966, 'x12': 10.488372410643189, 'x13': -19.228615830715142, 'x14': 22.759035535843537, 'x15': 11.885551884483668, 'x16': -21.078517395599054, 'x17': -28.189719439648616, 'x18': -32.13307603866119, 'x19': 25.69336639201797}",5.046587239000019,21.044
"{'x0': -24.02122402487585, 'x1': 18.297125224539, 'x2': 27.863510275689592, 'x3': 14.101954492087836, 'x4': -0.6017113882048619, 'x5': -1.9989592193187773, 'x6': 25.081235989653365, 'x7': -0.7595583117466091, 'x8': -5.598905293245444, 'x9': -21.35739909884266, 'x10': -1.619431135076944, 'x11': 18.589153042188684, 'x12': 3.6981589404379136, 'x13': -22.29095091006959, 'x14': -23.341998690726317, 'x15': 9.795209119919967, 'x16': 2.5705576801076973, 'x17': -11.423923148107583, 'x18': -23.133297384567523, 'x19': -22.29075527972125}",5.046488158999637,21.123
"{'x0': -24.286833054695336, 'x1': 5.172257589748995, 'x2': -26.721637472211224, 'x3': 26.90545892677803, 'x4': -27.33036354560354, 'x5': 19.68560289265998, 'x6': 24.715654979992834, 'x7': -26.643041062478325, 'x8': -4.829617827136222, 'x9': -1.7550099122939216, 'x10': 5.25579752330097, 'x11': 14.171778201552073, 'x12': -30.99400701364207, 'x13': 15.164856074228643, 'x14': 17.495720293231848, 'x15': -32.127946876761975, 'x16': -12.564157734781933, 'x17': -17.506928487236905, 'x18': 0.2246199174727294, 'x19': 29.735084403184885}",5.046398308999869,21.431
"{'x0': 3.788721414659882, 'x1': -26.380292015686297, 'x2': 7.974321570190995, 'x3': 23.7910502054527, 'x4': -22.437411177322407, 'x5': 32.27186123804874, 'x6': -27.19737003934841, 'x7': -26.57760613823319, 'x8': 8.756126659391725, 'x9': 29.44515921030905, 'x10': 28.62261690626574, 'x11': -3.448616084626927, 'x12': 14.922307543475732, 'x13': 15.875308121730768, 'x14': -12.649361836434217, 'x15': -24.91866486554256, 'x16': -3.6779671109829657, 'x17': -7.09267821468335, 'x18': 2.087267668570462, 'x19': 22.63336103577124}",5.046465198999613,21.394
"{'x0': 2.377288539693069, 'x1': 11.814184618952597, 'x2': 7.155061985010512, 'x3': -26.31414557153881, 'x4': -26.736880149334773, 'x5': -29.100223473290587, 'x6': -27.097006722292907, 'x7': -17.224611028093406, 'x8': 22.25032179349345, 'x9': 1.4660752029326505, 'x10': 0.8568742328104051, 'x11': 9.81938821683304, 'x12': 2.9223077402055537, 'x13': -30.64035438419878, 'x14': 5.252822877534761, 'x15': 17.76609186086681, 'x16': -8.11161522849794, 'x17': -0.5882025803299413, 'x18': 31.564738094961054, 'x19': -16.734524914913965}",5.046442508999917,21.162
"{'x0': -8.236354985183105, 'x1': -29.77564970261031, 'x2': -12.447407146994912, 'x3': 21.726455390020384, 'x4': 20.12104857925065, 'x5': 9.17662304170399, 'x6': -8.644040983738183, 'x7': -12.271400008186312, 'x8': 19.781133929882078, 'x9': -28.151173221963568, 'x10': 12.030637530519812, 'x11': -7.816528200164466, 'x12': 8.777299153251512, 'x13': 27.97594800649829, 'x14': 23.1958195430122, 'x15': -0.1521759986875963, 'x16': -4.729446148900628, 'x17': 21.13925620438218, 'x18': 15.612417194754329, 'x19': -3.4639812692648704}",5.046344229999704,20.919
"{'x0': 30.730029701492636, 'x1': -8.967863806168506, 'x2': -6.715245094722995, 'x3': 15.6423067542124, 'x4': -3.336868482168285, 'x5': 28.6578680737141, 'x6': -15.909946296146767, 'x7': -7.748989272963037, 'x8': 12.919873000463056, 'x9': 26.022386375271616, 'x10': -24.834219730463264, 'x11': -16.938061889931625, 'x12': -17.808516061569264, 'x13': -0.6875166255114209, 'x14': 25.65883019209973, 'x15': -9.299068510855346, 'x16': -7.521080537911942, 'x17': 27.3106219388228, 'x18': -25.308912655410055, 'x19': 8.593443492400823}",5.046369168999718,21.233
"{'x0': -24.063836240694883, 'x1': -8.241507141456946, 'x2': -11.507802857036983, 'x3': 11.80405187392931, 'x4': 19.368165122975142, 'x5': 0.2577931881306838, 'x6': -13.353458835708793, 'x7': 25.29442326132281, 'x8': -9.70781091907138, 'x9': 15.6231491710886, 'x10': 3.6281557336833927, 'x11': -19.561335139649564, 'x12': 3.1797474937936485, 'x13': 1.28731247080551, 'x14': -9.910179320915596, 'x15': -31.15450649434812, 'x16': -23.014322769548063, 'x17': -24.126944826952744, 'x18': 13.626078833897305, 'x19': 13.70175003460438}",5.04653191899979,21.05
"{'x0': 7.323544088278332, 'x1': 11.266098218923196, 'x2': -3.4395998938054824, 'x3': 12.850113345356114, 'x4': -7.974017771426858, 'x5': -26.21229961776951, 'x6': 30.16338862079389, 'x7': -28.02093605088151, 'x8': -31.50311545562261, 'x9': 31.42931263419119, 'x10': -23.037340042856243, 'x11': -15.813684620722096, 'x12': -18.64310380530599, 'x13': 5.237138941444464, 'x14': 31.17886243733045, 'x15': -14.876088644802664, 'x16': 30.806840039899186, 'x17': -31.097005738079368, 'x18': 25.430832278255068, 'x19': 13.671388823428131}",5.046564478999699,21.395
"{'x0': -14.563824524885328, 'x1': 25.877754162583223, 'x2': -31.029817992873525, 'x3': 8.233721354251692, 'x4': -11.17108890421936, 'x5': 30.613250421053976, 'x6': -21.720176734037945, 'x7': 26.311588991036388, 'x8': -11.145337184504148, 'x9': 25.508794972962832, 'x10': 0.8160319084355336, 'x11': 0.6965760449694969, 'x12': -7.416895663811296, 'x13': 1.9719085070236415, 'x14': 29.144349468031443, 'x15': 25.746620217247887, 'x16': 11.60736930746978, 'x17': 9.11129867004027, 'x18': 3.169408632438845, 'x19': -14.897439187657206}",10.27635545699968,21.147
"{'x0': -23.051066268213063, 'x1': 23.350671889763305, 'x2': 8.851082378094148, 'x3': -13.130563960994092, 'x4': -2.607041321934048, 'x5': -31.160572494854883, 'x6': 3.8053544541559816, 'x7': -9.099574175051494, 'x8': 0.1775724638390272, 'x9': -22.69986571078457, 'x10': -4.881931473334486, 'x11': 26.61887774523001, 'x12': -32.21018443404886, 'x13': 30.72747764147946, 'x14': 12.510411189308217, 'x15': -26.25264717913074, 'x16': -13.777248195668946, 'x17': 2.560723960916569, 'x18': 14.689753392998549, 'x19': -7.283184080711326}",10.276411107000058,21.215
"{'x0': -17.88582487929851, 'x1': -2.9583029294959857, 'x2': 30.938399213251763, 'x3': 21.87711179822769, 'x4': 27.183720711363115, 'x5': 10.963179539298054, 'x6': -3.8885069269147294, 'x7': 12.130188725491792, 'x8': 9.738538737287534, 'x9': -30.86090146931633, 'x10': 27.494412156856896, 'x11': 2.7824621299002104, 'x12': 32.187459238258, 'x13': -7.66096889943535, 'x14': 20.097880903752795, 'x15': -2.55545643175806, 'x16': 21.418751665186303, 'x17': 2.563652648093097, 'x18': 25.37978851902382, 'x19': 24.910683407629968}",10.276396917000056,21.114
"{'x0': -11.252314387958272, 'x1': -6.2636069430761125, 'x2': 2.926009214739125, 'x3': 7.975265870469123, 'x4': -7.906520057447278, 'x5': 2.760995869814842, 'x6': -24.843428748385712, 'x7': 11.842174233348317, 'x8': -13.951352066266402, 'x9': -29.951498086043557, 'x10': -25.159379376936617, 'x11': -25.79304239513086, 'x12': -12.026647759211585, 'x13': -16.61109572649283, 'x14': 4.11455483399849, 'x15': 26.63083064475959, 'x16': 5.249886663234697, 'x17': 6.418381565622269, 'x18': -17.167579634826375, 'x19': 5.301028398550031}",10.276423776999764,20.514
"{'x0': -23.20825358343872, 'x1': -10.772088163933716, 'x2': 8.226601111565806, 'x3': -9.089470851336358, 'x4': 26.93490197626892, 'x5': 24.80489259746851, 'x6': -4.31518014651158, 'x7': 1.1542265923235036, 'x8': -1.66015873645852, 'x9': -20.68561291997856, 'x10': -4.275526416961743, 'x11': -20.47659635127817, 'x12': 14.103860609833944, 'x13': 1.5077467306866978, 'x14': -11.759430665057494, 'x15': -32.564868475493626, 'x16': 6.376845444652808, 'x17': 9.769997743283774, 'x18': -32.42789258812162, 'x19': 30.816456139969908}",10.276599866999732,21.254
"{'x0': 10.739126624994142, 'x1': -13.556488437329756, 'x2': -19.636923797261908, 'x3': 27.89881621447723, 'x4': -12.50090748161792, 'x5': -6.342702986328142, 'x6': 8.720351678912735, 'x7': 25.60182251685192, 'x8': -4.41670978128537, 'x9': 28.063741433847603, 'x10': 6.034598309315122, 'x11': -4.47054298315738, 'x12': 6.080447819062215, 'x13': -9.535091261326198, 'x14': 10.290447921577986, 'x15': 9.981719526868597, 'x16': 21.08414778280101, 'x17': -6.372277638058229, 'x18': -30.30613671910255, 'x19': 31.760818042916497}",10.276534916999935,21.223
"{'x0': -3.3985113665006565, 'x1': 28.680862127725923, 'x2': 11.274882721217708, 'x3': -15.289753429577312, 'x4': 4.198521918844556, 'x5': 29.945559455352523, 'x6': -25.330587061402117, 'x7': -14.927176593995036, 'x8': -27.390263599762903, 'x9': 17.384772979802733, 'x10': -31.34660779204019, 'x11': -23.77309549205006, 'x12': -15.687439686525265, 'x13': 24.31926746732596, 'x14': -21.010181660771035, 'x15': -4.372644962245861, 'x16': -11.461072701658136, 'x17': 5.465976850436867, 'x18': 28.604373410838896, 'x19': 28.887066820385925}",10.27638160699962,21.606
"{'x0': -29.32682473836325, 'x1': 6.305291984094836, 'x2': 25.677068066309417, 'x3': 18.41110272477304, 'x4': -18.904914478609047, 'x5': 17.366676115690645, 'x6': -20.37758952306546, 'x7': 26.133108331085246, 'x8': -32.18268061657325, 'x9': -26.854491456163625, 'x10': 7.8107639556064115, 'x11': -7.704405643770979, 'x12': -26.43965519090557, 'x13': 31.7805892869047, 'x14': 25.990349149675254, 'x15': -15.00031275848589, 'x16': -1.757017033284182, 'x17': -1.3268503627642794, 'x18': 0.5498725488097236, 'x19': 30.62230587095037}",10.276545716999864,21.518
"{'x0': -26.217118722106974, 'x1': -30.16946771615451, 'x2': -1.0678133441152011, 'x3': -2.7355374004918254, 'x4': -17.349814257904235, 'x5': -28.90987711358229, 'x6': -24.651732253555608, 'x7': 23.380311871956472, 'x8': -6.575399101959526, 'x9': -7.772756152753349, 'x10': -31.32793582433588, 'x11': -8.208206731187651, 'x12': 10.59109524904403, 'x13': 8.215475010940786, 'x14': 27.131328444053292, 'x15': 11.258711292159404, 'x16': -11.528916730018071, 'x17': -12.0442069773061, 'x18': 21.844184768083792, 'x19': 18.075039748717565}",10.27649303699991,21.218
"{'x0': -14.34235921824073, 'x1': 14.019932631811676, 'x2': 4.035528680299919, 'x3': -6.575881294050561, 'x4': 2.022449514798893, 'x5': -27.182166160538337, 'x6': 10.857855778704264, 'x7': -30.82585255901258, 'x8': 25.512333546532297, 'x9': 11.935348079671456, 'x10': 25.64517726034679, 'x11': -32.68886057865388, 'x12': 28.65357295129082, 'x13': 30.03563111532415, 'x14': 19.41958904545892, 'x15': 32.248551362581495, 'x16': -9.487961416443904, 'x17': 22.828820077221582, 'x18': 17.738923751355884, 'x19': 14.452491393171847}",10.27650368700006,21.438
"{'x0': 8.74347374163272, 'x1': -12.623798788802734, 'x2': 2.443118205718221, 'x3': -14.773449598927517, 'x4': -32.19849750975876, 'x5': -31.13322252683609, 'x6': -23.312066373950454, 'x7': 0.901757844533627, 'x8': -18.175889718615156, 'x9': -8.55312345599597, 'x10': -29.15648947281133, 'x11': 26.948217174538836, 'x12': 25.22820725410623, 'x13': 26.03595027019965, 'x14': -10.997537988478449, 'x15': 13.954374234855573, 'x16': -4.787836656135703, 'x17': -12.996282544218609, 'x18': -28.15355577076192, 'x19': -5.121997680165215}",10.276460066999787,20.933
"{'x0': -7.31908646132236, 'x1': -22.25644920461302, 'x2': -9.816816945463238, 'x3': -26.50145537472228, 'x4': 24.32057562420532, 'x5': 10.98339486854725, 'x6': -20.13803467414612, 'x7': 27.400074101212127, 'x8': 5.221966974875301, 'x9': -2.8902399897152518, 'x10': 9.32916424628376, 'x11': -16.120202458539147, 'x12': 3.34752307661352, 'x13': -24.123588625014506, 'x14': -19.62698257727542, 'x15': 0.9210738658888004, 'x16': -26.37867357208017, 'x17': 23.059084041689594, 'x18': -6.845639570388048, 'x19': -17.493011695895337}",10.276628396999968,21.087
"{'x0': 5.59887645055246, 'x1': 16.176668458916183, 'x2': 7.142677821572242, 'x3': 5.178078424251339, 'x4': -21.620350057925, 'x5': 12.213423282176024, 'x6': 31.247682968564533, 'x7': 7.116770979682599, 'x8': -11.247357174006089, 'x9': 19.83723208027523, 'x10': 22.043952905029577, 'x11': -5.552213412686179, 'x12': -5.530697011346959, 'x13': 28.614138802347185, 'x14': 14.56105218622988, 'x15': -30.611778138711557, 'x16': -4.853206542293286, 'x17': -26.61453210562255, 'x18': 31.36209195226246, 'x19': 4.929124442762436}",10.27651343699972,21.303
"{'x0': 9.416087137940998, 'x1': -8.882573513385118, 'x2': 10.991362957081186, 'x3': 4.7083446682998655, 'x4': 18.001656223157603, 'x5': 26.22109325775895, 'x6': -6.271367491825558, 'x7': 25.909337385814176, 'x8': -28.502754496152555, 'x9': 12.155445642426344, 'x10': -17.624593142143816, 'x11': 2.547286238504519, 'x12': 17.89362019826553, 'x13': 16.160147911502243, 'x14': 14.511643698279611, 'x15': -1.121214622512575, 'x16': -20.052520754903405, 'x17': -19.296005479408407, 'x18': 2.324447677849101, 'x19': -4.075405205530917}",10.276471416999811,20.709
"{'x0': 31.128932337355643, 'x1': -13.053203201731012, 'x2': -27.59262801853843, 'x3': 14.86867436641296, 'x4': 31.1573960724528, 'x5': 18.487009425878263, 'x6': -16.577644982734835, 'x7': -30.371939245770022, 'x8': -6.099964302921048, 'x9': 24.756275668075, 'x10': -4.456855348360872, 'x11': -14.15013105642917, 'x12': 28.527944393323068, 'x13': 17.84319725384954, 'x14': 7.2736117834771505, 'x15': -32.59255547275541, 'x16': 28.279113887782515, 'x17': 11.392604126171, 'x18': -18.057334724905505, 'x19': -31.14578220703477}",10.276482187000056,21.533
"{'x0': -32.278556328269, 'x1': 28.0102536173354, 'x2': 12.658462098343051, 'x3': 13.444549223322731, 'x4': 6.29571518995872, 'x5': 2.4402758566083094, 'x6': -2.911203441437383, 'x7': 6.566262157003301, 'x8': 10.097913461898038, 'x9': -8.320465157507495, 'x10': 11.025381651203825, 'x11': -2.825607769252951, 'x12': -27.193061584765665, 'x13': -17.486725042760103, 'x14': -27.43522304080354, 'x15': -11.664271883284528, 'x16': 7.295953810071289, 'x17': -8.675251100960473, 'x18': 14.826024671341528, 'x19': 11.669301507654453}",10.276436956999987,21.005
"{'x0': -23.28552148410841, 'x1': -21.75516531962807, 'x2': -28.54515866037414, 'x3': -15.444688374876344, 'x4': -9.93809182988577, 'x5': -26.9845633713876, 'x6': 6.699691337078917, 'x7': 14.04932851703778, 'x8': -22.464292402760627, 'x9': -10.34567597377346, 'x10': 14.893049861163014, 'x11': 10.70320348041414, 'x12': 23.229892401104628, 'x13': 3.5784877011418743, 'x14': -31.080024668269267, 'x15': -29.011435588445764, 'x16': -27.52111618684134, 'x17': 1.12310854144949, 'x18': 16.71863853274052, 'x19': -30.652937784126365}",10.276579157000016,21.413
"{'x0': -2.838521888207353, 'x1': 21.28594243516149, 'x2': 11.04975284049761, 'x3': 3.0092556021205894, 'x4': 5.82036420033382, 'x5': 25.98371324867633, 'x6': 4.920299516467871, 'x7': -5.12365557934033, 'x8': 13.30064331818278, 'x9': -9.358054253388698, 'x10': 30.992744012343053, 'x11': 24.399217287672343, 'x12': -22.501556789961995, 'x13': 12.06686373022822, 'x14': -30.53513832497278, 'x15': 25.24494393408485, 'x16': 22.600324454842838, 'x17': 0.66374860366993, 'x18': -24.39979718799059, 'x19': 7.960856902889176}",10.27644849699982,21.061
"{'x0': -17.082810096042333, 'x1': 8.576766251385173, 'x2': 12.697319013491716, 'x3': -25.80447822255232, 'x4': -1.510874041407572, 'x5': 5.609447826074863, 'x6': -16.14638561673992, 'x7': -19.594589905489837, 'x8': 9.034514400337995, 'x9': 17.088090282695845, 'x10': -9.23332412816509, 'x11': 13.690310318685832, 'x12': 5.726228186655092, 'x13': 20.289511873311795, 'x14': -19.39393337554836, 'x15': 19.424658414588592, 'x16': -15.30869172004547, 'x17': -13.220942912611935, 'x18': 31.33749156823447, 'x19': -29.7524542345962}",10.27658924699972,21.238
"{'x0': -20.33230698734695, 'x1': 1.3680505750534309, 'x2': -8.126839463291297, 'x3': -16.901753517778147, 'x4': 12.094848312759003, 'x5': 11.091113657652706, 'x6': 30.39172985151069, 'x7': 24.811954170657454, 'x8': 32.59997405563743, 'x9': -8.985772245448505, 'x10': -29.803512457807404, 'x11': -11.449348413882236, 'x12': -0.2021950352314476, 'x13': -21.48298211856971, 'x14': -27.19245434659201, 'x15': -3.097961490825909, 'x16': 28.355168275261107, 'x17': 17.246781934290986, 'x18': -12.35444901528723, 'x19': 25.46830508341729}",10.276523946999989,21.364
"{'x0': 12.928568041109344, 'x1': -2.402286517844338, 'x2': -15.425894502254303, 'x3': 4.950188904309982, 'x4': -19.994967813209747, 'x5': 15.809358457089928, 'x6': 28.634505534411, 'x7': 10.437778894224644, 'x8': 14.745212947216046, 'x9': -21.98808745123695, 'x10': 16.267605984803346, 'x11': -0.1732221774972373, 'x12': -27.04128803884236, 'x13': -7.441782781508476, 'x14': 15.037111604739309, 'x15': 5.125593441365957, 'x16': -12.688906571121894, 'x17': 32.03065466668171, 'x18': 4.851750641881488, 'x19': 29.160190262362747}",10.276557836999928,20.842
"{'x0': 3.917364022131871, 'x1': 4.237986076643381, 'x2': -29.414494188885666, 'x3': -25.947093967458475, 'x4': 7.4998129037410095, 'x5': 15.18034703397145, 'x6': -16.775090801485728, 'x7': 30.407113170463887, 'x8': 15.80977842620618, 'x9': -17.169692918383966, 'x10': 9.464727560021572, 'x11': -10.501725911585927, 'x12': 14.908177783072723, 'x13': 5.543859118939999, 'x14': 16.820058017589076, 'x15': -16.28806919033821, 'x16': 28.33090534713618, 'x17': 32.3093341456382, 'x18': -21.985183684628844, 'x19': 0.8457632521405998}",10.27660922699988,21.265
