configs,runtime_traj,F1
"{'x0': 0.9, 'x1': 0.2, 'x2': 0.1, 'x3': 0.05, 'x4': 0.15, 'x5': 0.7}",356.10885052601225,-0.264
"{'x0': 0.4, 'x1': 0.15, 'x2': 0.35, 'x3': 0.1, 'x4': 0.25, 'x5': 0.6}",378.7075382120093,-1.912
"{'x0': 0.8, 'x1': 0.05, 'x2': 0.4, 'x3': 0.02, 'x4': 0.3, 'x5': 0.6}",383.733984415012,-0.528
"{'x0': 0.15, 'x1': 0.65, 'x2': 0.5, 'x3': 0.1, 'x4': 0.2, 'x5': 0.9}",388.7396372749936,-0.627
"{'x0': 0.3, 'x1': 0.4, 'x2': 0.15, 'x3': 0.25, 'x4': 0.35, 'x5': 0.55}",393.7451124319923,-1.909
"{'x0': 0.8, 'x1': 0.2, 'x2': 0.05, 'x3': 0.01, 'x4': 0.5, 'x5': 0.6}",416.7781384369882,-0.227
"{'x0': 0.5, 'x1': 0.1, 'x2': 0.01, 'x3': 0.35, 'x4': 0.01, 'x5': 0.9}",421.79844623900135,-0.28
"{'x0': 0.3, 'x1': 0.65, 'x2': 0.2, 'x3': 0.7, 'x4': 0.9, 'x5': 0.05}",426.8014043619914,-1.348
"{'x0': 0.01, 'x1': 0.35, 'x2': 0.7, 'x3': 0.02, 'x4': 0.6, 'x5': 0.3}",431.8053566660092,-0.329
"{'x0': 0.3, 'x1': 0.2, 'x2': 0.6, 'x3': 0.1, 'x4': 0.3, 'x5': 0.7}",455.06119639799,-2.295
"{'x0': 0.6, 'x1': 0.6, 'x2': 0.1, 'x3': 0.6, 'x4': 0.2, 'x5': 0.05}",460.0771247369994,-0.862
"{'x0': 0.15, 'x1': 0.4, 'x2': 0.55, 'x3': 0.3, 'x4': 0.1, 'x5': 0.95}",465.0805373849871,-0.954
"{'x0': 0.2, 'x1': 0.55, 'x2': 0.05, 'x3': 0.55, 'x4': 0.15, 'x5': 0.45}",470.0844897959905,-0.393
"{'x0': 0.28, 'x1': 0.25, 'x2': 0.42, 'x3': 0.3, 'x4': 0.18, 'x5': 0.8}",493.2566357610049,-2.061
"{'x0': 0.15, 'x1': 0.95, 'x2': 0.25, 'x3': 0.7, 'x4': 0.6, 'x5': 0.15}",498.324875263992,-0.706
"{'x0': 0.4, 'x1': 0.35, 'x2': 0.1, 'x3': 0.42, 'x4': 0.2, 'x5': 0.65}",503.3310977770016,-1.497
"{'x0': 0.1, 'x1': 0.4, 'x2': 0.2, 'x3': 0.15, 'x4': 0.3, 'x5': 0.5}",508.3671143759857,-1.498
"{'x0': 0.35, 'x1': 0.15, 'x2': 0.52, 'x3': 0.3, 'x4': 0.5, 'x5': 0.75}",531.5504002450034,-1.674
"{'x0': 0.1, 'x1': 0.2, 'x2': 0.6, 'x3': 0.1, 'x4': 0.05, 'x5': 0.4}",536.578148081986,-0.589
"{'x0': 0.1, 'x1': 0.3, 'x2': 0.55, 'x3': 0.45, 'x4': 0.15, 'x5': 0.95}",541.5825919370109,-0.993
"{'x0': 0.95, 'x1': 0.1, 'x2': 0.55, 'x3': 0.5, 'x4': 0.05, 'x5': 0.01}",546.6020207990077,-0.004
"{'x0': 0.2, 'x1': 0.2, 'x2': 0.2, 'x3': 0.3, 'x4': 0.2, 'x5': 0.5}",569.2025337709929,-1.936
"{'x0': 0.4, 'x1': 0.01, 'x2': 0.01, 'x3': 0.3, 'x4': 0.01, 'x5': 0.5}",574.2374043799937,-0.391
"{'x0': 0.49, 'x1': 0.05, 'x2': 0.55, 'x3': 0.1, 'x4': 0.1, 'x5': 0.7}",579.2423054389947,-0.88
"{'x0': 0.01, 'x1': 0.1, 'x2': 0.505, 'x3': 0.26, 'x4': 0.1, 'x5': 0.7}",584.2477891079907,-1.447
"{'x0': 0.38, 'x1': 0.18, 'x2': 0.12, 'x3': 0.22, 'x4': 0.42, 'x5': 0.9}",607.5108113310125,-1.259
"{'x0': 0.4, 'x1': 0.5, 'x2': 0.3, 'x3': 0.2, 'x4': 0.1, 'x5': 0.9}",612.5355653050065,-0.543
"{'x0': 0.15, 'x1': 0.45, 'x2': 0.65, 'x3': 0.2, 'x4': 0.75, 'x5': 0.85}",617.5411597380007,-0.405
"{'x0': 0.01, 'x1': 0.35, 'x2': 0.6, 'x3': 0.1, 'x4': 0.3, 'x5': 0.2}",622.5502405519946,-0.388
"{'x0': 0.1, 'x1': 0.35, 'x2': 0.65, 'x3': 0.01, 'x4': 0.4, 'x5': 0.05}",646.1579594909854,-0.099
"{'x0': 0.4, 'x1': 0.05, 'x2': 0.7, 'x3': 0.2, 'x4': 0.1, 'x5': 0.3}",651.178009041003,-0.403
"{'x0': 0.4, 'x1': 0.75, 'x2': 0.1, 'x3': 0.05, 'x4': 0.2, 'x5': 0.95}",656.1825390509912,-0.17
"{'x0': 0.1, 'x1': 0.2, 'x2': 0.65, 'x3': 0.05, 'x4': 0.15, 'x5': 0.98}",661.1907240140135,-0.947
"{'x0': 0.35, 'x1': 0.08, 'x2': 0.48, 'x3': 0.15, 'x4': 0.12, 'x5': 0.85}",684.5449786369863,-1.133
"{'x0': 0.2, 'x1': 0.3, 'x2': 0.55, 'x3': 0.3, 'x4': 0.7, 'x5': 0.6}",689.5795798749896,-0.835
"{'x0': 0.25, 'x1': 0.25, 'x2': 0.25, 'x3': 0.25, 'x4': 0.25, 'x5': 0.25}",694.5857297129987,-0.717
"{'x0': 0.15, 'x1': 0.3, 'x2': 0.25, 'x3': 0.2, 'x4': 0.2, 'x5': 0.6}",699.5921319570043,-2.055
"{'x0': 0.35, 'x1': 0.2, 'x2': 0.28, 'x3': 0.25, 'x4': 0.3, 'x5': 0.85}",722.9353730420116,-2.17
"{'x0': 0.1, 'x1': 0.3, 'x2': 0.3, 'x3': 0.1, 'x4': 0.2, 'x5': 0.78}",727.9620729539893,-1.48
"{'x0': 0.3, 'x1': 0.1, 'x2': 0.65, 'x3': 0.25, 'x4': 0.4, 'x5': 0.9}",732.9665652030089,-1.659
"{'x0': 0.2, 'x1': 0.08, 'x2': 0.4, 'x3': 0.15, 'x4': 0.08, 'x5': 0.95}",737.9923380560067,-0.63
"{'x0': 0.3, 'x1': 0.1, 'x2': 0.6, 'x3': 0.5, 'x4': 0.1, 'x5': 0.55}",761.6242626500025,-0.883
"{'x0': 0.4, 'x1': 0.2, 'x2': 0.3, 'x3': 0.2, 'x4': 0.2, 'x5': 0.6}",766.6565011130006,-2.093
"{'x0': 0.18, 'x1': 0.25, 'x2': 0.58, 'x3': 0.2, 'x4': 0.15, 'x5': 0.8}",771.6629949659982,-1.84
"{'x0': 0.15, 'x1': 0.4, 'x2': 0.52, 'x3': 0.1, 'x4': 0.2, 'x5': 0.98}",776.666948469996,-0.92
"{'x0': 0.4, 'x1': 0.2, 'x2': 0.73, 'x3': 0.2, 'x4': 0.4, 'x5': 0.7}",800.0858735729998,-1.944
"{'x0': 0.38, 'x1': 0.1, 'x2': 0.65, 'x3': 0.05, 'x4': 0.28, 'x5': 0.55}",805.1308231530129,-1.495
"{'x0': 0.45, 'x1': 0.1, 'x2': 0.25, 'x3': 0.4, 'x4': 0.05, 'x5': 0.8}",810.1395805939974,-0.656
"{'x0': 0.19, 'x1': 0.15, 'x2': 0.68, 'x3': 0.2, 'x4': 0.1, 'x5': 0.75}",815.1446546369989,-1.451
"{'x0': 0.3, 'x1': 0.45, 'x2': 0.15, 'x3': 0.2, 'x4': 0.45, 'x5': 0.7}",838.8973390159954,-1.299
"{'x0': 0.25, 'x1': 0.15, 'x2': 0.01, 'x3': 0.1, 'x4': 0.25, 'x5': 0.6}",843.9297129809856,-1.586
"{'x0': 0.1, 'x1': 0.3, 'x2': 0.1, 'x3': 0.4, 'x4': 0.4, 'x5': 0.5}",848.9341405520099,-1.439
"{'x0': 0.35, 'x1': 0.2, 'x2': 0.3, 'x3': 0.02, 'x4': 0.1, 'x5': 0.55}",853.9544038090098,-0.691
"{'x0': 0.3, 'x1': 0.1, 'x2': 0.7, 'x3': 0.2, 'x4': 0.1, 'x5': 0.6}",891.9208554110082,-1.274
"{'x0': 0.35, 'x1': 0.3, 'x2': 0.62, 'x3': 0.25, 'x4': 0.05, 'x5': 0.65}",896.9715971169935,-1.011
"{'x0': 0.25, 'x1': 0.2, 'x2': 0.6, 'x3': 0.18, 'x4': 0.1, 'x5': 0.75}",901.977899505,-1.48
"{'x0': 0.4, 'x1': 0.1, 'x2': 0.3, 'x3': 0.1, 'x4': 0.2, 'x5': 0.6}",906.9837293979944,-1.616
"{'x0': 0.2, 'x1': 0.15, 'x2': 0.48, 'x3': 0.3, 'x4': 0.08, 'x5': 0.99}",930.821178026992,-0.671
"{'x0': 0.4, 'x1': 0.25, 'x2': 0.4, 'x3': 0.3, 'x4': 0.4, 'x5': 0.65}",935.8532972930116,-2.434
"{'x0': 0.1, 'x1': 0.2, 'x2': 0.3, 'x3': 0.3, 'x4': 0.1, 'x5': 0.95}",940.8588708099852,-0.756
"{'x0': 0.275, 'x1': 0.1, 'x2': 0.3, 'x3': 0.2, 'x4': 0.2, 'x5': 0.7}",945.8645770550064,-2.351
