configs,runtime_traj,F1
"{'x0': -2.1057589746645875, 'x1': -1.4252569146651877, 'x2': -2.3076336514821447, 'x3': -4.36255750638384, 'x4': -3.562115498060161, 'x5': -3.465026306501048, 'x6': 4.492407804974284, 'x7': -1.319588854216005, 'x8': -4.607814800504396, 'x9': 2.4673848907354543}",5.055284032000145,266.659
"{'x0': -2.061514320848869, 'x1': -3.027372770694297, 'x2': 4.933188005751107, 'x3': 4.024537212889968, 'x4': 2.6557316603527976, 'x5': 1.5474745231645306, 'x6': -4.713640938846963, 'x7': 3.2140939793647343, 'x8': 2.68874889899074, 'x9': -0.4579075380430302}",5.055437771000015,193.831
"{'x0': 0.3259028616803094, 'x1': -4.000398667927153, 'x2': -3.6246246810805385, 'x3': 0.0899966851004192, 'x4': -2.911741123555419, 'x5': 4.264383519686347, 'x6': -0.3875582683624614, 'x7': -3.7655831095630776, 'x8': 2.70583407364534, 'x9': -2.941606931326485}",5.055372491000071,171.893
"{'x0': -4.359593642412261, 'x1': -4.142906894473606, 'x2': -3.459015574147303, 'x3': -1.4698119155643394, 'x4': -4.144048019046436, 'x5': -3.652986816907176, 'x6': 4.413572436482306, 'x7': 0.784222375844597, 'x8': 3.477966989502561, 'x9': 1.26251123529791}",5.055269532000239,250.876
"{'x0': -1.7969408366423738, 'x1': 2.334839228444362, 'x2': 0.2328230874769614, 'x3': 2.4249494100811653, 'x4': -3.4262413839743, 'x5': 1.915476914516569, 'x6': -0.7494569981108032, 'x7': 2.340427750913875, 'x8': 2.6248744162762696, 'x9': -1.048460468278801}",5.05542978099993,157.332
"{'x0': 4.3540491147348925, 'x1': -3.0360543124689983, 'x2': -5.0380522429225, 'x3': 4.365831252289406, 'x4': -2.104201775665996, 'x5': -3.410415679602777, 'x6': -4.873199344669501, 'x7': -0.4915035304121842, 'x8': 3.1573887572275874, 'x9': -1.3478210147952576}",5.055399261000275,221.516
"{'x0': 1.1182795687303564, 'x1': -4.763159319003627, 'x2': -1.4891291712700263, 'x3': -4.315955571359318, 'x4': 1.978216438725445, 'x5': -4.989822309759155, 'x6': -0.4142562905906528, 'x7': 4.72388876549648, 'x8': -1.6979433429703543, 'x9': -0.2858657702486997}",5.055351241000153,200.638
"{'x0': -4.0407935842847005, 'x1': 0.031497278671023, 'x2': 3.949464173087363, 'x3': 0.3520239520825692, 'x4': -2.237677922049905, 'x5': -1.4890527662647877, 'x6': 4.057909765535887, 'x7': -2.647151195927853, 'x8': -4.875426871842018, 'x9': 4.769042469778463}",5.055452331000197,183.861
"{'x0': -0.7171287119791554, 'x1': -1.5740056000821243, 'x2': 0.7891725376677581, 'x3': -3.824372139720649, 'x4': 4.608443496636224, 'x5': -1.9086251056264287, 'x6': 4.636990706900131, 'x7': -2.8836533024844098, 'x8': -2.573309951220664, 'x9': 3.725330376834472}",5.05529258200022,206.432
"{'x0': -2.71085228783503, 'x1': 3.226624571064545, 'x2': 0.4495076892097618, 'x3': -3.161494843450224, 'x4': 0.9097209634423198, 'x5': -4.627079234778651, 'x6': -4.957460676559931, 'x7': -4.6109591919655735, 'x8': -1.029987417709216, 'x9': 0.7874965668031324}",5.055392591000327,187.315
"{'x0': 3.7633787518889728, 'x1': 2.930301313520837, 'x2': -2.5118437977765247, 'x3': -4.2777097622134335, 'x4': -3.504578565304123, 'x5': -2.974792894385414, 'x6': -0.8460001657046359, 'x7': -1.5596542140521037, 'x8': 2.046812483736674, 'x9': 2.022497234346142}",10.24282610499995,166.009
"{'x0': -4.354827281317609, 'x1': -4.746550235360552, 'x2': 2.9634544142194548, 'x3': 4.101412343176226, 'x4': -5.072247671304246, 'x5': -2.414558130585573, 'x6': -0.3340564383793696, 'x7': -1.435482148582249, 'x8': -2.660171477446644, 'x9': -4.882752197152743}",10.2428470750001,232.085
"{'x0': 0.3242814115435752, 'x1': -3.786806059118701, 'x2': 0.6293397087285815, 'x3': -3.401412584396204, 'x4': -0.8081944520720761, 'x5': 1.8912041624885465, 'x6': -2.3152606638564293, 'x7': -5.017602818043042, 'x8': -2.868569046200653, 'x9': -4.792768258667124}",10.242628966000211,182.886
"{'x0': 4.45309134703384, 'x1': 2.8886222582031094, 'x2': 0.1801624504248238, 'x3': -4.951421336947122, 'x4': -2.0602856556016595, 'x5': 0.4169681188747134, 'x6': 3.6852078096131207, 'x7': -3.224429506493491, 'x8': -4.264485417698477, 'x9': -4.666651648024627}",10.24268236600028,216.864
"{'x0': -0.575406206445015, 'x1': -4.922176012507784, 'x2': -4.433591807120524, 'x3': 3.192540309348213, 'x4': 1.3956158499305218, 'x5': 2.7939883711184823, 'x6': 2.106185079927526, 'x7': -2.6807202161547004, 'x8': -4.665160279723141, 'x9': -2.240338988353067}",10.24271184500003,214.28
"{'x0': 3.73851790427869, 'x1': -4.371217293669644, 'x2': 1.6417985969157725, 'x3': -3.201243350145612, 'x4': 0.2282144521240239, 'x5': 4.135723674405827, 'x6': -0.2544360179870644, 'x7': 3.553508193398428, 'x8': 3.4691011285606264, 'x9': -3.693772284217411}",10.24260591600023,227.495
"{'x0': 0.4127187278469479, 'x1': -0.3370464128785491, 'x2': -2.88068709481115, 'x3': -0.6059180303220577, 'x4': -0.2019514084179556, 'x5': -1.7071686761027784, 'x6': -5.028734191269345, 'x7': 0.0559506414820525, 'x8': 1.7730281716668603, 'x9': -4.552096525890448}",10.242616576000271,163.829
"{'x0': -3.5063846117641404, 'x1': 1.0762571131642256, 'x2': -1.8511483686853605, 'x3': 3.9988953030286414, 'x4': 2.9734248716080467, 'x5': -2.8928079870093053, 'x6': -3.0698598768763565, 'x7': 1.847706264038858, 'x8': -3.5203396107378127, 'x9': 0.1060965076099798}",10.242583676000322,130.074
"{'x0': 4.997782344934678, 'x1': -3.638354933010168, 'x2': -4.625407904102188, 'x3': 4.086415388892823, 'x4': 2.2049749009956683, 'x5': -1.9422429409513509, 'x6': -1.0962916661893942, 'x7': -4.292774593756897, 'x8': -1.5142777604339153, 'x9': -5.109623957320537}",10.242742955000269,212.449
"{'x0': 1.2762161216587824, 'x1': -3.0692207468866743, 'x2': 1.2811427195827818, 'x3': -1.82833327493718, 'x4': -4.635461299796729, 'x5': 2.287255073815687, 'x6': 2.6547404945557256, 'x7': -0.9594439087207602, 'x8': 2.092390673413941, 'x9': 0.8740783516112307}",10.242562696000276,135.128
"{'x0': 4.808340586221969, 'x1': -2.0082848922959604, 'x2': -1.9071449083656853, 'x3': -2.8010330480725623, 'x4': 1.7647059131849252, 'x5': 2.856163772322744, 'x6': 0.1296557957570057, 'x7': 1.1803129411887676, 'x8': -4.652429581415422, 'x9': -0.5519410476495112}",10.242639536000295,145.215
"{'x0': 4.792449580612627, 'x1': -1.4381024245217566, 'x2': 0.5532892258880135, 'x3': -0.907730791111728, 'x4': 4.772316790512421, 'x5': -3.040687637793502, 'x6': 5.04654407852713, 'x7': 1.630207635988306, 'x8': 3.164950953325492, 'x9': -0.4285350528179048}",10.242786284999966,194.312
"{'x0': 3.966034395310865, 'x1': 0.3474875763240952, 'x2': 0.7913415333280316, 'x3': 4.275182497436499, 'x4': -1.9031396204724824, 'x5': 2.315657643306446, 'x6': 3.1256149820463337, 'x7': -0.2041556021925252, 'x8': -0.1272384499636238, 'x9': 3.4960390046618857}",10.2426715659999,149.717
"{'x0': 0.5686019578229828, 'x1': -2.356415558643212, 'x2': -0.1357546078562759, 'x3': -2.29533803957116, 'x4': -2.812001551653056, 'x5': 1.5027600669992376, 'x6': 4.312407871778514, 'x7': -3.067138514943739, 'x8': 3.889695778542804, 'x9': -0.3501291494781382}",10.242661115999908,175.193
"{'x0': 2.303796447647418, 'x1': -2.0185976946005724, 'x2': -0.1125653055110156, 'x3': -3.0343748784307527, 'x4': -4.212569515698211, 'x5': -3.423338059920035, 'x6': 0.0306844901930469, 'x7': 2.9448295220292247, 'x8': 4.132883113170762, 'x9': -2.872073291058783}",10.242775295000229,131.745
"{'x0': 2.43846113616645, 'x1': -2.4800984167233997, 'x2': 0.6574975364217561, 'x3': -3.7639205577849215, 'x4': -1.3098221628151747, 'x5': -4.271560117993719, 'x6': 0.0586364949853521, 'x7': 1.990726171987454, 'x8': -0.4405462319474171, 'x9': -1.420546942976474}",10.24281655499999,180.436
"{'x0': 3.2359168726949123, 'x1': -4.650890060198728, 'x2': -1.1486434404906856, 'x3': -0.4247226130515003, 'x4': 2.413896891971901, 'x5': 4.194682376545065, 'x6': -2.2793680245385155, 'x7': 3.253948350830832, 'x8': 1.6006744099804804, 'x9': -5.00448958256355}",10.24265002600032,213.637
"{'x0': 2.410021826048804, 'x1': 1.059785157648669, 'x2': 1.8433960011844623, 'x3': 0.859748264967636, 'x4': 0.7528547754930051, 'x5': -1.4231811502240497, 'x6': 4.697087002171439, 'x7': 4.9862944332008725, 'x8': -1.155733204121515, 'x9': 3.44248324984778}",10.242807085000097,166.765
"{'x0': 4.93713779068655, 'x1': 0.8740145475824352, 'x2': 1.750343816681208, 'x3': -4.236732955691274, 'x4': 5.032453796569253, 'x5': 2.862081978201763, 'x6': 5.06229545876015, 'x7': 1.573783094320247, 'x8': -4.736737890194597, 'x9': 2.2434750838099333}",10.242796784999882,201.988
"{'x0': 1.9263088234225652, 'x1': 1.1142460280324773, 'x2': -4.03239646888596, 'x3': -2.245787662415025, 'x4': 2.828437797958528, 'x5': 3.995302947690349, 'x6': 0.1085369045466846, 'x7': 2.208849193234117, 'x8': -4.323544375783534, 'x9': 1.1807153463464104}",10.242732035000245,123.853
"{'x0': 3.459111604499504, 'x1': 2.007095253433952, 'x2': 0.5638078300441869, 'x3': 3.698581978692814, 'x4': 2.512092264694245, 'x5': -2.411015021568818, 'x6': 5.117635757512949, 'x7': 0.7550146674995935, 'x8': 1.423963865160382, 'x9': -0.1054760651049013}",10.242693686000166,194.717
"{'x0': 3.987197480210159, 'x1': 3.834985133880033, 'x2': 3.5613694201887105, 'x3': 1.5126923232337326, 'x4': 0.87632547840784, 'x5': -2.23659217968617, 'x6': 5.034536992388817, 'x7': 3.0685306193278, 'x8': 0.0167550136159517, 'x9': 2.7885090569132105}",10.2425950060001,158.897
"{'x0': -3.847372408557386, 'x1': 4.311222872435937, 'x2': -4.6608732977071625, 'x3': -2.779086689843257, 'x4': 3.507060167766494, 'x5': -1.990946676873882, 'x6': -0.1605472647843218, 'x7': 1.536548692877748, 'x8': -3.6460252745017057, 'x9': -1.9886259974678195}",10.242836505000014,200.756
"{'x0': 3.962065571555276, 'x1': 3.9612613341153375, 'x2': 0.1558186103994652, 'x3': -2.3850234639851773, 'x4': 3.8947171499869553, 'x5': -0.0206509178087728, 'x6': -1.7055819695016043, 'x7': 4.041693311825251, 'x8': -3.0260936499447477, 'x9': 3.272751733189972}",10.242752914999985,140.733
"{'x0': 3.469699624359577, 'x1': 0.233431352727873, 'x2': -3.4617559625704937, 'x3': 4.597524671271802, 'x4': -4.51124146027671, 'x5': 3.9577547406668367, 'x6': 0.7612848544563242, 'x7': -1.2406077636561204, 'x8': 1.4428698141403418, 'x9': -3.811256325723099}",10.242764054999952,231.264
"{'x0': -0.9553626077797136, 'x1': -1.4703606937884055, 'x2': -3.572162157076579, 'x3': 3.650284164969952, 'x4': -4.075441710389221, 'x5': 4.639959092434045, 'x6': -3.411826539220399, 'x7': -0.6204985273836883, 'x8': -3.4773361785617363, 'x9': 3.883742872178579}",15.745396383000298,237.271
"{'x0': -0.2206684609231874, 'x1': -1.0326692156246642, 'x2': -2.299185315794856, 'x3': -4.591193720695301, 'x4': -3.699562263698572, 'x5': 2.853257257005003, 'x6': -3.296733690283193, 'x7': 0.8544105965206787, 'x8': 4.383987960567736, 'x9': -4.0175219103366775}",15.745355234000272,187.476
"{'x0': -0.4849221348287491, 'x1': -3.522636796875835, 'x2': -2.004881141543383, 'x3': 2.7046291805731144, 'x4': 1.2996807123127985, 'x5': 2.1616160654889747, 'x6': -3.1389637706473, 'x7': -4.4192659414876445, 'x8': 3.887677412066256, 'x9': -1.8447470874519327}",15.74537631300018,177.808
"{'x0': 1.069875272215521, 'x1': 4.661352231810576, 'x2': -0.8622886835117445, 'x3': -3.114070371685956, 'x4': -3.41986834467958, 'x5': 1.2780244956003388, 'x6': -4.543552820062079, 'x7': -1.7556191243639878, 'x8': 4.919417141190039, 'x9': 2.7811571878106536}",15.745390283000232,193.61
"{'x0': -2.9764358726431888, 'x1': 0.8732898306753798, 'x2': -0.6165701707912516, 'x3': 1.162794734013576, 'x4': -1.8434925071038264, 'x5': -3.97414644178175, 'x6': -1.9147301239049657, 'x7': 5.057923964262653, 'x8': -3.422472441083205, 'x9': -0.379698307898864}",15.745383472999947,139.753
"{'x0': 1.3876957339398288, 'x1': -4.740219211205181, 'x2': -2.5264714459337028, 'x3': 3.790977640138439, 'x4': -3.6901759862898738, 'x5': -4.934953422201602, 'x6': 1.9426707972602089, 'x7': 3.799836408245082, 'x8': -1.4795952506762866, 'x9': -1.056777113119879}",15.745449283000198,202.785
"{'x0': 3.716216012503227, 'x1': 4.42631346206579, 'x2': -0.504228896133136, 'x3': 4.8639110315299865, 'x4': 2.026876120514543, 'x5': 2.596971317233791, 'x6': 0.7964094478445949, 'x7': -3.741633022738565, 'x8': 3.1508380893890253, 'x9': -4.048193398709989}",15.74540958300031,204.219
"{'x0': -1.6843643295808568, 'x1': 0.659091783935513, 'x2': 1.2553070563624713, 'x3': -0.4290462742844845, 'x4': 3.2036377394485145, 'x5': -2.5778050785736264, 'x6': -0.790878939778902, 'x7': 3.129459966410047, 'x8': 0.4927800256675434, 'x9': -2.585328074964267}",15.743222071000218,173.189
"{'x0': -5.009696869275095, 'x1': -2.591534214224182, 'x2': -2.5613346641843613, 'x3': 1.1854167765654973, 'x4': -2.4378009469804898, 'x5': 0.2485852667006227, 'x6': -1.2261861149952038, 'x7': -4.750441573051969, 'x8': 3.518530484564553, 'x9': -0.5123442605101056}",15.745442722999996,213.766
"{'x0': 4.879165247592549, 'x1': -4.53174028438773, 'x2': -3.4499643538363114, 'x3': -3.250234511252432, 'x4': 0.4228360137136784, 'x5': -2.327563618277105, 'x6': -0.0689329241117411, 'x7': 2.395576173906546, 'x8': -3.2281045447601047, 'x9': 4.307940801587221}",15.74536263400023,233.767
"{'x0': 1.6390448608227937, 'x1': 1.9463716949866887, 'x2': -3.3987959875715408, 'x3': 1.9021167150593303, 'x4': 1.0424766477457856, 'x5': 1.586802117257272, 'x6': 0.1811870234592136, 'x7': -4.4084785229097, 'x8': -0.267908032619168, 'x9': -0.1562236453776586}",15.74546330300018,140.344
"{'x0': 1.2072801150097812, 'x1': -4.088614295497758, 'x2': -4.830520288236137, 'x3': -4.424001150038903, 'x4': -1.2709558886685532, 'x5': 2.793824551378909, 'x6': -0.9509822690885832, 'x7': 4.453935350889721, 'x8': 0.3346152804719464, 'x9': -0.548757999668009}",15.745346793999945,197.802
"{'x0': -1.7528907219452732, 'x1': -1.5967724465373945, 'x2': -4.633969067085599, 'x3': -0.5262590214305156, 'x4': 4.1290865486703785, 'x5': 3.9058278351558102, 'x6': 3.204666881479521, 'x7': 4.712730837876793, 'x8': -1.9809215853021784, 'x9': 4.385453590048392}",15.74543629300024,221.781
"{'x0': -4.6599391379084425, 'x1': -1.432241520285917, 'x2': -4.34157993884572, 'x3': 4.356363966536088, 'x4': -1.6586405901992007, 'x5': 2.979636904546479, 'x6': 2.551013045673371, 'x7': -0.3498962100908764, 'x8': -4.2769807968077815, 'x9': -3.0723583923260778}",15.745456213000123,237.27
"{'x0': -4.34002716792061, 'x1': 4.018829831707319, 'x2': 2.2627466988141967, 'x3': -0.5356827931124677, 'x4': 0.7828340249756733, 'x5': -3.0569813380085717, 'x6': 2.2581034146262207, 'x7': 3.556802864679084, 'x8': 0.7019951829185143, 'x9': 1.0899637876176147}",15.745476383000096,168.752
"{'x0': 4.098795021672465, 'x1': 4.027559340480944, 'x2': 1.0278894887225238, 'x3': 2.9084142292563486, 'x4': 2.952566694424527, 'x5': 4.922969861786277, 'x6': 1.9104069553257237, 'x7': 4.30025961205416, 'x8': -4.409385361510777, 'x9': 0.3221332189868144}",15.745488493000266,169.997
"{'x0': 0.8611822311460529, 'x1': -1.1608828620962923, 'x2': -2.444693866646792, 'x3': -0.5190083147722477, 'x4': 0.4873364837033112, 'x5': 3.5422527864772944, 'x6': 3.2337433758963803, 'x7': -2.444654475252796, 'x8': 4.936249162275321, 'x9': 4.383310231036147}",15.745369184000085,214.944
"{'x0': -1.6827147248150789, 'x1': 2.094716903932225, 'x2': 1.5271368987081084, 'x3': -2.9819828249413307, 'x4': 2.5033879079686097, 'x5': 4.891830847021869, 'x6': -0.8642140194859564, 'x7': -4.182443394935409, 'x8': -2.4443068040544813, 'x9': -2.776528798763209}",15.7454699230002,175.565
"{'x0': 3.3939538968421, 'x1': 0.2745763173642146, 'x2': -4.78515702968372, 'x3': 2.671034345617365, 'x4': -0.7846547874204619, 'x5': -3.307424030256324, 'x6': 2.060686158234497, 'x7': 0.999402725362085, 'x8': -2.298020958152159, 'x9': -4.486757659674618}",15.74533303399994,190.832
"{'x0': 2.0980153484265625, 'x1': -1.4520917590014195, 'x2': 2.285949191231972, 'x3': 0.2762197205175152, 'x4': -4.147793257119447, 'x5': -1.4699124677965756, 'x6': 4.1982311922476585, 'x7': -3.290456272646604, 'x8': -3.149541909277981, 'x9': -3.058614186221719}",15.745429423000132,172.092
"{'x0': -3.8691422813305314, 'x1': 1.3278352824303497, 'x2': 4.607539544993478, 'x3': -4.7094234117614615, 'x4': -0.366253933401711, 'x5': -4.406242688893482, 'x6': 0.9609623280600088, 'x7': 1.009463908821016, 'x8': -1.5313488254568792, 'x9': -2.4372021315397605}",15.74540256299997,212.476
"{'x0': -1.911566202755293, 'x1': 4.146279320889716, 'x2': -0.9729239176288154, 'x3': 2.113203802288853, 'x4': 0.5175218542243192, 'x5': -0.5105874798235002, 'x6': -0.3789165148189006, 'x7': -4.062211787702231, 'x8': 4.608324747607496, 'x9': -3.834920087205391}",15.745422293000049,167.983
"{'x0': -3.776369483237306, 'x1': -3.477223540841752, 'x2': 3.78963674673268, 'x3': 4.987920875907943, 'x4': 4.493817329258394, 'x5': -1.207955868309034, 'x6': -0.1817865701441245, 'x7': 1.7396531351678668, 'x8': 3.203048625393873, 'x9': 4.2807201017654455}",15.745415583000067,217.588
"{'x0': -4.222365707819687, 'x1': -3.80402253357396, 'x2': 2.411148700839167, 'x3': 4.739800544794162, 'x4': 0.6874251205643409, 'x5': 4.57948501196566, 'x6': 3.6549029254407257, 'x7': 2.0838329954512, 'x8': -3.275607451787348, 'x9': 1.221982115885929}",15.745494753000004,225.453
"{'x0': 0.5947242796107908, 'x1': -4.479906515340462, 'x2': -0.6234167521551219, 'x3': 3.6860371405745775, 'x4': -5.011169904882049, 'x5': -4.2479628096609785, 'x6': -0.7296124694953301, 'x7': 0.8956388287159109, 'x8': 3.681810135092889, 'x9': 1.17342967818161}",15.74548267299997,205.852
"{'x0': 0.3319670207472684, 'x1': 3.44523444578926, 'x2': 2.499187232663724, 'x3': -1.7626385885967149, 'x4': -2.6143515886915214, 'x5': 1.5825509199964918, 'x6': 1.1139357516071249, 'x7': -4.422986114655256, 'x8': -1.16123004869522, 'x9': 0.3725734855309826}",21.129163657999925,195.698
"{'x0': 4.023305203627694, 'x1': 4.498752311265235, 'x2': -2.886654121134983, 'x3': 0.6331586566402736, 'x4': -3.746267928001993, 'x5': 2.1382891628986886, 'x6': -3.55109462245954, 'x7': -5.093923431810124, 'x8': -4.976603583749396, 'x9': -2.8916623083632635}",21.12912297899993,211.984
"{'x0': 4.14562078062166, 'x1': -4.472100084087489, 'x2': -2.1268572687925063, 'x3': -3.634931591204024, 'x4': 1.5518221420131146, 'x5': -3.648443655256656, 'x6': -1.9356911336819, 'x7': 4.65696398991678, 'x8': 4.275249728501795, 'x9': 3.569124405435333}",21.12907282900005,252.875
"{'x0': 0.258782957093989, 'x1': -4.129034017919974, 'x2': -3.6216342939383743, 'x3': -0.8693403902964691, 'x4': 0.2546910381386578, 'x5': -2.2319415391933832, 'x6': -2.434883375580846, 'x7': -0.4405439566014806, 'x8': -1.06492707879214, 'x9': 2.3547647425032423}",21.129058099000304,157.487
"{'x0': -5.058482867621524, 'x1': 1.1644894661160992, 'x2': -4.800546898088923, 'x3': -4.477847727306357, 'x4': -2.4820507958772278, 'x5': 0.9409432445746448, 'x6': -4.216763416738787, 'x7': 3.697081793817252, 'x8': -4.377959529468048, 'x9': -1.753281334809385}",21.12919648800016,231.91
"{'x0': 3.1802343127734707, 'x1': 4.435441710307958, 'x2': -2.590788047927472, 'x3': 0.5586494023221746, 'x4': 0.6193102204794538, 'x5': -0.2329841400916379, 'x6': -0.513725234311587, 'x7': 4.463242239567086, 'x8': -1.125648633712332, 'x9': -4.639991759203529}",21.129183118000128,228.202
"{'x0': -2.50154774347504, 'x1': -0.690664143487405, 'x2': -2.107877934034111, 'x3': 0.4256935714526584, 'x4': 2.668904737452416, 'x5': 4.16554888473151, 'x6': 2.7819119373014614, 'x7': 0.6642443631569526, 'x8': -3.3644866409830003, 'x9': -0.7611866234972151}",21.12914467900009,179.539
"{'x0': 2.551782398482974, 'x1': -4.782481407748405, 'x2': -0.1833204477464649, 'x3': 0.2224721088141708, 'x4': 0.3841334054506014, 'x5': -3.449072009635322, 'x6': 1.4139147230266411, 'x7': -2.701318234890242, 'x8': -3.514263633169816, 'x9': -1.1405678090218587}",21.129174508000236,198.272
"{'x0': 0.027204563012142, 'x1': -3.423922335057014, 'x2': 0.5830414695317678, 'x3': 3.178976708539966, 'x4': -3.7238259982808906, 'x5': 2.8196040484583618, 'x6': 4.938229329135065, 'x7': 4.5316602652688855, 'x8': -1.646277961937776, 'x9': 1.9772116975029568}",21.129080679000253,193.023
"{'x0': 1.6605386613800537, 'x1': 3.3584907731537177, 'x2': 3.548122851907878, 'x3': 0.5636675873056207, 'x4': 1.774041475421078, 'x5': -0.0145135797870281, 'x6': -5.038306415903809, 'x7': 2.1715510184946663, 'x8': 0.0867968976552644, 'x9': -3.168876277187276}",21.129095939000308,161.292
"{'x0': 3.697578710296507, 'x1': 3.212638674428864, 'x2': 2.265340585689644, 'x3': -4.502205622055978, 'x4': -5.010654984544924, 'x5': 4.943831325401242, 'x6': 1.1090905490940577, 'x7': -5.107895648824703, 'x8': -0.2969137085627107, 'x9': 0.3992101719407728}",21.129189708000013,214.456
"{'x0': 0.627980840199724, 'x1': 4.322407259219166, 'x2': 1.545222061101513, 'x3': -4.469391796114358, 'x4': -1.9965319251158884, 'x5': -0.0848105179320883, 'x6': -0.9057579097973498, 'x7': -1.8650598858078025, 'x8': -0.1199890143320843, 'x9': -4.477792506943166}",21.12911669899995,169.632
"{'x0': -3.959842666664464, 'x1': 4.596089662380421, 'x2': 2.579309700585088, 'x3': -4.081597166162842, 'x4': 0.8697625769037289, 'x5': 4.1731425693225, 'x6': 1.4673319290952058, 'x7': 1.6849178088012184, 'x8': -2.815961863063342, 'x9': -4.285977449143937}",21.129204028000004,208.7
