configs,runtime_traj,F1
"{'x0': -1.489847251383816, 'x1': 8.123436811898806, 'x2': -9.82976819886745, 'x3': 9.377281995080402, 'x4': 3.817874508455876, 'x5': -8.011672112771834, 'x6': -4.204482481588423, 'x7': 0.7814709353383087, 'x8': 4.4829569680781685, 'x9': -2.2226513918186424}",30.61017436200018,140.927
"{'x0': -5.45832058084061, 'x1': -0.9028024076831008, 'x2': 9.441650150528492, 'x3': 6.676364684517729, 'x4': 8.295813205372045, 'x5': 3.3456968808892995, 'x6': -1.1866781393172392, 'x7': 3.701839821011898, 'x8': 2.971966167385112, 'x9': -9.417999715977883}",30.61011649200009,103.21
"{'x0': 8.390628709978301, 'x1': 0.8491400542908352, 'x2': 9.822833019487913, 'x3': -2.337942169017136, 'x4': 6.133386506272217, 'x5': -0.7798634130121034, 'x6': 6.536484272822968, 'x7': 0.7823646997354423, 'x8': 7.745296789252873, 'x9': 7.602137270394888}",30.61018741099997,111.676
"{'x0': -3.4339338342157806, 'x1': -1.9115011422961776, 'x2': 0.8929471480527127, 'x3': 2.4338579926968755, 'x4': -2.412878435500268, 'x5': 0.8425890715987663, 'x6': -7.58161277721732, 'x7': 3.613944773360693, 'x8': -4.257614766316651, 'x9': -9.14047182801622}",25.58644623400005,46.179
"{'x0': -7.67803325712177, 'x1': -7.871411863748432, 'x2': -3.670241625735957, 'x3': -5.0693041157509855, 'x4': 1.2556624859614534, 'x5': 8.12708454735095, 'x6': 1.602138263926605, 'x7': 1.958734608649376, 'x8': -5.2391295272297285, 'x9': 1.6177454829559412}",30.610104522000256,59.665
"{'x0': -7.082596918774023, 'x1': -3.28738042112235, 'x2': 2.5105594212542126, 'x3': -2.773886368205676, 'x4': 8.219879753500038, 'x5': 7.569852477254795, 'x6': -1.316888472446161, 'x7': 0.3522420020518506, 'x8': -0.5066402393977416, 'x9': -6.31274808348955}",30.610052561999964,66.221
"{'x0': -1.3047871145513137, 'x1': -6.248961288842216, 'x2': 4.304156680247175, 'x3': 0.4601277864644455, 'x4': -3.5886934402641284, 'x5': -9.938009178312264, 'x6': 1.9460587904824236, 'x7': 2.9815666941173635, 'x8': -9.8962074548711, 'x9': 9.404436077871676}",30.610181081000064,206.02
"{'x0': 3.277321357725264, 'x1': -4.137111949868699, 'x2': -5.992713561176119, 'x3': 8.514043034203254, 'x4': -3.814974207036719, 'x5': -1.9356393390893984, 'x6': 2.661240136386942, 'x7': 7.813056188004126, 'x8': -1.3478728580582793, 'x9': 8.564374216872437}",30.61006505200021,71.279
"{'x0': 1.841613253575172, 'x1': -1.364301447496759, 'x2': 1.855605413532171, 'x3': -2.9098789249652697, 'x4': 3.140395483880001, 'x5': 3.046179054830505, 'x6': 6.434371271606754, 'x7': -1.9446648065363248, 'x8': -9.248698949921431, 'x9': 9.69263245938614}",30.61014124200028,81.135
"{'x0': -1.0371433613588437, 'x1': 8.752704506752295, 'x2': 3.440821142949739, 'x3': -4.666062447991124, 'x4': 1.2812872066786358, 'x5': 9.13865950175553, 'x6': -7.730281695984531, 'x7': -4.555412778929149, 'x8': -8.358845092701081, 'x9': 5.305411675965191}",30.610160952000115,90.07
"{'x0': -9.566225522473202, 'x1': -7.254972989517229, 'x2': -4.7874266621476025, 'x3': 7.421651448768905, 'x4': -6.411798602530223, 'x5': -1.3344253424822572, 'x6': -3.49764181569157, 'x7': 1.668083755626487, 'x8': 8.729362002819489, 'x9': 8.815633184932228}",30.610122632000184,165.586
"{'x0': -8.94983665111183, 'x1': 1.9242224072555043, 'x2': 7.836019307345403, 'x3': 5.6186226577066165, 'x4': -5.769322045473952, 'x5': 5.299888951321607, 'x6': -6.218746802693316, 'x7': 7.975191751429826, 'x8': -9.821374699881972, 'x9': -8.195340410206185}",30.6100922720002,201.769
"{'x0': 2.3836559923115264, 'x1': -2.351198011404718, 'x2': -8.068742428865225, 'x3': 9.698666164216522, 'x4': 7.931625106712417, 'x5': -4.577732165065274, 'x6': -0.5361990458020571, 'x7': -0.4049225960584337, 'x8': 0.1678077846709378, 'x9': 9.345186117843738}",30.60822308800016,80.716
"{'x0': -8.000829688142998, 'x1': -9.206990880174107, 'x2': -0.3258707715195328, 'x3': -0.8348197633336873, 'x4': -5.294743120698313, 'x5': -8.82259433397897, 'x6': -7.523111649644656, 'x7': 7.135104941392967, 'x8': -2.006652557971047, 'x9': -2.3720569313822466}",30.61015442200005,108.904
"{'x0': -9.560527290141565, 'x1': -2.5049459018517, 'x2': 3.2321457669201763, 'x3': 2.5071640048037054, 'x4': 8.27982435426431, 'x5': 3.435886014452942, 'x6': -3.51834617004946, 'x7': -3.675600273836091, 'x8': 6.666316152369319, 'x9': 5.516064376439687}",30.61016775200005,101.98
"{'x0': -4.376940679394754, 'x1': 4.278543893985498, 'x2': 1.23154561776731, 'x3': -2.0067997113191405, 'x4': 0.6172026107174347, 'x5': -8.295338794109599, 'x6': 3.313554619965899, 'x7': -9.407303637393976, 'x8': 7.785746321573576, 'x9': 3.642379174704424}",30.610110361999887,68.085
"{'x0': 7.826287005721067, 'x1': -9.975848565263025, 'x2': 8.744376511014046, 'x3': 9.166147190955854, 'x4': 5.926388258501866, 'x5': 9.841476856256564, 'x6': -2.8954960377331247, 'x7': 6.966803002081782, 'x8': 5.413489914354212, 'x9': 4.410550351920119}",30.61019356099996,244.919
"{'x0': 2.668296429941625, 'x1': -3.852477657715678, 'x2': 0.7455805071161574, 'x3': -4.508499023110204, 'x4': -9.826201632616808, 'x5': -9.501105507457302, 'x6': -7.114278068222186, 'x7': 0.2751946547038653, 'x8': -5.546841344792222, 'x9': -2.6102061328112702}",30.61008600200012,185.582
"{'x0': -8.897854453372599, 'x1': 8.223943229534555, 'x2': 7.699037858308785, 'x3': 7.945541464294326, 'x4': -3.356182247460464, 'x5': 4.25853705897692, 'x6': -1.461131792033601, 'x7': -3.966150678777652, 'x8': -8.591783377307713, 'x9': -1.5631096436051075}",30.61009831199999,58.684
"{'x0': -2.2336079288703488, 'x1': -6.792129273868719, 'x2': -2.9958547807199825, 'x3': -8.087602348242882, 'x4': 7.422050666566562, 'x5': 3.3518661097861475, 'x6': -6.145640464522131, 'x7': 8.361839020145304, 'x8': 1.5936178512192694, 'x9': -0.8820312468613434}",30.61012873200025,108.684
"{'x0': 2.8470349872692147, 'x1': -4.919495379192855, 'x2': 1.0215829701579349, 'x3': -7.361935005192414, 'x4': -5.989679741600165, 'x5': 0.2810894366115732, 'x6': -8.050132315698296, 'x7': 7.037073987332029, 'x8': -2.0891234040490865, 'x9': -5.338443510710247}",30.61014817200021,89.404
"{'x0': 1.7086414949195738, 'x1': 4.93672743497198, 'x2': 2.179772284415357, 'x3': 1.580224128494672, 'x4': -6.598007219825746, 'x5': 3.727240991875007, 'x6': 9.536036062184, 'x7': 2.171866143701965, 'x8': -3.4324210125751, 'x9': 6.053842797935555}",30.610134861999995,105.894
"{'x0': 6.727280549630606, 'x1': -1.694401065883234, 'x2': -1.687834781294848, 'x3': 8.73234216380224, 'x4': 4.443680476754723, 'x5': -9.34197330893297, 'x6': -1.4810810981119644, 'x7': -8.12211062793657, 'x8': 9.570950913166032, 'x9': 1.5042494026984965}",30.61020517099996,149.289
"{'x0': 2.873561748639218, 'x1': -2.7107463114578607, 'x2': 3.35429777742956, 'x3': 1.4368727625426825, 'x4': 5.493669501696045, 'x5': 8.002042620165696, 'x6': -1.9138694738237163, 'x7': 7.906902278385676, 'x8': -8.698350371140307, 'x9': 3.709547620369367}",40.95849708100013,51.265
"{'x0': -5.378598981367131, 'x1': 0.7773700679029893, 'x2': 5.460699523396464, 'x3': 4.931685764008254, 'x4': 4.428602202844122, 'x5': -0.3421675483741992, 'x6': -6.119543687409486, 'x7': -5.888673547182741, 'x8': 0.7093651360623472, 'x9': -1.2437149675082146}",35.95378778300028,106.4
"{'x0': 9.499796245530897, 'x1': -3.983521484903263, 'x2': -8.420601812298106, 'x3': 4.537559315921925, 'x4': 9.508482688126463, 'x5': 5.641787544518513, 'x6': -5.059095758891246, 'x7': -9.268780287405402, 'x8': -1.8615613717410435, 'x9': 7.555015767845152}",40.95837599100014,182.445
"{'x0': -1.3601243128542695, 'x1': -4.3182772999356605, 'x2': 8.706037717688922, 'x3': 5.445311661941387, 'x4': 2.2197301585318456, 'x5': -9.946458579332091, 'x6': 8.630100673761753, 'x7': 3.4767468646762083, 'x8': -5.5106612319657895, 'x9': -9.504938417674184}",40.95847720100028,168.869
"{'x0': -9.850633645101624, 'x1': 8.54805103068097, 'x2': 3.863056060285356, 'x3': 4.102950812781597, 'x4': 1.921299801623144, 'x5': 0.7447130910059521, 'x6': -0.888428784618343, 'x7': 2.003864183655793, 'x8': 3.0816386297296265, 'x9': -2.539204454805754}",35.95376056300029,95.86
"{'x0': 3.3646794589855418, 'x1': -0.8623070584878398, 'x2': -8.298663813710226, 'x3': -5.336524976428255, 'x4': -8.37256562524522, 'x5': -3.5596532846937645, 'x6': 2.2265484039524197, 'x7': -2.647476532275535, 'x8': 4.5245436619084245, 'x9': 3.561188204240251}",40.95847055100012,48.161
"{'x0': -7.106177210726445, 'x1': -6.6391495726404015, 'x2': -8.711291095084881, 'x3': -4.71334484096568, 'x4': -3.0328649383196327, 'x5': -8.235035208553345, 'x6': 2.0445835379269166, 'x7': 4.287514806224909, 'x8': -6.855557984240914, 'x9': -3.157249747855671}",40.958419091,136.16
"{'x0': 4.544998126575628, 'x1': 3.266358484013104, 'x2': 7.089200561860544, 'x3': 1.0920677798894864, 'x4': -9.484870809408346, 'x5': -8.853587520887988, 'x6': -8.398778133191326, 'x7': 0.3427455265653947, 'x8': 5.102123575665443, 'x9': -9.354534235878408}",40.95842695100009,106.326
"{'x0': -0.8662481348289042, 'x1': 6.495954112292935, 'x2': 3.372116955718265, 'x3': 0.9183519293580904, 'x4': 1.776234191996405, 'x5': 7.929599990440774, 'x6': 1.5015562489220802, 'x7': -1.5636155942811063, 'x8': 4.059034215754023, 'x9': -2.855851517757781}",40.958397441000216,26.599
"{'x0': 9.458234867048048, 'x1': 7.446050197653914, 'x2': -6.866930172717893, 'x3': 3.6825145661096874, 'x4': -9.318584693900384, 'x5': 7.704145487696792, 'x6': 6.897071672010142, 'x7': 0.2025599986785664, 'x8': -7.446227169186582, 'x9': 2.429460724758661}",40.95844209100005,162.722
"{'x0': -5.213259917005106, 'x1': 2.6174213413651053, 'x2': 3.8749142497228135, 'x3': -7.874901801316014, 'x4': -0.4610821659569009, 'x5': 1.7118676227035117, 'x6': -4.927485844952368, 'x7': -5.979794282681223, 'x8': 2.757114990337524, 'x9': 5.214871302092236}",40.958404041,67.867
"{'x0': -2.8177869043472565, 'x1': 4.1779511470598845, 'x2': 1.7475061604782385, 'x3': 6.191867637119078, 'x4': -5.918558769393421, 'x5': 5.927935307186461, 'x6': -4.671841955580282, 'x7': -4.034711582217998, 'x8': 9.563443471751242, 'x9': -9.079728465147763}",40.95841179099989,135.764
"{'x0': -6.204927669478439, 'x1': 0.4174959030314422, 'x2': -2.480114582303252, 'x3': -5.158005834282882, 'x4': 3.691054782946475, 'x5': 3.3847392754067087, 'x6': 9.27481990097372, 'x7': 7.572007498369587, 'x8': 9.948722551158884, 'x9': -2.742240065139314}",40.95845551100001,156.855
